Label	Type	ID	Database	Comment
VPS29 	Protein	Q9UBQ0	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
WLS 	Protein	Q5T9L3	Uniprot-TrEMBL	
VPS35:VPS29:VPS26	Complex	R-HSA-3247737	Reactome	
N4GlycoAsn-PalmS WNT9B 	Protein	O14905	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3 	Protein	P56703	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
VPS29 	Protein	Q9UBQ0	Uniprot-TrEMBL	
WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
WLS:WNT	Complex	R-HSA-3247838	Reactome	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10B 	Protein	O00744	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
	Unknown	CHEBI:78030	ChEBI	
N4GlycoAsn-PalmS WNT2B(1-391) 	Protein	Q93097	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2 	Protein	P09544	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT4 	Protein	P56705	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2B(1-391) 	Protein	Q93097	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9A 	Protein	O14904	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2B(1-391) 	Protein	Q93097	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7B 	Protein	P56706	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9B 	Protein	O14905	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9B 	Protein	O14905	Uniprot-TrEMBL	
palmitoleyl-N-glycosylated WNTs	Complex	R-HSA-3247824	Reactome	
N4GlycoAsn-PalmS WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
N4GlycoAsn-WNT3 	Protein	P56703	Uniprot-TrEMBL	
WLS:retromer	Complex	R-HSA-3247842	Reactome	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2 	Protein	P09544	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7B 	Protein	P56706	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
PORCN 	Protein	Q9H237	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7A 	Protein	O00755	Uniprot-TrEMBL	
PORCN	Protein	Q9H237	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9A 	Protein	O14904	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9A 	Protein	O14904	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7A 	Protein	O00755	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10B 	Protein	O00744	Uniprot-TrEMBL	
VPS26A 	Protein	O75436	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9B 	Protein	O14905	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3 	Protein	P56703	Uniprot-TrEMBL	
WLS 	Protein	Q5T9L3	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7B 	Protein	P56706	Uniprot-TrEMBL	
VPS35 	Protein	Q96QK1	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7B 	Protein	P56706	Uniprot-TrEMBL	
N4GlycoAsn-WNT3A 	Protein	P56704	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7A 	Protein	O00755	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT4 	Protein	P56705	Uniprot-TrEMBL	
palmitoleoyl-CoA	Metabolite	CHEBI:53152	ChEBI	
N4GlycoAsn-PalmS WNT4 	Protein	P56705	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3 	Protein	P56703	Uniprot-TrEMBL	
N4GlycoAsn-WNT7B 	Protein	P56706	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10B 	Protein	O00744	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3 	Protein	P56703	Uniprot-TrEMBL	
N4GlycoAsn-WNT1 	Protein	P04628	Uniprot-TrEMBL	
WLS 	Protein	Q5T9L3	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2B(1-391) 	Protein	Q93097	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7A 	Protein	O00755	Uniprot-TrEMBL	
WLS 	Protein	Q5T9L3	Uniprot-TrEMBL	
N4GlycoAsn-WNT2 	Protein	P09544	Uniprot-TrEMBL	
VPS35 	Protein	Q96QK1	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10B 	Protein	O00744	Uniprot-TrEMBL	
unglycosylated WNTs	Complex	R-HSA-3238376	Reactome	
N4GlycoAsn-WNT7A 	Protein	O00755	Uniprot-TrEMBL	
WLS:WNT	Complex	R-HSA-3781970	Reactome	
N4GlycoAsn-PalmS WNT3 	Protein	P56703	Uniprot-TrEMBL	
WLS 	Protein	Q5T9L3	Uniprot-TrEMBL	
N4GlycoAsn-WNT4 	Protein	P56705	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7B 	Protein	P56706	Uniprot-TrEMBL	
VPS29 	Protein	Q9UBQ0	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
WNT10B 	Protein	O00744	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT4 	Protein	P56705	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9B 	Protein	O14905	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
TMED5	Protein	Q9Y3A6	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
WNT9A 	Protein	O14904	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2 	Protein	P09544	Uniprot-TrEMBL	
WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
WNT2B(1-391) 	Protein	Q93097	Uniprot-TrEMBL	
WLS:WNT	Complex	R-HSA-3781975	Reactome	
WNTs	Complex	R-HSA-3247835	Reactome	
N4GlycoAsn-PalmS WNT2B(1-391) 	Protein	Q93097	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7B 	Protein	P56706	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
N4GlycoAsn-WNT11 	Protein	O96014	Uniprot-TrEMBL	
N-glycosylated WNTs	Complex	R-HSA-3238268	Reactome	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
PORCN:LGK974	Complex	R-HSA-5340557	Reactome	
N4GlycoAsn-WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2B(1-391) 	Protein	Q93097	Uniprot-TrEMBL	
WNT2 	Protein	P09544	Uniprot-TrEMBL	
N4GlycoAsn-WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
WLS	Protein	Q5T9L3	Uniprot-TrEMBL	
WNT7A 	Protein	O00755	Uniprot-TrEMBL	
WNT3A 	Protein	P56704	Uniprot-TrEMBL	
WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9B 	Protein	O14905	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
VPS26A 	Protein	O75436	Uniprot-TrEMBL	
palmitoleyl-N-glycosylated WNTs	Complex	R-HSA-3238374	Reactome	
N4GlycoAsn-WNT8A 	Protein	Q9H1J5	Uniprot-TrEMBL	
WLS:retromer	Complex	R-HSA-3247845	Reactome	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT4 	Protein	P56705	Uniprot-TrEMBL	
N4GlycoAsn-WNT16 	Protein	Q9UBV4	Uniprot-TrEMBL	
VPS35 	Protein	Q96QK1	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9A 	Protein	O14904	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9A 	Protein	O14904	Uniprot-TrEMBL	
LGK974	Metabolite	CHEBI:78030	ChEBI	
N4GlycoAsn-PalmS WNT9B 	Protein	O14905	Uniprot-TrEMBL	
WNT11 	Protein	O96014	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9A 	Protein	O14904	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
WNT7B 	Protein	P56706	Uniprot-TrEMBL	
N4GlycoAsn-WNT2B(1-391) 	Protein	Q93097	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT8B 	Protein	Q93098	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10B 	Protein	O00744	Uniprot-TrEMBL	
N4GlycoAsn-WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
WNT6 	Protein	Q9Y6F9	Uniprot-TrEMBL	
N4GlycoAsn-WNT10A 	Protein	Q9GZT5	Uniprot-TrEMBL	
SNX3 	Protein	O60493	Uniprot-TrEMBL	
WLS	Protein	Q5T9L3	Uniprot-TrEMBL	
N4GlycoAsn-WNT9B 	Protein	O14905	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT10B 	Protein	O00744	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2 	Protein	P09544	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT3A 	Protein	P56704	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT2 	Protein	P09544	Uniprot-TrEMBL	
VPS26A 	Protein	O75436	Uniprot-TrEMBL	
WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT7B 	Protein	P56706	Uniprot-TrEMBL	
WNT4 	Protein	P56705	Uniprot-TrEMBL	
WNT9B 	Protein	O14905	Uniprot-TrEMBL	
WLS:WNT	Complex	R-HSA-3247841	Reactome	
N4GlycoAsn-PalmS WNT7A 	Protein	O00755	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT9A 	Protein	O14904	Uniprot-TrEMBL	
SNX3	Protein	O60493	Uniprot-TrEMBL	
SNX3 	Protein	O60493	Uniprot-TrEMBL	
