Label	Type	ID	Database	Comment
NSMAF	GeneProduct	421137	Entrez Gene	
NFKBIA	GeneProduct	396093	Entrez Gene	
RPS11	GeneProduct	419049	Entrez Gene	
PTK2	GeneProduct	396416	Entrez Gene	
ALPL	GeneProduct	396317	Entrez Gene	
TRAF1	GeneProduct	417123	Entrez Gene	
TRADD	GeneProduct	415700	Entrez Gene	
POLR1A	GeneProduct	422910	Entrez Gene	
BCL3	GeneProduct			
NR2C2	GeneProduct	395253	Entrez Gene	
BCL7A	GeneProduct	416856	Entrez Gene	
TNF	GeneProduct			
CSNK2A2	GeneProduct	415626	Entrez Gene	
PSMD3	GeneProduct	426133	Entrez Gene	
PSMD6	GeneProduct	416079	Entrez Gene	
POLR2L	GeneProduct	770704	Entrez Gene	
CASP7	GeneProduct	423901	Entrez Gene	
RASAL2	GeneProduct	429069	Entrez Gene	
POLR1B	GeneProduct	416710	Entrez Gene	
USP11	GeneProduct			
MARK2	GeneProduct			
AKAP8	GeneProduct	426167	Entrez Gene	
PAPOLA	GeneProduct	395878	Entrez Gene	
RCJMB04_17i9	GeneProduct	424044	Entrez Gene	
NR2C2	GeneProduct	395253	Entrez Gene	
KPNA2	GeneProduct	417420	Entrez Gene	
TRADD	GeneProduct	415700	Entrez Gene	
BIRC2	GeneProduct	374012	Entrez Gene	
RCJMB04_2a4	GeneProduct	418567	Entrez Gene	
IKBKG	GeneProduct			
RPL6	GeneProduct	373957	Entrez Gene	
TNF	GeneProduct			
PFDN2	GeneProduct			
Gene	GeneProduct			
DAP	GeneProduct	420923	Entrez Gene	
LRPPRC	GeneProduct	421403	Entrez Gene	
PTPN11	GeneProduct	395815	Entrez Gene	
Gene	GeneProduct			
YWHAQ	GeneProduct	421932	Entrez Gene	
TRPC4AP	GeneProduct	428134	Entrez Gene	
PSMB5	GeneProduct			
MAP3K7IP1	GeneProduct	418014	Entrez Gene	
