Label	Type	ID	Database	Comment
1-acyl LPE	Metabolite	CHEBI:29017	ChEBI	
LPCAT3 	Protein	Q6P1A2	Uniprot-TrEMBL	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
STARD10:LPCAT1:PC	Complex	R-HSA-8873921	Reactome	
ABHD3	Protein	Q8WU67	Uniprot-TrEMBL	
FADH2	Metabolite	CHEBI:17877	ChEBI	
LPEAT	Complex	R-HSA-1524035	Reactome	
PLA2G2A 	Protein	P14555	Uniprot-TrEMBL	
PXLP-K278-ETNPPL 	Protein	Q8TBG4	Uniprot-TrEMBL	
CEPT1 	Protein	Q9Y6K0	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
Cho	Metabolite	CHEBI:15354	ChEBI	
PLA2G4B 	Protein	P0C869	Uniprot-TrEMBL	
phosphate monoester	Metabolite	CHEBI:7794	ChEBI	
PLA2G4D 	Protein	Q86XP0	Uniprot-TrEMBL	
CPNE7 	Protein	Q9UBL6	Uniprot-TrEMBL	
1AGPC	Metabolite	CHEBI:11230	ChEBI	
PI4P	Metabolite	CHEBI:17526	ChEBI	
PHOSPHO1:Mg2+	Complex	R-HSA-1500633	Reactome	
donepezil 	Unknown			
CMP	Metabolite	CHEBI:17361	ChEBI	
PLA2G10 	Protein	O15496	Uniprot-TrEMBL	
Glycerol	Metabolite	CHEBI:17754	ChEBI	
p-S284-STARD10	Protein	Q9Y365	Uniprot-TrEMBL	
PLD4 	Protein	Q96BZ4	Uniprot-TrEMBL	
TAZ	Protein	Q16635	Uniprot-TrEMBL	
PITPNB 	Protein	P48739	Uniprot-TrEMBL	
PLA2G4E 	Protein	Q3MJ16	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
PC 	Metabolite	CHEBI:16110	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
2-acyl LPA	Metabolite	CHEBI:17936	ChEBI	
PLBD1 	Protein	Q6P4A8	Uniprot-TrEMBL	
Alcohol	Metabolite	CHEBI:30879	ChEBI	
PLA2G4F 	Protein	Q68DD2	Uniprot-TrEMBL	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
PLA2(1)	Complex	R-HSA-1500634	Reactome	
Cho	Metabolite	CHEBI:15354	ChEBI	
Cho	Metabolite	CHEBI:15354	ChEBI	
CPNE6 	Protein	O95741	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PLA2G12A 	Protein	Q9BZM1	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
LPA,PA	Complex	R-ALL-5696037	Reactome	
PLA2G10 	Protein	O15496	Uniprot-TrEMBL	
2-acyl LPS	Metabolite	CHEBI:37646	ChEBI	
PLA2G2A 	Protein	P14555	Uniprot-TrEMBL	
PTPMT1	Protein	Q8WUK0	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PNPLA3 	Protein	Q9NST1	Uniprot-TrEMBL	
2-acyl LPG	Metabolite	CHEBI:27923	ChEBI	
PITPNB 	Protein	P48739	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
DDHD1,2	Complex	R-HSA-6786649	Reactome	
PLA2G4D 	Protein	Q86XP0	Uniprot-TrEMBL	
CSNK2A2 	Protein	P19784	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GNPAT	Protein	O15228	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
HRASLS	Complex	R-HSA-8858540	Reactome	
PCYT1A 	Protein	P49585	Uniprot-TrEMBL	
AGK:Mg2+	Complex	R-HSA-5696053	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
DGAT1 	Protein	O75907	Uniprot-TrEMBL	
GPAT2 	Protein	Q6NUI2	Uniprot-TrEMBL	
CDP-ETA	Metabolite	CHEBI:16732	ChEBI	
OSBPL5 	Protein	Q9H0X9	Uniprot-TrEMBL	
CEPT1/EPT1	Complex	R-HSA-1500592	Reactome	
PS	Metabolite	CHEBI:18303	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
PLA2G4D 	Protein	Q86XP0	Uniprot-TrEMBL	
PLA2G6 	Protein	O60733	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PLA2G1B 	Protein	P04054	Uniprot-TrEMBL	
LysoPtdCho	Metabolite	CHEBI:58168	ChEBI	
acetate	Metabolite	CHEBI:30089	ChEBI	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
CDS1 	Protein	Q92903	Uniprot-TrEMBL	
CDS2	Protein	O95674	Uniprot-TrEMBL	
PLA2G	Complex	R-HSA-3215272	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
PLA2G5 	Protein	P39877	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PCTP:PC	Complex	R-HSA-8873866	Reactome	
1-acyl LPE	Metabolite	CHEBI:29017	ChEBI	
PLA2(13)	Complex	R-HSA-1524143	Reactome	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
PLA2G2A 	Protein	P14555	Uniprot-TrEMBL	
CTP	Metabolite	CHEBI:17677	ChEBI	
CPNE7 	Protein	Q9UBL6	Uniprot-TrEMBL	
PCTP 	Protein	Q9UKL6	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
PLA2(11)	Complex	R-HSA-1524151	Reactome	
STARD10:PC	Complex	R-HSA-8873863	Reactome	
2-acyl LPG	Metabolite	CHEBI:27923	ChEBI	
ETNK1 	Protein	Q9HBU6	Uniprot-TrEMBL	
PISD(1-377) 	Protein	Q9UG56	Uniprot-TrEMBL	
MAG	Metabolite	CHEBI:17408	ChEBI	
LPGAT1 	Protein	Q92604	Uniprot-TrEMBL	
LPCAT2 	Protein	Q7L5N7	Uniprot-TrEMBL	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PETA	Metabolite	CHEBI:17553	ChEBI	
PLA2(4)	Complex	R-HSA-1524135	Reactome	
PLD1/2	Complex	R-HSA-1500639	Reactome	
DLCL	Metabolite	CHEBI:60431	ChEBI	
PLA2G2A 	Protein	P14555	Uniprot-TrEMBL	
LPCAT4 	Protein	Q643R3	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
CPNEs	Complex	R-HSA-5333699	Reactome	
CEPT1 	Protein	Q9Y6K0	Uniprot-TrEMBL	
TMEM86B	Protein	Q8N661	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
PLA2G4F 	Protein	Q68DD2	Uniprot-TrEMBL	
PLA2G4C 	Protein	Q9UP65	Uniprot-TrEMBL	
PLA2G3 	Protein	Q9NZ20	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
MBOAT1 	Protein	Q6ZNC8	Uniprot-TrEMBL	
PLA2(16)	Complex	R-HSA-1602354	Reactome	
PI4P	Metabolite	CHEBI:17526	ChEBI	
CHPT1 	Protein	Q8WUD6	Uniprot-TrEMBL	
RCOOH	Metabolite	CHEBI:33575	ChEBI	
PC 	Metabolite	CHEBI:16110	ChEBI	
PC 	Metabolite	CHEBI:16110	ChEBI	
BCHE 	Protein	P06276	Uniprot-TrEMBL	
ALPI:2Ca2+:Mg2+
dimer	Complex	R-HSA-8878786	Reactome	
PLA2G5 	Protein	P39877	Uniprot-TrEMBL	
PLA2G4E 	Protein	Q3MJ16	Uniprot-TrEMBL	
CPNEs:PL	Complex	R-HSA-5333679	Reactome	
Cho	Metabolite	CHEBI:15354	ChEBI	
PLA2G3 	Protein	Q9NZ20	Uniprot-TrEMBL	
PG	Metabolite	CHEBI:17517	ChEBI	
PLA2G4F 	Protein	Q68DD2	Uniprot-TrEMBL	
PLA2(16)	Complex	R-HSA-1602354	Reactome	
HADHB 	Protein	P55084	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
LCFA(-)	Metabolite	CHEBI:57560	ChEBI	
OSBPL8 	Protein	Q9BZF1	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
PI:PITPNB	Complex	R-HSA-1524150	Reactome	
CMP	Metabolite	CHEBI:17361	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PA 	Metabolite	CHEBI:16337	ChEBI	
MBOAT2 	Protein	Q6ZWT7	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
AGK 	Protein	Q53H12	Uniprot-TrEMBL	
PLA2G4C	Protein	Q9UP65	Uniprot-TrEMBL	
PG	Metabolite	CHEBI:17517	ChEBI	
PLA2G4F 	Protein	Q68DD2	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PG	Metabolite	CHEBI:17517	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ins	Metabolite	CHEBI:17268	ChEBI	
G3P	Metabolite	CHEBI:15978	ChEBI	
PLA1A	Protein	Q53H76	Uniprot-TrEMBL	
MLCL	Metabolite	CHEBI:60430	ChEBI	
PE	Metabolite	CHEBI:16038	ChEBI	
PLA2G4F 	Protein	Q68DD2	Uniprot-TrEMBL	
PI	Metabolite	CHEBI:16749	ChEBI	
PLA2G4D 	Protein	Q86XP0	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
AGPAT6 	Protein	Q86UL3	Uniprot-TrEMBL	
GPD1 	Protein	P21695	Uniprot-TrEMBL	
fatty acid	Metabolite	CHEBI:35366	ChEBI	
PLA2G4D 	Protein	Q86XP0	Uniprot-TrEMBL	
PLA2(8)	Complex	R-HSA-1524040	Reactome	
PC 	Metabolite	CHEBI:16110	ChEBI	
2-acyl LPE	Metabolite	CHEBI:28936	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PLA2G4F 	Protein	Q68DD2	Uniprot-TrEMBL	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
PLA2(1)	Complex	R-HSA-1500634	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
Pyruvoyl 	Metabolite	CHEBI:45360	ChEBI	
CH3CHO	Metabolite	CHEBI:15343	ChEBI	
ACHE 	Protein	P22303	Uniprot-TrEMBL	
PLA2G16 	Protein	P53816	Uniprot-TrEMBL	
cardiolipin	Metabolite	CHEBI:28494	ChEBI	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
PLA2G2F 	Protein	Q9BZM2	Uniprot-TrEMBL	
PNPLA8 	Protein	Q9NP80	Uniprot-TrEMBL	
DAG	Metabolite	CHEBI:17815	ChEBI	
LPC(14:0)	Metabolite	CHEBI:64483	ChEBI	
PC:PITPNB	Complex	R-HSA-1524110	Reactome	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
HRASLS 	Protein	Q9HDD0	Uniprot-TrEMBL	
PISD:Pyruvoyl	Complex	R-HSA-1500656	Reactome	
PLA2G4D 	Protein	Q86XP0	Uniprot-TrEMBL	
PG	Metabolite	CHEBI:17517	ChEBI	
PLA2(15)	Complex	R-HSA-1602359	Reactome	
PLA2G2D 	Protein	Q9UNK4	Uniprot-TrEMBL	
PISD(378-409) 	Protein	Q9UG56	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
PLA2(7)	Complex	R-HSA-1524112	Reactome	
LIPH 	Protein	Q8WWY8	Uniprot-TrEMBL	
TAG	Metabolite	CHEBI:17855	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
HADH octamer	Complex	R-HSA-1524100	Reactome	
PC	Metabolite	CHEBI:16110	ChEBI	
PNPLA8 	Protein	Q9NP80	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PLA2G4F 	Protein	Q68DD2	Uniprot-TrEMBL	
PLA2G2A:Ca2+	Complex	R-HSA-1500630	Reactome	
LPCAT1	Protein	Q8NF37	Uniprot-TrEMBL	
1-acyl LPS	Metabolite	CHEBI:52603	ChEBI	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
PLA2(1)	Complex	R-HSA-1500634	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
CTL1-5	Complex	R-HSA-444452	Reactome	
MLCL	Metabolite	CHEBI:60430	ChEBI	
PLA2G2F 	Protein	Q9BZM2	Uniprot-TrEMBL	
PLA2G4D 	Protein	Q86XP0	Uniprot-TrEMBL	
CHK dimer	Complex	R-HSA-1524078	Reactome	
GPCho	Metabolite	CHEBI:16870	ChEBI	
1-acyl LPC	Metabolite	CHEBI:17504	ChEBI	
GPAEA	Metabolite	CHEBI:52571	ChEBI	
2-acyl LPC	Metabolite	CHEBI:16728	ChEBI	
EPT1 	Protein	Q9C0D9	Uniprot-TrEMBL	
PLD6 dimer	Complex	R-HSA-5601921	Reactome	
GPETAM 	Metabolite	CHEBI:36314	ChEBI	
PMETAM 	Metabolite	CHEBI:17476	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
SLC44A1 	Protein	Q8WWI5	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
DGAT2L6 	Protein	Q6ZPD8	Uniprot-TrEMBL	
ETA	Metabolite	CHEBI:16000	ChEBI	
ETNK2 	Protein	Q9NVF9	Uniprot-TrEMBL	
LPCAT4 	Protein	Q643R3	Uniprot-TrEMBL	
1-acyl LPA	Metabolite	CHEBI:16975	ChEBI	
LPGAT	Complex	R-HSA-1524026	Reactome	
PLA2(15)	Complex	R-HSA-1602359	Reactome	
PLBD1 	Protein	Q6P4A8	Uniprot-TrEMBL	
LPCAT3 	Protein	Q6P1A2	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GO3P	Metabolite	CHEBI:17197	ChEBI	
PI	Metabolite	CHEBI:16749	ChEBI	
LCFA(-)	Metabolite	CHEBI:57560	ChEBI	
PLA2(14)	Complex	R-HSA-1524142	Reactome	
CL	Metabolite	CHEBI:28494	ChEBI	
PLD1 	Protein	Q13393	Uniprot-TrEMBL	
LPCAT4 	Protein	Q643R3	Uniprot-TrEMBL	
CDP-DAG	Metabolite	CHEBI:17962	ChEBI	
HRASLS2 	Protein	Q9NWW9	Uniprot-TrEMBL	
BMP	Metabolite	CHEBI:60815	ChEBI	
ABHD4	Protein	Q8TB40	Uniprot-TrEMBL	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PL	Metabolite	CHEBI:16247	ChEBI	
MAG,DAG	Complex	R-ALL-5696066	Reactome	
PLA2G4A 	Protein	P47712	Uniprot-TrEMBL	
PLA2(5)	Complex	R-HSA-1524120	Reactome	
PLA2G12A 	Protein	Q9BZM1	Uniprot-TrEMBL	
PI 	Metabolite	CHEBI:16749	ChEBI	
DLCL	Metabolite	CHEBI:60431	ChEBI	
G3P	Metabolite	CHEBI:15978	ChEBI	
2-MAG	Metabolite	CHEBI:17389	ChEBI	
PLA2(2)	Complex	R-HSA-1524137	Reactome	
GPCho	Metabolite	CHEBI:16870	ChEBI	
GPCHO, GPETAM	Complex	R-ALL-8874450	Reactome	
AcCho	Metabolite	CHEBI:15355	ChEBI	
AGPAT	Complex	R-HSA-1500583	Reactome	
DGAT2L6,L7P	Complex	R-HSA-8933132	Reactome	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
PITPNM2 	Protein	Q9BZ72	Uniprot-TrEMBL	
MFSD2A	Protein	Q8NA29	Uniprot-TrEMBL	
PLA2G2F 	Protein	Q9BZM2	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
1-acyl LPE	Metabolite	CHEBI:29017	ChEBI	
PI:PITPNB	Complex	R-HSA-1524117	Reactome	
LPCAT1 	Protein	Q8NF37	Uniprot-TrEMBL	
SLC44A2 	Protein	Q8IWA5	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
DAG	Metabolite	CHEBI:17815	ChEBI	
Cho	Metabolite	CHEBI:15354	ChEBI	
PLA2G16 	Protein	P53816	Uniprot-TrEMBL	
LCLAT1 	Protein	Q6UWP7	Uniprot-TrEMBL	
PI	Metabolite	CHEBI:16749	ChEBI	
MBOAT2 	Protein	Q6ZWT7	Uniprot-TrEMBL	
PCho	Metabolite	CHEBI:36700	ChEBI	
LPCAT4 	Protein	Q643R3	Uniprot-TrEMBL	
PLA2G2E 	Protein	Q9NZK7	Uniprot-TrEMBL	
STARD7:PC	Complex	R-HSA-8873897	Reactome	
PE	Metabolite	CHEBI:16038	ChEBI	
CTP	Metabolite	CHEBI:17677	ChEBI	
PC 	Metabolite	CHEBI:16110	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
DDHD2 	Protein	O94830	Uniprot-TrEMBL	
CHAT	Protein	P28329	Uniprot-TrEMBL	
LPC (22:6)	Metabolite	CHEBI:64567	ChEBI	
PLA2G2A 	Protein	P14555	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
PLBD1 	Protein	Q6P4A8	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
PLA2G2F 	Protein	Q9BZM2	Uniprot-TrEMBL	
PLA2G4B 	Protein	P0C869	Uniprot-TrEMBL	
MYS-LPA	Metabolite	CHEBI:62833	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PLA2(9)	Complex	R-HSA-1524157	Reactome	
PLA2G4E 	Protein	Q3MJ16	Uniprot-TrEMBL	
SLC44A3 	Protein	Q8N4M1	Uniprot-TrEMBL	
PLA2G2D 	Protein	Q9UNK4	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
PLA2G4A:Ca2+	Complex	R-HSA-1524095	Reactome	
LPIN2 	Protein	Q92539	Uniprot-TrEMBL	
PLD1 	Protein	Q13393	Uniprot-TrEMBL	
DGAT2 	Protein	Q96PD7	Uniprot-TrEMBL	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
PLA2(8)	Complex	R-HSA-1524040	Reactome	
LCFA(-)	Metabolite	CHEBI:57560	ChEBI	
PLA2G4E 	Protein	Q3MJ16	Uniprot-TrEMBL	
ETA	Metabolite	CHEBI:16000	ChEBI	
PEMT	Protein	Q9UBM1	Uniprot-TrEMBL	
PLA2R1(21-?)	Protein	Q13018	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
PLA2G2E 	Protein	Q9NZK7	Uniprot-TrEMBL	
1-acyl LPI	Metabolite	CHEBI:28914	ChEBI	
PLA2G12A 	Protein	Q9BZM1	Uniprot-TrEMBL	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
PLA2G4B 	Protein	P0C869	Uniprot-TrEMBL	
PA	Metabolite	CHEBI:16337	ChEBI	
PLA2(6)	Complex	R-HSA-1524107	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
1-MMG	Metabolite	CHEBI:75562	ChEBI	
NAPE	Metabolite	CHEBI:61232	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
DHAP	Metabolite	CHEBI:57642	ChEBI	
PLA2G6 	Protein	O60733	Uniprot-TrEMBL	
GPD1L 	Protein	Q8N335	Uniprot-TrEMBL	
PNPLA2/3	Complex	R-HSA-1500579	Reactome	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
MGLL 	Protein	Q99685	Uniprot-TrEMBL	
DAG 	Metabolite	CHEBI:17815	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
AGPAT6	Protein	Q86UL3	Uniprot-TrEMBL	
1-acyl LPS	Metabolite	CHEBI:52603	ChEBI	
G3P	Metabolite	CHEBI:15978	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
CHKB 	Protein	Q9Y259	Uniprot-TrEMBL	
PTDSS1	Protein	P48651	Uniprot-TrEMBL	
fatty aldehyde	Metabolite	CHEBI:35746	ChEBI	
PLA2G2A 	Protein	P14555	Uniprot-TrEMBL	
PLA2G2A 	Protein	P14555	Uniprot-TrEMBL	
SLC44A4 	Protein	Q53GD3	Uniprot-TrEMBL	
Cholinesterase	Complex	R-HSA-3640837	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
LPIN1 	Protein	Q14693	Uniprot-TrEMBL	
1-acyl LPG	Metabolite	CHEBI:62747	ChEBI	
CHKB 	Protein	Q9Y259	Uniprot-TrEMBL	
NADH	Metabolite	CHEBI:57945	ChEBI	
MIGA1 	Protein	Q8NAN2	Uniprot-TrEMBL	
OSBPL10 	Protein	Q9BXB5	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GPAM/GPAT2	Complex	R-HSA-1500606	Reactome	
PETA	Metabolite	CHEBI:17553	ChEBI	
PCYT1B 	Protein	Q9Y5K3	Uniprot-TrEMBL	
PLA2G2E 	Protein	Q9NZK7	Uniprot-TrEMBL	
PLA2G2D 	Protein	Q9UNK4	Uniprot-TrEMBL	
PHOSPHO1 	Protein	Q8TCT1	Uniprot-TrEMBL	
PLA2G10 	Protein	O15496	Uniprot-TrEMBL	
PLA2G4C	Protein	Q9UP65	Uniprot-TrEMBL	
Casein kinase II	Complex	R-HSA-201711	Reactome	
STARD7 	Protein	Q9NQZ5	Uniprot-TrEMBL	
LPCAT1 	Protein	Q8NF37	Uniprot-TrEMBL	
GPD1/GPD1L homodimer	Complex	R-HSA-1500610	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
PC 	Metabolite	CHEBI:16110	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
LPEAT	Complex	R-HSA-1524035	Reactome	
AGPAT4 	Protein	Q9NRZ5	Uniprot-TrEMBL	
PGP	Metabolite	CHEBI:37393	ChEBI	
