Label	Type	ID	Database	Comment
ROCKi	Complex	R-ALL-9686558	Reactome	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
ARHGEF38 	Protein	Q9NXL2	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNA12 	Protein	Q03113	Uniprot-TrEMBL	
G-protein alpha
(12/13):GDP	Complex	R-HSA-418570	Reactome	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
ADRA1A 	Protein	P35348	Uniprot-TrEMBL	
RHOA:GDP	Complex	R-HSA-8964174	Reactome	
ADRA1B 	Protein	P35368	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
KALRN 	Protein	O60229	Uniprot-TrEMBL	
GNA12 	Protein	Q03113	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
TIAM2 	Protein	Q8IVF5	Uniprot-TrEMBL	
ARHGEF12 	Protein	Q9NZN5	Uniprot-TrEMBL	
GNA12 	Protein	Q03113	Uniprot-TrEMBL	
ARHGEF5 	Protein	Q12774	Uniprot-TrEMBL	
BTK	Protein	Q06187	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
ROCK1,ROCK2:ROCKi	Complex	R-HSA-9680444	Reactome	
ARHGEF15 	Protein	O94989	Uniprot-TrEMBL	
ARHGEF26 	Protein	Q96DR7	Uniprot-TrEMBL	
PLXNB1 	Protein	O43157	Uniprot-TrEMBL	
ADRA1B 	Protein	P35368	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
NET1 	Protein	Q7Z628	Uniprot-TrEMBL	
G-protein alpha
(12):GTP	Complex	R-HSA-114525	Reactome	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNA12 	Protein	Q03113	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
ADRA1B 	Protein	P35368	Uniprot-TrEMBL	
ADRA1A,B,D 	Unknown	R-HSA-390684	Reactome	
ARHGEF10 	Protein	O15013	Uniprot-TrEMBL	
TBXA2R 	Protein	P21731	Uniprot-TrEMBL	
SOS2 	Protein	Q07890	Uniprot-TrEMBL	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
RASGRF2 	Protein	O14827	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
ARHGEF12	Protein	Q9NZN5	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
ARHGEF3 	Protein	Q9NR81	Uniprot-TrEMBL	
G-protein alpha
(12/13):LARG:Plexin
B1	Complex	R-HSA-398146	Reactome	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
G13-activated
p115-RhoGEF	Complex	R-HSA-114527	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
GNA13 	Protein	Q14344	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
PREX1 	Protein	Q8TCU6	Uniprot-TrEMBL	
ARHGEF37 	Protein	A1IGU5	Uniprot-TrEMBL	
ARHGEF16 	Protein	Q5VV41	Uniprot-TrEMBL	
ECT2 	Protein	Q9H8V3	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
ARHGEF7 	Protein	Q14155	Uniprot-TrEMBL	
FGD2 	Protein	Q7Z6J4	Uniprot-TrEMBL	
ARHGEF19 	Protein	Q8IW93	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
