Label	Type	ID	Database	Comment
ADP	Metabolite	CHEBI:456216	ChEBI	
ATF1	Protein	P18846	Uniprot-TrEMBL	
RPS6KA5	Protein	O75582	Uniprot-TrEMBL	
p-T218,Y220-MAPK7 	Protein	Q13164	Uniprot-TrEMBL	
p-T180,Y182-MAPK11 	Protein	Q15759	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
p-4S,T356,T570-RPS6KA2 	Protein	Q15349	Uniprot-TrEMBL	
PP2A-ABdeltaC
complex	Complex	R-HSA-165970	Reactome	
p-T221,Y223-MAPK10 	Protein	P53779	Uniprot-TrEMBL	
VRK3:DUSP3	Complex	R-HSA-8942511	Reactome	
MEF2C 	Protein	Q06413	Uniprot-TrEMBL	
MEF2	Complex	R-HSA-199911	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
p-4S,T336-ELK1	Protein	P19419	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
ERK-specific DUSP	Complex	R-HSA-203792	Reactome	
JUN	Protein	P05412	Uniprot-TrEMBL	
p-4S,T359,T573-RPS6KA1 	Protein	Q15418	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ELK1	Protein	P19419	Uniprot-TrEMBL	
Activated MAPK
kinases ERK1/2,
JNK, p38	Complex	R-HSA-450307	Reactome	
p-S212,S360,S376,T581-RPS6KA5	Protein	O75582	Uniprot-TrEMBL	
Ribosomal protein S6
kinase	Complex	R-HSA-199858	Reactome	
Phospho-Ribosomal
protein S6 kinase	Complex	R-HSA-199849	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-2S-cJUN:p-2T-ATF2	Complex	R-HSA-450262	Reactome	
p-p38 MAPK alpha/beta 	Unknown	R-HSA-198703	Reactome	
p-2S-cJUN:p-2S,2T-cFOS	Complex	R-HSA-450327	Reactome	
DUSP7 	Protein	Q16829	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
p-S396-MEF2C 	Protein	Q06413	Uniprot-TrEMBL	
p-MAPK3/MAPK1/MAPK7
dimers	Complex	R-HSA-199878	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
RPS6KA1 	Protein	Q15418	Uniprot-TrEMBL	
p-T180,Y182-MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RPS6KA3 	Protein	P51812	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
