Label	Type	ID	Database	Comment
HS(2)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-2 	Unknown	R-HSA-2684508	Reactome	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
ITGB4 	Protein	P16144	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
THBS1 	Protein	P07996	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
Syndecan-3	Complex	R-HSA-2681673	Reactome	
HS(6)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
Syndecan-2 	Unknown	R-HSA-2684508	Reactome	
HS(1)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
Fibronectin matrix	Unknown	R-HSA-2327729	Reactome	
Protein Kinase C,
alpha type: DAG	Complex	R-HSA-422275	Reactome	
Syndecan-2	Complex	R-HSA-2684508	Reactome	
HS(3)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(6)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-1:Integrin
alpha2beta1
(alpha6beta4)	Complex	R-HSA-2731084	Reactome	
Syndecan-1 	Unknown	R-HSA-2684506	Reactome	
Syndecan-4:PI(4,5)P2	Complex	R-HSA-2731080	Reactome	
Collagen type III fibril 	Unknown	R-HSA-1474212	Reactome	
ITGA6(24-1130) 	Protein	P23229	Uniprot-TrEMBL	
PRKCA 	Protein	P17252	Uniprot-TrEMBL	
PRKCA 	Protein	P17252	Uniprot-TrEMBL	
TRAPPC4 	Protein	Q9Y296	Uniprot-TrEMBL	
FGF2(10-155) 	Protein	P09038	Uniprot-TrEMBL	
HS(2)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(6)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
Syndecan-2:CASK	Complex	R-HSA-2750169	Reactome	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
HS(5)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
Syndecan-2 	Unknown	R-HSA-2684508	Reactome	
VTN 	Protein	P04004	Uniprot-TrEMBL	
SDC1,2,4,(3):FGF2	Complex	R-HSA-2684512	Reactome	
HS(4)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(6)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
HS(3)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(6)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS(6)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(6)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
TGFB1 	Protein	P01137	Uniprot-TrEMBL	
HS(4)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-4 	Unknown	R-HSA-2684509	Reactome	
HS(5)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-4 	Unknown	R-HSA-2684509	Reactome	
HS(2)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
Syndecan-4:PI(4,5)P2:Protein kinase C, alpha type:DAG	Complex	R-HSA-2750166	Reactome	
HS(2)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(4)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
Syndecan-1:Integrin
alphaVbeta3	Complex	R-HSA-2731073	Reactome	
THBS1	Protein	P07996	Uniprot-TrEMBL	
Collagen types I,
III, V	Complex	R-HSA-2731136	Reactome	
HS(2)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(1)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
HS(4)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(3)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
Syndecan-1	Complex	R-HSA-2684506	Reactome	
HS(2)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
HS(6)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
HS(1)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-1:THBS1	Complex	R-HSA-2731077	Reactome	
HS(4)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
FGF2(10-155)	Protein	P09038	Uniprot-TrEMBL	
HS(5)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(3)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-3 	Unknown	R-HSA-2681673	Reactome	
Syndecan-2 	Unknown	R-HSA-2684508	Reactome	
Fibronectin matrix 	Unknown	R-HSA-2327729	Reactome	
HS(3)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS(5)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(4)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
DAG 	Metabolite	CHEBI:17815	ChEBI	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
ITGA6(24-1130) 	Protein	P23229	Uniprot-TrEMBL	
HS(4)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
Syndecan-2:TRAPPC4	Complex	R-HSA-2750174	Reactome	
HS(5)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
HS(3)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(4)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
Integrin alphaVbeta3	Complex	R-HSA-210216	Reactome	
HS(2)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
HS(4)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(4)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
HS(1)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
HS(5)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
TGFB1	Protein	P01137	Uniprot-TrEMBL	
Integrin
alpha2beta1,
(alpha6beta4)	Complex	R-HSA-2731104	Reactome	
HS(3)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
HS(5)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS(3)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-4	Complex	R-HSA-2684509	Reactome	
Collagen type III fibril 	Unknown	R-HSA-1474212	Reactome	
HS(5)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
TNC:Syndecan-3	Complex	R-HSA-2682267	Reactome	
HS(2)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS(3)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
HS(5)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
TNC 	Protein	P24821	Uniprot-TrEMBL	
TRAPPC4	Protein	Q9Y296	Uniprot-TrEMBL	
HS(1)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(3)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(6)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
Syndecan-1 	Unknown	R-HSA-2684506	Reactome	
HS(1)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-1:Collagen
types I, III, V	Complex	R-HSA-2731134	Reactome	
DAG 	Metabolite	CHEBI:17815	ChEBI	
Syndecan-3 	Unknown	R-HSA-2681673	Reactome	
HS(1)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS(4)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
HS(5)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
Syndecan-1 	Unknown	R-HSA-2684506	Reactome	
Syndecans 2,
(4):TGFB1	Complex	R-HSA-2731087	Reactome	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
ITGA2 	Protein	P17301	Uniprot-TrEMBL	
HS(1)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
ITGB5 	Protein	P18084	Uniprot-TrEMBL	
HS(1)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
ITGA2 	Protein	P17301	Uniprot-TrEMBL	
HS(4)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(6)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(3)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
Syndecan-4 	Unknown	R-HSA-2684509	Reactome	
HS(5)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
HS(4)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
Syndecan-1:Fibronectin matrix	Complex	R-HSA-2731114	Reactome	
Syndecan-4 	Unknown	R-HSA-2684509	Reactome	
VTN	Protein	P04004	Uniprot-TrEMBL	
CASK	Protein	O14936	Uniprot-TrEMBL	
HS(2)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS(4)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
SDC1, 2, 4, (3)	Complex	R-HSA-2684511	Reactome	
HS(5)-SDC3 	Protein	O75056	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
HS(1)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
ACTN1 	Protein	P12814	Uniprot-TrEMBL	
HS(2)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
ITGB4 	Protein	P16144	Uniprot-TrEMBL	
CASK 	Protein	O14936	Uniprot-TrEMBL	
HS(1)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
HS(2)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(5)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(5)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
Syndecans 1, 2 & 4	Complex	R-HSA-2731095	Reactome	
HS(4)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
HS(1)-SDC1 	Protein	P18827	Uniprot-TrEMBL	
Syndecan-4:ACTN1	Complex	R-HSA-2750171	Reactome	
HS(3)-SDC4 	Protein	P31431	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
HS(4)-SDC2 	Protein	P34741	Uniprot-TrEMBL	
Collagen type I fibril 	Unknown	R-HSA-1474201	Reactome	
