Label	Type	ID	Database	Comment
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
FASLG(1-281) 	Protein	P48023	Uniprot-TrEMBL	
CFLAR(1-480) 	Protein	O15519-1	Uniprot-TrEMBL	
FASLG(1-281) 	Protein	P48023	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
CASP8(1-374) 	Protein	Q14790	Uniprot-TrEMBL	
TNFSF10 	Protein	P50591	Uniprot-TrEMBL	
TNFRSF10A 	Protein	O00220	Uniprot-TrEMBL	
activated
TLR4:TRIF:RIP1:FADD:pro-caspase-8	Complex	R-HSA-2562542	Reactome	
FAS 	Protein	P25445	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
FASLG(1-281) 	Protein	P48023	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
FASL:FAS
Receptor
Trimer:FADD:pro-Caspase-8:FLIP(L)	Complex	R-HSA-3465499	Reactome	
FASLG(1-281) 	Protein	P48023	Uniprot-TrEMBL	
FASLG(1-281) 	Protein	P48023	Uniprot-TrEMBL	
Death Receptor
Signalling	Pathway	R-HSA-73887	Reactome	The death receptors (DR), all cell-surface receptors, that belong to the TNF receptor superfamily (TNFRSF). The term death receptor refers to those members of the TNFRSF that contain a "death domain" (DD) within their cytoplasmic tail which provides the capacity for proteinâ€“protein interactions with other DD-containing proteins suach as FADD. The main signals transmitted from TNF death receptors such as TNFR1, TRAIL-R, and CD95/FAS in response to their cognate ligand binding result in an apoptotic signaling pathway characterized by direct activation of intracellular cysteine proteases (caspases), without directly involving the mitochondrial death pathway. However, these death receptors have also been shown to initiate survival signals via the activation of transcription factors NFÎºappaB and AP1. This project describes an assembly of the death-inducing signaling complex (DISC) downstream of TNFR1, TRAIL-R, and CD95/FAS and shows protein composition and stoichiometry within the DISC. However, the DISC signaling complex may vary in its components stoichiometry. DR signaling may trigger formation of higher order receptor structures or signaling through rearrangement of receptor chains, which is not reflected here. The project also describes neuron-type-specific signaling by the p75NTR death receptor (also known as NGFR) that can regulate a number of different biological activities in response to ligand binding, including cell death and/or survival, axonal growth and synaptic plasticity.
TNFSF10 	Protein	P50591	Uniprot-TrEMBL	
FAS 	Protein	P25445	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
CFLAR(1-480) 	Protein	O15519-1	Uniprot-TrEMBL	
TRADD 	Protein	Q15628	Uniprot-TrEMBL	
TNFRSF10A 	Protein	O00220	Uniprot-TrEMBL	
TNFSF10 	Protein	P50591	Uniprot-TrEMBL	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
CASP8(217-374) 	Protein	Q14790	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
CFLAR(1-480)	Protein	O15519-1	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
MyrG-p-S16-TICAM2 	Protein	Q86XR7	Uniprot-TrEMBL	
LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
CFLAR(377-480)	Protein	O15519-1	Uniprot-TrEMBL	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
LY96 	Protein	Q9Y6Y9	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
TNFSF10 	Protein	P50591	Uniprot-TrEMBL	
TNFSF10:TNFRSF10A,B:FADD:CASP8(1-479):CFLAR	Complex	R-HSA-3371390	Reactome	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
DISC:procaspase-8:FLIP(L)	Complex	R-HSA-3371381	Reactome	
TRADD 	Protein	Q15628	Uniprot-TrEMBL	
TRADD 	Protein	Q15628	Uniprot-TrEMBL	
TNFSF10:TNFRSF10A,B:FADD:CASP8(1-479)	Complex	R-HSA-5637468	Reactome	
TLR4 	Protein	O00206	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
TNFSF10:TNFRSF10A,B:FADD:2xCASP8(1-479)	Complex	R-HSA-2671816	Reactome	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
GPIN-CD14(20-345) 	Protein	P08571	Uniprot-TrEMBL	
LPS 	Metabolite	CHEBI:16412	ChEBI	
TNFRSF10B 	Protein	O14763	Uniprot-TrEMBL	
TRADD 	Protein	Q15628	Uniprot-TrEMBL	
ORF71 	Protein	Q76RF1	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
TNFRSF10B 	Protein	O14763	Uniprot-TrEMBL	
activated
TLR4:TRIF:RIP1:FADD	Complex	R-HSA-2562577	Reactome	
TRADD 	Protein	Q15628	Uniprot-TrEMBL	
TRADD 	Protein	Q15628	Uniprot-TrEMBL	
DISC:procaspase-8-dimer	Complex	R-HSA-2671813	Reactome	
active caspase-8	Complex	R-HSA-2562550	Reactome	
CASP8(1-479)	Protein	Q14790	Uniprot-TrEMBL	
TNFRSF10B 	Protein	O14763	Uniprot-TrEMBL	
TNFRSF10B 	Protein	O14763	Uniprot-TrEMBL	
FASL:FAS
receptor
trimer:FADD:procaspase-8-dimer	Complex	R-HSA-2671811	Reactome	
TNFRSF10B 	Protein	O14763	Uniprot-TrEMBL	
TICAM1 	Protein	Q8IUC6	Uniprot-TrEMBL	
TNFSF10 	Protein	P50591	Uniprot-TrEMBL	
FASLG(1-281) 	Protein	P48023	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
CFLAR(1-376) 	Protein	O15519-1	Uniprot-TrEMBL	
FAS 	Protein	P25445	Uniprot-TrEMBL	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
TRADD:TRAF2:RIP1:FADD:CASP8(1-479)	Complex	R-HSA-140976	Reactome	
RIPK1 	Protein	Q13546	Uniprot-TrEMBL	
viral c-FLIP
homologue	Complex	R-NUL-2671796	Reactome	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
FAS 	Protein	P25445	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
FAS 	Protein	P25445	Uniprot-TrEMBL	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
FAS 	Protein	P25445	Uniprot-TrEMBL	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
CASP8(1-479) 	Protein	Q14790	Uniprot-TrEMBL	
TNFRSF10A 	Protein	O00220	Uniprot-TrEMBL	
TNFRSF10A 	Protein	O00220	Uniprot-TrEMBL	
FAS 	Protein	P25445	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
TNFRSF10A 	Protein	O00220	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
TLR4 	Protein	O00206	Uniprot-TrEMBL	
FADD 	Protein	Q13158	Uniprot-TrEMBL	
TRADD 	Protein	Q15628	Uniprot-TrEMBL	
MyD88-independent
TLR4 cascade 	Pathway	R-HSA-166166	Reactome	MyD88-independent signaling pathway is shared by TLR3 and TLR4 cascades. TIR-domain-containing adapter-inducing interferon-beta (TRIF or TICAM1) is a key adapter molecule in transducing signals from TLR3 and TLR4 in a MyD88-independent manner (Yamamoto M et al. 2003a). TRIF is recruited to ligand-stimulated TLR3 or 4 complex via its TIR domain. TLR3 directly binds TRIF (Oshiumi H et al 2003). In contrast, TLR4-mediated signaling pathway requires two adapter molecules, TRAM (TRIF-related adapter molecule or TICAM2) and TRIF. TRAM(TICAM2) is thought to bridge between the activated TLR4 complex and TRIF (Yamamoto M et al. 2003b, Tanimura N et al. 2008, Kagan LC et al. 2008).<p>TRIF recruitment to TLR complex stimulates distinct pathways leading to production of type 1 interferons (IFNs), pro-inflammatory cytokines and induction of programmed cell death.
CFLAR(1-480) 	Protein	O15519-1	Uniprot-TrEMBL	
TNFRSF10B 	Protein	O14763	Uniprot-TrEMBL	
TRADD:TRAF2:RIP1:FADD:procaspase-8:FLIP(L)	Complex	R-HSA-3465532	Reactome	
