Label	Type	ID	Database	Comment
(+/-)-acetylcarnitine	Metabolite	Q27140241	Wikidata	Acylcarnitines
(+)-acetylcarnitine	Metabolite	Q27074154	Wikidata	Acylcarnitines
L-Propionylcarnitine	Metabolite	Q27103933	Wikidata	Acylcarnitines
O-propenoyl-D-carnitine	Metabolite	Q27158876	Wikidata	Acylcarnitines
(R)-3-hydroxybutyrylcarnitine	Metabolite	Q27158110	Wikidata	Acylcarnitines
hydroxypropionyl-L-carnitine	Metabolite	Q46002547	Wikidata	Acylcarnitines
O-butanoylcarnitine	Metabolite	Q27107557	Wikidata	Acylcarnitines
O-butanoyl-L-carnitine	Metabolite	Q27109418	Wikidata	Acylcarnitines
Butenyl-L-carnitine	Metabolite	Q27160747	Wikidata	Acylcarnitines
O-valeroyl-L-carnitine	Metabolite	Q27158330	Wikidata	Acylcarnitines
O-tiglyl-L-carnitine	Metabolite	Q27139422	Wikidata	Acylcarnitines
O-glutaconyl-R-carnitine	Metabolite	Q27158615	Wikidata	Acylcarnitines
O-glutaconyl-L-carnitine	Metabolite	Q46003628	Wikidata	Acylcarnitines
O-glutarylcarnitine	Metabolite	Q27140253	Wikidata	Acylcarnitines
O-glutaroyl-L-carnitine	Metabolite	Q27156488	Wikidata	Acylcarnitines
O-3-methylglutaryl-L-carnitine	Metabolite	Q27139149	Wikidata	Acylcarnitines
O-(3-hydroxyvaleryl)-L-carnitine	Metabolite	Q27162521	Wikidata	Acylcarnitines
O-hexanoyl-DL-carnitine	Metabolite	Q27139060	Wikidata	Acylcarnitines
2-Hexenoyl-L-carnitine	Metabolite	Q27160712	Wikidata	Acylcarnitines
O-pimelyl-L-carnitine	Metabolite	Q27158620	Wikidata	Acylcarnitines
O-Pimelylcarnitine	Metabolite	Q27158882	Wikidata	Acylcarnitines
Octanoylcarnitine (uncharged)	Metabolite	Q27464087	Wikidata	Acylcarnitines
O-octanoyl-L-carnitine
(charged)	Metabolite	Q27102821	Wikidata	Acylcarnitines
O-octanoylcarnitine	Metabolite	Q27140252	Wikidata	Acylcarnitines
O-Nonaylcarnitine	Metabolite	Q27139241	Wikidata	Acylcarnitines
(+/-)Decanoylcarnitine	Metabolite	Q27137205	Wikidata	Acylcarnitines
O-[(4Z)-decenoyl]carnitine	Metabolite	Q27140258	Wikidata	Acylcarnitines
9-Decenoylcarnitine	Metabolite	Q27160433	Wikidata	Acylcarnitines
O-linoleyl-L-carnitine(aka Decadienylcarnitine)	Metabolite	Q27157478	Wikidata	Acylcarnitines
(+/-)-lauroylcarnitine(aka Dodecanoylcarnitine)	Metabolite	Q27140264	Wikidata	Acylcarnitines
O-[(5Z)-dodecenoyl]carnitine	Metabolite	Q27140263	Wikidata	Acylcarnitines
trans-2-Dodecenoylcarnitine	Metabolite	Q27161908	Wikidata	Acylcarnitines
O-Dodecanedioylcarnitine	Metabolite	Q27144433	Wikidata	Acylcarnitines
(5E)-tetradecenoyl-L-carnitine (Q27225323)	Metabolite	Q27225323	Wikidata	Acylcarnitines
(+/-)-myristoylcarnitine(aka Tetradecanoylcarnitine)	Metabolite	Q27140270	Wikidata	Acylcarnitines
O-[(9Z)-tetradecenoyl]-L-carnitine	Metabolite	Q27157962	Wikidata	Acylcarnitines
trans-2-Tetradecenoylcarnitine	Metabolite	Q27161907	Wikidata	Acylcarnitines
(5Z)-tetradecenoylcarnitine	Metabolite	Q27140269	Wikidata	Acylcarnitines
O-[(5Z)-tetradecenoyl]-L-carnitine	Metabolite	Q27157963	Wikidata	Acylcarnitines
3-Hydroxy-cis-5-tetradecenoylcarnitine	Metabolite	Q27161937	Wikidata	Acylcarnitines
Tetradecadienylcarnitine	Metabolite	Q46005334	Wikidata	Acylcarnitines
MetaboliteHydroxytetradecadienylcarnitine	Metabolite	Q46005542	Wikidata	Acylcarnitines
(-)-palmitoyl carnitine	Metabolite	Q27102424	Wikidata	Acylcarnitines
(+/-)-palmitoyl carnitine	Metabolite	Q7128408	Wikidata	Acylcarnitines
9-Hexadecenoylcarnitine	Metabolite	Q27160434	Wikidata	Acylcarnitines
O-palmitoleoylcarnitine	Metabolite	Q27140275	Wikidata	Acylcarnitines
(2E)-hexadecenoylcarnitine	Metabolite	Q27158854	Wikidata	Acylcarnitines
Hydroxyhexadecenoylcarnitine	Metabolite	Q46005889	Wikidata	Acylcarnitines
O-(hydroxyhexadecenoyl)carnitine	Metabolite	Q46006075	Wikidata	Acylcarnitines
9,12-Hexadecadienoyl-L-carnitine	Metabolite	Q27161934	Wikidata	Acylcarnitines
(9Z,12Z)-3-hydroxyhexadecadienoylcarnitine	Metabolite	Q27140311	Wikidata	Acylcarnitines
3-Hydroxyhexadecadienoylcarnitine	Metabolite	Q46006671	Wikidata	Acylcarnitines
3-hydroxyhexadecanoylcarnitine	Metabolite	Q27140278	Wikidata	Acylcarnitines
O-stearoylcarnitine	Metabolite	Q27140281	Wikidata	Acylcarnitines
O-octadecanoyl-L-carnitine	Metabolite	Q27157960	Wikidata	Acylcarnitines
11Z-Octadecenylcarnitine	Metabolite	Q27161932	Wikidata	Acylcarnitines
(9Z)-3-hydroxyoctadecenoylcarnitine	Metabolite	Q27140283	Wikidata	Acylcarnitines
O-linoleyl-L-carnitine	Metabolite	Q27157478	Wikidata	Acylcarnitines
1-myristoyl-sn-glycero-3-phosphocholine	Metabolite	Q27133313	Wikidata	Lysophosphatidylcholines
1-hexadecanoyl-sn-glycero-3-phosphocholine	Metabolite	Q27105001	Wikidata	Lysophosphatidylcholines
1-[(9Z)-hexadecenoyl]-sn-glycero-3-phosphocholine	Metabolite	Q27144179	Wikidata	Lysophosphatidylcholines
1-heptadecanoyl-sn-glycero-3-phosphocholine	Metabolite	Q27144623	Wikidata	Lysophosphatidylcholines
1-stearoyl-lysophosphatidylcholine	Metabolite	Q27071327	Wikidata	Lysophosphatidylcholines
oleoyl-lysophosphatidylcholine	Metabolite	Q27088173	Wikidata	Lysophosphatidylcholines
1-linoleoyl-sn-glycero-3-phosphocholine	Metabolite	Q27103871	Wikidata	Lysophosphatidylcholines
1-meadoyl-sn-glycero-3-phosphocholine	Metabolite	Q27144624	Wikidata	Lysophosphatidylcholines
1-arachidonoyl-sn-glycero-3-phosphocholine	Metabolite	Q27144625	Wikidata	Lysophosphatidylcholines
1-tetracosanoyl-sn-glycero-3-phosphocholine	Metabolite	Q27159039	Wikidata	Lysophosphatidylcholines
1-hexacosanoyl-2-hydroxy-sn-glycero-3-phosphocholine	Metabolite	Q47012752	Wikidata	Lysophosphatidylcholines
[(2R)-3-[(E)-hexacos-5-enoyl]oxy-2-hydroxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	Metabolite	Q47012759	Wikidata	Lysophosphatidylcholines
[(2R)-2-hydroxy-3-octacosanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	Metabolite	Q47012764	Wikidata	Lysophosphatidylcholines
[(2R)-2-hydroxy-3-[(E)-octacos-5-enoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	Metabolite	Q47012765	Wikidata	Lysophosphatidylcholines
Metabolite	Metabolite	Q243309	Wikidata	Lysophosphatidylcholines
N-[(9Z)-3-hydroxytetradec-9-enoyl]sphingosine-1-phosphocholine	Metabolite	Q27162237	Wikidata	Sphingomyelins
N-[(9Z)-3-hydroxyhexadec-9-enoyl]sphingosine-1-phosphocholine	Metabolite	Q27162233	Wikidata	Sphingomyelins
N-[(13Z)-3-hydroxydocos-13-enoyl]sphingosine-1-phosphocholine	Metabolite	Q27162236	Wikidata	Sphingomyelins
N-[(13Z,16Z)-3-hydroxydocosa-13,16-enoyl]sphingosine-1-phosphocholine	Metabolite	Q27162228	Wikidata	Sphingomyelins
N-[(15Z)-3-hydroxytetracos-15-enoyl]sphingosine-1-phosphocholine	Metabolite	Q27162232	Wikidata	Sphingomyelins
N-palmitoylsphingomyelin	Metabolite	Q27105084	Wikidata	Sphingomyelins
SM C16:1	Metabolite	Q27161282	Wikidata	Sphingomyelins
N-(Octadecanoyl)-sphinganine-1-phosphocholine	Metabolite	Q27161676	Wikidata	Sphingomyelins
N-oleoylsphingosine-1-phosphocholine	Metabolite	Q27157798	Wikidata	Sphingomyelins
SM(d18:0/20:2(11Z,14Z))	Metabolite	Q27162235	Wikidata	Sphingomyelins
SM(D18:0/22:3(10Z,13Z,16Z))	Metabolite	Q27162227	Wikidata	Sphingomyelins
N-lignoceroylsphingosine-1-phosphocholine	Metabolite	Q27105093	Wikidata	Sphingomyelins
N-[(15Z)-tetracosenoyl]sphing-4-enine-1-phosphocholine	Metabolite	Q27144714	Wikidata	Sphingomyelins
N-hexacosanoylsphingosine-1-phosphocholine	Metabolite	Q27105094	Wikidata	Sphingomyelins
N-(17Z-hexacosenoyl)-sphingosine-1-phosphocholine	Metabolite	Q27157791	Wikidata	Sphingomyelins
Hexose (aka ÃƒÅ½Ã‚Â±-D-galactose)	Metabolite	Q181381	Wikidata	Hexoses
1-[(1Z,9Z)-octadecadienyl]-sn-glycero-3-phosphocholine	Metabolite	Q27158041	Wikidata	Lysophosphatidylcholines
1-[(11Z)-octadecenoyl]-sn-glycero-3-phosphocholine	Metabolite	Q27159034	Wikidata	Lysophosphatidylcholines
1-[(8Z,11Z,14Z)-icosatrienoyl]-sn-glycero-3-phosphocholine	Metabolite	Q27159035	Wikidata	Lysophosphatidylcholines
1-[(8Z,11Z,14Z,17Z)-icosatetraenoyl]-sn-glycero-3-phosphocholine	Metabolite	Q27159037	Wikidata	Lysophosphatidylcholines
11-Deoxycorticosterone	Metabolite	Q948846	Wikidata	Steroids
11-Deoxycortisol	Metabolite	Q2064915	Wikidata	Steroids
hydroxyprogesterone	Metabolite	Q175901	Wikidata	Steroids
Aldosterone	Metabolite	Q184564	Wikidata	Steroids
Androstenedione	Metabolite	Q411064	Wikidata	Steroids
Androsterone	Metabolite	Q422469	Wikidata	Steroids
Corticosterone	Metabolite	Q422543	Wikidata	Steroids
Cortisol	Metabolite	Q190875	Wikidata	Steroids
Cortisone	Metabolite	Q423185	Wikidata	Steroids
dehydroepiandrosterone	Metabolite	Q408376	Wikidata	Steroids
Androstenolone sulfate	Metabolite	Q44077752	Wikidata	Steroids
dihydrotestosteron	Metabolite	Q411054	Wikidata	Steroids
estrone	Metabolite	Q414986	Wikidata	Steroids
estradiol	Metabolite	Q27103087	Wikidata	Steroids
Etiocholanolone	Metabolite	Q5404598	Wikidata	Steroids
Progesterone	Metabolite	Q26963	Wikidata	Steroids
Testosterone	Metabolite	Q1318776	Wikidata	Steroids
