Label	Type	ID	Database	Comment
EGR1 gene	GeneProduct	ENSG00000120738	Ensembl	
TF gene	GeneProduct	ENSG00000117525	Ensembl	
EGR1 	Protein	P18146	Uniprot-TrEMBL	
TRIB1 gene	GeneProduct	ENSG00000173334	Ensembl	
ARC gene 	Protein	ENSG00000198576	Ensembl	
FOSL1 	Protein	P15407	Uniprot-TrEMBL	
EGR1 gene 	Protein	ENSG00000120738	Ensembl	
NAB2 	Protein	Q15742	Uniprot-TrEMBL	
CDK5R1 gene:EGR1	Complex	R-HSA-9616091	Reactome	
CDK5R1 gene 	Protein	ENSG00000176749	Ensembl	
TCF12 	Protein	Q99081	Uniprot-TrEMBL	
VGF gene:EGR1	Complex	R-HSA-9620670	Reactome	
EP300	Protein	Q09472	Uniprot-TrEMBL	
VGF gene:REST	Complex	R-HSA-9621052	Reactome	
NAB2 	Protein	Q15742	Uniprot-TrEMBL	
CDK5:MyrG-CDK5R1,2	Complex	R-HSA-9616817	Reactome	
TRIB1 gene:EGR1	Complex	R-HSA-9621362	Reactome	
ID4 	Protein	P47928	Uniprot-TrEMBL	
ID2, ID4 gene	Complex	R-HSA-9612537	Reactome	
ID3 	Protein	Q02535	Uniprot-TrEMBL	
ID3 Gene 	Protein	ENSG00000117318	Ensembl	
EGR1 	Protein	P18146	Uniprot-TrEMBL	
p-S103 SRF 	Protein	P11831	Uniprot-TrEMBL	
RRAD
gene:EGR2:NAB2:CHD4	Complex	R-HSA-9613187	Reactome	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
EGR2 and
SOX10-mediated
initiation of
Schwann cell
myelination	Pathway	R-HSA-9619665	Reactome	Schwann cells are glial cells of the peripheral nervous system that ensheath the peripheral nerves within a compacted lipid-rich myelin structure that is required for optimal transduction of nerve signals in motor and sensory nerves. Schwann cells develop from the neural crest in a differentiation process driven by factors derived from the Schwann cell itself, from the adjacent neuron or from the extracellular matrix (reviewed in Jessen and Mirsky, 2005). Upon peripheral nerve injury, mature Schwann cells can form repair cells that allow peripheral nerve regeneration through myelin phagocytosis and remyelination of the peripheral nerve. This process in some ways recapitulates the maturation of immature Schwann cells during development (reviewed in Jessen and Mirsky, 2016).  Mature, fully myelinated Schwann cells exhibit longitudinal and radial polarization. The axon-distal abaxonal membrane interacts with elements of the basal lamina through integrins and lamins and in this way resembles the basolateral domain of polarized epithelial cells. In contrast, the axon-proximal adaxonal membrane resembles the apical domain of an epithelial cell, and is enriched with adhesion molecules and receptors that mediate interaction with ligands from the axon (reviewed in Salzer, 2015).<br>Schwann cells express a number of Schwann-cell specific proteins, including components of the myelin sheath such as myelin basic protein (MBP) and myelin protein zero (MPZ). In addition, Schwann cells have high lipid content relative to other membranes, and are enriched in galactosphingolipids, cholesterol and saturated long chain fatty acids (reviewed in Garbay et al, 2000). This protein and lipid profile is driven by a Schwann cell myelination transcriptional program controlled by master regulators SOX10, POU3F1 and EGR2, among others (reviewed in Svaren and Meijer, 2008; Stolt and Wegner, 2016).
EGR2 	Protein	P11161	Uniprot-TrEMBL	
p-4S,T336-ELK1 	Protein	P19419	Uniprot-TrEMBL	
MyrG-CDK5R1(2-307)	Protein	Q15078	Uniprot-TrEMBL	
SH3GL3	Protein	Q99963	Uniprot-TrEMBL	
VGF gene 	Protein	ENSG00000128564	Ensembl	
EGR1,2,3	Complex	R-HSA-9612485	Reactome	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
p-S133-CREB1	Protein	P16220	Uniprot-TrEMBL	
ID1 	Protein	P41134	Uniprot-TrEMBL	
EGR1 	Protein	P18146	Uniprot-TrEMBL	
EGR2	Protein	P11161	Uniprot-TrEMBL	
p-S133-CREB1:MEF2D:SRF:ARC gene	Complex	R-HSA-9031611	Reactome	
EGR1, EGR2,EGR4	Complex	R-HSA-9612066	Reactome	
FOSL1 	Protein	P15407	Uniprot-TrEMBL	
LYL1	Protein	P12980	Uniprot-TrEMBL	
EGR2 	Protein	P11161	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
REST	Protein	Q13127	Uniprot-TrEMBL	
ID4 Gene 	Protein	ENSG00000172201	Ensembl	
LYL1 	Protein	P12980	Uniprot-TrEMBL	
ID1,ID3
genes:p-S133-CREB1:LYL1:EP300	Complex	R-HSA-9613448	Reactome	
TRIB1 gene 	Protein	ENSG00000173334	Ensembl	
CDK5 	Protein	Q00535	Uniprot-TrEMBL	
ASCL1	Protein	P50553	Uniprot-TrEMBL	
RRAD gene 	Protein	ENSG00000166592	Ensembl	
FOS 	Protein	P01100	Uniprot-TrEMBL	
NAB2 gene 	Protein	ENSG00000166886	Ensembl	
SRF 	Protein	P11831	Uniprot-TrEMBL	
CHD4 	Protein	Q14839	Uniprot-TrEMBL	
EGR1 	Protein	P18146	Uniprot-TrEMBL	
ID1, ID3	Complex	R-HSA-9613456	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
MyrG-CDK5R1,2	Complex	R-HSA-9616816	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ASCL1 	Protein	P50553	Uniprot-TrEMBL	
SRF	Protein	P11831	Uniprot-TrEMBL	
VGF gene	GeneProduct	ENSG00000128564	Ensembl	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
CHD4 	Protein	Q14839	Uniprot-TrEMBL	
ID1, ID3 gene	Complex	R-HSA-9613449	Reactome	
ID2 	Protein	Q02363	Uniprot-TrEMBL	
EGR1 	Protein	P18146	Uniprot-TrEMBL	
p-4S, T336
ELK1:SRF:EGR1,EGR2
genes	Complex	R-HSA-9612059	Reactome	
JUNB 	Protein	P17275	Uniprot-TrEMBL	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
EGR3 	Protein	Q06889	Uniprot-TrEMBL	
FOSB 	Protein	P53539	Uniprot-TrEMBL	
MEF2D	Protein	Q14814	Uniprot-TrEMBL	
NAB1 	Protein	Q13506	Uniprot-TrEMBL	
MyrG-CDK5R2 	Protein	Q13319	Uniprot-TrEMBL	
ARC	Protein	Q7LC44	Uniprot-TrEMBL	
EGR1, EGR2, EGR4
genes	Complex	R-HSA-9612056	Reactome	
RRAD gene 	Protein	ENSG00000166592	Ensembl	
TRIB1	Protein	Q96RU8	Uniprot-TrEMBL	
FOSB 	Protein	P53539	Uniprot-TrEMBL	
ID2, ID4	Complex	R-HSA-9612533	Reactome	
EGR2 gene 	Protein	ENSG00000122877	Ensembl	
EGR2 	Protein	P11161	Uniprot-TrEMBL	
TPH1 gene	GeneProduct	ENSG00000129167	Ensembl	
RRAD gene:EGR2	Complex	R-HSA-9613167	Reactome	
AP-1 dimers:ARC gene	Complex	R-HSA-9031576	Reactome	
VGF	Protein	O15240	Uniprot-TrEMBL	
EGR1 gene 	Protein	ENSG00000120738	Ensembl	
NAB2 	Protein	Q15742	Uniprot-TrEMBL	
JUND 	Protein	P17535	Uniprot-TrEMBL	
VGF gene 	Protein	ENSG00000128564	Ensembl	
p-S63-ATF1 	Protein	P18846	Uniprot-TrEMBL	
ID2 Gene 	Protein	ENSG00000115738	Ensembl	
EGR1 gene:p-S133
CREB:p-S103 SRF	Complex	R-HSA-9612517	Reactome	
NAB2 gene:EGR1,2,3	Complex	R-HSA-9612484	Reactome	
ARC 	Protein	Q7LC44	Uniprot-TrEMBL	
EGR1 	Protein	P18146	Uniprot-TrEMBL	
TPH1 gene 	Protein	ENSG00000129167	Ensembl	
CDK5R1 gene	GeneProduct	ENSG00000176749	Ensembl	
EGR2 	Protein	P11161	Uniprot-TrEMBL	
CDK5R1 gene 	Protein	ENSG00000176749	Ensembl	
EGR1 	Protein	P18146	Uniprot-TrEMBL	
CDK5	Protein	Q00535	Uniprot-TrEMBL	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
p-S63-ATF1 	Protein	P18846	Uniprot-TrEMBL	
ID1 Gene 	Protein	ENSG00000125968	Ensembl	
MyrG-CDK5R1(2-307) 	Protein	Q15078	Uniprot-TrEMBL	
EGR4 gene 	Protein	ENSG00000135625	Ensembl	
TCF12	Protein	Q99081	Uniprot-TrEMBL	
EGR1 	Protein	P18146	Uniprot-TrEMBL	
RRAD gene	GeneProduct	ENSG00000166592	Ensembl	
ID3 Gene 	Protein	ENSG00000117318	Ensembl	
EGR4 gene 	Protein	ENSG00000135625	Ensembl	
MyrG-CDK5R2 	Protein	Q13319	Uniprot-TrEMBL	
EGR2 gene 	Protein	ENSG00000122877	Ensembl	
p-S133-CREB1 	Protein	P16220	Uniprot-TrEMBL	
