Label	Type	ID	Database	Comment
NF-kB signaling	Pathway	R-HSA-5676590	Reactome	In addition to the activation of canonical NF-kB subunits, activation of SYK pathway by Dectin-1 leads to the induction of the non-canonical NF-kB pathway, which mediates the nuclear translocation of RELB-p52 dimers through the successive activation of NF-kB-inducing kinase (NIK) and IkB kinase-alpha (IKKa) (Geijtenbeek & Gringhuis 2009, Gringhuis et al. 2009). Noncanonical activity tends to build more slowly and remain sustained several hours longer than does the activation of canonical NF-kB. The noncanonical NF-kB pathway is characterized by the post-translational processing of NFKB2 (Nuclear factor NF-kappa-B) p100 subunit to the mature p52 subunit. This subsequently leads to nuclear translocation of p52:RELB (Transcription factor RelB) complexes to induce cytokine expression of some genes (C-C motif chemokine 17 (CCL17) and CCL22) and transcriptional repression of others (IL12B) (Gringhuis et al. 2009, Geijtenbeek & Gringhuis 2009, Plato et al. 2013). 
sTNFSF12 	Protein	O43508	Uniprot-TrEMBL	
TNF(1-233) 	Protein	P01375	Uniprot-TrEMBL	
TNFA trimer:TNFR2	Complex	R-HSA-5668502	Reactome	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
sTNFSF12 	Protein	O43508	Uniprot-TrEMBL	
TNFSF11 	Protein	O14788	Uniprot-TrEMBL	
TNFRSF11A 	Protein	Q9Y6Q6	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
sBAFF 	Protein	Q9Y275	Uniprot-TrEMBL	
TNFRSF1B 	Protein	P20333	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
CD40-1 	Protein	P25942-1	Uniprot-TrEMBL	
sTNFSF11 	Protein	O14788	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
RANKL,sRANKL trimer	Complex	R-HSA-5676542	Reactome	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
TNFSF12 	Protein	O43508	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
TNFRSF1B 	Protein	P20333	Uniprot-TrEMBL	
TNFRSF1B 	Protein	P20333	Uniprot-TrEMBL	
TNFA trimer:TNFR2
trimer	Complex	R-HSA-5668423	Reactome	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
sBAFF trimer	Complex	R-HSA-5676548	Reactome	
TRAF1:TRAF2:K63polyUb-cIAP1,2	Complex	R-HSA-5668475	Reactome	
TNFSF12 	Protein	O43508	Uniprot-TrEMBL	
lymphotoxin (LA) 	Unknown	R-HSA-5676543	Reactome	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
3xRANK:RANKL,sRANKL
trimer:cIAP1,2:TRAF2:TRAF3:NIK	Complex	R-HSA-5676557	Reactome	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
CD40LG trimer	Complex	R-HSA-5672851	Reactome	
sTNFSF11 	Protein	O14788	Uniprot-TrEMBL	
sTNFSF12 	Protein	O43508	Uniprot-TrEMBL	
CD40 trimer	Complex	R-HSA-5672850	Reactome	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
TNFRSF1B	Protein	P20333	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
3xFN14:sTWEAK,TWEAK
homotrimer	Complex	R-HSA-5675977	Reactome	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
sTNFSF11 	Protein	O14788	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
lymphotoxin (LA) 	Unknown	R-HSA-5676543	Reactome	
K63polyUb-BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
K63polyUb-BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
TNFRSF11A 	Protein	Q9Y6Q6	Uniprot-TrEMBL	
3xLTBR:lymphotoxin,TNFSF14 trimer:cIAP1,2:TRAF2:TRAF3:NIK	Complex	R-HSA-5676558	Reactome	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
TNF(1-233) 	Protein	P01375	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
TNF(1-233) 	Protein	P01375	Uniprot-TrEMBL	
TNFSF11 	Protein	O14788	Uniprot-TrEMBL	
TNFSF14 	Protein	O43557	Uniprot-TrEMBL	
TNF(1-233) 	Protein	P01375	Uniprot-TrEMBL	
lymphotoxin (LA) 	Unknown	R-HSA-5676543	Reactome	
RANK:RANKL,sRANKL
trimer	Complex	R-HSA-5676553	Reactome	
TNFSF14 	Protein	O43557	Uniprot-TrEMBL	
TNFRSF12A 	Protein	Q9NP84	Uniprot-TrEMBL	
TNFRSF13C 	Protein	Q96RJ3	Uniprot-TrEMBL	
3xLTBR:lymphotoxin,TNFSF14 trimer	Complex	R-HSA-5676545	Reactome	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
lymphotoxin (LA) 	Unknown	R-HSA-5676543	Reactome	
TNFRSF11A 	Protein	Q9Y6Q6	Uniprot-TrEMBL	
TNFSF11 	Protein	O14788	Uniprot-TrEMBL	
TNFRSF12A	Protein	Q9NP84	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
TNFRSF11A	Protein	Q9Y6Q6	Uniprot-TrEMBL	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
K63polyUb-BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
TNFRSF13C 	Protein	Q96RJ3	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
K48polyUb-NIK	Protein	Q99558	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
TNFSF12 	Protein	O43508	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
3xBAFFR:BAFF
trimer:TRAF3:NIK	Complex	R-HSA-5676561	Reactome	
TNFRSF1B 	Protein	P20333	Uniprot-TrEMBL	
TNFSF11 	Protein	O14788	Uniprot-TrEMBL	
TNFSF11 	Protein	O14788	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
TNFSF11 	Protein	O14788	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
lymphotoxin (LA) 	Unknown	R-HSA-5676543	Reactome	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
sTNFSF11 	Protein	O14788	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
TNFRSF11A 	Protein	Q9Y6Q6	Uniprot-TrEMBL	
TNFRSF13C 	Protein	Q96RJ3	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
TNFRSF1B 	Protein	P20333	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
CD40-1 	Protein	P25942-1	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
LTBR	Protein	P36941	Uniprot-TrEMBL	
TNFRSF13C 	Protein	Q96RJ3	Uniprot-TrEMBL	
TNFSF:TNFRSF
heterotrimer:TRAF2:K63polyUb-cIAP1,2:K48polyUb-TRAF3:NIK	Complex	R-HSA-5668442	Reactome	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
K48polyUb-TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
sBAFF 	Protein	Q9Y275	Uniprot-TrEMBL	
3xRANK:RANKL,sRANKL
trimer	Complex	R-HSA-5676546	Reactome	
TRAF3:NIK	Complex	R-HSA-5668511	Reactome	
TNFSF14 	Protein	O43557	Uniprot-TrEMBL	
CD40-1 	Protein	P25942-1	Uniprot-TrEMBL	
3xFn14:TWEAK:cIAP1,2:TRAF2:TRAF3:NIK	Complex	R-HSA-5676555	Reactome	
K63polyUb-BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
TNFSF14 	Protein	O43557	Uniprot-TrEMBL	
sTNFSF12 	Protein	O43508	Uniprot-TrEMBL	
MAP3K14	Protein	Q99558	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
sTWEAK,TWEAK
homotrimers	Complex	R-HSA-5675962	Reactome	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
TNFRSF12A 	Protein	Q9NP84	Uniprot-TrEMBL	
sTNFSF11 	Protein	O14788	Uniprot-TrEMBL	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
lymphotoxin,TNFSF14
trimer	Complex	R-HSA-5668763	Reactome	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
lymphotoxin (LA) 	Unknown	R-HSA-5676543	Reactome	
TNFRSF12A 	Protein	Q9NP84	Uniprot-TrEMBL	
LTBR 	Protein	P36941	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
TNFSF14 	Protein	O43557	Uniprot-TrEMBL	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
sTNFSF11 	Protein	O14788	Uniprot-TrEMBL	
TNFs bind their
physiological
receptors	Pathway	R-HSA-5669034	Reactome	Members of the tumour necrosis factor superfamily (TNFSF) and TNF receptor superfamily (TNFRSF) have crucial roles in both innate and adaptive immunity. These members are implicated in various acquired or genetic human diseases, ranging from septic shock to autoimmune disorders, allograft rejection and cancer (So et al. 2006).
TNF(1-233) 	Protein	P01375	Uniprot-TrEMBL	
TNFRSF11A 	Protein	Q9Y6Q6	Uniprot-TrEMBL	
LTBR:lymphotoxin,TNFSF14 trimer	Complex	R-HSA-5668802	Reactome	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
TNFRSF1B 	Protein	P20333	Uniprot-TrEMBL	
TNFRSF13C	Protein	Q96RJ3	Uniprot-TrEMBL	
TRAF3	Protein	Q13114	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
sTNFSF11 	Protein	O14788	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
TNFRSF1B 	Protein	P20333	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
Non-canonical NF-kB
initiating TNFRSF
memebers	Complex	R-HSA-5676554	Reactome	
TNFRSF12A 	Protein	Q9NP84	Uniprot-TrEMBL	
sTNFSF12 	Protein	O43508	Uniprot-TrEMBL	
TNFRSF13C 	Protein	Q96RJ3	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
sBAFF 	Protein	Q9Y275	Uniprot-TrEMBL	
CD40LG(1-261) 	Protein	P29965	Uniprot-TrEMBL	
sBAFF 	Protein	Q9Y275	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
K48polyUb	Unknown	R-HSA-912740	Reactome	
TNFA:TNFR2,BAFF:BAFFR,TWEAK:Fn14,Lymphotoxin:LTBR,RANKL:RANK,CD40L:CD40	Complex	R-HSA-5676550	Reactome	
TNF(1-233) 	Protein	P01375	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
lymphotoxin (LA) 	Unknown	R-HSA-5676543	Reactome	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
BIRC3 	Protein	Q13489	Uniprot-TrEMBL	
TNFA:TNFR2
heterotrimer:cIAP1,2:TRAF2:TRAF3:NIK	Complex	R-HSA-5668447	Reactome	
sBAFF 	Protein	Q9Y275	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
sBAFF 	Protein	Q9Y275	Uniprot-TrEMBL	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
CD40-1 	Protein	P25942-1	Uniprot-TrEMBL	
CD40-1 	Protein	P25942-1	Uniprot-TrEMBL	
TNFSF14 	Protein	O43557	Uniprot-TrEMBL	
TNF(1-233) trimer	Complex	R-HSA-3371351	Reactome	
K48polyUb	Unknown	R-HSA-912740	Reactome	
LTBR 	Protein	P36941	Uniprot-TrEMBL	
TNFSF12 	Protein	O43508	Uniprot-TrEMBL	
CD40-1 	Protein	P25942-1	Uniprot-TrEMBL	
K63polyUb-BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
TNFSF12 	Protein	O43508	Uniprot-TrEMBL	
TNFRSF12A 	Protein	Q9NP84	Uniprot-TrEMBL	
TNFRSF11A 	Protein	Q9Y6Q6	Uniprot-TrEMBL	
TNFSF12 	Protein	O43508	Uniprot-TrEMBL	
LTBR 	Protein	P36941	Uniprot-TrEMBL	
sBAFF 	Protein	Q9Y275	Uniprot-TrEMBL	
TNF(1-233) 	Protein	P01375	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
TRAF3 	Protein	Q13114	Uniprot-TrEMBL	
sTNFSF12 	Protein	O43508	Uniprot-TrEMBL	
lymphotoxin (LA) 	Unknown	R-HSA-5676543	Reactome	
TRAF2 	Protein	Q12933	Uniprot-TrEMBL	
TNFSF11 	Protein	O14788	Uniprot-TrEMBL	
sTNFSF11 	Protein	O14788	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
MAP3K14 	Protein	Q99558	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
BIRC2 	Protein	Q13490	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
TNF(1-233) 	Protein	P01375	Uniprot-TrEMBL	
