Label	Type	ID	Database	Comment
ALOX15	Protein	P16050	Uniprot-TrEMBL	
RCTR2 	Metabolite	CHEBI:140269	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
RvD3, RvD4	Complex	R-ALL-9024809	Reactome	
17R(16)-epoxy-DHA	Metabolite	CHEBI:140192	ChEBI	
EPHX2 	Protein	P34913	Uniprot-TrEMBL	
GSH	Metabolite	CHEBI:16856	ChEBI	
RvD2 	Metabolite	CHEBI:81565	ChEBI	
7-epi-MaR1	Metabolite	CHEBI:140193	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
resolvin D5 	Metabolite	CHEBI:138645	ChEBI	
7(S),14(S)-diHp-DHA	Metabolite	CHEBI:140196	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ALOX5	Protein	P09917	Uniprot-TrEMBL	
RCTR3 	Metabolite	CHEBI:140270	ChEBI	
(N)PD1	Metabolite	CHEBI:138655	ChEBI	
MCTR1	Metabolite	CHEBI:138202	ChEBI	
MCTR3 	Metabolite	CHEBI:138209	ChEBI	
aspirin-triggered resolvin D2 	Metabolite	CHEBI:138614	ChEBI	
RvD2 	Metabolite	CHEBI:81565	ChEBI	
oxidised acceptor	Unknown	R-ALL-9024637	Reactome	
RvD2 	Metabolite	CHEBI:81565	ChEBI	
PDX 	Metabolite	CHEBI:138653	ChEBI	
17(S)-Hp-DHA	Metabolite	CHEBI:136113	ChEBI	
MCTR3 	Metabolite	CHEBI:138209	ChEBI	
RCTR3 	Metabolite	CHEBI:140270	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
LTC4S trimer	Complex	R-HSA-2142762	Reactome	
MaR1 	Metabolite	CHEBI:138249	ChEBI	
13(S),14(S)-epoxy-DHA	Metabolite	CHEBI:132228	ChEBI	
GGT	Unknown	R-HSA-2161915	Reactome	
NADP+	Metabolite	CHEBI:18009	ChEBI	
7-epi-MaR1 	Metabolite	CHEBI:140193	ChEBI	
PCTR2 	Metabolite	CHEBI:140263	ChEBI	
RCTR1 	Metabolite	CHEBI:140268	ChEBI	
Protectins	Complex	R-ALL-9031812	Reactome	
4S(5)-epoxy-17(R)-HDHA	Metabolite	CHEBI:138612	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
PCTR3 	Metabolite	CHEBI:140264	ChEBI	
MaR-L1	Metabolite	CHEBI:137349	ChEBI	
AT-RvD1 	Metabolite	CHEBI:138179	ChEBI	
7S(8)-epoxy-17(S)-HDHA	Metabolite	CHEBI:138646	ChEBI	
AT-RvD1 	Metabolite	CHEBI:138179	ChEBI	
ALOX12:Fe2+	Complex	R-HSA-2142793	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
MaR-L1 	Metabolite	CHEBI:137349	ChEBI	
RCTR3	Metabolite	CHEBI:140270	ChEBI	
ALOX5	Protein	P09917	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
LTC4S 	Protein	Q16873	Uniprot-TrEMBL	
RvD1	Metabolite	CHEBI:81564	ChEBI	
22-OH-(N)PD1	Metabolite	CHEBI:140243	ChEBI	
CYP2C9 	Protein	P11712	Uniprot-TrEMBL	
MaR2 	Metabolite	CHEBI:138248	ChEBI	
aspirin-triggered resolvin D4 	Metabolite	CHEBI:138616	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
22-OH-(N)PD1 	Metabolite	CHEBI:140243	ChEBI	
CYP1A2 	Protein	P05177	Uniprot-TrEMBL	
MCTR2	Metabolite	CHEBI:138206	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
LTC4S trimer	Complex	R-HSA-2142762	Reactome	
Protectins	Complex	R-ALL-9031819	Reactome	
resolvin D6	Metabolite	CHEBI:138643	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
CYP1A2,2C8,2C9,2D6,2E1,3A4	Complex	R-HSA-9027041	Reactome	
ALOX15	Protein	P16050	Uniprot-TrEMBL	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
resolvin D6 	Metabolite	CHEBI:138643	ChEBI	
HPGD dimer	Complex	R-HSA-2142778	Reactome	
RvD1 	Metabolite	CHEBI:81564	ChEBI	
RvD1 	Metabolite	CHEBI:81564	ChEBI	
14(S),21(S/R)-diHDHA	Complex	R-ALL-9027326	Reactome	
LTA4H:Zn2+	Complex	R-HSA-266038	Reactome	
resolvin D6 	Metabolite	CHEBI:138643	ChEBI	
AT-RvD1 	Metabolite	CHEBI:138179	ChEBI	
aspirin-triggered resolvin D6 	Metabolite	CHEBI:138618	ChEBI	
aspirin-triggered resolvin D4 	Metabolite	CHEBI:138616	ChEBI	
reduced acceptor	Unknown	R-ALL-5359016	Reactome	
GSH	Metabolite	CHEBI:16856	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
PCTR1 	Metabolite	CHEBI:140262	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
PCTR3 	Metabolite	CHEBI:140264	ChEBI	
7(S)-Hp-17(S)-HDHA	Metabolite	CHEBI:138642	ChEBI	
MCTR1 	Metabolite	CHEBI:138202	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
aspirin-triggered resolvin D3 	Metabolite	CHEBI:138615	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
14(R),21(R)-diHDHA 	Metabolite	CHEBI:137361	ChEBI	
ALOX5	Protein	P09917	Uniprot-TrEMBL	
PCTR2 	Metabolite	CHEBI:140263	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
DHA	Metabolite	CHEBI:28125	ChEBI	
7-epi-MaR1	Metabolite	CHEBI:140193	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
RvD1-6	Complex	R-ALL-9024814	Reactome	
aspirin-triggered resolvin D2 	Metabolite	CHEBI:138614	ChEBI	
RCTR2	Metabolite	CHEBI:140269	ChEBI	
AT-RvD1-6	Complex	R-ALL-9024582	Reactome	
GSTM4 	Protein	Q03013	Uniprot-TrEMBL	
heme b 	Metabolite	CHEBI:26355	ChEBI	
resolvin D4 	Metabolite	CHEBI:138649	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
PCTR2	Metabolite	CHEBI:140263	ChEBI	
PDX	Metabolite	CHEBI:138653	ChEBI	
AT-(N)PD1 	Metabolite	CHEBI:140202	ChEBI	
oxidised acceptor	Unknown	R-ALL-9024637	Reactome	
CYP1A2 	Protein	P05177	Uniprot-TrEMBL	
CYP2E1	Protein	P05181	Uniprot-TrEMBL	
17(S)-HDHA	Metabolite	CHEBI:138640	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
PDX 	Metabolite	CHEBI:138653	ChEBI	
17(S)-oxo-RvD1 	Metabolite	CHEBI:132800	ChEBI	
resolvin D4 	Metabolite	CHEBI:138649	ChEBI	
aspirin-triggered resolvin D4 	Metabolite	CHEBI:138616	ChEBI	
Maresin-like SPMs	Complex	R-ALL-9031800	Reactome	
AT-RvD5	Metabolite	CHEBI:138617	ChEBI	
AT-RvD1-6	Complex	R-ALL-9024575	Reactome	
PCTR3	Metabolite	CHEBI:140264	ChEBI	
Hydroperoxy
reductase	Unknown	R-HSA-9024779	Reactome	
NADPH	Metabolite	CHEBI:16474	ChEBI	
MaR2 	Metabolite	CHEBI:138248	ChEBI	
14(S)-Hp-DHA	Metabolite	CHEBI:140220	ChEBI	
RCTR1	Metabolite	CHEBI:140268	ChEBI	
resolvin D3 	Metabolite	CHEBI:138648	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
LTA4H 	Protein	P09960	Uniprot-TrEMBL	
MaR-L2 	Metabolite	CHEBI:137350	ChEBI	
14(R),21(S/R)-diHDHA 	Unknown	R-ALL-9031816	Reactome	
7S(8)-epoxy-17(R)-HDHA	Metabolite	CHEBI:138613	ChEBI	
MaR1 	Metabolite	CHEBI:138249	ChEBI	
LTA4H 	Protein	P09960	Uniprot-TrEMBL	
aspirin-triggered resolvin D5 	Metabolite	CHEBI:138617	ChEBI	
Lipoxygenase	Unknown	R-HSA-9026899	Reactome	
GPX4-2	Protein	P36969-2	Uniprot-TrEMBL	
14(S)-HDHA	Metabolite	CHEBI:137347	ChEBI	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
DPEP	Unknown	R-HSA-2161751	Reactome	
RvD1 	Metabolite	CHEBI:81564	ChEBI	
14(R),21(S/R)-diHDHA	Complex	R-ALL-9027324	Reactome	
GSTM4 dimer	Complex	R-HSA-3301926	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
4S(5)-epoxy-17(S)-HDHA	Metabolite	CHEBI:138647	ChEBI	
14(R)-HDHA	Metabolite	CHEBI:137346	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
17(S)-oxo-RvD1,
8-oxo-17(S)-RvD1	Complex	R-ALL-9024799	Reactome	
CYP4	Unknown	R-HSA-8957350	Reactome	
CYP1A1 	Protein	P04798	Uniprot-TrEMBL	
MCTR2 	Metabolite	CHEBI:138206	ChEBI	
MCTR1 	Metabolite	CHEBI:138202	ChEBI	
PTGS2 	Protein	P35354	Uniprot-TrEMBL	
NADP+	Metabolite	CHEBI:18009	ChEBI	
LTA4H:Zn2+	Complex	R-HSA-266038	Reactome	
LTC4S 	Protein	Q16873	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
EPHX2 dimer	Complex	R-HSA-2142777	Reactome	
22-OH-(N)PD1 	Metabolite	CHEBI:140243	ChEBI	
RvD1-6	Complex	R-ALL-9024812	Reactome	
MaR2	Metabolite	CHEBI:138248	ChEBI	
16S,17S-epoxy-DHA	Metabolite	CHEBI:140225	ChEBI	
MCTR2 	Metabolite	CHEBI:138206	ChEBI	
MaR-L2 	Metabolite	CHEBI:137350	ChEBI	
MCTR3	Metabolite	CHEBI:138209	ChEBI	
ALOX5	Protein	P09917	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
CYP1A1, CYP1A2	Complex	R-HSA-9037759	Reactome	
7(S)-Hp-17(R)-HDHA	Metabolite	CHEBI:138602	ChEBI	
resolvin D3 	Metabolite	CHEBI:138648	ChEBI	
14(S),21(S/R)-diHDHA 	Unknown	R-ALL-9031811	Reactome	
LTA4H 	Protein	P09960	Uniprot-TrEMBL	
14(S),21(S/R)-diHDHA 	Unknown	R-ALL-9027326	Reactome	
ALOX12 	Protein	P18054	Uniprot-TrEMBL	
17(R)-Hp-DHA	Metabolite	CHEBI:138590	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
MaR1	Metabolite	CHEBI:138249	ChEBI	
RvD1, RvD2	Complex	R-ALL-9024759	Reactome	
resolvin D5	Metabolite	CHEBI:138645	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
aspirin-triggered resolvin D3 	Metabolite	CHEBI:138615	ChEBI	
sulfido conjugates	Complex	R-ALL-9031855	Reactome	
CYP4	Unknown	R-HSA-8957350	Reactome	
14(S),21(S)-diHDHA 	Metabolite	CHEBI:137360	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
17(R)-HDHA	Metabolite	CHEBI:91137	ChEBI	
PCTR1	Metabolite	CHEBI:140262	ChEBI	
Gly	Metabolite	CHEBI:57305	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
GSSG	Metabolite	CHEBI:17858	ChEBI	
Maresin-like SPMs	Complex	R-ALL-9031809	Reactome	
Epoxide hydrolase	Unknown	R-HSA-9025025	Reactome	
Ac-PTGS2 dimer	Complex	R-HSA-2314687	Reactome	
resolvin D4 	Metabolite	CHEBI:138649	ChEBI	
resolvin D5 	Metabolite	CHEBI:138645	ChEBI	
CYP2E1 	Protein	P05181	Uniprot-TrEMBL	
4(S)-Hp-17(R)-HDHA	Metabolite	CHEBI:138601	ChEBI	
CYP2E1	Protein	P05181	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
GGT	Unknown	R-HSA-2161915	Reactome	
reduced acceptor	Unknown	R-ALL-5359016	Reactome	
(N)PD1 	Metabolite	CHEBI:138655	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
14(R),21(S/R)-diHDHA 	Unknown	R-ALL-9027324	Reactome	
aspirin-triggered resolvin D2 	Metabolite	CHEBI:138614	ChEBI	
AT-(N)PD1	Metabolite	CHEBI:140202	ChEBI	
resolvin D3 	Metabolite	CHEBI:138648	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
MaR-L2	Metabolite	CHEBI:137350	ChEBI	
14(S),21(R)-diHDHA 	Metabolite	CHEBI:137354	ChEBI	
Gly	Metabolite	CHEBI:57305	ChEBI	
LTA4H:Zn2+	Complex	R-HSA-266038	Reactome	
