Label	Type	ID	Database	Comment
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608)	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBA1 	Protein	P22314	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG608-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2E3 	Protein	Q969T4	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG532-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-C145-UBE2E3 	Protein	Q969T4	Uniprot-TrEMBL	
adenylatedG304-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
E2 ubiquitin
conjugating enzyme
(UBA6 substrate)	Complex	R-HSA-8852061	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C145-UBE2E3 	Protein	Q969T4	Uniprot-TrEMBL	
UBE2E3 	Protein	Q969T4	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA6 	Protein	A0AVT1	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
Ub-C95-UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
UBA6 	Protein	A0AVT1	Uniprot-TrEMBL	
Ub-C131-UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG152-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG304-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
Ub-C114-UBE2C 	Protein	O00762	Uniprot-TrEMBL	
adenylatedG684-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76)	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152)	Protein	P0CG48	Uniprot-TrEMBL	
UBE2E3 	Protein	Q969T4	Uniprot-TrEMBL	
UBE2L3 	Protein	P68036	Uniprot-TrEMBL	
adenylatedlG76-RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RPL40	Protein	P62987	Uniprot-TrEMBL	
adenylatedG532-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG608-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532)	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBE2G2 	Protein	P60604	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC34 	Protein	P49427	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG152-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
adenylatedG228-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG684-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380)	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG228-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub:E2 (UBA1
substrate)	Complex	R-HSA-8852251	Reactome	
Ub-C93-CDC34 	Protein	P49427	Uniprot-TrEMBL	
adenylatedG380-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA6:ubiquitin
adenylate	Complex	R-HSA-8852088	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA6 	Protein	A0AVT1	Uniprot-TrEMBL	
adenylatedG532-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(381-456)	Protein	P0CG48	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
adenylatedG228-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG380-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RPS27A	Protein	P62979	Uniprot-TrEMBL	
adenylatedlG76-RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
Ub-Cys632-UBA1	Complex	R-HSA-8852095	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG304-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
UBC(229-304)	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C304-UBE2Q2 	Protein	Q8WVN8	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG228-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub:E2 (UBA1
substrate)	Complex	R-HSA-8864169	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C95-UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UCHL3 	Protein	P15374	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG152-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
OTULIN 	Protein	Q96BN8	Uniprot-TrEMBL	
UBC(153-228)	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG152-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
E2 ubiquitin
conjugating enzyme
(UBA1 substrate)	Complex	R-HSA-8852109	Reactome	
UBB(153-228)	Protein	P0CG47	Uniprot-TrEMBL	
UCHL3,USP7,USP9X	Complex	R-HSA-8853523	Reactome	
adenylatedG456-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG152-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-Cys625-UBA6	Complex	R-HSA-8852066	Reactome	
Ub	Complex	R-HSA-113595	Reactome	
adenylatedG228-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG228-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG380-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA1:ubiquitin
adenylate	Complex	R-HSA-8852055	Reactome	
adenylatedG76-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA1:ubiquitin
adenylate	Complex	R-HSA-8852068	Reactome	
Ub-C86-UBE2L3 	Protein	P68036	Uniprot-TrEMBL	
UBE2G2 	Protein	P60604	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-C93-UBE2R2 	Protein	Q712K3	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
USP7 	Protein	Q93009	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA1 	Protein	P22314	Uniprot-TrEMBL	
adenylatedG76-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub:E2 (UBA6
substrate)	Complex	R-HSA-8864229	Reactome	
Ub-C89-UBE2G2 	Protein	P60604	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG304-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C87-UBE2H 	Protein	P62256	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2W 	Protein	Q96B02	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2G1 	Protein	P62253	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG380-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG608-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C86-UBE2L3 	Protein	P68036	Uniprot-TrEMBL	
UBE2Z 	Protein	Q9H832	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
Ub-C88-UBE2A 	Protein	P49459	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
adenylatedG456-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C145-UBE2E3 	Protein	Q969T4	Uniprot-TrEMBL	
UBC(609-684)	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-128)	Protein	P62987	Uniprot-TrEMBL	
UBA52(1-76)	Protein	P62987	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
adenylatedG76-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA1 	Protein	P22314	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
adenylatedG76-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
adenylatedG152-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-Cys625-UBA6:ubiquitin adenylate	Complex	R-HSA-8852097	Reactome	
UBA1	Protein	P22314	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
adenylatedlG76-RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG152-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC34 	Protein	P49427	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA1 	Protein	P22314	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
Ub-C88-UBE2B 	Protein	P63146	Uniprot-TrEMBL	
adenylatedlG76-RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG456-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
AMP	Metabolite	CHEBI:16027	ChEBI	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-C86-UBE2L3 	Protein	P68036	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C92-UBE2K 	Protein	P61086	Uniprot-TrEMBL	
UBC(1-76)	Protein	P0CG48	Uniprot-TrEMBL	
OTULIN,USP5	Complex	R-HSA-8853527	Reactome	
UBE2R2 	Protein	Q712K3	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
Ub-C89-UBE2G2 	Protein	P60604	Uniprot-TrEMBL	
UBE2T 	Protein	Q9NPD8	Uniprot-TrEMBL	
UBE2L3 	Protein	P68036	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
E2 ubiquitin
conjugating enzyme
(UBA1 substrate)	Complex	R-HSA-8852103	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
adenylatedG532-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG304-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG228-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG684-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152)	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG228-UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
USP9X 	Protein	Q93008	Uniprot-TrEMBL	
adenylatedG456-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG228-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG456-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBA6	Protein	A0AVT1	Uniprot-TrEMBL	
RPS27A(77-156)	Protein	P62979	Uniprot-TrEMBL	
adenylatedG684-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG304-UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG608-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Ub-C86-UBE2T 	Protein	Q9NPD8	Uniprot-TrEMBL	
adenylatedG684-UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG152-UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG532-UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C85-UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
Ub-C93-CDC34 	Protein	P49427	Uniprot-TrEMBL	
UBE2K 	Protein	P61086	Uniprot-TrEMBL	
adenylatedG76-UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
adenylatedlG76-RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
adenylatedG76-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
adenylatedG76-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2B 	Protein	P63146	Uniprot-TrEMBL	
RPS27A(1-76)	Protein	P62979	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBE2L3 	Protein	P68036	Uniprot-TrEMBL	
adenylatedG608-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBA1	Protein	P22314	Uniprot-TrEMBL	
Ub-Cys632-UBA1:ubiquitin adenylate	Complex	R-HSA-8852059	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG152-UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C188-UBE2Z 	Protein	Q9H832	Uniprot-TrEMBL	
adenylatedG380-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
E3 ubiquitin ligases
ubiquitinate target
proteins	Pathway	R-HSA-8866654	Reactome	E3 ubiquitin ligases catalyze the transfer of an ubiquitin from an E2-ubiquitin conjugate to a target protein. Generally, ubiquitin is transferred via formation of an amide bond to a particular lysine residue of the target protein, but ubiquitylation of cysteine, serine and threonine residues in a few targeted proteins has also been demonstrated (reviewed in McDowell and Philpott 2013, Berndsen and Wolberger 2014). Based on protein homologies, families of E3 ubiquitin ligases have been identified that include RING-type ligases (reviewed in Deshaies et al. 2009, Metzger et al. 2012, Metzger et al. 2014), HECT-type ligases (reviewed in Rotin et al. 2009, Metzger et al. 2012), and RBR-type ligases (reviewed in Dove et al. 2016). A subset of the RING-type ligases participate in CULLIN-RING ligase complexes (CRLs which include SCF complexes, reviewed in Lee and Zhou 2007, Genschik et al. 2013, Skaar et al. 2013, Lee et al. 2014).<br>Some E3-E2 combinations catalyze mono-ubiquitination of the target protein (reviewed in Nakagawa and Nakayama 2015). Other E3-E2 combinations catalyze conjugation of further ubiquitin monomers to the initial ubiquitin, forming polyubiquitin chains. (It may also be possible for some E3-E2 combinations to preassemble polyubiquitin and transfer it as a unit to the target protein.) Ubiquitin contains several lysine (K) residues and a free alpha amino group  to which further ubiquitin can be conjugated. Thus different types of polyubiquitin are possible: K11 linked polyubiquitin is observed in endoplasmic reticulum-associated degradation (ERAD), K29 linked polyubiquitin is observed in lysosomal degradation, K48 linked polyubiquitin directs target proteins to the proteasome for degradation, whereas K63 linked polyubiquitin generally acts as a scaffold to recruit other proteins in several cellular processes, notably DNA repair (reviewed in Komander et al. 2009).
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG608-UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub-Cys632-UBA1:ubiquitin adenylate	Complex	R-HSA-8852079	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG456-UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2H 	Protein	P62256	Uniprot-TrEMBL	
Ub-C91-UBE2W 	Protein	Q96B02	Uniprot-TrEMBL	
adenylatedG380-UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-C114-UBE2C 	Protein	O00762	Uniprot-TrEMBL	
adenylatedG228-UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
USP5 	Protein	P45974	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Ub-C95-UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC	Protein	P0CG48	Uniprot-TrEMBL	
UBE2Q2 	Protein	Q8WVN8	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
adenylatedG76-UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
