Label	Type	ID	Database	Comment
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
Gly 	Metabolite	CHEBI:15428	ChEBI	
PSD-95 	Protein	P78352	Uniprot-TrEMBL	
SALM1 	Protein	Q9ULH4	Uniprot-TrEMBL	
SALM4 	Protein	Q9BTN0	Uniprot-TrEMBL	
RTN3	Protein	O95197	Uniprot-TrEMBL	
SALM2 	Protein	Q9P244	Uniprot-TrEMBL	
SALM2,3(SALM1,4)	Complex	R-HSA-8849896	Reactome	
SALM1,2,3	Complex	R-HSA-204742	Reactome	
PSD-95 	Protein	P78352	Uniprot-TrEMBL	
SALM3 	Protein	Q6PJG9	Uniprot-TrEMBL	
SALM1 	Protein	Q9ULH4	Uniprot-TrEMBL	
SALM3 	Protein	Q6PJG9	Uniprot-TrEMBL	
SALM2 	Protein	Q9P244	Uniprot-TrEMBL	
FLOT1 	Protein	O75955	Uniprot-TrEMBL	
synapse-associated
proteins (SAP)	Complex	R-HSA-376003	Reactome	
SALM3 	Protein	Q6PJG9	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
SALM1,2,3 dimer	Complex	R-HSA-8849910	Reactome	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
PTPRD 	Protein	P23468	Uniprot-TrEMBL	
PTPRS 	Protein	Q13332	Uniprot-TrEMBL	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
SALM3 	Protein	Q6PJG9	Uniprot-TrEMBL	
GRIN2B 	Protein	Q13224	Uniprot-TrEMBL	
SALM1:SAP proteins	Complex	R-HSA-8849913	Reactome	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
SALM2	Protein	Q9P244	Uniprot-TrEMBL	
PTPRF 	Protein	P10586	Uniprot-TrEMBL	
SALM4 	Protein	Q9BTN0	Uniprot-TrEMBL	
Ca permeable AMPA receptors 	Unknown	R-HSA-399714	Reactome	
SALM1 	Protein	Q9ULH4	Uniprot-TrEMBL	
SALM1	Protein	Q9ULH4	Uniprot-TrEMBL	
SALM3,SALM5	Complex	R-HSA-8849939	Reactome	
GRIN2D 	Protein	O15399	Uniprot-TrEMBL	
SALM4:FLOT1(FLOT2)	Complex	R-HSA-8849870	Reactome	
SALM3:LAR-RPTPs	Complex	R-HSA-8855645	Reactome	
GRIN2C 	Protein	Q14957	Uniprot-TrEMBL	
PSD-95 	Protein	P78352	Uniprot-TrEMBL	
L-Glu 	Metabolite	CHEBI:16015	ChEBI	
GRIN2A 	Protein	Q12879	Uniprot-TrEMBL	
PTPRD 	Protein	P23468	Uniprot-TrEMBL	
SALM5 	Protein	Q96NI6	Uniprot-TrEMBL	
SALM3 	Protein	Q6PJG9	Uniprot-TrEMBL	
SALM5 	Protein	Q96NI6	Uniprot-TrEMBL	
GRIN1 	Protein	Q05586	Uniprot-TrEMBL	
Gly 	Metabolite	CHEBI:15428	ChEBI	
