Label	Type	ID	Database	Comment
PIP5KL1	GeneProduct	609122	Entrez Gene	
MRAS	GeneProduct	477082	Entrez Gene	
MAP2K1	GeneProduct	478347	Entrez Gene	
LIMK1	GeneProduct	489800	Entrez Gene	
BDKRB1	GeneProduct	490847	Entrez Gene	
FGF7	GeneProduct	403915	Entrez Gene	
VIL1	GeneProduct	488522	Entrez Gene	
GNA12	GeneProduct			
NCKAP1	GeneProduct	478828	Entrez Gene	
FGF14	GeneProduct	485537	Entrez Gene	
ACTB	GeneProduct	403580	Entrez Gene	
PIK3R2	GeneProduct	609956	Entrez Gene	
LOC442775	GeneProduct			
PAK2	GeneProduct	612814	Entrez Gene	
FGFR4	GeneProduct	489095	Entrez Gene	
FGF3	GeneProduct			
CHRM5	GeneProduct	487472	Entrez Gene	
LPS	Metabolite	C00338	KEGG Compound	
FGF12	GeneProduct	478676	Entrez Gene	
CDC42	GeneProduct	403934	Entrez Gene	
TMSB4X	GeneProduct			
PIK3C2G	GeneProduct	477681	Entrez Gene	
Focal Adhesion
pathway	Pathway	WP306	WikiPathways	
EGF	GeneProduct	403657	Entrez Gene	
ARHGEF4	GeneProduct	483856	Entrez Gene	
MAPK Signaling
pathway	Pathway	WP382	WikiPathways	
BCAR1	GeneProduct	479648	Entrez Gene	
MYLK	GeneProduct	488012	Entrez Gene	
SSH3	GeneProduct	483699	Entrez Gene	
ACTB	GeneProduct	403580	Entrez Gene	
FGF4	GeneProduct	483680	Entrez Gene	
PIK3R1	GeneProduct	487235	Entrez Gene	
PAK3	GeneProduct	492067	Entrez Gene	
DOCK1	GeneProduct	486934	Entrez Gene	
CHRM4	GeneProduct	611314	Entrez Gene	
CFL2	GeneProduct	490649	Entrez Gene	
CD14	GeneProduct	607076	Entrez Gene	
PDGFRB	GeneProduct	442985	Entrez Gene	
ARPC5	GeneProduct	480037	Entrez Gene	
PIK3CA	GeneProduct	488084	Entrez Gene	
PTK2	GeneProduct	475108	Entrez Gene	
FGF20	GeneProduct			
FGF17	GeneProduct	607952	Entrez Gene	
ARPC5	GeneProduct	480037	Entrez Gene	
RHOA	GeneProduct	403954	Entrez Gene	
ACTB	GeneProduct	403580	Entrez Gene	
SLC9A1	GeneProduct	478171	Entrez Gene	
FGFR3	GeneProduct	488808	Entrez Gene	
PIK3C2A	GeneProduct	485399	Entrez Gene	
FGF23	GeneProduct	611773	Entrez Gene	
PIK3CB	GeneProduct	477085	Entrez Gene	
BDKRB2	GeneProduct	403658	Entrez Gene	
ROCK2	GeneProduct	482970	Entrez Gene	
FGF15	GeneProduct			
FGF18	GeneProduct	611641	Entrez Gene	
PIP4K2A	GeneProduct	608414	Entrez Gene	
FGF21	GeneProduct	484395	Entrez Gene	
NRAS	GeneProduct	403872	Entrez Gene	
FGF2	GeneProduct	403857	Entrez Gene	
LOC100856339	GeneProduct	100856339	Entrez Gene	
EZR	GeneProduct	484056	Entrez Gene	
Adherens junction
pathway	Pathway			
ROCK1	GeneProduct	480181	Entrez Gene	
LOC442937	GeneProduct	442937	Entrez Gene	
LOC612404	GeneProduct	612404	Entrez Gene	
FN1	GeneProduct	403845	Entrez Gene	
FGF16	GeneProduct	491974	Entrez Gene	
PIK3CG	GeneProduct	483266	Entrez Gene	
ARHGEF6	GeneProduct	610290	Entrez Gene	
MYL1	GeneProduct	478896	Entrez Gene	
RAC1	GeneProduct	403955	Entrez Gene	
BRAF	GeneProduct	475526	Entrez Gene	
PPP1R12A	GeneProduct	475411	Entrez Gene	
WAS	GeneProduct	491867	Entrez Gene	
RRAS2	GeneProduct	476865	Entrez Gene	
PIK3R4	GeneProduct	477064	Entrez Gene	
BAIAP2	GeneProduct	403473	Entrez Gene	
RRAS	GeneProduct	476413	Entrez Gene	
LOC442937	GeneProduct	442937	Entrez Gene	
APC	GeneProduct	479139	Entrez Gene	
C11orf13	GeneProduct			
PDGFRA	GeneProduct	442860	Entrez Gene	
KRAS	GeneProduct	403871	Entrez Gene	
FGF13	GeneProduct	492174	Entrez Gene	
PIP5K1A	GeneProduct	475846	Entrez Gene	
WASF1	GeneProduct	475024	Entrez Gene	
PAK4	GeneProduct	484513	Entrez Gene	
ACTN1	GeneProduct	480369	Entrez Gene	
LOC100686332	GeneProduct	100686332	Entrez Gene	
DIAP1	GeneProduct			
PIP5K1C	GeneProduct	485054	Entrez Gene	
SOS1	GeneProduct	483042	Entrez Gene	
MSN	GeneProduct	491924	Entrez Gene	
CRK	GeneProduct	100684309	Entrez Gene	
INS2	GeneProduct			
ITGA1	GeneProduct	489210	Entrez Gene	
RAF1	GeneProduct	484648	Entrez Gene	
CSK	GeneProduct	487649	Entrez Gene	
PIP4K2A	GeneProduct	608414	Entrez Gene	
PIP4K2C	GeneProduct	474417	Entrez Gene	
MAPK3	GeneProduct	479790	Entrez Gene	
PDGFB	GeneProduct	442986	Entrez Gene	
CYFIP2	GeneProduct	479317	Entrez Gene	
MYL3	GeneProduct	476644	Entrez Gene	
LOC442937	GeneProduct	442937	Entrez Gene	
MAP2K2	GeneProduct	611939	Entrez Gene	
ARHGEF6	GeneProduct	610290	Entrez Gene	
PIP3	Metabolite	C05981	KEGG Compound	
PXN	GeneProduct	486299	Entrez Gene	
RAC2	GeneProduct	481271	Entrez Gene	
INS1	GeneProduct			
FGFR2	GeneProduct	415125	Entrez Gene	
PIK3CD	GeneProduct	489644	Entrez Gene	
MAPK6	GeneProduct	478311	Entrez Gene	
LOC100856038	GeneProduct	100856038	Entrez Gene	
Apc2	GeneProduct			
GIT1	GeneProduct	491180	Entrez Gene	
CFL1	GeneProduct	476022	Entrez Gene	
MOS	GeneProduct	486959	Entrez Gene	
FGF6	GeneProduct	486735	Entrez Gene	
FGF1	GeneProduct	607724	Entrez Gene	
LOC100856539	GeneProduct	100856539	Entrez Gene	
F2R	GeneProduct	488942	Entrez Gene	
LOC100856477	GeneProduct	100856477	Entrez Gene	
FGF11	GeneProduct	607829	Entrez Gene	
FGF8	GeneProduct	403868	Entrez Gene	
VAV1	GeneProduct	485016	Entrez Gene	
MAPK4	GeneProduct	491690	Entrez Gene	
PIP2	Metabolite	C04637	KEGG Compound	
