Label	Type	ID	Database	Comment
ATG12 	Protein	O94817	Uniprot-TrEMBL	
UVRAG complex	Complex	R-HSA-5683632	Reactome	The PIK3C3-containing Beclin-1 complex consists of PIK3C3 (Vps34), BECN1 (Beclin-1, Atg6), PIK3R4 (p150, Vps15) and ATG14 (Barkor) (Matsunaga et al. 2009, Zhong et al. 2009). A similar complex where ATG14 is replaced by UVRAG functions later in autophagosome maturation and endocytic traffic (Itakura et al. 2008, Liang et al. 2008). Binding of KIAA0226 to this complex negatively regulates the maturation process (Matsunaga et al. 2009).
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
p-AMBRA1 	Protein	Q9C0C7	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
BECN1 complex	Complex	R-HSA-5676032	Reactome	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
ATG101 	Protein	Q9BSB4	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
MAP1LC3A 	Protein	Q9H492	Uniprot-TrEMBL	
AMP 	Metabolite	CHEBI:16027	ChEBI	
MAP1LC3C(1-147) 	Protein	Q9BXW4	Uniprot-TrEMBL	
GABARAP 	Protein	O95166	Uniprot-TrEMBL	
GABARAPL3 	Protein	Q9BY60	Uniprot-TrEMBL	
p-T172-PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
ATG16L1 	Protein	Q676U5	Uniprot-TrEMBL	
ESCRT-III	Complex	R-HSA-917723	Reactome	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
GABARAP 	Protein	O95166	Uniprot-TrEMBL	
p-T183-PRKAA1 	Protein	Q13131	Uniprot-TrEMBL	
BECN1 	Protein	Q14457	Uniprot-TrEMBL	
WIPI2:PI(3,5)P2	Complex	R-HSA-5692947	Reactome	
CHMP6 	Protein	Q96FZ7	Uniprot-TrEMBL	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
GABARAPL1 	Protein	Q9H0R8	Uniprot-TrEMBL	
ATG12:GlyK166-ATG10:ATG5	Complex	R-HSA-5682657	Reactome	
ATG4B 	Protein	Q9Y4P1	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
ATG12:ATG7:CysO572-ATG7:ATG10	Complex	R-HSA-5682888	Reactome	
GABARAPL2 	Protein	P60520	Uniprot-TrEMBL	
CysO263-ATG3:LC3	Complex	R-HSA-5682868	Reactome	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATG5	Protein	Q9H1Y0	Uniprot-TrEMBL	
p-T183-PRKAA1 	Protein	Q13131	Uniprot-TrEMBL	
MTORC1
with
p-S722,S792-RPTOR:RHEB:GTP:p-S758-ULK1:ATG13:RB1CC1:ATG101	Complex	R-HSA-5675791	Reactome	
PI3P 	Metabolite	CHEBI:17283	ChEBI	
MAP1LC3A(1-121) 	Protein	Q9H492	Uniprot-TrEMBL	
GABARAPL1 	Protein	Q9H0R8	Uniprot-TrEMBL	
GABARAPL1 	Protein	Q9H0R8	Uniprot-TrEMBL	
MAP1LC3C 	Protein	Q9BXW4	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
GABARAP 	Protein	O95166	Uniprot-TrEMBL	
ATG10:GlyK130-ATG5:ATG12	Complex	R-HSA-5683578	Reactome	
CHMP2A 	Protein	O43633	Uniprot-TrEMBL	
p-S722,S792-RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
MAP1LC3B 	Protein	Q9GZQ8	Uniprot-TrEMBL	
p-AMPK
heterotrimer:AMP:ULK1:ATG13:RB1CC1:ATG101	Complex	R-HSA-5672141	Reactome	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
GABARAP 	Protein	O95166	Uniprot-TrEMBL	
PRKAG3 	Protein	Q9UGI9	Uniprot-TrEMBL	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
ATG10 	Protein	Q9H0Y0	Uniprot-TrEMBL	
AMBRA1	Protein	Q9C0C7	Uniprot-TrEMBL	
LC3:CysO572-ATG7:ATG7:ATG3	Complex	R-HSA-5682867	Reactome	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
PRKAB1 	Protein	Q9Y478	Uniprot-TrEMBL	
WIPI1 	Protein	Q5MNZ9	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
ATG16L1	Protein	Q676U5	Uniprot-TrEMBL	
ATG9B 	Protein	Q674R7	Uniprot-TrEMBL	
PRKAG1 	Protein	P54619	Uniprot-TrEMBL	
ATG13 	Protein	O75143	Uniprot-TrEMBL	
GABARAPL2 	Protein	P60520	Uniprot-TrEMBL	
ATG14 	Protein	Q6ZNE5	Uniprot-TrEMBL	
ATG16L1 complex	Complex	R-HSA-5679262	Reactome	
GABARAPL3(1-117) 	Protein	Q9BY60	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
WDR45 	Protein	Q9Y484	Uniprot-TrEMBL	
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
ATG101 	Protein	Q9BSB4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
GABARAPL2 	Protein	P60520	Uniprot-TrEMBL	
GABARAP 	Protein	O95166	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
GABARAPL1(1-117) 	Protein	Q9H0R8	Uniprot-TrEMBL	
MAP1LC3A 	Protein	Q9H492	Uniprot-TrEMBL	
p-T180,S317,S467,S556,S638,T575-ULK1 	Protein	O75385	Uniprot-TrEMBL	
AMP 	Metabolite	CHEBI:16027	ChEBI	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
p-S1387-TSC2 	Protein	P49815	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
TSC1:p-S1387-TSC2	Complex	R-HSA-5672337	Reactome	
PRKAB1 	Protein	Q9Y478	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
WIPI1 	Protein	Q5MNZ9	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
CHMP3 	Protein	Q9Y3E7	Uniprot-TrEMBL	
LC3 family	Complex	R-HSA-5682694	Reactome	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
MTORC1:Ragulator:Rag:GNP:RHEB:GTP	Complex	R-HSA-5672812	Reactome	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
CHMP4A 	Protein	Q9BY43	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
CysO572-ATG7 	Protein	O95352	Uniprot-TrEMBL	
p-ATG13 	Protein	O75143	Uniprot-TrEMBL	
ATG4D 	Protein	Q86TL0	Uniprot-TrEMBL	
AMP 	Metabolite	CHEBI:16027	ChEBI	
PRKAG1 	Protein	P54619	Uniprot-TrEMBL	
GABARAPL3 	Protein	Q9BY60	Uniprot-TrEMBL	
PRKAG3 	Protein	Q9UGI9	Uniprot-TrEMBL	
WIPI2 	Protein	Q9Y4P8	Uniprot-TrEMBL	
Selective autophagy	Pathway	R-HSA-9663891	Reactome	Autophagy can be a selective process where specific cargo (organelles/proteins) are targetted to degradation in the lysosome. In general, selective autophagy is initiated when a cellular signal tags the cargo organelle for degradation. Subsequently, cargo recognition proteins detect and recruit the organelle to interact directly or indirectly with Atg proteins forming the phagophore. The next steps involve formation of the autophagosome and fusion with the lysosome for degradation. Depending upon the organelle, different molecules are used to for the autophagy mechanism (Andling AL et al. 2017). Consequently, the different mechanisms are known by the organelle degraded such as mitophagy for mitochondia, lipophagy for lipid droplets, pexophagy for peroxisomes and aggrephagy for aggregated proteins.
AMBRA1:DYNLL1,DYNLL2	Complex	R-HSA-1632839	Reactome	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
PE 	Metabolite	CHEBI:16038	ChEBI	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
PI	Metabolite	CHEBI:16749	ChEBI	
ULK1 	Protein	O75385	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
MAP1LC3B(2-121) 	Protein	Q9GZQ8	Uniprot-TrEMBL	
ATG10	Protein	Q9H0Y0	Uniprot-TrEMBL	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MAP1LC3A 	Protein	Q9H492	Uniprot-TrEMBL	
DLCs	Complex	R-HSA-2029105	Reactome	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PE 	Metabolite	CHEBI:16038	ChEBI	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
WIPI2 	Protein	Q9Y4P8	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BECN1 	Protein	Q14457	Uniprot-TrEMBL	
ATG14 	Protein	Q6ZNE5	Uniprot-TrEMBL	
ATG5 	Protein	Q9H1Y0	Uniprot-TrEMBL	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATG3	Protein	Q9NT62	Uniprot-TrEMBL	
ATG13 	Protein	O75143	Uniprot-TrEMBL	
p-AMPK
heterotrimer:AMP:p-T180,S317,467,556,638,T575-ULK1:ATG13:RB1CC1:ATG101	Complex	R-HSA-5682402	Reactome	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
p-S758-ULK1 	Protein	O75385	Uniprot-TrEMBL	
ATG4C 	Protein	Q96DT6	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
ATG4	Complex	R-HSA-5682664	Reactome	
LC3:CysO263-ATG3:ATG7 dimer	Complex	R-HSA-5683596	Reactome	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
p-T180,S317,S467,S556,S638,T575-ULK1 	Protein	O75385	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-S15-BECN1 	Protein	Q14457	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
p-S758-ULK1:ATG13:RB1CC1:ATG101	Complex	R-HSA-5672130	Reactome	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
PRKAB1 	Protein	Q9Y478	Uniprot-TrEMBL	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
PRKAG2 	Protein	Q9UGJ0	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
ATG13 	Protein	O75143	Uniprot-TrEMBL	
ATG13 	Protein	O75143	Uniprot-TrEMBL	
p-AMPK
heterotrimer:AMP:p-S317,467,556,638,T575-ULK1:ATG13:RB1CC1:ATG101	Complex	R-HSA-5673748	Reactome	
PI3P	Metabolite	CHEBI:17283	ChEBI	
WIPI2 	Protein	Q9Y4P8	Uniprot-TrEMBL	
p-AMBRA1	Protein	Q9C0C7	Uniprot-TrEMBL	
ATG4A 	Protein	Q8WYN0	Uniprot-TrEMBL	
ATG13 	Protein	O75143	Uniprot-TrEMBL	
PRKAG1 	Protein	P54619	Uniprot-TrEMBL	
GlyK130-ATG5 	Protein	Q9H1Y0	Uniprot-TrEMBL	
PRKAB1 	Protein	Q9Y478	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MAP1LC3B 	Protein	Q9GZQ8	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
GABARAPL3 	Protein	Q9BY60	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
TSC1 	Protein	Q92574	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
MAP1LC3B 	Protein	Q9GZQ8	Uniprot-TrEMBL	
ATG101 	Protein	Q9BSB4	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
AMBRA1 	Protein	Q9C0C7	Uniprot-TrEMBL	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
ATG14 	Protein	Q6ZNE5	Uniprot-TrEMBL	
CHMP7 	Protein	Q8WUX9	Uniprot-TrEMBL	
ATG13 	Protein	O75143	Uniprot-TrEMBL	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
p-AMPK
heterotrimer:AMP	Complex	R-HSA-380931	Reactome	
BECN1 	Protein	Q14457	Uniprot-TrEMBL	
CysO572-ATG7 	Protein	O95352	Uniprot-TrEMBL	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
p-AMPK
heterotrimer:AMP:p-T180,S317,467,556,638,T575-ULK1:p-ATG13:p-RB1CC1:ATG101	Complex	R-HSA-5675837	Reactome	
p-AMPK
heterotrimer:AMP:p-T180,S317,467,556,638,T575-ULK1:ATG13:RB1CC1:ATG101	Complex	R-HSA-5675826	Reactome	
ATG14 	Protein	Q6ZNE5	Uniprot-TrEMBL	
MAP1LC3A 	Protein	Q9H492	Uniprot-TrEMBL	
RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
LC3:CysO572-ATG7:ATG7	Complex	R-HSA-5682887	Reactome	
GlyK130-ATG5 	Protein	Q9H1Y0	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
BECN1
complex:p-AMBRA1:DYNLL1,DYNLL2	Complex	R-HSA-5678316	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
MAP1LC3A 	Protein	Q9H492	Uniprot-TrEMBL	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
GlyK130-ATG5 	Protein	Q9H1Y0	Uniprot-TrEMBL	
p-S317,467,556,638,T575-ULK1 	Protein	O75385	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
PRKAB1 	Protein	Q9Y478	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
PI3P	Metabolite	CHEBI:26034	ChEBI	
GABARAP 	Protein	O95166	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
ATG14:PIK3C3:PIK3R4:p-S15-BECN1	Complex	R-HSA-5682393	Reactome	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
GlyK166-ATG10 	Protein	Q9H0Y0	Uniprot-TrEMBL	
AMP 	Metabolite	CHEBI:16027	ChEBI	
ATG16L1
complex:WIPI2:PI(3,5)P2	Complex	R-HSA-5679367	Reactome	
p-T183-PRKAA1 	Protein	Q13131	Uniprot-TrEMBL	
p-T172-PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
p-T172-PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
MTORC1:Ragulator:Rag:GNP:RHEB:GDP	Complex	R-HSA-5672139	Reactome	
MTMR3,MTMR14	Complex	R-HSA-5682410	Reactome	
p-T183-PRKAA1 	Protein	Q13131	Uniprot-TrEMBL	
ULK1 	Protein	O75385	Uniprot-TrEMBL	
MAP1LC3C 	Protein	Q9BXW4	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
WIPI1,WIPI2,(WDR45,WDR45B):PI3P	Complex	R-HSA-5678302	Reactome	
ATG14:PIK3C3:PIK3R4:p-S15-BECN1	Complex	R-HSA-5679242	Reactome	
CysO263-ATG3 	Protein	Q9NT62	Uniprot-TrEMBL	
GABARAPL2 	Protein	P60520	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
AMBRA1 	Protein	Q9C0C7	Uniprot-TrEMBL	
ATG12:GlyK166-ATG10	Complex	R-HSA-5682644	Reactome	
ATG14 	Protein	Q6ZNE5	Uniprot-TrEMBL	
ATG12:ATG7 dimer	Complex	R-HSA-9020617	Reactome	
BECN1 	Protein	Q14457	Uniprot-TrEMBL	
GABARAPL1 	Protein	Q9H0R8	Uniprot-TrEMBL	
CHMP4B 	Protein	Q9H444	Uniprot-TrEMBL	
WDR45B 	Protein	Q5MNZ6	Uniprot-TrEMBL	
p-T172-PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
GABARAPL1 	Protein	Q9H0R8	Uniprot-TrEMBL	
MAP1LC3B 	Protein	Q9GZQ8	Uniprot-TrEMBL	
MAP1LC3C 	Protein	Q9BXW4	Uniprot-TrEMBL	
ATG4D 	Protein	Q86TL0	Uniprot-TrEMBL	
MAP1LC3C 	Protein	Q9BXW4	Uniprot-TrEMBL	
p-S758-ULK1 	Protein	O75385	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
p-T183-PRKAA1 	Protein	Q13131	Uniprot-TrEMBL	
MAP1LC3C 	Protein	Q9BXW4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GABARAP 	Protein	O95166	Uniprot-TrEMBL	
PI(3,5)P2 	Metabolite	CHEBI:16851	ChEBI	
PRKAG3 	Protein	Q9UGI9	Uniprot-TrEMBL	
ATG7
dimer:GlyK166-ATG10:ATG12	Complex	R-HSA-5683577	Reactome	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
WDR45 	Protein	Q9Y484	Uniprot-TrEMBL	
BECN1 	Protein	Q14457	Uniprot-TrEMBL	
p-T183-PRKAA1 	Protein	Q13131	Uniprot-TrEMBL	
GlyK166-ATG10 	Protein	Q9H0Y0	Uniprot-TrEMBL	
MTORC1:RHEB:GTP:ULK1:ATG13:RB1CC1:ATG101	Complex	R-HSA-5675639	Reactome	
ATG101 	Protein	Q9BSB4	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
GABARAPL2 	Protein	P60520	Uniprot-TrEMBL	
LC3 family
precursors	Complex	R-HSA-5682661	Reactome	
LC3:PE	Complex	R-HSA-5682873	Reactome	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
ATG12	Protein	O94817	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
GABARAPL3 	Protein	Q9BY60	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
p-RB1CC1 	Protein	Q8TDY2	Uniprot-TrEMBL	
MAP1LC3C 	Protein	Q9BXW4	Uniprot-TrEMBL	
ATG7 	Protein	O95352	Uniprot-TrEMBL	
ATG13 	Protein	O75143	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
PRKAG3 	Protein	Q9UGI9	Uniprot-TrEMBL	
AMBRA1:DYNLL1,DYNLL2:BECN1 complex	Complex	R-HSA-5678311	Reactome	
ATG4	Complex	R-HSA-5682664	Reactome	
MAP1LC3B 	Protein	Q9GZQ8	Uniprot-TrEMBL	
ATG14 	Protein	Q6ZNE5	Uniprot-TrEMBL	
p-T172-PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
PRKAB2 	Protein	O43741	Uniprot-TrEMBL	
GABARAPL1 	Protein	Q9H0R8	Uniprot-TrEMBL	
GlyK130-ATG5 	Protein	Q9H1Y0	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ULK1 	Protein	O75385	Uniprot-TrEMBL	
GABARAPL3 	Protein	Q9BY60	Uniprot-TrEMBL	
PRKAG1 	Protein	P54619	Uniprot-TrEMBL	
ATG101 	Protein	Q9BSB4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
AMP 	Metabolite	CHEBI:16027	ChEBI	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
MTORC1:RHEB:GTP:p-S758-ULK1:ATG13:RB1CC1:ATG101	Complex	R-HSA-5675701	Reactome	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GABARAPL1 	Protein	Q9H0R8	Uniprot-TrEMBL	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
GABARAP(1-117) 	Protein	O95166	Uniprot-TrEMBL	
ATG4B 	Protein	Q9Y4P1	Uniprot-TrEMBL	
PRKAG1 	Protein	P54619	Uniprot-TrEMBL	
MAP1LC3C 	Protein	Q9BXW4	Uniprot-TrEMBL	
p-S758-ULK1 	Protein	O75385	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
p-T172-PRKAA2 	Protein	P54646	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
ATG4C 	Protein	Q96DT6	Uniprot-TrEMBL	
GlyK166-ATG10 	Protein	Q9H0Y0	Uniprot-TrEMBL	
AMP 	Metabolite	CHEBI:16027	ChEBI	
ATG13 	Protein	O75143	Uniprot-TrEMBL	
WIPI1,WIPI2,(WDR45,WDR45B)	Complex	R-HSA-5678301	Reactome	
p-S722,S792-RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
ATG16L1 	Protein	Q676U5	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
ATG12 	Protein	O94817	Uniprot-TrEMBL	
MTMR14 	Protein	Q8NCE2	Uniprot-TrEMBL	
GlyK130-ATG5:ATG12	Complex	R-HSA-5683581	Reactome	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
GABARAPL2 	Protein	P60520	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
p-S15-BECN1 	Protein	Q14457	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
ATG9A 	Protein	Q7Z3C6	Uniprot-TrEMBL	
ATG10 	Protein	Q9H0Y0	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
