Label	Type	ID	Database	Comment
CDP 	Metabolite	CHEBI:17239	ChEBI	
RRM1 	Protein	P23921	Uniprot-TrEMBL	
dCTP 	Metabolite	CHEBI:16311	ChEBI	
CDP 	Metabolite	CHEBI:17239	ChEBI	
DTYMK dimer	Complex	R-HSA-73497	Reactome	
NME2 	Protein	P22392	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UTP 	Metabolite	CHEBI:15713	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
2'-deoxyguanosine 5'-monophosphate 	Metabolite	CHEBI:16192	ChEBI	
(d)NDPs	Complex	R-ALL-6788801	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
dUMP	Metabolite	CHEBI:17622	ChEBI	
AK5 	Protein	Q9Y6K8	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
(d)NDP	Complex	R-ALL-482803	Reactome	
2'-deoxyadenosine 5'-monophosphate 	Metabolite	CHEBI:17713	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
dADP 	Metabolite	CHEBI:16174	ChEBI	
DCTD 	Protein	P32321	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
dUMP	Metabolite	CHEBI:17622	ChEBI	
NME4 hexamer	Complex	R-HSA-110636	Reactome	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
dGTP 	Metabolite	CHEBI:16497	ChEBI	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
NME2P1 	Protein	O60361	Uniprot-TrEMBL	
NH4+	Metabolite	CHEBI:28938	ChEBI	
2'-deoxycytosine 5'-monophosphate 	Metabolite	CHEBI:15918	ChEBI	
AK5,7,8,9	Complex	R-HSA-6788790	Reactome	
CTPS2 	Protein	Q9NRF8	Uniprot-TrEMBL	
TS dimer	Complex	R-HSA-73519	Reactome	
TNXRD1:FAD dimer	Complex	R-HSA-73532	Reactome	
(d)NDPs	Complex	R-ALL-6788807	Reactome	
dGDP 	Metabolite	CHEBI:28862	ChEBI	
dCDP 	Metabolite	CHEBI:28846	ChEBI	
RRM2 	Protein	P31350	Uniprot-TrEMBL	
GLRX	Protein	P35754	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TDP 	Metabolite	CHEBI:18075	ChEBI	
dUTP 	Metabolite	CHEBI:17625	ChEBI	
THF	Metabolite	CHEBI:15635	ChEBI	
dATP 	Metabolite	CHEBI:16284	ChEBI	
CDP 	Metabolite	CHEBI:17239	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
CTP 	Metabolite	CHEBI:17677	ChEBI	
cytidine 5'-monophosphate 	Metabolite	CHEBI:17361	ChEBI	
DHF	Metabolite	CHEBI:15633	ChEBI	
UTP 	Metabolite	CHEBI:15713	ChEBI	
RNR (M1M2)	Complex	R-HSA-73640	Reactome	
dADP 	Metabolite	CHEBI:16174	ChEBI	
NME3 	Protein	Q13232	Uniprot-TrEMBL	
AMP 	Metabolite	CHEBI:16027	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
AK1 	Protein	P00568	Uniprot-TrEMBL	
(d)GMP	Complex	R-ALL-500071	Reactome	
GSR-2 	Protein	P00390-2	Uniprot-TrEMBL	
NME1:NME3
heterohexamer,
NME2P1	Complex	R-HSA-9605527	Reactome	
(d)GDP	Complex	R-ALL-500077	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
AK7 	Protein	Q96M32	Uniprot-TrEMBL	
NDP(3-)	Metabolite	CHEBI:57930	ChEBI	
GSH	Metabolite	CHEBI:16856	ChEBI	
(d)NMPs	Complex	R-ALL-6788802	Reactome	
AK8 	Protein	Q96MA6	Uniprot-TrEMBL	
dCDP 	Metabolite	CHEBI:28846	ChEBI	
ADP 	Metabolite	CHEBI:456216	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
TTP 	Metabolite	CHEBI:18077	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
dCDP 	Metabolite	CHEBI:28846	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
AP6A	Metabolite	CHEBI:63689	ChEBI	
dCMP 	Metabolite	CHEBI:15918	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
ADP 	Metabolite	CHEBI:456216	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
CTP	Metabolite	CHEBI:17677	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
NME1 	Protein	P15531	Uniprot-TrEMBL	
2'-deoxyadenosine 5'-monophosphate 	Metabolite	CHEBI:17713	ChEBI	
(d)NMPs	Complex	R-ALL-6788813	Reactome	
NADPH	Metabolite	CHEBI:16474	ChEBI	
DCTD hexamer	Complex	R-HSA-500740	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
CMPK1, AK1	Complex	R-HSA-3656537	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
UDP 	Metabolite	CHEBI:17659	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
dNDP(3-)	Metabolite	CHEBI:73316	ChEBI	
UDP 	Metabolite	CHEBI:17659	ChEBI	
CMPK1 	Protein	P30085	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
L-Gln	Metabolite	CHEBI:58359	ChEBI	
(d)CDP, UDP	Complex	R-ALL-500006	Reactome	
RRM1 	Protein	P23921	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NME1,2 hexamers	Complex	R-HSA-482610	Reactome	
dADP 	Metabolite	CHEBI:16174	ChEBI	
dUTP	Metabolite	CHEBI:17625	ChEBI	
RRM2B 	Protein	Q7LG56	Uniprot-TrEMBL	
