Label	Type	ID	Database	Comment
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
UL102 	Protein	F5HIG1	Uniprot-TrEMBL	
AcK9-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
gB transmembrane component 	Protein	F5HB53	Uniprot-TrEMBL	
gN 	Protein	F5HHQ0	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
RL11	Protein	Q6SWD1	Uniprot-TrEMBL	
HDAC3-containing
complex	Complex	R-HSA-4663830	Reactome	
CVC1 	Protein	Q6SW50	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
AcK(6,13,16,21)-HIST2H2BF 	Unknown	R-HSA-4568574	Reactome	
UL47:UL48	Complex	R-HCY-9640354	Reactome	
UL95	Protein	Q6SW48	Uniprot-TrEMBL	
UL29	Protein	Q6SWA3	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
UL35	Protein	F5HE12	Uniprot-TrEMBL	
US23	Protein	F5HAZ3	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
gH:gL:gO (gCIII)	Complex	R-HCY-9610959	Reactome	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
CHMP4C 	Protein	Q96CF2	Uniprot-TrEMBL	
UL48 	Protein	Q6SW84	Uniprot-TrEMBL	
UL38	Protein	F5HG98	Uniprot-TrEMBL	
TRIM28	Protein	Q13263	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
UL36	Protein	F5HAY6	Uniprot-TrEMBL	
UL82 	Protein	F5HBC6	Uniprot-TrEMBL	
UL83 	Protein	Q6SW59	Uniprot-TrEMBL	
UL48 	Protein	Q6SW84	Uniprot-TrEMBL	
gH:gL:gO (gCIII)	Complex	R-HCY-9611162	Reactome	
HCMV
Genome:Terminase
Complex	Complex	R-HCY-9636169	Reactome	
ELK1	Protein	P19419	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
UL104	Protein	F5HBR4	Uniprot-TrEMBL	
gH 	Protein	Q6SW67	Uniprot-TrEMBL	
RBBP4 	Protein	Q09028	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
CVC2 	Protein	Q6SW65	Uniprot-TrEMBL	
CVC1 	Protein	Q6SW50	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
UL52 	Protein	Q6SW79	Uniprot-TrEMBL	
UL17	Protein	F5HHT4	Uniprot-TrEMBL	
gM 	Protein	Q6SW43	Uniprot-TrEMBL	
UL112/UL113	Protein	Q6SW37	Uniprot-TrEMBL	
UL25 	Protein	F5HGJ4	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
UL70 	Protein	F5HG51	Uniprot-TrEMBL	
AcK(6,13,16,21)-HIST3H2BB 	Unknown	R-HSA-4568597	Reactome	
TRM1	Protein	F5HC79	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
TRM3 	Protein	F5HCU8	Uniprot-TrEMBL	
UL5	Protein	Q6SWC5	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
UL99 	Protein	F5HI87	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
US3	Protein	F5HEU0	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
TR2:TR1	Complex	R-HCY-9636119	Reactome	
gN 	Protein	F5HHQ0	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
pBR 	Protein	Q6SW62	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
US27	Protein	F5HDK1	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
UL11	Protein	Q6SWB9	Uniprot-TrEMBL	
AcK(6,13,16,21)-histone HIST1H2B 	Unknown	R-HSA-4568589	Reactome	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
UL48	Protein	Q6SW84	Uniprot-TrEMBL	
SUZ12 	Protein	Q15022	Uniprot-TrEMBL	
TRM1 	Protein	F5HC79	Uniprot-TrEMBL	
AcK(5,15,19,24)-HIST2H3A 	Unknown	R-HSA-4568757	Reactome	
gO 	Protein	F5HGP1	Uniprot-TrEMBL	
HCMV B
Nucleocapsid:NEC2	Complex	R-HCY-9636220	Reactome	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
Daxx:PML	Complex	R-HSA-9653635	Reactome	
gB ectodomain 	Protein	F5HB53	Uniprot-TrEMBL	
gM:gN	Complex	R-HCY-9610912	Reactome	
TRS1 	Protein	Q6SVX2	Uniprot-TrEMBL	
VPS28 	Protein	Q9UK41	Uniprot-TrEMBL	
gL 	Protein	F5HCH8	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
US22	Protein	F5HDC7	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
UL84 	Protein	F5HB40	Uniprot-TrEMBL	
US18	Protein	F5HE69	Uniprot-TrEMBL	
UL52	Protein	Q6SW79	Uniprot-TrEMBL	
HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
US23 	Protein	F5HAZ3	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
ESCRT Regulator
Complex	Complex	R-HSA-9611816	Reactome	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
pBR 	Protein	Q6SW62	Uniprot-TrEMBL	
Histone HIST2H2A 	Unknown	R-HSA-4549206	Reactome	
gM 	Protein	Q6SW43	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
UL44 	Protein	F5HC97	Uniprot-TrEMBL	
RBBP7 	Protein	Q16576	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
gB transmembrane component 	Protein	F5HB53	Uniprot-TrEMBL	
gH 	Protein	Q6SW67	Uniprot-TrEMBL	
HNRNPK	Protein	P61978	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
US17	Protein	F5H9N9	Uniprot-TrEMBL	
VPS37B 	Protein	Q9H9H4	Uniprot-TrEMBL	
VPS37C 	Protein	A5D8V6	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
HIST2H2BF 	Protein	Q5QNW6	Uniprot-TrEMBL	
UL112/UL113 	Protein	Q6SW37	Uniprot-TrEMBL	
UL76 	Protein	Q6SW66	Uniprot-TrEMBL	
DUT	Protein	Q6SW70	Uniprot-TrEMBL	
VPS37A 	Protein	Q8NEZ2	Uniprot-TrEMBL	
HCMV Mature Virion	Complex	R-HCY-9609479	Reactome	
CVC2 	Protein	Q6SW65	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
UL2	Protein	Q6SWC7	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
MCP:pPR-AP:pAP
Complex	Complex	R-HCY-9629013	Reactome	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
UL79	Protein	Q6SW63	Uniprot-TrEMBL	
UL144	Protein	F5HAM0	Uniprot-TrEMBL	
UL43 	Protein	Q6SW89	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
UL54 	Protein	Q6SW77	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
US30	Protein	F5HB41	Uniprot-TrEMBL	
vRNA-1 	Protein			
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
NEC2	Protein	Q6SW81	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
NEC2 	Protein	Q6SW81	Uniprot-TrEMBL	
HELI 	Protein	F5HEN8	Uniprot-TrEMBL	
gM 	Protein	Q6SW43	Uniprot-TrEMBL	
HCMV Capsid:Nuclear
Pore Complex	Complex	R-HSA-9614366	Reactome	
pBR 	Protein	Q6SW62	Uniprot-TrEMBL	
	Rna			
SEC13 	Protein	P55735	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
UL102	Protein	F5HIG1	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
CVC1:CVC2	Complex	R-HCY-9636120	Reactome	
CBX1 	Protein	P83916	Uniprot-TrEMBL	
UL32	Protein	Q6SW99	Uniprot-TrEMBL	
IRS1 	Protein	Q6SW04	Uniprot-TrEMBL	
HCMV Host Cell
Receptors	Complex	R-HSA-9611144	Reactome	
UL88	Protein	F5H9F9	Uniprot-TrEMBL	
gH 	Protein	Q6SW67	Uniprot-TrEMBL	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
pBR 	Protein	Q6SW62	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
AcK6-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
gO 	Protein	F5HGP1	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
pAP 	Protein	Q6SW62	Uniprot-TrEMBL	
UL130	Protein	F5HCP3	Uniprot-TrEMBL	
vRNA-1 	Protein			
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
US11	Protein	Q6SVZ5	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
HCMV Host Cell
Receptors	Complex	R-HSA-9610864	Reactome	
AcK6-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
SNF8 	Protein	Q96H20	Uniprot-TrEMBL	
UL34	Protein	F5HC16	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
US2	Protein	F5HE05	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
UL123	Protein	F5HCM1	Uniprot-TrEMBL	
HNRNPK 	Protein	P61978	Uniprot-TrEMBL	
US14	Protein	F5HD92	Uniprot-TrEMBL	
HCMV Vesicle
Formation Complex	Complex	R-HSA-9610921	Reactome	
UL47 	Protein	Q6SW85	Uniprot-TrEMBL	
CVC2	Protein	Q6SW65	Uniprot-TrEMBL	
Core histone octamer	Complex	R-HSA-4657034	Reactome	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
pBR	Protein	Q6SW62	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
AcK(6,13,16,21)-HIST2H2BE 	Unknown	R-HSA-4568576	Reactome	
US13	Protein	F5H9I4	Uniprot-TrEMBL	
UL96 	Protein	F5H8R6	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
pPR-AP:pAP	Complex	R-HCY-9629011	Reactome	
RAE1 	Protein	P78406	Uniprot-TrEMBL	
gB Homodimer	Complex	R-HCY-9610957	Reactome	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
UL84 	Protein	F5HB40	Uniprot-TrEMBL	
DBP	Protein	F5HDQ6	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
Replicating HCMV
Genome Complex	Complex	R-HSA-9624037	Reactome	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
RL1	Protein	Q6SWD5	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
Ins(1,4,5,6)P4 	Metabolite	CHEBI:57627	ChEBI	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
UL44 	Protein	F5HC97	Uniprot-TrEMBL	
UL122	Protein	Q6SW29	Uniprot-TrEMBL	
UL103 	Protein	F5HA10	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
UL15A	Protein	F5HAE6	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
Histone HIST2H2A 	Unknown	R-HSA-4549206	Reactome	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
UL84 	Protein	F5HB40	Uniprot-TrEMBL	
AcK-histone HIST2H2A 	Unknown	R-HSA-4551329	Reactome	
HIST2H2BF 	Protein	Q5QNW6	Uniprot-TrEMBL	
UL71	Protein	F5HEA3	Uniprot-TrEMBL	
AcK17-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
AcK9-HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
DBP 	Protein	F5HDQ6	Uniprot-TrEMBL	
CHMP1A 	Protein	Q9HD42	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
gB Homodimer	Complex	R-HCY-9610957	Reactome	
MCP:pPR-AP:pAP
Complex	Complex	R-HCY-9629024	Reactome	
UL26	Protein	F5HGG3	Uniprot-TrEMBL	
RIR1	Protein	Q6SW87	Uniprot-TrEMBL	
NEC2	Protein	Q6SW81	Uniprot-TrEMBL	
CHMP4A 	Protein	Q9BY43	Uniprot-TrEMBL	
HCMV C
Nucleocapsid:NEC2	Complex	R-HCY-9636224	Reactome	
UL38 	Protein	F5HG98	Uniprot-TrEMBL	
gH:gL:UL128:UL130:UL131A	Complex	R-HCY-9610958	Reactome	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
EZH2 	Protein	Q15910	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
UL44 	Protein	F5HC97	Uniprot-TrEMBL	
HELI 	Protein	F5HEN8	Uniprot-TrEMBL	
MCP 	Protein	F5HGT1	Uniprot-TrEMBL	
UL9	Protein	F5H9T4	Uniprot-TrEMBL	
UL95 	Protein	Q6SW48	Uniprot-TrEMBL	
HCMV B Nucleocapsid	Complex	R-HCY-9636216	Reactome	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
DAXX 	Protein	Q9UER7	Uniprot-TrEMBL	
CHMP2A 	Protein	O43633	Uniprot-TrEMBL	
RBBP7 	Protein	Q16576	Uniprot-TrEMBL	
VPS4A	Protein	Q9UN37	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
AcK(5,15,19,24)-HIST1H3A 	Unknown	R-HSA-4568746	Reactome	
DAXX 	Protein	Q9UER7	Uniprot-TrEMBL	
UL131A 	Protein	F5HET4	Uniprot-TrEMBL	
UL92	Protein	F5HAS7	Uniprot-TrEMBL	
UL44	Protein	F5HC97	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
AcK-HIST3H2A 	Protein	Q7L7L0	Uniprot-TrEMBL	
TRM3 	Protein	F5HCU8	Uniprot-TrEMBL	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
vRNA-1 	Protein			
UL117	Protein	F5HFA5	Uniprot-TrEMBL	
CHMP6 	Protein	Q96FZ7	Uniprot-TrEMBL	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
vRNA-1 	Protein			
pBR 	Protein	Q6SW62	Uniprot-TrEMBL	
Nuclear Pore Complex
(NPC)	Complex	R-HSA-157689	Reactome	
AcK(5,15,19,24)-HIST2H3A 	Unknown	R-HSA-4568757	Reactome	
TRX2 	Protein	F5HIN9	Uniprot-TrEMBL	
NFKB1(1-433)	Protein	P19838	Uniprot-TrEMBL	
vRNA-1 	Protein			
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
HSPG	Metabolite	CHEBI:24499	ChEBI	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
UL147A	Protein	F5H8R0	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
US16	Protein	Q6SVZ0	Uniprot-TrEMBL	
NEC1	Protein	F5HFZ4	Uniprot-TrEMBL	
pBR	Protein	Q6SW62	Uniprot-TrEMBL	
UL96 	Protein	F5H8R6	Uniprot-TrEMBL	
UL120	Protein	Q6SW31	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
PRC2 (EZH2) Core	Complex	R-HSA-212285	Reactome	The human Polycomb Repressive Complex 2 (PRC2) is homologous to the Drosophila PRC2. The core PRC2 contains EZH2, a histone methyltransferase specific for lysine 27 and lysine 9 of histone H3. The methyltransferase activity of EZH2 is dependent on its association with PRC2. The complex contains other uncharacterized proteins, its composition may vary in different tissues and developmental stages, and the order of assembly of the complex is presently unknown.
gB transmembrane component 	Protein	F5HB53	Uniprot-TrEMBL	
UL69 	Protein	Q6SW73	Uniprot-TrEMBL	
NUPL2 	Protein	O15504	Uniprot-TrEMBL	
UL82	Protein	F5HBC6	Uniprot-TrEMBL	
UL132	Protein	F5HGU6	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
UL23 	Protein	F5HDM3	Uniprot-TrEMBL	
gL 	Protein	F5HCH8	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
UL147	Protein	F5HA06	Uniprot-TrEMBL	
UL123	Protein	F5HCM1	Uniprot-TrEMBL	
DBP 	Protein	F5HDQ6	Uniprot-TrEMBL	
UBAP1 	Protein	Q9NZ09	Uniprot-TrEMBL	
Nuclear Egress
Complex (NEC)	Complex	R-HCY-9636214	Reactome	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
CVC1:CVC2	Complex	R-HCY-9636130	Reactome	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
HCMV Mature Virion
without pentameric
complex	Complex	R-HCY-9610868	Reactome	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
UL18	Protein	F5HFB4	Uniprot-TrEMBL	
UL104 	Protein	F5HBR4	Uniprot-TrEMBL	
EED 	Protein	O75530	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
Heterotrimeric
Helicase-primase	Complex	R-HCY-9624041	Reactome	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
UL96 	Protein	F5H8R6	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
GPS2 	Protein	Q13227	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
TRX1 	Protein	F5HA93	Uniprot-TrEMBL	
NUP93 	Protein	Q8N1F7	Uniprot-TrEMBL	
NUP62 	Protein	P37198	Uniprot-TrEMBL	
VPS25 	Protein	Q9BRG1	Uniprot-TrEMBL	
PML 	Protein	P29590	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
gM:gN	Complex	R-HCY-9611145	Reactome	
UL148	Protein	F5H8Q3	Uniprot-TrEMBL	
VPS4A 	Protein	Q9UN37	Uniprot-TrEMBL	
HCMV C Capsid	Complex	R-HCY-9605898	Reactome	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
UL102 	Protein	F5HIG1	Uniprot-TrEMBL	
Human herpesvirus 5 Genome - Merlin Strain 	Protein	AY446894	EMBL	
UL32 	Protein	Q6SW99	Uniprot-TrEMBL	
CVC2 	Protein	Q6SW65	Uniprot-TrEMBL	
UL132	Protein	F5HGU6	Uniprot-TrEMBL	
gN 	Protein	F5HHQ0	Uniprot-TrEMBL	
CVC1	Protein	Q6SW50	Uniprot-TrEMBL	
UL111A	Protein	F5HC71	Uniprot-TrEMBL	
SCP 	Protein	F5HEN7	Uniprot-TrEMBL	
UL138	Protein	F5HGQ8	Uniprot-TrEMBL	
vRNA-1 	Protein			
CEBPD	Protein	P49716	Uniprot-TrEMBL	
AcK(6,13,16,21)-histone HIST1H2B 	Unknown	R-HSA-4568589	Reactome	
