Label	Type	ID	Database	Comment
p-Y663,Y686-PECAM1(27-?) 	Protein	P16284	Uniprot-TrEMBL	
NO:sGC:sGC
stimulators	Complex	R-HSA-9620466	Reactome	
P2RX7 	Protein	Q99572	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
Cations	Complex	R-ALL-426219	Reactome	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
P2RX1 	Protein	P51575	Uniprot-TrEMBL	
NO 	Metabolite	CHEBI:16480	ChEBI	
P2RX receptors	Complex	R-HSA-8861873	Reactome	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
P2RX2 	Protein	Q9UBL9	Uniprot-TrEMBL	
PTGIR 	Protein	P43119	Uniprot-TrEMBL	
PGI2 	Metabolite	CHEBI:15552	ChEBI	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
PRKG2 	Protein	Q13237	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
CALM1	Protein	P0DP23	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
TRPC6 	Protein	Q9Y210	Uniprot-TrEMBL	
ATP2B2 	Protein	Q01814	Uniprot-TrEMBL	
GUCY1A3 	Protein	Q02108	Uniprot-TrEMBL	
GUCY1A2 	Protein	P33402	Uniprot-TrEMBL	
Cyclic GMP-dependent
protein kinases
(PKGs)	Complex	R-HSA-418379	Reactome	
GUCY1B2 	Protein	O75343	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
KCNMB3 	Protein	Q9NPA1	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
SLC8A1,2,3	Complex	R-HSA-425675	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
NO	Metabolite	CHEBI:16480	ChEBI	
Na+ 	Metabolite	CHEBI:29101	ChEBI	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
NO:sGC:cinaciguat	Complex	R-HSA-9621123	Reactome	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
PRKG1-1 	Protein	Q13976-1	Uniprot-TrEMBL	
G-protein beta-gamma
complex	Complex	R-HSA-167434	Reactome	
KCNMB4 	Protein	Q86W47	Uniprot-TrEMBL	
ORAI1 	Protein	Q96D31	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
PTGIR 	Protein	P43119	Uniprot-TrEMBL	
NOS2 	Protein	P35228	Uniprot-TrEMBL	
ITPR3 	Protein	Q14573	Uniprot-TrEMBL	
p-Y663,Y686-PECAM1(27-?) 	Protein	P16284	Uniprot-TrEMBL	
FGR	Protein	P09769	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
KCNMB2 	Protein	Q9Y691	Uniprot-TrEMBL	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
Na+ 	Metabolite	CHEBI:29101	ChEBI	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
ATP2A2 	Protein	P16615	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
LDL:LRP8	Complex	R-HSA-432119	Reactome	
NOS3 	Protein	P29474	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
PP2A	Complex	R-HSA-196206	Reactome	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
PAFAH2	Protein	Q99487	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
Prostacyclin:prostacyclin receptor:G-protein Gs (active)	Complex	R-HSA-392865	Reactome	
P2RX6 	Protein	O15547	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DAG 	Metabolite	CHEBI:17815	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
cGMP
phosphodiesterases	Complex	R-HSA-418560	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
ATP2A1-3	Complex	R-HSA-427905	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
Na+	Metabolite	CHEBI:29101	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
PTPN11	Protein	Q06124	Uniprot-TrEMBL	
Heterotrimeric
G-protein Gs
(inactive)	Complex	R-HSA-391179	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
KCNMB1 	Protein	Q16558	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
GUCY1B2 	Protein	O75343	Uniprot-TrEMBL	
p-Y663,Y686-PECAM1(27-?) 	Protein	P16284	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
P2RX3 	Protein	P56373	Uniprot-TrEMBL	
SRI	Protein	P30626	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
PTGIR	Protein	P43119	Uniprot-TrEMBL	
P2RX7 	Protein	Q99572	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
PTGIR 	Protein	P43119	Uniprot-TrEMBL	
G alpha (s):GTP	Complex	R-HSA-164358	Reactome	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PECAM-1:SHP-1
complex	Complex	R-HSA-210221	Reactome	
LRP8 	Protein	Q14114	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
GUCY1B2 	Protein	O75343	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
P2RX5 	Protein	Q93086	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
PGI2 	Metabolite	CHEBI:15552	ChEBI	
p-S505,S727-PLA2G4A	Protein	P47712	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
GUCY1A2 	Protein	P33402	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
SLC8A1 	Protein	P32418	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
cinaciguat 	Unknown			
CHEST 	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
PECAM1	Protein	P16284	Uniprot-TrEMBL	
GMP	Metabolite	CHEBI:17345	ChEBI	
IP3R
tetramer:I(1,4,5)P3:4xCa2+	Complex	R-HSA-139839	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
PGI2 	Metabolite	CHEBI:15552	ChEBI	
GTP	Metabolite	CHEBI:15996	ChEBI	
P2RX6 	Protein	O15547	Uniprot-TrEMBL	
PTPN6	Protein	P29350	Uniprot-TrEMBL	
ORAI dimer	Complex	R-HSA-8862646	Reactome	
L-Arg	Metabolite	CHEBI:32682	ChEBI	
P2RX4 	Protein	Q99571	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
Prostacyclin:prostacyclin receptor:Gs (inactive)	Complex	R-HSA-392864	Reactome	
ATP2B3 	Protein	Q16720	Uniprot-TrEMBL	
P2RX3 	Protein	P56373	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
LRP8	Protein	Q14114	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PECAM-1:SHP-2
complex	Complex	R-HSA-210219	Reactome	
PRKG1-1 	Protein	Q13976-1	Uniprot-TrEMBL	
Activated
cGMP-dependent
protein kinase
(PKGs)	Complex	R-HSA-418378	Reactome	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
cGMP	Metabolite	CHEBI:16356	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
Cations	Complex	R-ALL-426221	Reactome	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
STIM1 	Protein	Q13586	Uniprot-TrEMBL	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
GUCY1A3 	Protein	Q02108	Uniprot-TrEMBL	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
ORAI1 	Protein	Q96D31	Uniprot-TrEMBL	
KCNMB3 	Protein	Q9NPA1	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
ITPR2 	Protein	Q14571	Uniprot-TrEMBL	
ITPR1 	Protein	Q14643	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
LDL:LRP8:FGR	Complex	R-HSA-8948036	Reactome	
P2RX5 	Protein	Q93086	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
DAG-activated
TRPC3/6/7	Complex	R-HSA-426179	Reactome	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
IRAG:ITPR1	Complex	R-HSA-418425	Reactome	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
Phosphodiesterases, cyclic GMP-selective 	Unknown	R-HSA-418542	Reactome	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNAS1 	Protein	Q5JWF2	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
P2X
purinoreceptors:ATP	Complex	R-HSA-139848	Reactome	P2X1 protein readily forms stable trimers and hexamers, suggesting that the intact receptor is a multimer of three or six subunits in heterologous expression systems. However,assembly in native cells may be influenced significantly by associated proteins that are not present in heterologous expression systems.
CHEST 	Metabolite	CHEBI:17002	ChEBI	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
NO 	Metabolite	CHEBI:16480	ChEBI	
SLC8A3 	Protein	P57103	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
KCNMB4 	Protein	Q86W47	Uniprot-TrEMBL	
ORAI2 	Protein	Q96SN7	Uniprot-TrEMBL	
STIM1 Dimer	Complex	R-HSA-1168370	Reactome	
LDL	Complex	R-HSA-171131	Reactome	LDL (low density lipoproteins) are complexes of a single molecule of apoprotein B-100 (apoB-100) non-covalently associated with triacylglycerol, free cholesterol, cholesterol esters, and phospholipids. LDL complexes contain single molecules of apoB-100, but their content of lipids is variable (Chapman et al. 1988; Mateu et al. 1972; Tardieu et al. 1976). High levels of LDL in the blood are strongly correlated with increased risk of atherosclerosis, and recent studies have raised the possibility that this risk is further increased in individuals whose blood LDL population is enriched in high-density (low lipid content) LDL complexes (Rizzo and Berneis 2006). The LDL complex annotated here contains an average lipid composition.
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
KCNMA1 	Protein	Q12791	Uniprot-TrEMBL	
P2RX2 	Protein	Q9UBL9	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
STIM1 	Protein	Q13586	Uniprot-TrEMBL	
Phosphodiesterases, dual (cAMP, cGMP) activity 	Unknown	R-HSA-418547	Reactome	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
p-PECAM:PP2A	Complex	R-HSA-432144	Reactome	
ORAI2 	Protein	Q96SN7	Uniprot-TrEMBL	
LRP8 	Protein	Q14114	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GUCY1A3 	Protein	Q02108	Uniprot-TrEMBL	
BK channel,
phosphorylated	Complex	R-HSA-418495	Reactome	BK channels (also called Maxi-K or slo1) are potassium ion channels. They are activated by changes in membrane electrical potential and increases in intracellular [Ca2+]. Opening of BK channels results in cell membrane hyperpolarization. BK channels are tetramers of dimer subunits formed by the association of a pore-forming alpha subunit, always derived from the same gene KCNMA1, and a modulatory beta subunit, dervied from one of 4 human genes KCNMB11-4. Intracellular calcium regulates the physical association between the alpha and beta subunits.
ATP2B4 	Protein	P23634	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
P2RX1 	Protein	P51575	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
GNAS2 	Protein	P63092	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
ATP 	Metabolite	CHEBI:30616	ChEBI	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATP2B1-4	Complex	R-HSA-418306	Reactome	
LDL:p-LRP8:FGR	Complex	R-HSA-432132	Reactome	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
CH3COO-	Metabolite	CHEBI:15366	ChEBI	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
SLC8A2 	Protein	Q9UPR5	Uniprot-TrEMBL	
