Label	Type	ID	Database	Comment
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
2xHP-HIF1A	Protein	Q16665	Uniprot-TrEMBL	
WTIP 	Protein	A6NIX2	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
HP-HIF3A 	Protein	Q9Y2N7	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
EGLN3 	Protein	Q9H6Z9	Uniprot-TrEMBL	
2xHP-EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
hydroxyPro-HIF-alpha:VHL:EloB,C:CUL2:RBX1	Complex	R-HSA-1234101	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
HIF3A	Protein	Q9Y2N7	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
DNA	Unknown	R-ALL-29428	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
LIMD1 	Protein	Q9UGP4	Uniprot-TrEMBL	
HIF:CBP:p300	Complex	R-HSA-1234099	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
EGLN1 	Protein	Q9GZT9	Uniprot-TrEMBL	
WTIP 	Protein	A6NIX2	Uniprot-TrEMBL	
WTIP 	Protein	A6NIX2	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PHD1,3	Complex	R-HSA-1234124	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
AJUBA 	Protein	Q96IF1	Uniprot-TrEMBL	
EGLN1 	Protein	Q9GZT9	Uniprot-TrEMBL	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
AscH- 	Metabolite	CHEBI:38290	ChEBI	
hydroxyAsn-HIF1A,HIF2A	Complex	R-HSA-1234148	Reactome	
HN-EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
VHL 	Protein	P40337	Uniprot-TrEMBL	
CUL2 	Protein	Q13617	Uniprot-TrEMBL	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
HIGD1A gene	GeneProduct	ENSG00000181061	Ensembl	
VHL 	Protein	P40337	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
HIF3A 	Protein	Q9Y2N7	Uniprot-TrEMBL	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
EPAS1	Protein	Q99814	Uniprot-TrEMBL	
UBE2D2 	Protein	P62837	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
HIF1A,HIF2A	Complex	R-HSA-1234109	Reactome	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
PHD2,3:LIMD1,AJUBA,WTIP:VHL:EloB:EloC:CUL2:RBX1	Complex	R-HSA-8932458	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ub-hydroxyPro-HIF-alpha:VHL:EloB:EloC:CUL2:RBX1	Complex	R-HSA-1234138	Reactome	
AJUBA 	Protein	Q96IF1	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
2xHP-HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
LIMD1 	Protein	Q9UGP4	Uniprot-TrEMBL	
LIMD1 	Protein	Q9UGP4	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
2xHP-HIF1A	Protein	Q16665	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
VHL 	Protein	P40337	Uniprot-TrEMBL	
ARNT	Protein	P27540	Uniprot-TrEMBL	
CUL2 	Protein	Q13617	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
WTIP 	Protein	A6NIX2	Uniprot-TrEMBL	
2xHP-EPAS1	Protein	Q99814	Uniprot-TrEMBL	
TCEB2 	Protein	Q15370	Uniprot-TrEMBL	
TCEB1 	Protein	Q15369	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
2xHP-HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
VHL 	Protein	P40337	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
AscH- 	Metabolite	CHEBI:38290	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
EPAS1	Protein	Q99814	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
CA9	Protein	Q16790	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
hydroxyPro-HIF-alpha:VHL:EloB,C:CUL2:RBX1:LIMD1,AJUBA,WTIP:PHD2,3	Complex	R-HSA-1234125	Reactome	
EP300	Protein	Q09472	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
ub-HIF-alpha:VHL:EloB,C:CUL2:RBX1	Complex	R-HSA-1234103	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D1,2,3:Ubiquitin	Complex	R-HSA-1234116	Reactome	
EGLN1 	Protein	Q9GZT9	Uniprot-TrEMBL	
EGLN1 	Protein	Q9GZT9	Uniprot-TrEMBL	
VHL:EloB,C:CUL2:RBX1	Complex	R-HSA-1234141	Reactome	
2xHP-HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
CUL2 	Protein	Q13617	Uniprot-TrEMBL	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
CUL2 	Protein	Q13617	Uniprot-TrEMBL	
HIF3A 	Protein	Q9Y2N7	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2D1,2,3:Ubiquitin	Complex	R-HSA-1234123	Reactome	
AscH- 	Metabolite	CHEBI:38290	ChEBI	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
hydroxyPro-HIF-alpha	Complex	R-HSA-1234132	Reactome	
VEGFA gene	GeneProduct	ENSG00000112715	Ensembl	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
ub-hydroxyPro-HIF-alpha:VCB (with or without LIMD1)	Complex	R-HSA-8932465	Reactome	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
ELOC 	Protein	Q15369	Uniprot-TrEMBL	
AscH- 	Metabolite	CHEBI:38290	ChEBI	
ARNT 	Protein	P27540	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CA9 gene	GeneProduct	ENSG00000107159	Ensembl	
TCEB2 	Protein	Q15370	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
HIF3A 	Protein	Q9Y2N7	Uniprot-TrEMBL	
HP-HIF3A 	Protein	Q9Y2N7	Uniprot-TrEMBL	
HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
CREBBP 	Protein	Q92793	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
2xHP-EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
HIGD1A	Protein	Q9Y241	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
ELOB 	Protein	Q15370	Uniprot-TrEMBL	
2xHP-HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
2xHP-EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
CITED2	Protein	Q99967	Uniprot-TrEMBL	
HIF3A 	Protein	Q9Y2N7	Uniprot-TrEMBL	
HP-HIF3A	Protein	Q9Y2N7	Uniprot-TrEMBL	
EPO	Protein	P01588	Uniprot-TrEMBL	
DNA 	Unknown	R-ALL-29428	Reactome	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
2xHP-HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
WTIP 	Protein	A6NIX2	Uniprot-TrEMBL	
HP-HIF3A	Protein	Q9Y2N7	Uniprot-TrEMBL	
HIF	Complex	R-HSA-1234130	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
AscH- 	Metabolite	CHEBI:38290	ChEBI	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CUL2 	Protein	Q13617	Uniprot-TrEMBL	
LIMD1 	Protein	Q9UGP4	Uniprot-TrEMBL	
UBE2D3 	Protein	P61077	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
HIF1A	Protein	Q16665	Uniprot-TrEMBL	
LIMD1 	Protein	Q9UGP4	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
HP-HIF3A 	Protein	Q9Y2N7	Uniprot-TrEMBL	
EGLN3 	Protein	Q9H6Z9	Uniprot-TrEMBL	
HIF1AN 	Protein	Q9NWT6	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
EGLN1 	Protein	Q9GZT9	Uniprot-TrEMBL	
UBE2D1,2,3	Complex	R-HSA-1234120	Reactome	
EGLN3 	Protein	Q9H6Z9	Uniprot-TrEMBL	
AJUBA 	Protein	Q96IF1	Uniprot-TrEMBL	
EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
HN-HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
2xHP-HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
2xHP-EPAS1 	Protein	Q99814	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
AscH- 	Metabolite	CHEBI:38290	ChEBI	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
EGLN3 	Protein	Q9H6Z9	Uniprot-TrEMBL	
EGLN3 	Protein	Q9H6Z9	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ub-hydroxyPro-HIF-alpha:VHL:EloB:EloC:CUL2:RBX1:LIMD1,AJUBA,WTIF:PHD2,3	Complex	R-HSA-8932472	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
2xHP-EPAS1	Protein	Q99814	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
AscH- 	Metabolite	CHEBI:38290	ChEBI	
ARNT 	Protein	P27540	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
hydroxyPro-HIF-alpha	Complex	R-HSA-1234106	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
AJUBA 	Protein	Q96IF1	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
FIH1:AscH-:Fe2+
dimer	Complex	R-HSA-1235007	Reactome	
HIF1A 	Protein	Q16665	Uniprot-TrEMBL	
HIF-alpha	Complex	R-HSA-1234147	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
VBC complex (with or
without LIMD1)	Complex	R-HSA-8932481	Reactome	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
EGLN3 	Protein	Q9H6Z9	Uniprot-TrEMBL	
HIF1A	Protein	Q16665	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
HP-HIF3A 	Protein	Q9Y2N7	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
VEGFA	Protein	P15692	Uniprot-TrEMBL	
