Label	Type	ID	Database	Comment
SMPD3 	Protein	Q9NY59	Uniprot-TrEMBL	
OxA-ARSA(19-444) 	Protein	P15289	Uniprot-TrEMBL	
PC	Metabolite	CHEBI:16110	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
OxA-ARSF 	Protein	P54793	Uniprot-TrEMBL	
Gb3Cer	Metabolite	CHEBI:18313	ChEBI	
SMPD2,3:Mg2+	Complex	R-HSA-1606266	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
GD3 	Metabolite	CHEBI:28424	ChEBI	
GM2A(32-193)	Protein	P17900	Uniprot-TrEMBL	
NEU1,4	Complex	R-HSA-1605688	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
FA2H	Protein	Q7L5A8	Uniprot-TrEMBL	
SUMF1:SUMF2	Complex	R-HSA-1614330	Reactome	
p-S,S132,T-COL4A3BP-2 	Protein	Q9Y5P4-2	Uniprot-TrEMBL	
B3GALNT1	Protein	O75752	Uniprot-TrEMBL	
CERS1 	Protein	P27544	Uniprot-TrEMBL	
SPHK1	Protein	Q9NYA1	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
UGCG	Protein	Q16739	Uniprot-TrEMBL	
ENPP7	Protein	Q6UWV6	Uniprot-TrEMBL	
HEXB(315-556) 	Protein	P07686	Uniprot-TrEMBL	
GalCer	Metabolite	CHEBI:18390	ChEBI	
GalNAc	Metabolite	CHEBI:28037	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
HD2NAL	Metabolite	CHEBI:17585	ChEBI	
B4GALNT1 	Protein	Q00973	Uniprot-TrEMBL	
CERA	Metabolite	CHEBI:52639	ChEBI	
SPA	Metabolite	CHEBI:16566	ChEBI	
DHEA	Metabolite	CHEBI:28689	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
SGPP1 	Protein	Q9BX95	Uniprot-TrEMBL	
ChoP	Metabolite	CHEBI:18132	ChEBI	
Gal	Metabolite	CHEBI:28061	ChEBI	
Sulfatide	Metabolite	CHEBI:18318	ChEBI	
ARSH 	Protein	Q5FYA8	Uniprot-TrEMBL	
GBA 	Protein	P04062	Uniprot-TrEMBL	
HEXB(122-311) 	Protein	P07686	Uniprot-TrEMBL	
OxA-STS 	Protein	P08842	Uniprot-TrEMBL	
Glucosylceramide	Metabolite	CHEBI:18368	ChEBI	
CTSA(29-326) 	Protein	P10619	Uniprot-TrEMBL	
GM2A(32-193) 	Protein	P17900	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ARSK 	Protein	Q6UWY0	Uniprot-TrEMBL	
PPM1L 	Protein	Q5SGD2	Uniprot-TrEMBL	
PPAP2	Complex	R-HSA-428110	Reactome	
PALM	Metabolite	CHEBI:15756	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
p-S132-COL4A3BP-2	Protein	Q9Y5P4-2	Uniprot-TrEMBL	
ARSA(448-507) 	Protein	P15289	Uniprot-TrEMBL	
PPAP2A	Protein	O14494	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
B4GALNT1 dimer	Complex	R-HSA-8856224	Reactome	
SUMF2	Protein	Q8NBJ7	Uniprot-TrEMBL	
GM1	Metabolite	CHEBI:61048	ChEBI	
GM3	Metabolite	CHEBI:15681	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
GM2A:GM2	Complex	R-HSA-1605600	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
OxA-ARSE 	Protein	P51690	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Class A/1
(Rhodopsin-like
receptors)	Pathway	R-HSA-373076	Reactome	Rhodopsin-like receptors (class A/1) are the largest group of GPCRs and are the best studied group from a functional and structural point of view. They show great diversity at the sequence level and thus, can be subdivided into 19 subfamilies (Subfamily A1-19) based on a phylogenetic analysis (Joost P and  Methner A, 2002). They represent members which include hormone, light and neurotransmitter receptors and encompass a wide range of functions including many autocrine, paracrine and endocrine processes.
CERS4 	Protein	Q9HA82	Uniprot-TrEMBL	
active ARS	Complex	R-HSA-1614309	Reactome	
GLTP	Protein	Q9NZD2	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
NEU4-2 	Protein	Q8WWR8-2	Uniprot-TrEMBL	
CERT:PPM1L:VAPA/B
trimer	Complex	R-HSA-429672	Reactome	
GM2	Metabolite	CHEBI:51013	ChEBI	
LacCer	Metabolite	CHEBI:17950	ChEBI	
ST-CoA	Metabolite	CHEBI:15541	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
SAMD8	Protein	Q96LT4	Uniprot-TrEMBL	
NAD(P)H	Complex	R-ALL-428206	Reactome	
Glc	Metabolite	CHEBI:17925	ChEBI	
COL4A3BP-2 	Protein	Q9Y5P4-2	Uniprot-TrEMBL	
CERK	Protein	Q8TCT0	Uniprot-TrEMBL	
HEXB(122-311) 	Protein	P07686	Uniprot-TrEMBL	
SPHK2:SPHK2
inhibitors	Complex	R-HSA-9695910	Reactome	
2HCERA	Metabolite	CHEBI:85781	ChEBI	
SO4(2-)	Metabolite	CHEBI:16189	ChEBI	
DHEA-SO4	Metabolite	CHEBI:16814	ChEBI	
NAD+ 	Metabolite	CHEBI:57540	ChEBI	
STEA	Metabolite	CHEBI:9254	ChEBI	
PXLP-K379-SPTLC2 	Protein	O15270	Uniprot-TrEMBL	
VAPA 	Protein	Q9P0L0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ORMDL2 	Protein	Q53FV1	Uniprot-TrEMBL	
OxA-ARSB 	Protein	P15848	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SPTSSB 	Protein	Q8NFR3	Uniprot-TrEMBL	
Neu5Ac	Metabolite	CHEBI:17012	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
SMPD4 	Protein	Q9NXE4	Uniprot-TrEMBL	
NADH	Metabolite	CHEBI:57945	ChEBI	
VAPA 	Protein	Q9P0L0	Uniprot-TrEMBL	
ORMDL1 	Protein	Q9P0S3	Uniprot-TrEMBL	
C1P	Metabolite	CHEBI:16197	ChEBI	
ASAH1(22-142) 	Protein	Q13510	Uniprot-TrEMBL	
Glucosylceramide	Metabolite	CHEBI:18368	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
ACER1	Protein	Q8TDN7	Uniprot-TrEMBL	
HEXA	Complex	R-HSA-1605656	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
UDP	Metabolite	CHEBI:17659	ChEBI	
PPM1L 	Protein	Q5SGD2	Uniprot-TrEMBL	
SPTSSA 	Protein	Q969W0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ACER3	Protein	Q9NUN7	Uniprot-TrEMBL	
OxA-ARSH 	Protein	Q5FYA8	Uniprot-TrEMBL	
OxA-ARSG 	Protein	Q96EG1	Uniprot-TrEMBL	
L-Ser	Metabolite	CHEBI:33384	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
Glucosylceramide	Metabolite	CHEBI:18368	ChEBI	
NEU2	Protein	Q9Y3R4	Uniprot-TrEMBL	
VAPB 	Protein	O95292	Uniprot-TrEMBL	
SPAP	Metabolite	CHEBI:16893	ChEBI	
ASAH2-like proteins	Complex	R-HSA-4127415	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
ASAH1(143-395) 	Protein	Q13510	Uniprot-TrEMBL	
ARSB 	Protein	P15848	Uniprot-TrEMBL	
GM3	Metabolite	CHEBI:15681	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
PALM-CoA	Metabolite	CHEBI:15525	ChEBI	
phytosphingosine	Metabolite	CHEBI:46961	ChEBI	
OxA-ARSK 	Protein	Q6UWY0	Uniprot-TrEMBL	
PPM1L:VAPA/B dimer	Complex	R-HSA-429703	Reactome	
ChoP	Metabolite	CHEBI:18132	ChEBI	
DEGS2	Protein	Q6QHC5	Uniprot-TrEMBL	
GPL	Metabolite	CHEBI:37739	ChEBI	
ESYT3 	Protein	A0FGR9	Uniprot-TrEMBL	
ORMDL3 	Protein	Q8N138	Uniprot-TrEMBL	
Gb3Cer	Metabolite	CHEBI:18313	ChEBI	
GD2 	Metabolite	CHEBI:28648	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
DEGS1	Protein	O15121	Uniprot-TrEMBL	
SPHM	Metabolite	CHEBI:17636	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
GSL	Metabolite	CHEBI:24402	ChEBI	
HXAL	Metabolite	CHEBI:17600	ChEBI	
SMPD4:Mg2+	Complex	R-HSA-1606289	Reactome	
CO2	Metabolite	CHEBI:16526	ChEBI	
SGPP2 	Protein	Q8IWX5	Uniprot-TrEMBL	
SPHK1 	Protein	Q9NYA1	Uniprot-TrEMBL	
COL4A3BP-2 	Protein	Q9Y5P4-2	Uniprot-TrEMBL	
OxA-STS 	Protein	P08842	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
CTSA(327-480) 	Protein	P10619	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
GLA dimer	Complex	R-HSA-1605744	Reactome	
VAPB 	Protein	O95292	Uniprot-TrEMBL	
PRKD1,2,3	Complex	R-HSA-8874349	Reactome	
GBA3	Protein	Q9H227	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
UDP	Metabolite	CHEBI:17659	ChEBI	
KDSR	Protein	Q06136	Uniprot-TrEMBL	
PETA	Metabolite	CHEBI:17553	ChEBI	
CERA	Metabolite	CHEBI:17761	ChEBI	
p-S,S132,T-COL4A3BP-2	Protein	Q9Y5P4-2	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Neu5Ac	Metabolite	CHEBI:17012	ChEBI	
PXLP-SGPL1	Protein	O95470	Uniprot-TrEMBL	
GBA:SAPC	Complex	R-HSA-1605675	Reactome	
Gal	Metabolite	CHEBI:28061	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
ceramide:CERT:PPM1L:VAPA/B trimer	Complex	R-HSA-429705	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
active STS dimer	Complex	R-HSA-1606803	Reactome	
SPHM	Metabolite	CHEBI:17636	ChEBI	
O2	Metabolite	CHEBI:15379	ChEBI	
HEXA 	Protein	P06865	Uniprot-TrEMBL	
VAPA 	Protein	Q9P0L0	Uniprot-TrEMBL	
VAPB 	Protein	O95292	Uniprot-TrEMBL	
CERA	Metabolite	CHEBI:17761	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
SPAP	Metabolite	CHEBI:16893	ChEBI	
ARSA(448-507) 	Protein	P15289	Uniprot-TrEMBL	
SPG	Metabolite	CHEBI:16393	ChEBI	
OxA-ARSD 	Protein	P51689	Uniprot-TrEMBL	
Globoside	Metabolite	CHEBI:61360	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
HEXA 	Protein	P06865	Uniprot-TrEMBL	
VAPA 	Protein	Q9P0L0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SUMF2 	Protein	Q8NBJ7	Uniprot-TrEMBL	
UDP-Glc	Metabolite	CHEBI:18066	ChEBI	
SPHM	Metabolite	CHEBI:17636	ChEBI	
PC	Metabolite	CHEBI:16110	ChEBI	
OSBP	Protein	P22059	Uniprot-TrEMBL	
Gb4Cer	Metabolite	CHEBI:18259	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CERS5 	Protein	Q8N5B7	Uniprot-TrEMBL	
GM2 	Metabolite	CHEBI:51013	ChEBI	
UDP	Metabolite	CHEBI:17659	ChEBI	
STEA	Metabolite	CHEBI:9254	ChEBI	
UDP-Gal	Metabolite	CHEBI:18307	ChEBI	
SPHK	Complex	R-HSA-428276	Reactome	
ASAH2 	Protein	Q9NR71	Uniprot-TrEMBL	
ORMDL1,2,3	Complex	R-HSA-8865571	Reactome	
CERA	Metabolite	CHEBI:17761	ChEBI	
SGMS1	Protein	Q86VZ5	Uniprot-TrEMBL	
C1P	Metabolite	CHEBI:16197	ChEBI	
ESYT1 	Protein	Q9BSJ8	Uniprot-TrEMBL	
GLA 	Protein	P06280	Uniprot-TrEMBL	
PE	Metabolite	CHEBI:16038	ChEBI	
PALM	Metabolite	CHEBI:15756	ChEBI	
SGPP	Complex	R-HSA-428667	Reactome	
PPM1L 	Protein	Q5SGD2	Uniprot-TrEMBL	
STEA	Metabolite	CHEBI:9254	ChEBI	
opaganib 	Unknown			
ARSG 	Protein	Q96EG1	Uniprot-TrEMBL	
CPE	Metabolite	CHEBI:73204	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ALDH3A2-1 	Protein	P51648-1	Uniprot-TrEMBL	
GM2 	Metabolite	CHEBI:51013	ChEBI	
N-acylphytosphingosine	Metabolite	CHEBI:31998	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
RCOOH	Metabolite	CHEBI:33575	ChEBI	
NAD(P)+	Complex	R-ALL-428218	Reactome	
SPTLC complexes	Complex	R-HSA-428174	Reactome	
2xPalmC-SGMS2	Protein	Q8NHU3	Uniprot-TrEMBL	
ARSE 	Protein	P51690	Uniprot-TrEMBL	
SPG	Metabolite	CHEBI:16393	ChEBI	
NEU3	Protein	Q9UQ49	Uniprot-TrEMBL	
GLB1L 	Protein	Q6UWU2	Uniprot-TrEMBL	
SPG	Metabolite	CHEBI:16393	ChEBI	
ACER2	Protein	Q5QJU3	Uniprot-TrEMBL	
ASAH1	Complex	R-HSA-1606584	Reactome	
HXAL	Metabolite	CHEBI:17600	ChEBI	
OxA-ARSJ 	Protein	Q5FYB0	Uniprot-TrEMBL	
NADP+ 	Metabolite	CHEBI:18009	ChEBI	
PXLP-K371-SPTLC3 	Protein	Q9NUV7	Uniprot-TrEMBL	
GLB1 	Protein	P16278	Uniprot-TrEMBL	
CERA 	Metabolite	CHEBI:17761	ChEBI	
NADH 	Metabolite	CHEBI:57945	ChEBI	
BGAL	Complex	R-HSA-3229251	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
S1P	Metabolite	CHEBI:37550	ChEBI	
active ARSA:Ca2+	Complex	R-HSA-1606814	Reactome	
3-ketosphinganine	Metabolite	CHEBI:17862	ChEBI	
GD2,GM2	Complex	R-ALL-8856242	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ARSI 	Protein	Q5FYB1	Uniprot-TrEMBL	
GM3 	Metabolite	CHEBI:15681	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
CERA	Metabolite	CHEBI:17761	ChEBI	
SO4(2-)	Metabolite	CHEBI:16189	ChEBI	
SMPD2 	Protein	O60906	Uniprot-TrEMBL	
ARSD 	Protein	P51689	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GM3	Metabolite	CHEBI:15681	ChEBI	
VAPB 	Protein	O95292	Uniprot-TrEMBL	
LASS proteins	Complex	R-HSA-428153	Reactome	
DHCE	Metabolite	CHEBI:31488	ChEBI	
SPG	Metabolite	CHEBI:16393	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
PPAP2C 	Protein	O43688	Uniprot-TrEMBL	
PRKD3 	Protein	O94806	Uniprot-TrEMBL	
active ARSA:Ca2+	Complex	R-HSA-1614355	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PXLP-K-SPTLC1 	Protein	O15269	Uniprot-TrEMBL	
ALDH3B2	Protein	P48448	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
H2S	Metabolite	CHEBI:16136	ChEBI	
PPAP2B 	Protein	O14495	Uniprot-TrEMBL	
SUMF1 	Protein	Q8NBK3	Uniprot-TrEMBL	
NADPH 	Metabolite	CHEBI:16474	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Glc	Metabolite	CHEBI:17925	ChEBI	
SPG	Metabolite	CHEBI:16393	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
GSL	Metabolite	CHEBI:24402	ChEBI	
GD3,GM3	Complex	R-ALL-8856243	Reactome	
ARSA(448-507) 	Protein	P15289	Uniprot-TrEMBL	
