Label	Type	ID	Database	Comment
SYK	GeneProduct	484196	Entrez Gene	
CD19	GeneProduct	607898	Entrez Gene	
HCLS1	GeneProduct			
IKBKB	GeneProduct	482839	Entrez Gene	
CTNNB1	GeneProduct	477032	Entrez Gene	
BRAF	GeneProduct	475526	Entrez Gene	
PTK2	GeneProduct	475108	Entrez Gene	
RAPGEF1	GeneProduct	491286	Entrez Gene	
BANK1	GeneProduct	487881	Entrez Gene	
BTK	GeneProduct	492019	Entrez Gene	
SYK	GeneProduct	484196	Entrez Gene	
REL	GeneProduct	474606	Entrez Gene	
FOXO1	GeneProduct	477295	Entrez Gene	
DOK3	GeneProduct	489087	Entrez Gene	
IKBKB	GeneProduct	482839	Entrez Gene	
CHST15	GeneProduct	486928	Entrez Gene	
CR2	GeneProduct	490269	Entrez Gene	
BCAR1	GeneProduct	479648	Entrez Gene	
CRKL	GeneProduct	608125	Entrez Gene	
LYN	GeneProduct	477886	Entrez Gene	
CARD11	GeneProduct	489887	Entrez Gene	
CDK4	GeneProduct	481131	Entrez Gene	
ITPR1	GeneProduct	476548	Entrez Gene	
PRKCB	GeneProduct	489968	Entrez Gene	
PLEKHA2	GeneProduct	482851	Entrez Gene	
CARD11	GeneProduct	489887	Entrez Gene	
MAP4K1	GeneProduct	484527	Entrez Gene	
PIP5K1A	GeneProduct	475846	Entrez Gene	
PIP5K1B	GeneProduct	476331	Entrez Gene	
CD79A	GeneProduct	484483	Entrez Gene	
AKT1	GeneProduct	490878	Entrez Gene	
SOS2	GeneProduct	490682	Entrez Gene	
CCND3	GeneProduct	608847	Entrez Gene	
SH2B2	GeneProduct	489820	Entrez Gene	
BTK	GeneProduct	492019	Entrez Gene	
NEDD9	GeneProduct	488220	Entrez Gene	
ATP2B4	GeneProduct	403731	Entrez Gene	
STAP1	GeneProduct	482171	Entrez Gene	
PIP4K2B	GeneProduct	491034	Entrez Gene	
CHUK	GeneProduct	477796	Entrez Gene	
BCL2L11	GeneProduct	612867	Entrez Gene	
MAP2K2	GeneProduct	611939	Entrez Gene	
SH3BP2	GeneProduct	488797	Entrez Gene	
GRB2	GeneProduct	483312	Entrez Gene	
CD72	GeneProduct	481595	Entrez Gene	
CRK	GeneProduct			
NFKBIA	GeneProduct	480291	Entrez Gene	
NFATC3	GeneProduct	479678	Entrez Gene	
SYK	GeneProduct	484196	Entrez Gene	
MAPK8	GeneProduct	477746	Entrez Gene	
RASGRP3	GeneProduct	611329	Entrez Gene	
PRKCE	GeneProduct	609934	Entrez Gene	
CYCS	GeneProduct	475258	Entrez Gene	
DUSP6	GeneProduct	482594	Entrez Gene	
PRKCB	GeneProduct	489968	Entrez Gene	
SOS1	GeneProduct	483042	Entrez Gene	
PTPN6	GeneProduct	486717	Entrez Gene	
CSK	GeneProduct	487649	Entrez Gene	
CRK	GeneProduct			
BLK	GeneProduct	486080	Entrez Gene	
LCK	GeneProduct	478151	Entrez Gene	
CDK2	GeneProduct	606931	Entrez Gene	
GTF2I	GeneProduct	479714	Entrez Gene	
RHOA	GeneProduct	403954	Entrez Gene	
BAX	GeneProduct	403523	Entrez Gene	
MAPK4	GeneProduct	491690	Entrez Gene	
JUN	GeneProduct	609429	Entrez Gene	
NFATC1	GeneProduct	483925	Entrez Gene	
VAV2	GeneProduct	608060	Entrez Gene	
CYCS	GeneProduct	475258	Entrez Gene	
HCLS1	GeneProduct			
PIK3R1	GeneProduct	487235	Entrez Gene	
NFATC2	GeneProduct	485930	Entrez Gene	
GTF2I	GeneProduct	479714	Entrez Gene	
TEC	GeneProduct	482140	Entrez Gene	
DUSP4	GeneProduct	482880	Entrez Gene	
FCGR2B	GeneProduct			
ACTR3	GeneProduct	403702	Entrez Gene	
PTK2B	GeneProduct	486102	Entrez Gene	
PLCG2	GeneProduct	489692	Entrez Gene	
PRKCQ	GeneProduct	478013	Entrez Gene	
RPS6KA1	GeneProduct	487353	Entrez Gene	
CD81	GeneProduct	611606	Entrez Gene	
PLEKHA1	GeneProduct	477851	Entrez Gene	
NCK1	GeneProduct	485677	Entrez Gene	
GSK3A	GeneProduct	484476	Entrez Gene	
ITK	GeneProduct	489159	Entrez Gene	
PIP5K1B	GeneProduct	476331	Entrez Gene	
PDPK1	GeneProduct	479875	Entrez Gene	
LAT2	GeneProduct	607740	Entrez Gene	
WAS	GeneProduct	491867	Entrez Gene	
GSK3B	GeneProduct	478575	Entrez Gene	
PTPN6	GeneProduct	486717	Entrez Gene	
AKT1	GeneProduct	490878	Entrez Gene	
HNRNPK	GeneProduct	480979	Entrez Gene	
PLEKHA2	GeneProduct	482851	Entrez Gene	
CBL	GeneProduct			
MAP3K7	GeneProduct	474996	Entrez Gene	
PTPN18	GeneProduct			
CD5	GeneProduct	612338	Entrez Gene	
LYN	GeneProduct	477886	Entrez Gene	
RPS6	GeneProduct	474722	Entrez Gene	
BCL2	GeneProduct	403416	Entrez Gene	
SHC1	GeneProduct	490439	Entrez Gene	
LIME1	GeneProduct			
MAPK3	GeneProduct	486758	Entrez Gene	
RELA	GeneProduct	483729	Entrez Gene	
PRKCE	GeneProduct	609934	Entrez Gene	
PTPN6	GeneProduct	486717	Entrez Gene	
CCNA2	GeneProduct	483845	Entrez Gene	
LOC490941	GeneProduct	490941	Entrez Gene	
ARPC3	GeneProduct	477474	Entrez Gene	
IGHM	GeneProduct			
SHC1	GeneProduct	490439	Entrez Gene	
CD79B	GeneProduct	609449	Entrez Gene	
CHUK	GeneProduct	477796	Entrez Gene	
PPP3CA	GeneProduct	403486	Entrez Gene	
DAPP1	GeneProduct	478491	Entrez Gene	
ARPC5	GeneProduct	480037	Entrez Gene	
INPP5D	GeneProduct			
LOC486589	GeneProduct	486589	Entrez Gene	
RASGRP3	GeneProduct	611329	Entrez Gene	
BLNK	GeneProduct	486814	Entrez Gene	
REL	GeneProduct	474606	Entrez Gene	
CTNNB1	GeneProduct	477032	Entrez Gene	
PIP4K2B	GeneProduct	491034	Entrez Gene	
MAPK14	GeneProduct	403856	Entrez Gene	
PIP4K2B	GeneProduct	491034	Entrez Gene	
LYN	GeneProduct	477886	Entrez Gene	
PRKCD	GeneProduct	494005	Entrez Gene	
BLNK	GeneProduct	486814	Entrez Gene	
CCNE1	GeneProduct	484610	Entrez Gene	
BAX	GeneProduct	403523	Entrez Gene	
PPP3CB	GeneProduct	479248	Entrez Gene	
PILRB	GeneProduct			
PLCG2	GeneProduct	489692	Entrez Gene	
PLEKHA1	GeneProduct	477851	Entrez Gene	
PIP5K1C	GeneProduct	485054	Entrez Gene	
