Label	Type	ID	Database	Comment
ZCCHC6, ZCCHC11	Complex	R-HSA-8941311	Reactome	
EXOSC3 	Protein	Q9NQT5	Uniprot-TrEMBL	
UMP	Metabolite	CHEBI:16695	ChEBI	
DCPS	Protein	Q96C86	Uniprot-TrEMBL	
mature mRNA (eukaryotic, capped and deadenylated) 	Unknown	R-ALL-429974	Reactome	After deadenylation, mRNAs have 10-15 3' adenosine residues remaining of about 200 initial adenosine residues.
EIF4A3 	Protein	P38919	Uniprot-TrEMBL	
PATL1 	Protein	Q86TB9	Uniprot-TrEMBL	
EIF4B	Protein	P23588	Uniprot-TrEMBL	
EIF4A2 	Protein	Q14240	Uniprot-TrEMBL	
LSM7 	Protein	Q9UK45	Uniprot-TrEMBL	
Uridylated partially
Deadenylated mRNA
Complex	Complex	R-HSA-8960059	Reactome	
uridine residue 	Metabolite	CHEBI:73747	ChEBI	
CNOT10 	Protein	Q9H9A5	Uniprot-TrEMBL	
CNOT7 	Protein	Q9UIV1	Uniprot-TrEMBL	
UMP	Metabolite	CHEBI:16695	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
EIF4A1 	Protein	P60842	Uniprot-TrEMBL	
7MG	Metabolite	CHEBI:20794	ChEBI	
WDR61 	Protein	Q9GZS3	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Translatable mRNA
Complex	Complex	R-HSA-429977	Reactome	mRNA's that are ready for translation have a circular structure caused by interaction between PABP bound to the 3' poly(A) tail and the eIF4E-eIF4G-PAIP complex bound to the 7-methylguanosine cap. The interaction between poly(A)-PABP and the eIF4G-eIF4E complex stimulates affinity of eIF4E for the cap and improves translation.
ZCCHC6 	Protein	Q5VYS8	Uniprot-TrEMBL	
CNOT3 	Protein	O75175	Uniprot-TrEMBL	
LSM6 	Protein	P62312	Uniprot-TrEMBL	
EXOSC4 	Protein	Q9NPD3	Uniprot-TrEMBL	
EIF4E 	Protein	P06730	Uniprot-TrEMBL	
oligoribonucleotide
with a
5'-diphosphate	Unknown	R-ALL-429925	Reactome	
PAIP1 	Protein	Q9H074	Uniprot-TrEMBL	
PAN2 	Protein	Q504Q3	Uniprot-TrEMBL	
LSM7 	Protein	Q9UK45	Uniprot-TrEMBL	
NT5C3B	Protein	Q969T7	Uniprot-TrEMBL	
EIF4A2 	Protein	Q14240	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
EIF4A2 	Protein	Q14240	Uniprot-TrEMBL	
EDC3 	Protein	Q96F86	Uniprot-TrEMBL	
EIF4A1 	Protein	P60842	Uniprot-TrEMBL	
EIF4B 	Protein	P23588	Uniprot-TrEMBL	
EXOSC7 	Protein	Q15024	Uniprot-TrEMBL	
PARN homodimer	Complex	R-HSA-429886	Reactome	Structural analysis has shown that PARN forms homodimers.
