Label	Type	ID	Database	Comment
C30:0	Metabolite	Q420731	Wikidata	AKA melissic acid or triacontanoic acid not mentioned in main article).
Elovl5	Protein	ENSMUSG00000032349	Ensembl	
Elovl5	GeneProduct	ENSMUSG00000032349	Ensembl	
Fads1	Protein	ENSMUSG00000010663	Ensembl	
Elovl3	Protein	ENSMUSG00000038754	Ensembl	
Elovl3	Protein	ENSMUSG00000038754	Ensembl	
Elovl3	Protein	ENSMUSG00000038754	Ensembl	
SCD3	Protein	Q99PL7	Uniprot-TrEMBL	
SCD1	Protein	ENSMUSG00000037071	Ensembl	
SCD2	Protein	P13011	Uniprot-TrEMBL	
SCD4	Protein	Q6T707	Uniprot-TrEMBL	
Fads2 ?	Protein	ENSMUSG00000024665	Ensembl	Annotated for gene, since:"Fatty acid desaturase 2 (FADS2) is encoded by the FADS2 gene, the associated enzyme is sometimes known as FADS2 as well.[5][6] Its main associated enzyme is Delta 6 desaturase (D6D) however the human enzyme been shown to also catalyze some delta-8 and delta-4 desaturases in spite of naming conventions."(source: Wikipedia)
Fads2	Protein	ENSMUSG00000024665	Ensembl	Annotated for gene, since:"Fatty acid desaturase 2 (FADS2) is encoded by the FADS2 gene, the associated enzyme is sometimes known as FADS2 as well.[5][6] Its main associated enzyme is Delta 6 desaturase (D6D) however the human enzyme been shown to also catalyze some delta-8 and delta-4 desaturases in spite of naming conventions."(source: Wikipedia)
SCD2	Protein	P13011	Uniprot-TrEMBL	
SCD4	Protein	Q6T707	Uniprot-TrEMBL	
SCD1	Protein	ENSMUSG00000037071	Ensembl	
Elovl3	GeneProduct	ENSMUSG00000038754	Ensembl	
Elovl1	GeneProduct	ENSMUSG00000006390	Ensembl	
Elovl7	GeneProduct	ENSMUSG00000021696	Ensembl	
Elovl6	GeneProduct	ENSMUSG00000041220	Ensembl	
Elovl3	Protein	ENSMUSG00000038754	Ensembl	
Elovl1	Protein	ENSMUSG00000006390	Ensembl	
Elovl7	Protein	ENSMUSG00000021696	Ensembl	
Elovl3	Protein	ENSMUSG00000038754	Ensembl	
Elovl1	Protein	ENSMUSG00000006390	Ensembl	
Elovl7	Protein	ENSMUSG00000021696	Ensembl	
Elovl3	Protein	ENSMUSG00000038754	Ensembl	
Elovl1	Protein	ENSMUSG00000006390	Ensembl	
Elovl4	GeneProduct	ENSMUSG00000032262	Ensembl	
C18:3	Metabolite	Q256502	Wikidata	AKA alpha-linolenic acid
C18:3	Metabolite			CCCCCC=CCC=CCC=CCCCCC(=O)O Linoleic Acid; C18:3 (omega 6)(delta6)
C18:3	Metabolite			CCCCCC=CCC=CCCC=CCCCC(=O)O Linoleic Acid; C18:3 (omega 6)(delta5?)
C20:3	Metabolite			CCCCCC=CCC=CCC=CCCCCCCC(=O)O Linoleic Acid; C20:3 (omega 6)(delta8)
C20:3	Metabolite			CCCCCC=CCC=CCCC=CCCCCCC(=O)O Linoleic Acid; C20:3 (omega 6)(delta5?)
C20:4	Metabolite	Q407699	Wikidata	AKA arachidonic acid</br>CCCCCC=CCC=CCC=CCC=CCCCC(=O)O Linoleic Acid; C20:4 (omega 6)(delta8)(delta5)
C22:4	Metabolite			CCCCCC=CCC=CCC=CCC=CCCCCCC(=O)O Linoleic Acid; C22:4 (omega 6)(delta8)(delta5)
C24:4	Metabolite			CCCCCC=CCC=CCC=CCC=CCCCCCCCC(=O)O Linoleic Acid; C24:4 (omega 6)(delta8)(delta5)
C24:5	Metabolite			CCCCCC=CCC=CCC=CCC=CCC=CCCCCC(=O)O Linoleic Acid; C24:5 (omega 6)(delta8)(delta5)(delta6)
C22:5	Metabolite	Q2823253	Wikidata	AKA Docosapentaenoic acid</br>CCCCCC=CCC=CCC=CCC=CCC=CCCC(=O)O Linoleic Acid; C22:5 (omega 6)(delta8)(delta5)(delta6)
C34:5	Metabolite			CCCCCC=CCC=CCC=CCC=CCC=CCCCCCCCCCCCCCCC(=O)O Linoleic Acid; C34:5 (omega 6)(delta8)(delta5)(delta6)
C18:4	Metabolite			CCC=CCC=CCC=CCC=CCCCCC(=O)O C18:4(omega 3)(delta6)
C20:4	Metabolite			CCC=CCC=CCC=CCC=CCCCCCCC(=O)O C20:4(omega 3)(delta6)</br>Following other route: CCC=CCC=CCC=CCC=CCCCCCCC(=O)O C20:4(omega 3)(delta8)
C20:5	Metabolite	Q409990	Wikidata	AKA eicosapentaenoic acid</br>CCC=CCC=CCC=CCC=CCC=CCCCC(=O)O C20:5(omega 3)(delta6)(delta5)
C22:5	Metabolite			CCC=CCC=CCC=CCC=CCC=CCCCCCC(=O)O C22:5(omega 3)(delta6)(delta5)
C24:5	Metabolite			CCC=CCC=CCC=CCC=CCC=CCCCCCCCC(=O)O C24:5(omega 3)(delta6)(delta5)
C24:6	Metabolite			CCC=CCC=CCC=CCC=CCC=CCC=CCCCCC(=O)O C24:6(omega 3)(delta6)(delta5)(delta6)
C22:6	Metabolite	Q423345	Wikidata	AKA docosahexaenoic acid (currently annotated with all-cis version of lipid, however there is an all trans version: Q27094656)</br>CCC=CCC=CCC=CCC=CCC=CCC=CCCC(=O)O C22:6(omega 3)(delta6)(delta5)(delta6)
C20:3	Metabolite			CCC=CCC=CCC=CCCCCCCCCCC(=O)O C20:3(omega 3)
C34:6	Metabolite			CCC=CCC=CCC=CCC=CCC=CCC=CCCCCCCCCCCCCCCC(=O)O C34:6(omega 3)(delta6)(delta5)(delta6)
Elovl5	GeneProduct	ENSMUSG00000032349	Ensembl	
Fads2	Protein	ENSMUSG00000024665	Ensembl	Annotated for gene, since:"Fatty acid desaturase 2 (FADS2) is encoded by the FADS2 gene, the associated enzyme is sometimes known as FADS2 as well.[5][6] Its main associated enzyme is Delta 6 desaturase (D6D) however the human enzyme been shown to also catalyze some delta-8 and delta-4 desaturases in spite of naming conventions."(source: Wikipedia)
delta-5 ? 
	Protein	ENSMUSG00000010663	Ensembl	
Elovl5	GeneProduct	ENSMUSG00000032349	Ensembl	
Fads1	Protein	ENSMUSG00000010663	Ensembl	
Elovl5	GeneProduct	ENSMUSG00000032349	Ensembl	
Elovl2	GeneProduct	ENSMUSG00000021364	Ensembl	
Elovl2	GeneProduct	ENSMUSG00000021364	Ensembl	
Fads2	Protein	ENSMUSG00000024665	Ensembl	Annotated for gene, since:"Fatty acid desaturase 2 (FADS2) is encoded by the FADS2 gene, the associated enzyme is sometimes known as FADS2 as well.[5][6] Its main associated enzyme is Delta 6 desaturase (D6D) however the human enzyme been shown to also catalyze some delta-8 and delta-4 desaturases in spite of naming conventions."(source: Wikipedia)
Elovl4	GeneProduct	ENSMUSG00000032262	Ensembl	
Elovl2	GeneProduct	ENSMUSG00000021364	Ensembl	
Perox. 
beta-ox	Protein			
Elovl4	GeneProduct	ENSMUSG00000032262	Ensembl	
Elovl2	GeneProduct	ENSMUSG00000021364	Ensembl	
Fads2	Protein	ENSMUSG00000024665	Ensembl	Annotated for gene, since:"Fatty acid desaturase 2 (FADS2) is encoded by the FADS2 gene, the associated enzyme is sometimes known as FADS2 as well.[5][6] Its main associated enzyme is Delta 6 desaturase (D6D) however the human enzyme been shown to also catalyze some delta-8 and delta-4 desaturases in spite of naming conventions."(source: Wikipedia)
Elovl5	GeneProduct	ENSMUSG00000032349	Ensembl	
Elovl5	GeneProduct	ENSMUSG00000032349	Ensembl	
Fads2	Protein	ENSMUSG00000024665	Ensembl	Annotated for gene, since:"Fatty acid desaturase 2 (FADS2) is encoded by the FADS2 gene, the associated enzyme is sometimes known as FADS2 as well.[5][6] Its main associated enzyme is Delta 6 desaturase (D6D) however the human enzyme been shown to also catalyze some delta-8 and delta-4 desaturases in spite of naming conventions."(source: Wikipedia)
Elovl6	Protein	ENSMUSG00000041220	Ensembl	
Elovl5	Protein	ENSMUSG00000032349	Ensembl	
