Label	Type	ID	Database	Comment
CDC45	Protein	O75419	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
Okazaki fragment	Unknown	R-ALL-68452	Reactome	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
DNA2	Protein	P51530	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
MCM4 	Protein	P33991	Uniprot-TrEMBL	
MCM3 	Protein	P25205	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
DNA polymerase
epsilon	Complex	R-HSA-68483	Reactome	
CDC23 	Protein	Q9UJX2	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
dCTP	Metabolite	CHEBI:16311	ChEBI	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
UBE2C 	Protein	O00762	Uniprot-TrEMBL	
GINS4 	Protein	Q9BRT9	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
LIG1	Protein	P18858	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
CDT1 	Protein	Q9H211	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
PCNA homotrimer	Complex	R-HSA-68440	Reactome	
MCM6 	Protein	Q14566	Uniprot-TrEMBL	
RPA heterotrimer	Complex	R-HSA-68462	Reactome	
ANAPC2 	Protein	Q9UJX6	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
p-CDC6	Protein	Q99741	Uniprot-TrEMBL	
MCM2-7	Complex	R-HSA-68558	Reactome	
CDC6 	Protein	Q99741	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
MCM3 	Protein	P25205	Uniprot-TrEMBL	
RNA primer:origin
duplex:DNA
polymerase
alpha:primase
complex	Complex	R-HSA-68423	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
MCM4 	Protein	P33991	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
Processive
complex:Okazaki
fragment:Flap:RPA
heterotrimer	Complex	R-HSA-68463	Reactome	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
UBE2E1 	Protein	P51965	Uniprot-TrEMBL	
Processive
complex:Okazaki
fragment:Flap:RPA
heterotrimer:dna2	Complex	R-HSA-68466	Reactome	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
ligated okazaki
fragment	Unknown	R-ALL-69172	Reactome	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
ANAPC11 	Protein	Q9NYG5	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
CMP	Metabolite	CHEBI:17361	ChEBI	
Processive
complex:Okazaki
fragment:Flap	Complex	R-HSA-68455	Reactome	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
MCM5	Protein	P33992	Uniprot-TrEMBL	
dATP	Metabolite	CHEBI:16284	ChEBI	
origin of replication 	Unknown	R-ALL-68419	Reactome	
origin of replication 	Unknown	R-ALL-68419	Reactome	
ORC6 	Protein	Q9Y5N6	Uniprot-TrEMBL	
ANAPC4 	Protein	Q9UJX5	Uniprot-TrEMBL	
RFC
Heteropentamer:RNA
primer-DNA
primer:origin
duplex:PCNA
homotrimer	Complex	R-HSA-68471	Reactome	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
Processive
complex:nicked DNA
from adjacent
Okazaki fragments	Complex	R-HSA-68470	Reactome	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
p-CDC6	Protein	Q99741	Uniprot-TrEMBL	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
DNA primer 	Unknown	R-ALL-68424	Reactome	
MCM4 	Protein	P33991	Uniprot-TrEMBL	
MCM5 	Protein	P33992	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
ANAPC10 	Protein	Q9UM13	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNA:p-T160-CDK2,CCNE:p-T160-CDK2	Complex	R-HSA-8848491	Reactome	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
GINS1 	Protein	Q14691	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC6 	Protein	Q99741	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
ORC5 	Protein	O43913	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
MCM5 	Protein	P33992	Uniprot-TrEMBL	
FEN1	Protein	P39748	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
DNA polymerase
alpha:primase	Complex	R-HSA-68507	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ORC4 	Protein	O43929	Uniprot-TrEMBL	
ORC6 	Protein	Q9Y5N6	Uniprot-TrEMBL	
ANAPC15 	Protein	P60006	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
RNA primer-DNA
primer:origin
duplex	Complex	R-HSA-68425	Reactome	
Replication Fork 	Unknown	R-ALL-169515	Reactome	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
Okazaki fragment 	Unknown	R-ALL-68452	Reactome	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
ANAPC5 	Protein	Q9UJX4	Uniprot-TrEMBL	
UBE2D1 	Protein	P51668	Uniprot-TrEMBL	
ORC1 	Protein	Q13415	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
ORC2 	Protein	Q13416	Uniprot-TrEMBL	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
MCM7 	Protein	P33993	Uniprot-TrEMBL	
GINS4	Protein	Q9BRT9	Uniprot-TrEMBL	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
pre-replicative
complex	Complex	R-HSA-68559	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
NTP	Complex	R-ALL-30595	Reactome	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
SCF(SKP2) complex	Complex	R-HSA-8939693	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
dTTP	Metabolite	CHEBI:18077	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
GINS3 	Protein	Q9BRX5	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
DNA primer 	Unknown	R-ALL-68424	Reactome	
DNA Polymerase delta
tetramer	Complex	R-HSA-68450	Reactome	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
MCM7 	Protein	P33993	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
MCM3	Protein	P25205	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
CDT1 	Protein	Q9H211	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
dGTP	Metabolite	CHEBI:16497	ChEBI	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MCM6 	Protein	Q14566	Uniprot-TrEMBL	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
Flap 	Unknown	R-ALL-68454	Reactome	
Processive
complex:Okazaki
fragment complex	Complex	R-HSA-68453	Reactome	
DNA primer 	Unknown	R-ALL-68424	Reactome	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
RNA primer 	Unknown	R-ALL-68422	Reactome	
Okazaki fragment 	Unknown	R-ALL-68452	Reactome	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
PolyUb,p-S,T-ORC1	Protein	Q13415	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
MCM7 	Protein	P33993	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
RFC Heteropentamer	Complex	R-HSA-68436	Reactome	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
DNA polymerase
alpha:primase:DNA
polymerase
alpha:origin
complex	Complex	R-HSA-68510	Reactome	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
POLE2 	Protein	P56282	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
POLE4 	Protein	Q9NR33	Uniprot-TrEMBL	
MCM3 	Protein	P25205	Uniprot-TrEMBL	
GINS1	Protein	Q14691	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ORC3 	Protein	Q9UBD5	Uniprot-TrEMBL	
Mcm4,6,7 complex	Complex	R-HSA-69018	Reactome	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
ORC2 	Protein	Q13416	Uniprot-TrEMBL	
UBE2S 	Protein	Q16763	Uniprot-TrEMBL	
RNA primer-DNA
primer:origin
duplex:PCNA	Complex	R-HSA-68441	Reactome	
Unwinding complex at
replication fork	Complex	R-HSA-176949	Reactome	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
Okazaki fragment 	Unknown	R-ALL-68452	Reactome	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
GINS complex	Complex	R-HSA-176952	Reactome	
MCM2 	Protein	P49736	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
Okazaki fragment 	Unknown	R-ALL-68452	Reactome	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
MCM8 	Protein	Q9UJA3	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
MCM4 	Protein	P33991	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
RNA primer 	Unknown	R-ALL-68422	Reactome	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
SKP2 	Protein	Q13309	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
MCM3 	Protein	P25205	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
MCM5 	Protein	P33992	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Okazaki fragment minus Flap 	Unknown	R-ALL-68469	Reactome	
CTP 	Metabolite	CHEBI:17677	ChEBI	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CDC45 	Protein	O75419	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
Okazaki fragment 	Unknown	R-ALL-68452	Reactome	
Replication Fork	Unknown	R-ALL-169515	Reactome	
GINS1 	Protein	Q14691	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
Unwound fork	Unknown	R-ALL-169509	Reactome	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
MCM7 	Protein	P33993	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
GMP	Metabolite	CHEBI:17345	ChEBI	
ANAPC1 	Protein	Q9H1A4	Uniprot-TrEMBL	
POLE 	Protein	Q07864	Uniprot-TrEMBL	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
Remaining Flap 	Unknown	R-ALL-68467	Reactome	
MCM2	Protein	P49736	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
Processive complex	Complex	R-HSA-68451	Reactome	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
phospho-APC/C:Cdh1
complex	Complex	R-HSA-174181	Reactome	
DNA primer 	Unknown	R-ALL-68424	Reactome	
DNA primer 	Unknown	R-ALL-68424	Reactome	
RFC
Heteropentamer:RNA
primer-DNA
primer:origin
duplex	Complex	R-HSA-68437	Reactome	
ANAPC16 	Protein	Q96DE5	Uniprot-TrEMBL	
ORC4 	Protein	O43929	Uniprot-TrEMBL	
MCM6 	Protein	Q14566	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
pre-replicative
complex
(Orc1-minus)	Complex	R-HSA-157563	Reactome	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ORC5 	Protein	O43913	Uniprot-TrEMBL	
MCM2 	Protein	P49736	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
origin of replication 	Unknown	R-ALL-68419	Reactome	
26S proteasome	Complex	R-HSA-68819	Reactome	
POLE3 	Protein	Q9NRF9	Uniprot-TrEMBL	
UMP	Metabolite	CHEBI:16695	ChEBI	
MCM2 	Protein	P49736	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
Flap 	Unknown	R-ALL-68454	Reactome	
CDC27 	Protein	P30260	Uniprot-TrEMBL	
CDC6 	Protein	Q99741	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
GINS2	Protein	Q9Y248	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
ANAPC7 	Protein	Q9UJX3	Uniprot-TrEMBL	
MCM5 	Protein	P33992	Uniprot-TrEMBL	
CDC26 	Protein	Q8NHZ8	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
PRIM2 	Protein	P49643	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
GINS4 	Protein	Q9BRT9	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
GINS3	Protein	Q9BRX5	Uniprot-TrEMBL	
GINS2 	Protein	Q9Y248	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
CDC6	Protein	Q99741	Uniprot-TrEMBL	
GINS3 	Protein	Q9BRX5	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
RNA primer 	Unknown	R-ALL-68422	Reactome	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
MCM2 	Protein	P49736	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
CDC16 	Protein	Q13042	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
Flap 	Unknown	R-ALL-68454	Reactome	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
MCM4 	Protein	P33991	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
CCNA:p-T160-CDK2	Complex	R-HSA-187952	Reactome	
MCM6 	Protein	Q14566	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
ubiquitinated Cdc6	Complex	R-HSA-68570	Reactome	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
