Label	Type	ID	Database	Comment
Centrosome:AURKA:TPX2:HMMR	Complex	R-HSA-8853414	Reactome	
CCP110 	Protein	O43303	Uniprot-TrEMBL	
p-E2F3 	Protein	O00716	Uniprot-TrEMBL	
CEP76 	Protein	Q8TAP6	Uniprot-TrEMBL	
PPP2R2A 	Protein	P63151	Uniprot-TrEMBL	
GTSE1	Protein	Q9NYZ3	Uniprot-TrEMBL	
NINL 	Protein	Q9Y2I6	Uniprot-TrEMBL	
G2/M transition
proteins	Unknown	R-HSA-617370	Reactome	
NEK2 	Protein	P51955	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
CEP164 	Protein	Q9UPV0	Uniprot-TrEMBL	
CEP41 	Protein	Q9BYV8	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
DCTN3 	Protein	O75935	Uniprot-TrEMBL	
AZI1 	Protein	Q9UPN4	Uniprot-TrEMBL	
CCP110 	Protein	O43303	Uniprot-TrEMBL	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
NEK2 	Protein	P51955	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
DCTN1-2 	Protein	Q14203-2	Uniprot-TrEMBL	
CEP250 	Protein	Q9BV73	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
p-T210-PLK1 	Protein	P53350	Uniprot-TrEMBL	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
p-S95-PHLDA1	Protein	Q8WV24	Uniprot-TrEMBL	
PLK4 	Protein	O00444	Uniprot-TrEMBL	
CEP72 	Protein	Q9P209	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
TUBG1 	Protein	P23258	Uniprot-TrEMBL	
CEP76 	Protein	Q8TAP6	Uniprot-TrEMBL	
CCP110 	Protein	O43303	Uniprot-TrEMBL	
SSNA1 	Protein	O43805	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
HAUS3 	Protein	Q68CZ6	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
PCM1 	Protein	Q15154	Uniprot-TrEMBL	
TUBB 	Protein	P07437	Uniprot-TrEMBL	
TUBA1A 	Protein	Q71U36	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TUBA4A 	Protein	P68366	Uniprot-TrEMBL	
CCNB	Complex	R-HSA-157461	Reactome	
CEP78 	Protein	Q5JTW2	Uniprot-TrEMBL	
CCNA:p-T160-CDK2	Complex	R-HSA-187952	Reactome	
p-S435-GTSE1 	Protein	Q9NYZ3	Uniprot-TrEMBL	
p-T210-PLK1	Protein	P53350	Uniprot-TrEMBL	
CEP135 	Protein	Q66GS9	Uniprot-TrEMBL	
p-T210-PLK1 	Protein	P53350	Uniprot-TrEMBL	
PLK1	Protein	P53350	Uniprot-TrEMBL	
TUBA4A 	Protein	P68366	Uniprot-TrEMBL	
SFI1 	Protein	A8K8P3	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
HAUS6 	Protein	Q7Z4H7	Uniprot-TrEMBL	
FGFR1OP 	Protein	O95684	Uniprot-TrEMBL	
CCNB:p-T14-CDK1	Complex	R-HSA-170069	Reactome	
Mature centrosomes
enriched in
gamma-TURC
complexes	Complex	R-HSA-380440	Reactome	
CEP57 	Protein	Q86XR8	Uniprot-TrEMBL	
WEE1	Protein	P30291	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
CEP63 	Protein	Q96MT8	Uniprot-TrEMBL	
HAUS3 	Protein	Q68CZ6	Uniprot-TrEMBL	
SSNA1 	Protein	O43805	Uniprot-TrEMBL	
PHLDA1	Protein	Q8WV24	Uniprot-TrEMBL	
SSNA1 	Protein	O43805	Uniprot-TrEMBL	
GTSE1:p-T210-PLK1	Complex	R-HSA-8852323	Reactome	
TUBG2 	Protein	Q9NRH3	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
p-T611,S730,S739-FOXM1 	Protein	Q08050	Uniprot-TrEMBL	
HAUS2 	Protein	Q9NVX0	Uniprot-TrEMBL	
CSNK1E 	Protein	P49674	Uniprot-TrEMBL	
phospho-G2/M
transition protein	Unknown	R-HSA-69753	Reactome	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
HAUS6 	Protein	Q7Z4H7	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
CEP41 	Protein	Q9BYV8	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
TUBB4A 	Protein	P04350	Uniprot-TrEMBL	
p-4S-CCNB1 	Protein	P14635	Uniprot-TrEMBL	At the onset of mitosis, Cyclin B1 is phosphorylated in the CRS region. The identity of the kinase(s) responsible for this phosphorylation have not yet been determined with certainty.
LIN52 	Protein	Q52LA3	Uniprot-TrEMBL	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
CDK5RAP2 	Protein	Q96SN8	Uniprot-TrEMBL	
CDK1 	Protein	P06493	Uniprot-TrEMBL	
PCNT 	Protein	O95613	Uniprot-TrEMBL	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
CEP63 	Protein	Q96MT8	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
NINL 	Protein	Q9Y2I6	Uniprot-TrEMBL	
CEP164 	Protein	Q9UPV0	Uniprot-TrEMBL	
CEP135 	Protein	Q66GS9	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
p-T288-AURKA 	Protein	O14965	Uniprot-TrEMBL	
AURKA:PHLDA1	Complex	R-HSA-8853432	Reactome	
PLK1 Gene 	Protein	ENSG00000166851	Ensembl	
Ub-p-S252,S497,T501-BORA	Complex	R-HSA-3000337	Reactome	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
CEP152 	Protein	O94986	Uniprot-TrEMBL	
MeL-PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
HAUS1 	Protein	Q96CS2	Uniprot-TrEMBL	
TUBA1A 	Protein	Q71U36	Uniprot-TrEMBL	
p-S53-WEE1	Protein	P30291	Uniprot-TrEMBL	
HAUS6 	Protein	Q7Z4H7	Uniprot-TrEMBL	
CEP57 	Protein	Q86XR8	Uniprot-TrEMBL	
PPP2R2A 	Protein	P63151	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CEP290 	Protein	O15078	Uniprot-TrEMBL	
ACTR1A 	Protein	P61163	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
CEP290 	Protein	O15078	Uniprot-TrEMBL	
CNTRL 	Protein	Q7Z7A1	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
TUBA1A 	Protein	Q71U36	Uniprot-TrEMBL	
CEP70 	Protein	Q8NHQ1	Uniprot-TrEMBL	
CDK1 	Protein	P06493	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
Centrosome:AURKA:AJUBA	Complex	R-HSA-2574836	Reactome	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
TUBB 	Protein	P07437	Uniprot-TrEMBL	
TUBB4B 	Protein	P68371	Uniprot-TrEMBL	
CCNA:p-T161-CDK1	Complex	R-HSA-170146	Reactome	
CDC25B 	Protein	P30305	Uniprot-TrEMBL	
SKP1:CUL1:RBX1:FBXL18	Complex	R-HSA-8854059	Reactome	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
CEP57 	Protein	Q86XR8	Uniprot-TrEMBL	
NEDD1 	Protein	Q8NHV4	Uniprot-TrEMBL	
p-S435-GTSE1 	Protein	Q9NYZ3	Uniprot-TrEMBL	
YWHAE 	Protein	P62258	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
p-S435-GTSE1	Protein	Q9NYZ3	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
AURKA 	Protein	O14965	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
HAUS5 	Protein	O94927	Uniprot-TrEMBL	
CNTRL 	Protein	Q7Z7A1	Uniprot-TrEMBL	
PPP1CB 	Protein	P62140	Uniprot-TrEMBL	
HAUS8 	Protein	Q9BT25	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
p-T611,S730,S739-FOXM1:MuvB:MYBL2:PLK1 Gene	Complex	R-HSA-4088300	Reactome	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
CEP78 	Protein	Q5JTW2	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
HAUS2 	Protein	Q9NVX0	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
CEP152 	Protein	O94986	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
CEP164 	Protein	Q9UPV0	Uniprot-TrEMBL	
TPX2 	Protein	Q9ULW0	Uniprot-TrEMBL	
p-T611-FOXM1 	Protein	Q08050	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
CEP250 	Protein	Q9BV73	Uniprot-TrEMBL	
FBXL7 	Protein	Q9UJT9	Uniprot-TrEMBL	
CEP78 	Protein	Q5JTW2	Uniprot-TrEMBL	
p-T611-FOXM1:p-T210-PLK1	Complex	R-HSA-4088136	Reactome	
LIN52 	Protein	Q52LA3	Uniprot-TrEMBL	
SDCCAG8 	Protein	Q86SQ7	Uniprot-TrEMBL	
SSNA1 	Protein	O43805	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
p-PKMYT1	Protein	Q99640	Uniprot-TrEMBL	
PolyUb-AURKA 	Protein	O14965	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
HMMR 	Protein	O75330	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
SCF-FBXL7:AURKA	Complex	R-HSA-8854031	Reactome	
CEP250 	Protein	Q9BV73	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
CEP70 	Protein	Q8NHQ1	Uniprot-TrEMBL	
CDC25A 	Protein	P30304	Uniprot-TrEMBL	
DCTN1-2 	Protein	Q14203-2	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
MeL-PP2A	Complex	R-HSA-8857787	Reactome	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
CEP57 	Protein	Q86XR8	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
CEP290 	Protein	O15078	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
CEP152 	Protein	O94986	Uniprot-TrEMBL	
p-S198-CDC25C	Protein	P30307	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
CEP70 	Protein	Q8NHQ1	Uniprot-TrEMBL	
NME7 	Protein	Q9Y5B8	Uniprot-TrEMBL	
HAUS5 	Protein	O94927	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
CCNB1:p-T14,T161-CDK1	Complex	R-HSA-170073	Reactome	
YWHAG 	Protein	P61981	Uniprot-TrEMBL	
CEP70 	Protein	Q8NHQ1	Uniprot-TrEMBL	
PLK4 	Protein	O00444	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ODF2 	Protein	Q5BJF6	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
CEP192 	Protein	Q8TEP8	Uniprot-TrEMBL	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
CETN2 	Protein	P41208	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
HAUS1 	Protein	Q96CS2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CCNB1:p-T14-CDK1	Complex	R-HSA-170056	Reactome	
TUBB4B 	Protein	P68371	Uniprot-TrEMBL	
CEP41 	Protein	Q9BYV8	Uniprot-TrEMBL	
CNTRL 	Protein	Q7Z7A1	Uniprot-TrEMBL	
ALMS1 	Protein	Q8TCU4	Uniprot-TrEMBL	
OFD1 	Protein	O75665	Uniprot-TrEMBL	
E2F1 	Protein	Q01094	Uniprot-TrEMBL	
CEP135 	Protein	Q66GS9	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
SFI1 	Protein	A8K8P3	Uniprot-TrEMBL	
SSNA1 	Protein	O43805	Uniprot-TrEMBL	
FBXW11 	Protein	Q9UKB1	Uniprot-TrEMBL	
TUBA4A 	Protein	P68366	Uniprot-TrEMBL	
TUBB4A 	Protein	P04350	Uniprot-TrEMBL	
CEP250 	Protein	Q9BV73	Uniprot-TrEMBL	
DCTN1-2 	Protein	Q14203-2	Uniprot-TrEMBL	
SDCCAG8 	Protein	Q86SQ7	Uniprot-TrEMBL	
HAUS8 	Protein	Q9BT25	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
TUBB4A 	Protein	P04350	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
PCNT 	Protein	O95613	Uniprot-TrEMBL	
PRKAR2B 	Protein	P31323	Uniprot-TrEMBL	
ALMS1 	Protein	Q8TCU4	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
SCF-FBXL7:PolyUb-AURKA	Complex	R-HSA-8854038	Reactome	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
DCTN2 	Protein	Q13561	Uniprot-TrEMBL	
CENPJ 	Protein	Q9HC77	Uniprot-TrEMBL	
