Label	Type	ID	Database	Comment
p-IRAK2:p-IRAK4:oligo-MyD88:activated TLR5 or 10	Complex	R-HSA-975867	Reactome	
K63polyUb-hp-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TLR5 	Protein	O60602	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
MAP3K1 	Protein	Q13233	Uniprot-TrEMBL	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
hp-IRAK1/or
p-IRAK2:TRAF6	Complex	R-HSA-937058	Reactome	
MYD88	Protein	Q99836	Uniprot-TrEMBL	
K63polyUb 	Unknown	R-HSA-450152	Reactome	
CHUK:IKBKB:IKBKG	Complex	R-HSA-168113	Reactome	Co-immunoprecipitation studies and size exclusion chromatography analysis indicate that the high molecular weight (around 700 to 900 kDa) IKK complex is composed of two kinase subunits (IKK1/CHUK/IKBKA and/or IKK2/IKBKB/IKKB) bound to a regulatory gamma subunit (IKBKG/NEMO) (Rothwarf DMet al. 1998; Krappmann D et al. 2000; Miller BS & Zandi E 2001). Variants of the IKK complex containing IKBKA or IKBKB homodimers associated with NEMO may also exist. Crystallographic and quantitative analyses of the binding interactions between N-terminal NEMO and C-terminal IKBKB fragments showed that IKBKB dimers would interact with NEMO dimers resulting in 2:2 stoichiometry (Rushe M et al. 2008). Chemical cross-linking and equilibrium sedimentation analyses of IKBKG (NEMO) suggest  a tetrameric oligomerization (dimers of dimers) (Tegethoff S et al. 2003). The tetrameric NEMO could sequester four kinase molecules, yielding an 2xIKBKA:2xIKBKB:4xNEMO stoichiometry (Tegethoff S et al. 2003). The above data suggest that the core IKK complex consists of an IKBKA:IKBKB heterodimer associated with an IKBKG dimer or higher oligomeric assemblies. However, the exact stoichiometry of the IKK complex remains unclear.
IRAK2:p-S,2T-IRAK4:oligo-MyD88:activated TLR5/10	Complex	R-HSA-975859	Reactome	
Ligand recognized by TLR10 	Unknown	R-ALL-168948	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
K63polyUb-hp-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
Ligand recognized by TLR10 	Unknown	R-ALL-168948	Reactome	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
pp-IRAK1:p-IRAK4:oligo-MyD88 :activated TLR5 or 10 complex	Complex	R-HSA-975883	Reactome	
IRAK1 	Protein	P51617	Uniprot-TrEMBL	
TLR10 	Protein	Q9BXR5	Uniprot-TrEMBL	
p-T209-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
TLR10 	Protein	Q9BXR5	Uniprot-TrEMBL	
MEKK1:activated
TRAF6	Complex	R-HSA-166867	Reactome	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
Ligand recognized by TLR10 	Unknown	R-ALL-168948	Reactome	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
Flagellin 	Protein	P04949	Uniprot-TrEMBL	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
p-T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
TLR10 	Protein	Q9BXR5	Uniprot-TrEMBL	
Flagellin 	Protein	P04949	Uniprot-TrEMBL	
ECSIT	Protein	Q9BQ95	Uniprot-TrEMBL	
IRAK2 	Protein	O43187	Uniprot-TrEMBL	
p-T184,T187-MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TRAF6:hp-IRAK1	Complex	R-HSA-937036	Reactome	The listed studies describe an activation of IRAK-TRAF6-TAK1 axes downstream of IL1 receptor signaling cascade, which is mediated by its cytosolic domain called Toll/IL1R (TIR) domain. TLRs and IL1R are thought to share a similar downstream signaling pathway due to a high homology of their C-terminal TIR domains.
IRAK1, IRAK2	Complex	R-HSA-937023	Reactome	
p-IRAK1:p-IRAK4:oligo-MyD88l:activated TLR5 or 10	Complex	R-HSA-975872	Reactome	
UBE2N:UBE2V1	Complex	R-HSA-202463	Reactome	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
TLR5 	Protein	O60602	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
p-IRAK2:K63-linked
pUb oligo-TRAF6	Complex	R-HSA-936988	Reactome	
Activated TLR5 or
TLR10 homodimer	Complex	R-HSA-975862	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
TLR10 	Protein	Q9BXR5	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Pellino-1,2,(3)	Complex	R-HSA-450819	Reactome	
MyD88 complexed with
the activated TLR5
or 10 receptor	Complex	R-HSA-975860	Reactome	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
IRAK1 or IRAK2
:p-IRAK4:MyD88
oligomer:activated
TLR5 or 10	Complex	R-HSA-975875	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Flagellin 	Protein	P04949	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
p-S,2T-IRAK4:oligo-MyD88:activated TLR5 or 10	Complex	R-HSA-975870	Reactome	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
TLR5 	Protein	O60602	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
hp-IRAK1:activated
IRAK4:MyD88oligomer:activated TLR5 or 10	Complex	R-HSA-975877	Reactome	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
Flagellin 	Protein	P04949	Uniprot-TrEMBL	
Ligand recognized by TLR10 	Unknown	R-ALL-168948	Reactome	
hp-IRAK1
or
p-IRAK2
:
pIRAK4:MyD88:activated TLR5/10	Complex	R-HSA-975881	Reactome	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
TRAF6:hp-IRAK1/or
p-IRAK2:p-IRAK4:oligo-MyD88 :activated TLR5 or 10	Complex	R-HSA-975869	Reactome	
IRAK4:oligo-MyD88:activated TLR5 or 10	Complex	R-HSA-975876	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
IRAK4	Protein	Q9NWZ3	Uniprot-TrEMBL	
p-IRAK2:K63-linked
pUb
oligo-TRAF6:free
K63-linked
pUb:p-TAK1complex	Complex	R-HSA-937008	Reactome	
MAP kinase
activation	Pathway	R-HSA-450294	Reactome	The mitogen activated protein kinase (MAPK) cascade, one of the most ancient and evolutionarily conserved signaling pathways, is involved in many processes of immune responses. The MAP kinases cascade transduces signals from the cell membrane to the nucleus in response to a wide range of stimuli (Chang and Karin, 2001; Johnson et al, 2002). <p>There are three major groups of MAP kinases<ul><li>the extracellular signal-regulated protein kinases ERK1/2, <li>the p38 MAP kinase<li> and the c-Jun NH-terminal kinases JNK.</ul><p>ERK1 and ERK2 are activated in response to growth stimuli. Both JNKs and p38-MAPK are activated in response to a variety of cellular and environmental stresses. The MAP kinases are activated by dual phosphorylation of Thr and Tyr within the  tripeptide motif Thr-Xaa-Tyr. The sequence of this tripeptide motif is different in each group of MAP kinases: ERK (Thr-Glu-Tyr); p38 (Thr-Gly-Tyr); and JNK (Thr-Pro-Tyr).<p>MAPK activation is mediated by signal transduction in the conserved three-tiered kinase cascade: MAPKKKK (MAP4K or MKKKK or MAPKKK Kinase) activates the MAPKKK. The MAPKKKs then phosphorylates a dual-specificity protein kinase MAPKK, which in turn phosphorylates the MAPK.<p>The dual specificity MAP kinase kinases (MAPKK or MKK) differ for each group of MAPK. The ERK MAP kinases are activated by the MKK1 and MKK2; the p38 MAP kinases are activated by MKK3, MKK4, and MKK6; and the JNK pathway is activated by MKK4 and MKK7. The ability of MAP kinase kinases (MKKs, or MEKs) to recognize their cognate MAPKs is facilitated by a short docking motif (the D-site) in the MKK N-terminus, which binds to a complementary region on the MAPK. MAPKs then recognize many of their targets using the same strategy, because many MAPK substrates also contain D-sites.<p>The upstream signaling events in the TLR cascade that initiate and mediate the ERK signaling pathway remain unclear.
TLR10 	Protein	Q9BXR5	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
Ligand recognized by TLR10 	Unknown	R-ALL-168948	Reactome	
TRAF6:K63-linked
polyUb p-IRAK1:IKK
complex	Complex	R-HSA-937038	Reactome	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
IKBKB 	Protein	O14920	Uniprot-TrEMBL	
TLR10 	Protein	Q9BXR5	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
Flagellin 	Protein	P04949	Uniprot-TrEMBL	
Ligand recognized by TLR10 	Unknown	R-ALL-168948	Reactome	
p-PELI3 	Protein	Q8N2H9	Uniprot-TrEMBL	
TLR5 	Protein	O60602	Uniprot-TrEMBL	
p-Pellino:hp-IRAK1:TRAF6	Complex	R-HSA-937040	Reactome	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
Flagellin 	Protein	P04949	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Flagellin 	Protein	P04949	Uniprot-TrEMBL	
TLR5 	Protein	O60602	Uniprot-TrEMBL	
TAB1 	Protein	Q15750	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
TLR5 	Protein	O60602	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TLR10 	Protein	Q9BXR5	Uniprot-TrEMBL	
TLR10 	Protein	Q9BXR5	Uniprot-TrEMBL	
K63polyUb	Unknown	R-HSA-450152	Reactome	
