Label	Type	ID	Database	Comment
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
Telomere:Shelterin:Nucleosome (H3F3A):ATRX:DAXX	Complex	R-HSA-9670122	Reactome	
HIST3H3	Protein	Q16695	Uniprot-TrEMBL	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
DAXX	Protein	Q9UER7	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
G-strand Chromosome end with an additional single strand repeat - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
RFC3 	Protein	P40938	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GAR1 	Protein	Q9NY12	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
Telomerase
RNP:Telomeric
Chromosome End with
an Additional
single Stranded
Telomere repeat	Complex	R-HSA-163098	Reactome	
BLM,WRN	Complex	R-HSA-9668968	Reactome	
POLR2L 	Protein	P62875	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
RFC
Heteropentamer:RNA
primer-DNA
primer:G-strand
extended telomere
end duplex:PCNA
homotrimer	Complex	R-HSA-174449	Reactome	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
dATP	Metabolite	CHEBI:16284	ChEBI	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
RFC5 	Protein	P40937	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
CTC1 	Protein	Q2NKJ3	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
DNA Damage/Telomere
Stress Induced
Senescence	Pathway	R-HSA-2559586	Reactome	Reactive oxygen species (ROS), whose concentration increases in senescent cells due to oncogenic RAS-induced mitochondrial dysfunction (Moiseeva et al. 2009) or due to environmental stress, cause DNA damage in the form of double strand breaks (DSBs) (Yu and Anderson 1997). In addition, persistent cell division fueled by oncogenic signaling leads to replicative exhaustion, manifested in critically short telomeres (Harley et al. 1990, Hastie et al. 1990). Shortened telomeres are no longer able to bind the protective shelterin complex (Smogorzewska et al. 2000, de Lange 2005) and are recognized as damaged DNA. <p>The evolutionarily conserved MRN complex, consisting of MRE11A (MRE11), RAD50 and NBN (NBS1) subunits, binds DSBs (Lee and Paull 2005) and shortened telomeres that are no longer protected by shelterin (Wu et al. 2007). Once bound to the DNA, the MRN complex recruits and activates ATM kinase (Lee and Paull 2005, Wu et al. 2007), leading to phosphorylation of ATM targets, including TP53 (p53) (Banin et al. 1998, Canman et al. 1998, Khanna et al. 1998). TP53, phosphorylated on serine S15 by ATM, binds the CDKN1A (also known as p21, CIP1 or WAF1) promoter and induces CDKN1A transcription (El-Deiry et al. 1993, Karlseder et al. 1999). CDKN1A inhibits the activity of CDK2, leading to G1/S cell cycle arrest (Harper et al. 1993, El-Deiry et al. 1993).<p>SMURF2 is upregulated in response to telomere attrition in human fibroblasts and induces senecscent phenotype through RB1 and TP53, independently of its role in TGF-beta-1 signaling (Zhang and Cohen 2004). The exact mechanism of SMURF2 involvement is senescence has not been elucidated.  
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
PIF1	Protein	Q9H611	Uniprot-TrEMBL	
DKC1 	Protein	O60832	Uniprot-TrEMBL	
dGTP	Metabolite	CHEBI:16497	ChEBI	
WRAP53 	Protein	Q9BUR4	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
TEN1 	Protein	Q86WV5	Uniprot-TrEMBL	
NOP10	Protein	Q9NPE3	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
PP6-PPP6R3	Complex	R-HSA-9686572	Reactome	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
NHP2 	Protein	Q9NX24	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
CHTF18 	Protein	Q8WVB6	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
RFC2	Protein	P35250	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
LIG1	Protein	P18858	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
RPA1 	Protein	P27694	Uniprot-TrEMBL	
Telomerase RNA Component (TERC) 	Protein	U86046	EMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
G-strand Chromosome end with an additional single strand repeat - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
DAXX 	Protein	Q9UER7	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
Processive complex
loaded on
telomere:ligated
C-strand Okazaki
fragments	Complex	R-HSA-176394	Reactome	
DAXX 	Protein	Q9UER7	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
Nucleosome	Complex	R-HSA-181921	Reactome	This is a generic nucleosome created for the telomerase module. It contains Histones H2A, H2B, and H3 as candidate sets where all of the variants of each histone protein are entered as candidates (as opposed to members). The list for each is not exhaustive, but rather is a list of histones known to Reactome at the time of the creation of the nucleosome complex. Histone H4 is only documented once in Uniprot, so for now it is an EWAS.
POLD2 	Protein	P49005	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
STN1 	Protein	Q9H668	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
NOP10 	Protein	Q9NPE3	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
TEN1 	Protein	Q86WV5	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
Extended And
Processed Telomere
End and Associated
DNA Binding and
Packaging Protein
Complex Folded Into
Higher Order
Structure	Complex	R-HSA-182751	Reactome	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
CST complex	Complex	R-HSA-9668830	Reactome	
Telomerase RNP Bound
and base-paired to
the Telomeric
Chromosome End	Complex	R-HSA-164683	Reactome	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
TERT 	Protein	O14746	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
TERT 	Protein	O14746	Uniprot-TrEMBL	
dTTP	Metabolite	CHEBI:18077	ChEBI	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
CTC1	Protein	Q2NKJ3	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
Telomerase
Holoenzyme
Base-paired to the
Telomeric
Chromosome End with
an Additional
single Stranded
Telomere repeat	Complex	R-HSA-164684	Reactome	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
CHTF8 	Protein	P0CG13	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
POLD3 	Protein	Q15054	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
G-strand chromosome end - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
Telomerase RNA Component (TERC) 	Protein	U86046	EMBL	
Telomerase RNA Component (TERC) 	Protein	U86046	EMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
CTC1 	Protein	Q2NKJ3	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
NHP2 	Protein	Q9NX24	Uniprot-TrEMBL	
RNA Polymerase II
holoenzyme complex
(generic)	Complex	R-HSA-209680	Reactome	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
Telomerase RNA Component (TERC) 	Protein	U86046	EMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
Telomeric G-strand
chromosome
end:Shelterin	Complex	R-HSA-9671076	Reactome	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
POLD4 	Protein	Q9HCU8	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
PRIM1 	Protein	P49642	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RTEL1	Protein	Q9NZ71	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
CHTF18 	Protein	Q8WVB6	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
Processive complex
loaded on
telomere:nicked DNA
from adjacent
Okazaki fragments	Complex	R-HSA-174432	Reactome	
CHTF8 	Protein	P0CG13	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
RTEL1 	Protein	Q9NZ71	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
Telomeric DNA	Unknown	R-HSA-9670147	Reactome	
RFC5	Protein	P40937	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
NHP2	Protein	Q9NX24	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
WRN 	Protein	Q14191	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
C-strand Okazaki fragment 	Unknown	R-ALL-176398	Reactome	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
DSCC1 	Protein	Q9BVC3	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
DSCC1 	Protein	Q9BVC3	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
Extended And
Processed Telomere
End	Complex	R-HSA-9690022	Reactome	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats and a subterminal loop - Telomeric 	Unknown	R-HSA-182791	Reactome	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
GAR1 	Protein	Q9NY12	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
C-strand Okazaki fragment 	Unknown	R-ALL-176398	Reactome	
SHQ1 	Protein	Q6PI26	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
WRAP53	Protein	Q9BUR4	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
ligated C-strand Okazaki fragment 	Unknown	R-ALL-176395	Reactome	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
RPA2 	Protein	P15927	Uniprot-TrEMBL	
ligated C-strand Okazaki fragment 	Unknown	R-ALL-176395	Reactome	
GAR1 	Protein	Q9NY12	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
PCNA 	Protein	P12004	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
CHTF8	Protein	P0CG13	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
NOP10 	Protein	Q9NPE3	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
CTF18 complex	Complex	R-HSA-9668900	Reactome	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
Telomerase RNA
Component (TERC)	Rna	U86046	EMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
WRAP53 	Protein	Q9BUR4	Uniprot-TrEMBL	
Telomerase
Holoenzyme:Telomeric RNP End with Two Additional Single Stranded Telomere Repeats	Complex	R-HSA-164619	Reactome	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
STN1 	Protein	Q9H668	Uniprot-TrEMBL	
RFC4	Protein	P35249	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
TERT 	Protein	O14746	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
DNA2	Protein	P51530	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
POLR2A 	Protein	P24928	Uniprot-TrEMBL	
H3F3A	Protein	P84243	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RNA primer 	Unknown	R-ALL-68422	Reactome	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
RNA primer-DNA
primer:G-strand
extended
telomere:PCNA	Complex	R-HSA-174450	Reactome	
POLR2J 	Protein	P52435	Uniprot-TrEMBL	
PPP6R3 	Protein	Q5H9R7	Uniprot-TrEMBL	
WRAP53 	Protein	Q9BUR4	Uniprot-TrEMBL	
RUVBL2	Protein	Q9Y230	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
POLA1 	Protein	P09884	Uniprot-TrEMBL	
G-strand chromosome end - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
NOP10 	Protein	Q9NPE3	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
STN1	Protein	Q9H668	Uniprot-TrEMBL	
RFC1 	Protein	P35251	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
RUVBL1	Protein	Q9Y265	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
Telomerase RNA Component (TERC) 	Protein	U86046	EMBL	
Telomere:Shelterin:Nucleosome:ATRX:DAXX	Complex	R-HSA-9670098	Reactome	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
TERT 	Protein	O14746	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
NOP10 	Protein	Q9NPE3	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
RNA primer 	Unknown	R-ALL-68422	Reactome	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
CHTF18 	Protein	Q8WVB6	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
DKC1:SHQ1	Complex	R-HSA-9671148	Reactome	
RPA3 	Protein	P35244	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
G-strand chromosome end - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
PPP6C 	Protein	O00743	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
DNA Polymerase delta
tetramer	Complex	R-HSA-68450	Reactome	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
ATRX 	Protein	P46100	Uniprot-TrEMBL	
ligated C-strand Okazaki fragment 	Unknown	R-ALL-176395	Reactome	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
WRAP53 	Protein	Q9BUR4	Uniprot-TrEMBL	
POLD1 	Protein	P28340	Uniprot-TrEMBL	
Telomerase RNP	Complex	R-HSA-163101	Reactome	
G-strand Chromosome end with two additional single strand repeats - Telomeric 	Metabolite	CHEBI:15986	ChEBI	
NHP2 	Protein	Q9NX24	Uniprot-TrEMBL	
RFC2 	Protein	P35250	Uniprot-TrEMBL	
RFC4 	Protein	P35249	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
DSCC1 	Protein	Q9BVC3	Uniprot-TrEMBL	
DNA primer 	Unknown	R-ALL-68424	Reactome	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
Extended And
Processed Telomere
End and Associated
DNA Binding and
Packaging Protein
Complex	Complex	R-HSA-176703	Reactome	
RNA primer 	Unknown	R-ALL-68422	Reactome	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
POT1	Protein	Q9NUX5	Uniprot-TrEMBL	
POLA2 	Protein	Q14181	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
POLD2 	Protein	P49005	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
