Label	Type	ID	Database	Comment
Ucp3	GeneProduct	ENSRNOG00000017716	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7352
Uqcrh	GeneProduct	ENSRNOG00000012550	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7388
FAD	Metabolite	C00016	KEGG Compound	
Ndufa9	GeneProduct	ENSRNOG00000061684	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4704
H+	Metabolite	CHEBI:15378	ChEBI	
LOC103694107	GeneProduct	ENSRNOG00000048888	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4709
ATP5G1	GeneProduct			No homologues found for original id L:516
Ndufb4	GeneProduct	ENSRNOG00000002721	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4710
Cox7a2	GeneProduct	ENSRNOG00000042903	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1347
H+	Metabolite	CHEBI:15378	ChEBI	
Mt-nd6	GeneProduct	ENSRNOG00000029042	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4541
Atp5s	GeneProduct	ENSRNOG00000004893	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:27109
NAD+	Metabolite	C00003	KEGG Compound	
Sdha	GeneProduct	ENSRNOG00000013331	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6389
H2O	Metabolite	HMDB0002111	HMDB	
Mt-nd2	GeneProduct	ENSRNOG00000031033	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4536
Ndufab1	GeneProduct	ENSRNOG00000018129	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4706
Cox7b	GeneProduct	ENSRNOG00000054689	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1349
Uqcrq	GeneProduct	ENSRNOG00000048174	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:27089
Slc25a4	GeneProduct	ENSRNOG00000010830	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:291
Uqcrb	GeneProduct	ENSRNOG00000032204	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7381
Mt-nd5	GeneProduct	ENSRNOG00000029971	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4540
Ndufa12	GeneProduct	ENSRNOG00000007407	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:55967
Sco1	GeneProduct	ENSRNOG00000028699	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6341
Sdhd	GeneProduct	ENSRNOG00000022980	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6392
Atpif1	GeneProduct	ENSRNOG00000013300	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:93974
Ndufb7	GeneProduct	ENSRNOG00000028717	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4713
Ndufa1	GeneProduct	ENSRNOG00000052226	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4694
Uqcrc1	GeneProduct	ENSRNOG00000032134	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7384
Ndufb5	GeneProduct	ENSRNOG00000011949	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4711
AC096404.1	GeneProduct	ENSRNOG00000000574	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1329
H+	Metabolite	CHEBI:15378	ChEBI	
Mt-atp6	GeneProduct	ENSRNOG00000031979	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4508
Mt-cox3	GeneProduct	ENSRNOG00000030700	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4514
Ndufs3	GeneProduct	ENSRNOG00000009155	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4722
Cox8a	GeneProduct	ENSRNOG00000021177	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1351
Mt-nd1	GeneProduct	ENSRNOG00000030644	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4535
Ndufv1	GeneProduct	ENSRNOG00000018117	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4723
Sdhc	GeneProduct	ENSRNOG00000003163	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6391
Atp5g3	GeneProduct	ENSRNOG00000001596	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:518
Cox6a2	GeneProduct	ENSRNOG00000019851	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:1339
H+	Metabolite	CHEBI:15378	ChEBI	
Surf4	GeneProduct	ENSRNOG00000060005	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:6834
Ndufs1	GeneProduct	ENSRNOG00000011849	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4719
Ndufa7	GeneProduct	ENSRNOG00000006939	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4701
Mt-nd4	GeneProduct	ENSRNOG00000029707	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4538
Atp5h	GeneProduct	ENSRNOG00000003626	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10476
Ndufc2	GeneProduct	ENSRNOG00000012383	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4718
Ndufb2	GeneProduct	ENSRNOG00000026616	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4708
Ndufs2	GeneProduct	ENSRNOG00000038372	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4720
COX7C	GeneProduct			
Atp5d	GeneProduct	ENSRNOG00000014625	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:513
Ndufb10	GeneProduct	ENSRNOG00000014568	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4716
Cox17	GeneProduct	ENSRNOG00000038951	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:10063
Ndufa4	GeneProduct	ENSRNOG00000005512	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4697
e-	Metabolite	C05359	KEGG Compound	
Ndufa5	GeneProduct	ENSRNOG00000005698	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4698
LOC100911417	GeneProduct	ENSRNOG00000016000	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:515
LOC100361879	GeneProduct	ENSRNOG00000045749	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:514
ATP5C1	GeneProduct			No homologues found for original id L:509
Ndufv3	GeneProduct	ENSRNOG00000001182	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4731
e-	Metabolite	C05359	KEGG Compound	
Ndufa10	GeneProduct	ENSRNOG00000016470	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4705
Cytochrome C	Metabolite	C00524	KEGG Compound	
Ucp2	GeneProduct	ENSRNOG00000017854	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7351
Mt-nd3	GeneProduct	ENSRNOG00000033615	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4537
Ndufs8	GeneProduct	ENSRNOG00000017446	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4728
Ndufb8	GeneProduct	ENSRNOG00000014078	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4714
Mt-cyb	GeneProduct	ENSRNOG00000031766	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:4519
Ucp1	GeneProduct	ENSRNOG00000003580	Ensembl	Homology Mapping from Homo sapiens to Rattus norvegicus: Original ID = L:7350
NADH	Metabolite	C00004	KEGG Compound	
Ubiquinone	Metabolite	HMDB0002012	HMDB	
