Label	Type	ID	Database	Comment
NR1H2:RXRA:ABCA1	Complex	R-HSA-9619752	Reactome	
NR1H3 mRNA:miR-613
RISC	Complex	R-HSA-9038554	Reactome	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
CETP	Protein	P11597	Uniprot-TrEMBL	
KDM1B 	Protein	Q8NB78	Uniprot-TrEMBL	
PLTP-1 	Protein	P55058-1	Uniprot-TrEMBL	
APOC2 gene	GeneProduct	ENSG00000234906	Ensembl	
ABCG1 gene	GeneProduct	ENSG00000160179	Ensembl	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
miR-26A RISC 	Unknown	R-HSA-2318737	Reactome	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
ARL4C mRNA 	Protein	ENST00000339728	Ensembl	
ANGPTL3 gene 	Protein	ENSG00000132855	Ensembl	
NR1H2:RXRA	Complex	R-HSA-9619754	Reactome	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
NR1H3 gene	GeneProduct	ENSG00000025434	Ensembl	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
ABCA1 gene	GeneProduct	ENSG00000165029	Ensembl	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
SREBF1 gene	GeneProduct	ENSG00000072310	Ensembl	
KDM1A, KDM1B, KDM3A,
KDM4A	Complex	R-HSA-9024371	Reactome	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
ABCA1 gene 	Protein	ENSG00000165029	Ensembl	
NCOA1 	Protein	Q15788	Uniprot-TrEMBL	
ABCA1 mRNA:miR-26
RISC	Complex	R-HSA-9618481	Reactome	
NR1H2,3:RXR	Complex	R-HSA-9024381	Reactome	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
APOC1 gene	GeneProduct	ENSG00000130208	Ensembl	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
UGT1A3 gene 	Protein	ENSG00000243135	Ensembl	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
miR-26B RISC 	Unknown	R-HSA-9011856	Reactome	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
UGT1A3
gene:NR1H2,3:RXR:NR1H2,3 ligand:NCOA1	Complex	R-HSA-9035268	Reactome	
ANGPTL3	Protein	Q9Y5C1	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
APOD	Protein	P05090	Uniprot-TrEMBL	
ABCA1 	Protein	O95477	Uniprot-TrEMBL	
APOC2	Protein	P02655	Uniprot-TrEMBL	
MYLIP gene	GeneProduct	ENSG00000007944	Ensembl	
GPS2 	Protein	Q13227	Uniprot-TrEMBL	
HDAC3 	Protein	O15379	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
miR-26B RISC 	Unknown	R-HSA-9011856	Reactome	
ABCA1gene:NR1H2,3:RXR:NR1H2,3 ligands	Complex	R-HSA-9024330	Reactome	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
ABCG8 gene 	Protein	ENSG00000143921	Ensembl	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
UGT1A3
gene:NR1H2,3:RXR:NR1H2,3 ligand:NCOR	Complex	R-HSA-9029556	Reactome	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
ARL4C	Protein	P56559	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
CETP gene 	Protein	ENSG00000087237	Ensembl	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
APOE gene	GeneProduct	ENSG00000130203	Ensembl	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
SCD gene 	Protein	ENSG00000099194	Ensembl	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
UGT1A3
gene:NR1H2,3:RXR:NCOR	Complex	R-HSA-9029554	Reactome	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
ARL4C gene	GeneProduct	ENSG00000188042	Ensembl	
APOC4 gene	GeneProduct	ENSG00000267467	Ensembl	
KDM1B 	Protein	Q8NB78	Uniprot-TrEMBL	
NR1H3 mRNA	Rna	ENST00000441012	Ensembl	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
FABP6 gene	GeneProduct	ENSG00000170231	Ensembl	
MYLIP gene 	Protein	ENSG00000007944	Ensembl	
NR1H2,3:RXR:NR1H2,3
ligand:ABCG8 gene	Complex	R-HSA-9029595	Reactome	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
HDAC3 	Protein	O15379	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
TBL1X 	Protein	O60907	Uniprot-TrEMBL	
ANGPTL3 gene	GeneProduct	ENSG00000132855	Ensembl	
NR1H2,3:RXR:NR1H2,3
ligand:PLTP gene	Complex	R-HSA-9624347	Reactome	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
ABCA1 gene 	Protein	ENSG00000165029	Ensembl	
ABCA1 mRNA 	Protein	ENST00000374736.7	Ensembl	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
PLIN1 gene 	Protein	ENSG00000166819	Ensembl	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
NR1H3, NR1H2 ligands	Complex	R-ALL-9024383	Reactome	
miR-26A RISC 	Unknown	R-HSA-2318737	Reactome	
NR1H3 gene 	Protein	ENSG00000025434	Ensembl	
CETP gene	GeneProduct	ENSG00000087237	Ensembl	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NR1H2,3:RXR:NR1H2,3
ligand:APOD gene	Complex	R-HSA-9657777	Reactome	
NRIP1:NR1H2,3:RXR:NR1H2,3 ligand:FASN gene	Complex	R-HSA-9028534	Reactome	
PCK1 gene 	Protein	ENSG00000124253	Ensembl	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
EP300:NCOA1:NR1H2,3:RXR:NR1H2,3 ligand:ABCA1 gene	Complex	R-HSA-9029520	Reactome	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
EEPD1 gene	GeneProduct	ENSG00000122547	Ensembl	
KDM3A 	Protein	Q9Y4C1	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NRIP1:NR1H2,3:RXR:NR1H2,3 ligand:SREBF1 gene	Complex	R-HSA-9028528	Reactome	
ABCG1 gene 	Protein	ENSG00000160179	Ensembl	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
NR1H2,3:RXR:NR1H2,3
ligand:ANGPTL3 gene	Complex	R-HSA-9657821	Reactome	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
FABP6 gene 	Protein	ENSG00000170231	Ensembl	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
TBL1X 	Protein	O60907	Uniprot-TrEMBL	
PLIN1	Protein	O60240	Uniprot-TrEMBL	
NCOR:GPS2:TBL1:HDAC3	Complex	R-HSA-9024373	Reactome	
NCOA1	Protein	Q15788	Uniprot-TrEMBL	
FABP6	Protein	P51161	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
ARL4C gene 	Protein	ENSG00000188042	Ensembl	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NCOA1:NR1H2,3:RXR:NR1H2,3 ligand:ABCA1 gene	Complex	R-HSA-9029599	Reactome	
miR-144 RISC	Complex	R-HSA-9657800	Reactome	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
MYLIP	Protein	Q8WY64	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
TBL1XR1 	Protein	Q9BZK7	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NRIP1	Protein	P48552	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
APOC4	Protein	P55056	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
APOC2 gene 	Protein	ENSG00000234906	Ensembl	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
miR-33A RISC 	Unknown	R-HSA-9624908	Reactome	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
NCOR1, NCOR2	Complex	R-HSA-349716	Reactome	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NR1H2,3:RXR:NR1H2,3
ligand:ABCG5 gene	Complex	R-HSA-9029543	Reactome	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
FASN gene	GeneProduct	ENSG00000169710	Ensembl	
NCOR1 	Protein	O75376	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NRIP1:NR1H2,3:RXR:NR1H2,3 ligand:SCD gene	Complex	R-HSA-9028535	Reactome	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
NCOA1	Protein	Q15788	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NRIP1 	Protein	P48552	Uniprot-TrEMBL	
ABCG8	Protein	Q9H221	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
ABCA1 mRNA 	Protein	ENST00000374736.7	Ensembl	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
miR-144 	Protein	MI0000460	miRBase mature sequence	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
NR1H2,3:RXR:NR1H2,3
ligand:APOC2 gene	Complex	R-HSA-9031517	Reactome	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
miR-33A RISC 	Unknown	R-HSA-9624908	Reactome	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
ABCA1 mRNA:miR-144
RISC	Complex	R-HSA-9657867	Reactome	
miR-33 RISC	Complex	R-HSA-9624917	Reactome	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
FASN	Protein	P49327	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NCOA1 	Protein	Q15788	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
GPS2 	Protein	Q13227	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
NR1H2,3:RXR:NR1H2,3
ligand:APOE gene	Complex	R-HSA-9031524	Reactome	
ABCA1	Protein	O95477	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
GPS2	Protein	Q13227	Uniprot-TrEMBL	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
RXRA 	Protein	P19793	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
NCOR2 	Protein	Q9Y618	Uniprot-TrEMBL	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
PCK1	Protein	P35558	Uniprot-TrEMBL	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
ABCG1
gene:NR1H2,3:RXR:oxysterol:GPS2:KDMs	Complex	R-HSA-9024378	Reactome	
miR-26B RISC 	Unknown	R-HSA-9011856	Reactome	
GPS2 	Protein	Q13227	Uniprot-TrEMBL	
24(S)-hydroxycholesterol 	Metabolite	CHEBI:34310	ChEBI	
24(S),25-epoxycholesterol 	Metabolite	CHEBI:41633	ChEBI	
RXRB 	Protein	P28702	Uniprot-TrEMBL	
NR1H2,3:RXR:NR1H2,3
ligand:CETP gene	Complex	R-HSA-9035197	Reactome	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
NR1H2,3:RXR:NR1H2,3
ligand:ARL4C gene	Complex	R-HSA-9618399	Reactome	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
APOE	Protein	P02649	Uniprot-TrEMBL	
27-hydroxycholesterol 	Metabolite	CHEBI:76591	ChEBI	
22R-hydroxycholesterol 	Metabolite	CHEBI:67237	ChEBI	
