Label	Type	ID	Database	Comment
STAT3	GeneProduct	ENSG00000168610	Ensembl	
STAT3	GeneProduct	6774	Entrez Gene	
ZAP70	GeneProduct	7535	Entrez Gene	
Bim	GeneProduct			
PIK3R1	GeneProduct	ENSG00000145675	Ensembl	
FOXO1	GeneProduct	ENSG00000150907	Ensembl	
IGF2	GeneProduct	ENSG00000167244	Ensembl	
RPS6KB1	GeneProduct	ENSG00000108443	Ensembl	
PTK2	GeneProduct	5747	Entrez Gene	
PTPN11	GeneProduct	5781	Entrez Gene	
EIF4E	GeneProduct	ENSG00000151247	Ensembl	
PP1B	GeneProduct			
GSK3B	GeneProduct	ENSG00000082701	Ensembl	
PI3K	GeneProduct			
PAK1	GeneProduct	ENSG00000149269	Ensembl	
MYC	GeneProduct	ENSG00000136997	Ensembl	
CISH	GeneProduct	ENSG00000114737	Ensembl	
PPIA	GeneProduct	5478	Entrez Gene	
STAT5A	GeneProduct	6776	Entrez Gene	
FYN	GeneProduct	ENSG00000010810	Ensembl	
GSK3A	GeneProduct	ENSG00000105723	Ensembl	
EIF4EBP1	GeneProduct	ENSG00000187840	Ensembl	
IRS1	GeneProduct	ENSG00000169047	Ensembl	
SOS1	GeneProduct	ENSG00000115904	Ensembl	
IL1RN	GeneProduct	ENSG00000136689	Ensembl	
RAF1	GeneProduct	ENSG00000132155	Ensembl	
MAPK1	GeneProduct	ENSG00000100030	Ensembl	
SOCS2	GeneProduct	8835	Entrez Gene	
IL1B	GeneProduct	ENSG00000125538	Ensembl	
ELK1	GeneProduct	ENSG00000126767	Ensembl	
CREB1	GeneProduct	ENSG00000118260	Ensembl	
IKBKG	GeneProduct	ENSG00000269335	Ensembl	
RELA	GeneProduct			
REL	GeneProduct			
p53	GeneProduct			
FOXO3a	GeneProduct			
CREB	GeneProduct			
FKHR	GeneProduct			
CREB1	GeneProduct	ENSG00000118260	Ensembl	
STAT1	GeneProduct	ENSG00000115415	Ensembl	
STAT3	GeneProduct	ENSG00000168610	Ensembl	
STAT1	GeneProduct	ENSG00000115415	Ensembl	
STAT3	GeneProduct	ENSG00000168610	Ensembl	
STAT5A	GeneProduct	ENSG00000126561	Ensembl	
STAT5A	GeneProduct	ENSG00000126561	Ensembl	
STAT5A	GeneProduct	ENSG00000126561	Ensembl	
STAT5B	GeneProduct	ENSG00000173757	Ensembl	
SOCS3	GeneProduct	ENSG00000184557	Ensembl	
SOCS2	GeneProduct	ENSG00000120833	Ensembl	
IRF1	GeneProduct	ENSG00000125347	Ensembl	
NFKB1	GeneProduct	ENSG00000109320	Ensembl	
RELA	GeneProduct			
REL	GeneProduct			
BAX	GeneProduct	ENSG00000087088	Ensembl	
BCL2L1	GeneProduct	ENSG00000171552	Ensembl	
PRLR	GeneProduct			
GH	Metabolite	CHEBI:37845	ChEBI	
GHR	GeneProduct	ENSG00000112964	Ensembl	
GHR	GeneProduct	ENSG00000112964	Ensembl	
IGF1R	GeneProduct	ENSG00000140443	Ensembl	
LEPR	GeneProduct	ENSG00000116678	Ensembl	
LEPR	GeneProduct	ENSG00000116678	Ensembl	
LEP	Protein	LEP	Uniprot-TrEMBL	
LEP	Protein	LEP	Uniprot-TrEMBL	
ERRB2	GeneProduct			
EGFR	GeneProduct	ENSG00000146648	Ensembl	
EGFR	GeneProduct	ENSG00000146648	Ensembl	
EGF	GeneProduct	1950	Entrez Gene	
PIK3R2	GeneProduct	ENSG00000105647	Ensembl	
PIK3CA	GeneProduct	ENSG00000121879	Ensembl	
PIK3CB	GeneProduct	ENSG00000051382	Ensembl	
PIK3CG	GeneProduct	ENSG00000105851	Ensembl	
IRS2	GeneProduct	ENSG00000185950	Ensembl	
IRS1	GeneProduct	ENSG00000169047	Ensembl	
YWHAZ	GeneProduct	ENSG00000164924	Ensembl	
SRC	GeneProduct	ENSG00000197122	Ensembl	
SH2B1	GeneProduct	ENSG00000178188	Ensembl	
BAD	GeneProduct	ENSG00000002330	Ensembl	
VAV1	GeneProduct	ENSG00000141968	Ensembl	
TEC	GeneProduct	7006	Entrez Gene	
ITGB1	GeneProduct	3688	Entrez Gene	
STAT3	GeneProduct	6774	Entrez Gene	
ESR1	GeneProduct	2099	Entrez Gene	
ESR1	GeneProduct	2099	Entrez Gene	
ESR1	GeneProduct	2099	Entrez Gene	
CISH	GeneProduct	1154	Entrez Gene	
STAT3	GeneProduct	6774	Entrez Gene	
STAT3	GeneProduct	6774	Entrez Gene	
PIP3	GeneProduct			
PDK1	GeneProduct	5163	Entrez Gene	
PIP2	GeneProduct			
DAG	GeneProduct			
PKC	GeneProduct			
Ca2+	Metabolite	CHEBI:29108	ChEBI	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
ISOC2	GeneProduct	ENSG00000063241	Ensembl	
ISOC1	GeneProduct	ENSG00000066583	Ensembl	
IGF1	GeneProduct	ENSG00000017427	Ensembl	
STAT1	GeneProduct	6772	Entrez Gene	
STAT1	GeneProduct	6772	Entrez Gene	
STAT1	GeneProduct	6772	Entrez Gene	
STAT1	Protein	STAT1	Uniprot-TrEMBL	
STAT1	GeneProduct	6772	Entrez Gene	
STAT1	GeneProduct	6772	Entrez Gene	
JAK1	GeneProduct	3716	Entrez Gene	
STAT3	GeneProduct	6774	Entrez Gene	
PRKAA2	GeneProduct	5563	Entrez Gene	
ACACA	GeneProduct	31	Entrez Gene	
ACACB	GeneProduct	32	Entrez Gene	
CDC42	GeneProduct	998	Entrez Gene	
RHOA	GeneProduct	387	Entrez Gene	
ROCK1	GeneProduct	6093	Entrez Gene	
ROCK2	GeneProduct	9475	Entrez Gene	
CFL2	GeneProduct	1073	Entrez Gene	
RAC1	GeneProduct	5879	Entrez Gene	
MAPK8	GeneProduct	5599	Entrez Gene	
MAPK14	GeneProduct	1432	Entrez Gene	
MAPK8	GeneProduct	5599	Entrez Gene	
MAPK9	GeneProduct	5601	Entrez Gene	
PRL	GeneProduct	5617	Entrez Gene	
PP1B	GeneProduct			
PRL	GeneProduct	5617	Entrez Gene	
PP1B	GeneProduct			
NCOA1	GeneProduct	8648	Entrez Gene	
SP1	GeneProduct	6667	Entrez Gene	
TIMP1	GeneProduct	7076	Entrez Gene	
JAK1	GeneProduct	3716	Entrez Gene	
STAT1	GeneProduct	ENSG00000115415	Ensembl	
STAT3	GeneProduct	ENSG00000168610	Ensembl	
PIAS3	GeneProduct	10401	Entrez Gene	
COX2	GeneProduct	4513	Entrez Gene	
NOS3	GeneProduct	4846	Entrez Gene	
TWIST1	GeneProduct	7291	Entrez Gene	
STAT5B	GeneProduct	6777	Entrez Gene	
STAT5A	GeneProduct	6776	Entrez Gene	
AURKA	GeneProduct	6790	Entrez Gene	
PIAS3	GeneProduct	10401	Entrez Gene	
