Label	Type	ID	Database	Comment
SUMF2	Protein	Q8NBJ7	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
PAP	Metabolite	CHEBI:17985	ChEBI	
10xCbxE-F2(25-622)	Protein	P00734	Uniprot-TrEMBL	
PROC(200-461) 	Protein	P04070	Uniprot-TrEMBL	
PsiAm3P, RibAm3P	Complex	R-ALL-6788858	Reactome	
O2	Metabolite	CHEBI:15379	ChEBI	
DPH2 	Protein	Q9BQC3	Uniprot-TrEMBL	
factor X heavy chain 	Protein	P00742	Uniprot-TrEMBL	
ARSF 	Protein	P54793	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
pro-factor X,
uncarboxylated	Complex	R-HSA-159754	Reactome	
13xCbxE-PROZ(24-400)	Protein	P22891	Uniprot-TrEMBL	
S-FARN-Cys	Metabolite	CHEBI:86019	ChEBI	
DHPS tetramer	Complex	R-HSA-204644	Reactome	
MK4	Metabolite	CHEBI:78277	ChEBI	
MK4 epoxide	Metabolite	CHEBI:90152	ChEBI	
pro-factor X	Complex	R-HSA-159734	Reactome	
Dhp-K50-EIF5A 	Protein	P63241	Uniprot-TrEMBL	
3xCbxE-BGLAP(24-100)	Protein	P02818	Uniprot-TrEMBL	
Metabolism of
vitamin K	Pathway	R-HSA-6806664	Reactome	Vitamin K is a required co-factor in a single metabolic reaction, the gamma-carboxylation of glutamate residues of proteins catalyzed by GGCX (gamma-carboxyglutamyl carboxylase). Substrates of GGCX include blood clotting factors, osteocalcin (OCN), and growth arrest-specific protein 6 (GAS6) (Brenner et al. 1998). Vitamin K is derived from green leafy vegetables as phylloquinone and is synthesized by gut flora as menaquinone-7. These molecules are taken up by intestinal enterocytes with other lipids, packaged into chylomicrons, and delivered via the lymphatic and blood circulation to tissues of the body, notably hepatocytes and osteoblasts, via processes of lipoprotein trafficking (Shearer & Newman 2014; Shearer et al. 2012) described elsewhere in Reactome.<P>In these tissues, menadiol (reduced vitamin K3) reacts with geranylgeranyl pyrophosphate to form MK4 (vitamin K hydroquinone), the form of the vitamin required as cofactor for gamma-carboxylation of protein glutamate residues (Hirota et al. 2013). The gamma-carboxylation reactions, annotated elsewhere in Reactome as a part of protein metabolism, convert MK4 to its epoxide form, which is inactive as a cofactor. Two related enzymes, VKORC1 and VKORCL1, can each catalyze the reduction of MK4 epoxide to active MK4. VKORC1 activity is essential for normal operation of the blood clotting cascade and for osteocalcin function (Ferron et al. 2015). A physiological function for VKORCL1 has not yet been definitively established (Hammed et al. 2013; Tie et al. 2014).
BGLAP(24-51)	Protein	P02818	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Metabolism of
vitamin K	Pathway	R-HSA-6806664	Reactome	Vitamin K is a required co-factor in a single metabolic reaction, the gamma-carboxylation of glutamate residues of proteins catalyzed by GGCX (gamma-carboxyglutamyl carboxylase). Substrates of GGCX include blood clotting factors, osteocalcin (OCN), and growth arrest-specific protein 6 (GAS6) (Brenner et al. 1998). Vitamin K is derived from green leafy vegetables as phylloquinone and is synthesized by gut flora as menaquinone-7. These molecules are taken up by intestinal enterocytes with other lipids, packaged into chylomicrons, and delivered via the lymphatic and blood circulation to tissues of the body, notably hepatocytes and osteoblasts, via processes of lipoprotein trafficking (Shearer & Newman 2014; Shearer et al. 2012) described elsewhere in Reactome.<P>In these tissues, menadiol (reduced vitamin K3) reacts with geranylgeranyl pyrophosphate to form MK4 (vitamin K hydroquinone), the form of the vitamin required as cofactor for gamma-carboxylation of protein glutamate residues (Hirota et al. 2013). The gamma-carboxylation reactions, annotated elsewhere in Reactome as a part of protein metabolism, convert MK4 to its epoxide form, which is inactive as a cofactor. Two related enzymes, VKORC1 and VKORCL1, can each catalyze the reduction of MK4 epoxide to active MK4. VKORC1 activity is essential for normal operation of the blood clotting cascade and for osteocalcin function (Ferron et al. 2015). A physiological function for VKORCL1 has not yet been definitively established (Hammed et al. 2013; Tie et al. 2014).
pro-protein C	Complex	R-HSA-159731	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
DOHH:Fe++	Complex	R-HSA-204627	Reactome	
GAS6(31-38)	Protein	Q14393	Uniprot-TrEMBL	
NADH	Metabolite	CHEBI:57945	ChEBI	
ARSE 	Protein	P51690	Uniprot-TrEMBL	
OxA-ARSE 	Protein	P51690	Uniprot-TrEMBL	
BGLAP(24-100)	Protein	P02818	Uniprot-TrEMBL	
SUMF2 	Protein	Q8NBJ7	Uniprot-TrEMBL	
DPH6	Protein	Q7L8W6	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PsiAm 	Metabolite	CHEBI:87176	ChEBI	
13xCbxE-PROZ	Protein	P22891	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
MTAD	Metabolite	CHEBI:17509	ChEBI	
MK4	Metabolite	CHEBI:78277	ChEBI	
12xCbxE-3D-F9(29-461)	Protein	P00740	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
3xCbxE-BGLAP(52-100)	Protein	P02818	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
H2S	Metabolite	CHEBI:16136	ChEBI	
diphthine EEF2	Protein	P13639	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MK4 epoxide	Metabolite	CHEBI:90152	ChEBI	
ARSA(448-507) 	Protein	P15289	Uniprot-TrEMBL	
F2(25-622)	Protein	P00734	Uniprot-TrEMBL	
EIF5A 	Protein	P63241	Uniprot-TrEMBL	
MK4 epoxide	Metabolite	CHEBI:90152	ChEBI	
ARSH 	Protein	Q5FYA8	Uniprot-TrEMBL	
ARSD 	Protein	P51689	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
TPST1,2	Complex	R-HSA-8954265	Reactome	
DPH1 	Protein	Q9BZG8	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ICMT 	Protein	O60725	Uniprot-TrEMBL	
FN3K	Protein	Q9H479	Uniprot-TrEMBL	
Me-diphthine EEF2	Protein	P13639	Uniprot-TrEMBL	
ARSG 	Protein	Q96EG1	Uniprot-TrEMBL	
ARSJ 	Protein	Q5FYB0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
MK4	Metabolite	CHEBI:78277	ChEBI	
aminocarboxypropyl
EEF2	Protein	P13639	Uniprot-TrEMBL	
factor X light chain
propeptide	Protein	P00742	Uniprot-TrEMBL	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
pro-protein C	Complex	R-HSA-159772	Reactome	
3D-F10(32-179) 	Protein	P00742	Uniprot-TrEMBL	
PsiAm, RibAm	Complex	R-ALL-6788865	Reactome	
3D-PROC(33-197) 	Protein	P04070	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
PAPS	Metabolite	CHEBI:17980	ChEBI	
8xCbxE-3D-PROC(33-197) 	Protein	P04070	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TPST1 	Protein	O60507	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
OxA-ARSD 	Protein	P51689	Uniprot-TrEMBL	
MK4	Metabolite	CHEBI:78277	ChEBI	
OxA-STS 	Protein	P08842	Uniprot-TrEMBL	
factor X	Complex	R-HSA-159785	Reactome	
DPH3 	Protein	Q96FX2	Uniprot-TrEMBL	
Hyp-K50-EIF5A 	Protein	P63241	Uniprot-TrEMBL	
ARSA(448-507) 	Protein	P15289	Uniprot-TrEMBL	
Factor VIII
precursor	Protein	P00451	Uniprot-TrEMBL	
prothrombin (factor
II) propeptide	Protein	P00734	Uniprot-TrEMBL	
SUMF1:SUMF2	Complex	R-HSA-1614330	Reactome	
ARSA(19-444) 	Protein	P15289	Uniprot-TrEMBL	
11xCbxE-GAS6(31-691)	Protein	Q14393	Uniprot-TrEMBL	
DPH7	Protein	Q9BTV6	Uniprot-TrEMBL	
PROS1(25-676)	Protein	P07225	Uniprot-TrEMBL	
OxA-ARSB 	Protein	P15848	Uniprot-TrEMBL	
11xCbxE-PROS1(25-676)	Protein	P07225	Uniprot-TrEMBL	
factor X heavy chain 	Protein	P00742	Uniprot-TrEMBL	
DHPS 	Protein	P49366	Uniprot-TrEMBL	
factor IX propeptide	Protein	P00740	Uniprot-TrEMBL	
OxA-ARSI 	Protein	Q5FYB1	Uniprot-TrEMBL	
11xCbxE-GAS6(39-691)	Protein	Q14393	Uniprot-TrEMBL	
11xCbxE-3D-F10(32-179) 	Protein	P00742	Uniprot-TrEMBL	
11xCbxE-3D-F10(41-179) 	Protein	P00742	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
MK4	Metabolite	CHEBI:78277	ChEBI	
1,3-diaminopropane	Metabolite	CHEBI:15725	ChEBI	
DPH1:DPH2:DPH3	Complex	R-HSA-5358365	Reactome	
8xCbxE-3D-PROC(43-197) 	Protein	P04070	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
12xCbxE-3D-F9(29-461)	Protein	P00740	Uniprot-TrEMBL	
ketosamines
3-phosphate	Complex	R-ALL-6788848	Reactome	
OxA-ARSH 	Protein	Q5FYA8	Uniprot-TrEMBL	
FURIN	Protein	P09958	Uniprot-TrEMBL	
PROZ(24-40)	Protein	P22891	Uniprot-TrEMBL	
DOHH 	Protein	Q9BU89	Uniprot-TrEMBL	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
13xCbxE-PROZ(24-400)	Protein	P22891	Uniprot-TrEMBL	
PsiAm3P 	Metabolite	CHEBI:87179	ChEBI	
pro-factor VII	Protein	P08709	Uniprot-TrEMBL	
Dhp-K50-EIF5A	Complex	R-HSA-3149583	Reactome	
OxA-ARSA(19-444) 	Protein	P15289	Uniprot-TrEMBL	
PROC(200-461) 	Protein	P04070	Uniprot-TrEMBL	
factor VII
propeptide	Protein	P08709	Uniprot-TrEMBL	
Hyp-K50-EIF5A2 	Protein	Q9GZV4	Uniprot-TrEMBL	
FruAm 	Metabolite	CHEBI:24103	ChEBI	
ketoamines	Complex	R-ALL-6788868	Reactome	
factor X heavy chain 	Protein	P00742	Uniprot-TrEMBL	
3OHD110-F9(29-461)	Protein	P00740	Uniprot-TrEMBL	
factor X heavy chain 	Protein	P00742	Uniprot-TrEMBL	
TPST2 	Protein	O60704	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
PROC(200-461) 	Protein	P04070	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
factor VII	Protein	P08709	Uniprot-TrEMBL	
DPH5	Protein	Q9H2P9	Uniprot-TrEMBL	
11xCbxE-PROS1(25-676)	Protein	P07225	Uniprot-TrEMBL	
OSulf-6Y-FVIII
precursor	Protein	P00451	Uniprot-TrEMBL	
Dhp-K50-EIF5A2 	Protein	Q9GZV4	Uniprot-TrEMBL	
DNAJC24	Protein	Q6P3W2	Uniprot-TrEMBL	
SPM	Metabolite	CHEBI:16610	ChEBI	
EIF5A2 	Protein	Q9GZV4	Uniprot-TrEMBL	
EEF2	Protein	P13639	Uniprot-TrEMBL	
nascent EEF2	Protein	P13639	Uniprot-TrEMBL	
protein C	Complex	R-HSA-159830	Reactome	
GGCX	Protein	P38435	Uniprot-TrEMBL	
FN3KRP	Protein	Q9HA64	Uniprot-TrEMBL	
10xCbxE-F2(44-622)	Protein	P00734	Uniprot-TrEMBL	
MK4 epoxide	Metabolite	CHEBI:90152	ChEBI	
AdoHcy	Metabolite	CHEBI:16680	ChEBI	
pro-protein C,
uncarboxylated	Complex	R-HSA-159852	Reactome	
11xCbxE-GAS6(31-691)	Protein	Q14393	Uniprot-TrEMBL	
PROS1(25-41)	Protein	P07225	Uniprot-TrEMBL	
Metabolism of
vitamin K	Pathway	R-HSA-6806664	Reactome	Vitamin K is a required co-factor in a single metabolic reaction, the gamma-carboxylation of glutamate residues of proteins catalyzed by GGCX (gamma-carboxyglutamyl carboxylase). Substrates of GGCX include blood clotting factors, osteocalcin (OCN), and growth arrest-specific protein 6 (GAS6) (Brenner et al. 1998). Vitamin K is derived from green leafy vegetables as phylloquinone and is synthesized by gut flora as menaquinone-7. These molecules are taken up by intestinal enterocytes with other lipids, packaged into chylomicrons, and delivered via the lymphatic and blood circulation to tissues of the body, notably hepatocytes and osteoblasts, via processes of lipoprotein trafficking (Shearer & Newman 2014; Shearer et al. 2012) described elsewhere in Reactome.<P>In these tissues, menadiol (reduced vitamin K3) reacts with geranylgeranyl pyrophosphate to form MK4 (vitamin K hydroquinone), the form of the vitamin required as cofactor for gamma-carboxylation of protein glutamate residues (Hirota et al. 2013). The gamma-carboxylation reactions, annotated elsewhere in Reactome as a part of protein metabolism, convert MK4 to its epoxide form, which is inactive as a cofactor. Two related enzymes, VKORC1 and VKORCL1, can each catalyze the reduction of MK4 epoxide to active MK4. VKORC1 activity is essential for normal operation of the blood clotting cascade and for osteocalcin function (Ferron et al. 2015). A physiological function for VKORCL1 has not yet been definitively established (Hammed et al. 2013; Tie et al. 2014).
active ARS	Complex	R-HSA-1614309	Reactome	
MK4 epoxide	Metabolite	CHEBI:90152	ChEBI	
RibAm 	Metabolite	CHEBI:87177	ChEBI	
PROC(33-42)	Protein	P04070	Uniprot-TrEMBL	
3xCbxE-BGLAP(24-100)	Protein	P02818	Uniprot-TrEMBL	
PROC(200-461) 	Protein	P04070	Uniprot-TrEMBL	
11xCbxE-3D-F10(32-179) 	Protein	P00742	Uniprot-TrEMBL	
GAS6(31-691)	Protein	Q14393	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
AMP	Metabolite	CHEBI:16027	ChEBI	
pro-factor X	Complex	R-HSA-159744	Reactome	
Metabolism of
vitamin K	Pathway	R-HSA-6806664	Reactome	Vitamin K is a required co-factor in a single metabolic reaction, the gamma-carboxylation of glutamate residues of proteins catalyzed by GGCX (gamma-carboxyglutamyl carboxylase). Substrates of GGCX include blood clotting factors, osteocalcin (OCN), and growth arrest-specific protein 6 (GAS6) (Brenner et al. 1998). Vitamin K is derived from green leafy vegetables as phylloquinone and is synthesized by gut flora as menaquinone-7. These molecules are taken up by intestinal enterocytes with other lipids, packaged into chylomicrons, and delivered via the lymphatic and blood circulation to tissues of the body, notably hepatocytes and osteoblasts, via processes of lipoprotein trafficking (Shearer & Newman 2014; Shearer et al. 2012) described elsewhere in Reactome.<P>In these tissues, menadiol (reduced vitamin K3) reacts with geranylgeranyl pyrophosphate to form MK4 (vitamin K hydroquinone), the form of the vitamin required as cofactor for gamma-carboxylation of protein glutamate residues (Hirota et al. 2013). The gamma-carboxylation reactions, annotated elsewhere in Reactome as a part of protein metabolism, convert MK4 to its epoxide form, which is inactive as a cofactor. Two related enzymes, VKORC1 and VKORCL1, can each catalyze the reduction of MK4 epoxide to active MK4. VKORC1 activity is essential for normal operation of the blood clotting cascade and for osteocalcin function (Ferron et al. 2015). A physiological function for VKORCL1 has not yet been definitively established (Hammed et al. 2013; Tie et al. 2014).
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
OxA-ARSJ 	Protein	Q5FYB0	Uniprot-TrEMBL	
10xCbxE-F7(21-466)	Protein	P08709	Uniprot-TrEMBL	
FruAm3P 	Metabolite	CHEBI:87178	ChEBI	
STS 	Protein	P08842	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RibAm3P 	Metabolite	CHEBI:87180	ChEBI	
ICMT:Zn2+	Complex	R-HSA-6788652	Reactome	
8xCbxE-3D-PROC(33-197) 	Protein	P04070	Uniprot-TrEMBL	
PsiAm3P 	Metabolite	CHEBI:87179	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ARSK 	Protein	Q6UWY0	Uniprot-TrEMBL	
NH4+	Metabolite	CHEBI:28938	ChEBI	
OxA-ARSK 	Protein	Q6UWY0	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
10xCbxE-F2(25-622)	Protein	P00734	Uniprot-TrEMBL	
ARS	Complex	R-HSA-1614312	Reactome	
RibAm 	Metabolite	CHEBI:87177	ChEBI	
