Label	Type	ID	Database	Comment
BMP1	GeneProduct	414883	Entrez Gene	
NCOA2	GeneProduct	420176	Entrez Gene	
FAS	GeneProduct	395274	Entrez Gene	
E2F1	GeneProduct	396142	Entrez Gene	
TNF	GeneProduct			
TRIB3	GeneProduct			
CEBPA	GeneProduct	427549	Entrez Gene	
WNT10B	GeneProduct			
GATA3	GeneProduct	419106	Entrez Gene	
RBL2	GeneProduct	415721	Entrez Gene	
TGFB1	GeneProduct			
STAT6	GeneProduct			
LIPE	GeneProduct			
SMAD3	GeneProduct	395132	Entrez Gene	
SLC2A4	GeneProduct			
CYP26B1	GeneProduct	428809	Entrez Gene	
NR1H3	GeneProduct	395221	Entrez Gene	
RB1	GeneProduct	386582	Entrez Gene	
GTF3A	GeneProduct	418931	Entrez Gene	
RXRG	GeneProduct	396231	Entrez Gene	
PPARGC1A	GeneProduct	422815	Entrez Gene	
LPIN3	GeneProduct			
LIF	GeneProduct	427718	Entrez Gene	
EPAS1	GeneProduct	395596	Entrez Gene	
LPIN1	GeneProduct	421945	Entrez Gene	
IRS4	GeneProduct			
STAT3	GeneProduct	420027	Entrez Gene	
FRZB	GeneProduct	395545	Entrez Gene	
GATA4	GeneProduct	396392	Entrez Gene	
RXRA	GeneProduct	417143	Entrez Gene	
LIFR	GeneProduct	395262	Entrez Gene	
KLF5	GeneProduct	418818	Entrez Gene	
LEP	GeneProduct	373955	Entrez Gene	
PPARD	GeneProduct	395479	Entrez Gene	
IL6ST	GeneProduct	395684	Entrez Gene	
MEF2B	GeneProduct			
IRS3L	GeneProduct			
GH1	GeneProduct	378781	Entrez Gene	
CUGBP1	GeneProduct	373923	Entrez Gene	
BMP3	GeneProduct	422581	Entrez Gene	
CYP26A1	GeneProduct	408183	Entrez Gene	
IL6	GeneProduct	395337	Entrez Gene	
CDKN1A	GeneProduct			
MEF2C	GeneProduct	769007	Entrez Gene	
RETN	GeneProduct			
CREB1	GeneProduct	395099	Entrez Gene	
SCD	GeneProduct	395706	Entrez Gene	
RCJMB04_17i9	GeneProduct	424044	Entrez Gene	
E2F4	GeneProduct	769430	Entrez Gene	
