Label	Type	ID	Database	Comment
PolyUb,p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
USP7	Protein	Q93009	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S422-SGK1	Protein	O00141	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
CCNG1	Protein	P51959	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
PP2A-PPP2R5C	Complex	R-HSA-6792873	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb,p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
MAPKAP1 	Protein	Q9BPZ7	Uniprot-TrEMBL	
p-S166,S188,T218-MDM2	Protein	Q00987	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNA:p-CDK1/2	Complex	R-HSA-4088020	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PolyUb,p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
PolyUb,p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S166,S188-MDM2
dimer	Complex	R-HSA-6804933	Reactome	
TP53	Protein	P04637	Uniprot-TrEMBL	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb-TP53 	Protein	P04637	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PRDM1 	Protein	O75626	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S166,S188-MDM2
dimer,
p-S166,S188-MDM2,MDM4:TP53	Complex	R-HSA-6804885	Reactome	
p-S166,S188-MDM2
dimer,
p-S166,S188-MDM2:MDM4	Complex	R-HSA-6804745	Reactome	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
TORC2 complex	Complex	R-HSA-198626	Reactome	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
PolyUb,p-S342,S367,S403-MDM4 	Protein	O15151	Uniprot-TrEMBL	
PolyUb-TP53 Tetramer	Complex	R-HSA-8856287	Reactome	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
USP2:PolyUb,p-S166,S188-MDM2:PolyUb,p-S342,S367,S403-MDM4	Complex	R-HSA-6782767	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
p-S166,S188-MDM2,MDM4	Complex	R-HSA-6804750	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RNF34,RFFL	Complex	R-HSA-6804437	Reactome	
PRDM1	Protein	O75626	Uniprot-TrEMBL	
p14ARF:p-S166,S188-MDM2 dimer,p-S166,S188-MDM2:MDM4:TP53	Complex	R-HSA-6804999	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PRDM1 Gene 	Protein	ENSG00000057657	Ensembl	
TP53 	Protein	P04637	Uniprot-TrEMBL	
MDM2	Protein	Q00987	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S166,S188,T218-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
PolyUb-TP53 Tetramer	Complex	R-HSA-3209186	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T305,S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
PHF20	Protein	Q9BVI0	Uniprot-TrEMBL	
p-S166,S188,T218-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
CCNG1 Gene 	Protein	ENSG00000113328	Ensembl	
p-S166,S188-MDM2	Protein	Q00987	Uniprot-TrEMBL	
p-S166,S188-MDM2:p-S403-MDM4	Complex	R-HSA-6804939	Reactome	
PolyUb	Complex	R-HSA-6782682	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TP53 Tetramer	Complex	R-HSA-3209194	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
TP53 gene 	Protein	ENSG00000141510	Ensembl	
p-S166,S188-MDM2:(p-S166,S188-MDM2,p-S346,S367,S403-MDM4)	Complex	R-HSA-6805030	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RFFL 	Protein	Q8WZ73	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
PRDM1:TP53 Gene	Complex	R-HSA-6804203	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb,p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
USP7 	Protein	Q93009	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
MDM2 Gene	GeneProduct	ENSG00000135679	Ensembl	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM	Protein	Q13315	Uniprot-TrEMBL	
p-S346,S367,S403-MDM4 	Protein	O15151	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
RICTOR 	Protein	Q6R327	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
MDM2 Gene 	Protein	ENSG00000135679	Ensembl	
ATP	Metabolite	CHEBI:30616	ChEBI	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
RNF34 	Protein	Q969K3	Uniprot-TrEMBL	
p-T161-CDK1 	Protein	P06493	Uniprot-TrEMBL	
TP53 gene	GeneProduct	ENSG00000141510	Ensembl	
Ub	Complex	R-HSA-68524	Reactome	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
p14ARF	Protein	Q8N726	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
K33polyUb 	Unknown	R-HSA-6782629	Reactome	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S15,S20-TP53 	Protein	P04637	Uniprot-TrEMBL	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
DNA Double Strand
Break Response	Pathway	R-HSA-5693606	Reactome	DNA double strand break (DSB) response involves sensing of DNA DSBs by the MRN complex which triggers ATM activation. ATM phosphorylates a number of proteins involved in DNA damage checkpoint signaling, as well as proteins directly involved in the repair of DNA DSBs. For a recent review, please refer to Ciccia and Elledge, 2010.
DAXX 	Protein	Q9UER7	Uniprot-TrEMBL	
p-S15,S20-TP53
Tetramer:MDM2 Gene	Complex	R-HSA-3700998	Reactome	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
K27polyUb 	Unknown	R-HSA-6782588	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb-TP53 	Protein	P04637	Uniprot-TrEMBL	
Regulation of TP53
Activity through
Phosphorylation	Pathway	R-HSA-6804756	Reactome	Phosphorylation of TP53 (p53) at the N-terminal serine residues S15 and S20 plays a critical role in protein stabilization as phosphorylation at these sites interferes with binding of the ubiquitin ligase MDM2 to TP53. Several different kinases can phosphorylate TP53 at S15 and S20. In response to double strand DNA breaks, S15 is phosphorylated by ATM (Banin et al. 1998, Canman et al. 1998, Khanna et al. 1998), and S20 by CHEK2 (Chehab et al. 1999, Chehab et al. 2000, Hirao et al. 2000). DNA damage or other types of genotoxic stress, such as stalled replication forks, can trigger ATR-mediated phosphorylation of TP53 at S15 (Lakin et al. 1999, Tibbetts et al. 1999) and CHEK1-mediated phosphorylation of TP53 at S20 (Shieh et al. 2000). In response to various types of cell stress, NUAK1 (Hou et al. 2011), CDK5 (Zhang et al. 2002, Lee et al. 2007, Lee et al. 2008), AMPK (Jones et al. 2005) and TP53RK (Abe et al. 2001, Facchin et al. 2003) can phosphorylate TP53 at S15, while PLK3 (Xie, Wang et al. 2001, Xie, Wu et al. 2001) can phosphorylate TP53 at S20.<p>Phosphorylation of TP53 at serine residue S46 promotes transcription of TP53-regulated apoptotic genes rather than cell cycle arrest genes. Several kinases can phosphorylate S46 of TP53, including ATM-activated DYRK2, which, like TP53, is targeted for degradation by MDM2 (Taira et al. 2007, Taira et al. 2010). TP53 is also phosphorylated at S46 by HIPK2 in the presence of the TP53 transcriptional target TP53INP1 (D'Orazi et al. 2002, Hofmann et al. 2002, Tomasini et al. 2003). CDK5, in addition to phosphorylating TP53 at S15, also phosphorylates it at S33 and S46, which promotes neuronal cell death (Lee et al. 2007).<p>MAPKAPK5 (PRAK) phosphorylates TP53 at serine residue S37, promoting cell cycle arrest and cellular senescence in response to oncogenic RAS signaling (Sun et al. 2007).<p>NUAK1 phosphorylates TP53 at S15 and S392, and phosphorylation at S392 may contribute to TP53-mediated transcriptional activation of cell cycle arrest genes (Hou et al. 2011). S392 of TP53 is also phosphorylated by the complex of casein kinase II (CK2) bound to the FACT complex, enhancing transcriptional activity of TP53 in response to UV irradiation (Keller et al. 2001, Keller and Lu 2002).<p>The activity of TP53 is inhibited by phosphorylation at serine residue S315, which enhances MDM2 binding and degradation of TP53. S315 of TP53 is phosphorylated by Aurora kinase A (AURKA) (Katayama et al. 2004) and CDK2 (Luciani et al. 2000). Interaction with MDM2 and the consequent TP53 degradation is also increased by phosphorylation of TP53 threonine residue T55 by the transcription initiation factor complex TFIID (Li et al. 2004).<p>Aurora kinase B (AURKB) has been shown to phosphorylate TP53 at serine residue S269 and threonine residue T284, which is possibly facilitated by the binding of the NIR co-repressor. AURKB-mediated phosphorylation was reported to inhibit TP53 transcriptional activity through an unknown mechanism (Wu et al. 2011). A putative direct interaction between TP53 and AURKB has also been described and linked to TP53 phosphorylation and S183, T211 and S215 and TP53 degradation (Gully et al. 2012).
PolyUb,p-S342,S367,S403-MDM4 	Protein	O15151	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-5S,T-MDM2	Protein	Q00987	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PolyUb,p-S15,S20-TP53 Tetramer	Complex	R-HSA-6804448	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
p-S166,S188-MDM2	Protein	Q00987	Uniprot-TrEMBL	
PolyUb,p-S166,S188-MDM2:(PolyUb,p-S166,S188-MDM2, PolyUb,p-S342,S367,S403-MDM4)	Complex	R-HSA-6805029	Reactome	
DAXX:(PolyUb,p-S166,S188-MDM2):USP7	Complex	R-HSA-3222079	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
PolyUb,p-S342,S367,S403-MDM4 	Protein	O15151	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
CCNG1 Gene	GeneProduct	ENSG00000113328	Ensembl	
p-T256,S422-SGK1	Protein	O00141	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T218,S166,S188-MDM2, p-S166,S188-MDM2	Complex	R-HSA-6792895	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
p-S15,S20-TP53:PRDM1
Gene	Complex	R-HSA-6804190	Reactome	
MDM4 	Protein	O15151	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
K29polyUb 	Unknown	R-HSA-6782589	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
Ub	Complex	R-HSA-68524	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNG1 	Protein	P51959	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
p14ARF:p-S166,S188-MDM2 dimer,p-S166,S188-MDM2:MDM4	Complex	R-HSA-6804995	Reactome	
p-S15,S20-TP53
Tetramer	Complex	R-HSA-3222171	Reactome	
USP2	Protein	O75604	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
p-S166,S188-MDM2 	Protein	Q00987	Uniprot-TrEMBL	
PolyUb,p-S342,S367,S403-MDM4 	Protein	O15151	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
K48polyUb 	Unknown	R-HSA-6782465	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
p14ARF 	Protein	Q8N726	Uniprot-TrEMBL	
p-T,p-S-AKT	Complex	R-HSA-202074	Reactome	
p-S403-MDM4 	Protein	O15151	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PolyUb,p-S166,S188-MDM2:PolyUb,p-S342,S367,S403-MDM4	Complex	R-HSA-6804937	Reactome	
PRR5 	Protein	P85299	Uniprot-TrEMBL	
