Label	Type	ID	Database	Comment
3-Oxododecanoyl-CoA	Metabolite	CHEBI:27868	ChEBI	
ACOT11 	Protein	Q8WXI4	Uniprot-TrEMBL	
trans-Hex-2-enoyl-CoA	Metabolite	CHEBI:28706	ChEBI	
Trifunctional
Protein	Complex	R-HSA-77267	Reactome	
FADH2	Metabolite	CHEBI:17877	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
MCFA 	Metabolite	CHEBI:59554	ChEBI	
HX-CoA	Metabolite	CHEBI:27540	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
MCFA-CoA 	Metabolite	CHEBI:61907	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
HADHB 	Protein	P55084	Uniprot-TrEMBL	
cis,cis-3,6-Dodecadienoyl-CoA	Metabolite	CHEBI:28002	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
HADH 	Protein	Q16836	Uniprot-TrEMBL	
FADH2	Metabolite	CHEBI:17877	ChEBI	
BT-CoA	Metabolite	CHEBI:15517	ChEBI	
HADHA 	Protein	P40939	Uniprot-TrEMBL	
FAD	Metabolite	CHEBI:16238	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ACADL 	Protein	P28330	Uniprot-TrEMBL	
ECHS1 hexamer	Complex	R-HSA-71048	Reactome	
MCAT	Protein	Q8IVS2	Uniprot-TrEMBL	
HADH 	Protein	Q16836	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
ACAD11	Protein	Q709F0	Uniprot-TrEMBL	
ECHS1 	Protein	P30084	Uniprot-TrEMBL	
Trifunctional
Protein	Complex	R-HSA-77267	Reactome	
ACAA2 	Protein	P42765	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
MEMA-CoA	Metabolite	CHEBI:15466	ChEBI	
ACBD6:LCFA-CoA	Complex	R-HSA-8848271	Reactome	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
3-Oxodecanoyl-CoA	Metabolite	CHEBI:28528	ChEBI	
ACADL 	Protein	P28330	Uniprot-TrEMBL	
FAD	Metabolite	CHEBI:16238	ChEBI	
ACOT9 	Protein	Q9Y305	Uniprot-TrEMBL	
ACADM tetramer	Complex	R-HSA-77335	Reactome	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
HADHA 	Protein	P40939	Uniprot-TrEMBL	
FADH2	Metabolite	CHEBI:17877	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
ACADM 	Protein	P11310	Uniprot-TrEMBL	
HADH 	Protein	Q16836	Uniprot-TrEMBL	
trans,cis-Lauro-2,6-dienoyl-CoA	Metabolite	CHEBI:28387	ChEBI	
BH-CoA	Metabolite	CHEBI:65088	ChEBI	
MYS-CoA	Metabolite	CHEBI:15532	ChEBI	
MCFA-CoA 	Metabolite	CHEBI:61907	ChEBI	
adenosine
5'-monophosphate	Metabolite	CHEBI:16027	ChEBI	
FADH2	Metabolite	CHEBI:17877	ChEBI	
Cytosolic ACOTs,
THEM4	Complex	R-HSA-5690052	Reactome	
ACSM3 	Protein	Q53FZ2	Uniprot-TrEMBL	
HADH dimer	Complex	R-HSA-71052	Reactome	
NADH	Metabolite	CHEBI:57945	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
ACADS tetramer	Complex	R-HSA-77316	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
Btn-PCCA 	Protein	P05165	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
HADHB 	Protein	P55084	Uniprot-TrEMBL	
FADH2	Metabolite	CHEBI:17877	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
ECHS1 hexamer	Complex	R-HSA-71048	Reactome	
ACOT7 	Protein	O00154	Uniprot-TrEMBL	
(S)-Hydroxyoctanoyl-CoA	Metabolite	CHEBI:28632	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
DBI 	Protein	P07108	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
THEM4 	Protein	Q5T1C6	Uniprot-TrEMBL	
Octanoyl-CoA	Metabolite	CHEBI:15533	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
HADHB 	Protein	P55084	Uniprot-TrEMBL	
NADH	Metabolite	CHEBI:57945	ChEBI	
DECR1 tetramer	Complex	R-HSA-110061	Reactome	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
LCFA-CoA 	Metabolite	CHEBI:33184	ChEBI	
ACADL tetramer	Complex	R-HSA-77258	Reactome	
ACA-CoA	Metabolite	CHEBI:15345	ChEBI	
MECR dimer	Complex	R-HSA-8952866	Reactome	
ACADS 	Protein	P16219	Uniprot-TrEMBL	
FAD	Metabolite	CHEBI:16238	ChEBI	
MCEE	Protein	Q96PE7	Uniprot-TrEMBL	
DECR1 	Protein	Q16698	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ACOT12 	Protein	Q8WYK0	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
MCFA	Metabolite	CHEBI:59554	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
ACSF2	Protein	Q96CM8	Uniprot-TrEMBL	
HADHB 	Protein	P55084	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
3-Oxohexanoyl-CoA	Metabolite	CHEBI:27648	ChEBI	
MCFA, LCFA	Complex	R-ALL-5690064	Reactome	
FADH2	Metabolite	CHEBI:17877	ChEBI	
ECHS1 hexamer	Complex	R-HSA-71048	Reactome	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
S-2MDPDA-CoA	Metabolite	CHEBI:85945	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
LIN-CoA	Metabolite	CHEBI:15530	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
LCFA-CoA 	Metabolite	CHEBI:33184	ChEBI	
2-trans-Dodecenoyl-CoA	Metabolite	CHEBI:15471	ChEBI	
LCFA-CoA 	Metabolite	CHEBI:33184	ChEBI	
FADH2	Metabolite	CHEBI:17877	ChEBI	
MCFA 	Metabolite	CHEBI:59554	ChEBI	
ACBD6 	Protein	Q9BR61	Uniprot-TrEMBL	
Crotonoyl-CoA	Metabolite	CHEBI:15473	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
HADHA 	Protein	P40939	Uniprot-TrEMBL	
HADHA 	Protein	P40939	Uniprot-TrEMBL	
DHB-CoA	Metabolite	CHEBI:85880	ChEBI	
ECHS1 	Protein	P30084	Uniprot-TrEMBL	
DBI, (ACBD7)	Complex	R-HSA-8848239	Reactome	
(S)-3-Hydroxydodecanoyl-CoA	Metabolite	CHEBI:27668	ChEBI	
Trifunctional
Protein	Complex	R-HSA-77267	Reactome	
LCFA-CoA 	Metabolite	CHEBI:33184	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
LCFA 	Metabolite	CHEBI:15904	ChEBI	
Trifunctional
Protein	Complex	R-HSA-77267	Reactome	
FADH2	Metabolite	CHEBI:17877	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
ACBD7 	Protein	Q8N6N7	Uniprot-TrEMBL	
Trifunctional
Protein	Complex	R-HSA-77267	Reactome	
PPANT-S112-NDUFAB1	Protein	O14561	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
BUT	Metabolite	CHEBI:30772	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
THEM5 	Protein	Q8N1Q8	Uniprot-TrEMBL	
MCFA, LCFA	Complex	R-ALL-5690519	Reactome	
DCI dimer	Complex	R-HSA-110060	Reactome	
NAD+	Metabolite	CHEBI:57540	ChEBI	
HADH dimer	Complex	R-HSA-71052	Reactome	
FADH2	Metabolite	CHEBI:17877	ChEBI	
LCFA 	Metabolite	CHEBI:15904	ChEBI	
MCFA-CoA, LCFA-CoA	Complex	R-ALL-8848288	Reactome	
(S)-3-Hydroxyhexadecanoyl-CoA	Metabolite	CHEBI:27402	ChEBI	
ECHS1 	Protein	P30084	Uniprot-TrEMBL	
ACADS 	Protein	P16219	Uniprot-TrEMBL	
tdec2-CoA	Metabolite	CHEBI:10723	ChEBI	
MUT 	Protein	P22033	Uniprot-TrEMBL	
NAD+	Metabolite	CHEBI:57540	ChEBI	
NADH	Metabolite	CHEBI:57945	ChEBI	
S-2MPDA-CoA	Metabolite	CHEBI:85944	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ECHS1 	Protein	P30084	Uniprot-TrEMBL	
ACBD7 	Protein	Q8N6N7	Uniprot-TrEMBL	
ACOT1 	Protein	Q86TX2	Uniprot-TrEMBL	
ACADL tetramer	Complex	R-HSA-77258	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
ACADVL 	Protein	P49748	Uniprot-TrEMBL	
FADH2	Metabolite	CHEBI:17877	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
LCFA-CoA 	Metabolite	CHEBI:33184	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
Malonyl-CoA	Metabolite	CHEBI:15531	ChEBI	
ACBD6	Protein	Q9BR61	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
ECHS1 	Protein	P30084	Uniprot-TrEMBL	
3-trans-decenoyl-CoA	Metabolite	CHEBI:29126	ChEBI	
3OA-CoA	Metabolite	CHEBI:15489	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
trans-Oct-2-enoyl-CoA	Metabolite	CHEBI:27537	ChEBI	
MCFA-CoA 	Metabolite	CHEBI:61907	ChEBI	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
4-cis-decenoyl-CoA	Metabolite	CHEBI:29140	ChEBI	
ACADL 	Protein	P28330	Uniprot-TrEMBL	
NADH	Metabolite	CHEBI:57945	ChEBI	
NAD+	Metabolite	CHEBI:57540	ChEBI	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
HADHA 	Protein	P40939	Uniprot-TrEMBL	
ACADM 	Protein	P11310	Uniprot-TrEMBL	
HADHB 	Protein	P55084	Uniprot-TrEMBL	
NADH	Metabolite	CHEBI:57945	ChEBI	
2xMMAA:2xMUT:AdoCbl	Complex	R-HSA-3159272	Reactome	
(S)-3-Hydroxytetradecanoyl-CoA	Metabolite	CHEBI:27466	ChEBI	
PCTP	Protein	Q9UKL6	Uniprot-TrEMBL	
HADH dimer	Complex	R-HSA-71052	Reactome	
6x(Btn-PCCA:PCCB)	Complex	R-HSA-71026	Reactome	
adenosine
5'-monophosphate	Metabolite	CHEBI:16027	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
DBI 	Protein	P07108	Uniprot-TrEMBL	
LCFA-CoA	Metabolite	CHEBI:33184	ChEBI	
ACSM3,ACSM6	Complex	R-HSA-8875066	Reactome	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
ACADS tetramer	Complex	R-HSA-77316	Reactome	
ACSM6 	Protein	Q6P461	Uniprot-TrEMBL	
ACADM tetramer	Complex	R-HSA-77335	Reactome	
FADH2	Metabolite	CHEBI:17877	ChEBI	
3-Oxopalmitoyl-CoA	Metabolite	CHEBI:15491	ChEBI	
ACOT13 	Protein	Q9NPJ3	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
ACADL tetramer	Complex	R-HSA-77258	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
FAD	Metabolite	CHEBI:16238	ChEBI	
ACOT2,9, THEM4,5
dimer	Complex	R-HSA-5690051	Reactome	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
FADH2	Metabolite	CHEBI:17877	ChEBI	
(S)-Hydroxyhexanoyl-CoA	Metabolite	CHEBI:28276	ChEBI	
PROP-CoA	Metabolite	CHEBI:15539	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
