Label	Type	ID	Database	Comment
TPM1 	Protein	P09493	Uniprot-TrEMBL	
TMOD4 	Protein	Q9NZQ9	Uniprot-TrEMBL	
TPM4 	Protein	P67936	Uniprot-TrEMBL	
TNNI1 	Protein	P19237	Uniprot-TrEMBL	
TNNI2 	Protein	P48788	Uniprot-TrEMBL	
TNNC1 	Protein	P63316	Uniprot-TrEMBL	
ACTN3 	Protein	Q08043	Uniprot-TrEMBL	
TTN 	Protein	Q8WZ42	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
MYL3 	Protein	P08590	Uniprot-TrEMBL	
TMOD2 	Protein	Q9NZR1	Uniprot-TrEMBL	
TNNC2 	Protein	P02585	Uniprot-TrEMBL	
VIM 	Protein	P08670	Uniprot-TrEMBL	
MYH6 	Protein	P13533	Uniprot-TrEMBL	
TCAP 	Protein	O15273	Uniprot-TrEMBL	
TNNI2 	Protein	P48788	Uniprot-TrEMBL	
MYL3 	Protein	P08590	Uniprot-TrEMBL	
TPM4 	Protein	P67936	Uniprot-TrEMBL	
MYBPC2 	Protein	Q14324	Uniprot-TrEMBL	
Inactive Sarcomere
Protein Complex	Complex	R-HSA-390590	Reactome	
TMOD1 	Protein	P28289	Uniprot-TrEMBL	
TMOD2 	Protein	Q9NZR1	Uniprot-TrEMBL	
DES 	Protein	P17661	Uniprot-TrEMBL	
TPM4 	Protein	P67936	Uniprot-TrEMBL	
DMD 	Protein	P11532	Uniprot-TrEMBL	
TNNI3 	Protein	P19429	Uniprot-TrEMBL	
TNNT3 	Protein	P45378	Uniprot-TrEMBL	
MYBPC1 	Protein	Q00872	Uniprot-TrEMBL	
TMOD1 	Protein	P28289	Uniprot-TrEMBL	
DES 	Protein	P17661	Uniprot-TrEMBL	
MYL2 	Protein	P10916	Uniprot-TrEMBL	
MYH6 	Protein	P13533	Uniprot-TrEMBL	
Calcium Bound
Sarcomere Protein
Complex	Complex	R-HSA-390592	Reactome	
TNNI1 	Protein	P19237	Uniprot-TrEMBL	
VIM 	Protein	P08670	Uniprot-TrEMBL	
MYH8 	Protein	P13535	Uniprot-TrEMBL	
DMD 	Protein	P11532	Uniprot-TrEMBL	
MYL1 	Protein	P05976	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
TPM3 	Protein	P06753	Uniprot-TrEMBL	
TMOD3 	Protein	Q9NYL9	Uniprot-TrEMBL	
MYL4 	Protein	P12829	Uniprot-TrEMBL	
TNNC2 	Protein	P02585	Uniprot-TrEMBL	
ATP:Calcium Bound
Sarcomere Protein
Complex	Complex	R-HSA-390596	Reactome	
ACTN3 	Protein	Q08043	Uniprot-TrEMBL	
TNNC1 	Protein	P63316	Uniprot-TrEMBL	
MYL3 	Protein	P08590	Uniprot-TrEMBL	
alpha Actin Chain 	Unknown	R-HSA-390576	Reactome	
TNNT2 	Protein	P45379	Uniprot-TrEMBL	
MYBPC1 	Protein	Q00872	Uniprot-TrEMBL	
ACTN2 	Protein	P35609	Uniprot-TrEMBL	
MYBPC1 	Protein	Q00872	Uniprot-TrEMBL	
TPM1 	Protein	P09493	Uniprot-TrEMBL	
MYH3 	Protein	P11055	Uniprot-TrEMBL	
MYH3 	Protein	P11055	Uniprot-TrEMBL	
MYL4 	Protein	P12829	Uniprot-TrEMBL	
MYL1 	Protein	P05976	Uniprot-TrEMBL	
TPM1 	Protein	P09493	Uniprot-TrEMBL	
MYH8 	Protein	P13535	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
MYH3 	Protein	P11055	Uniprot-TrEMBL	
MYH6 	Protein	P13533	Uniprot-TrEMBL	
TNNI2 	Protein	P48788	Uniprot-TrEMBL	
TMOD2 	Protein	Q9NZR1	Uniprot-TrEMBL	
ACTN2 	Protein	P35609	Uniprot-TrEMBL	
alpha Actin Chain 	Unknown	R-HSA-390576	Reactome	
MYL2 	Protein	P10916	Uniprot-TrEMBL	
NEB 	Protein	P20929	Uniprot-TrEMBL	
TTN 	Protein	Q8WZ42	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
TNNT1 	Protein	P13805	Uniprot-TrEMBL	
TNNI2 	Protein	P48788	Uniprot-TrEMBL	
DMD 	Protein	P11532	Uniprot-TrEMBL	
TNNT2 	Protein	P45379	Uniprot-TrEMBL	
DES 	Protein	P17661	Uniprot-TrEMBL	
TMOD1 	Protein	P28289	Uniprot-TrEMBL	
DMD 	Protein	P11532	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
MYH8 	Protein	P13535	Uniprot-TrEMBL	
MYH8 	Protein	P13535	Uniprot-TrEMBL	
MYL2 	Protein	P10916	Uniprot-TrEMBL	
MYL4 	Protein	P12829	Uniprot-TrEMBL	
TMOD3 	Protein	Q9NYL9	Uniprot-TrEMBL	
TNNT1 	Protein	P13805	Uniprot-TrEMBL	
MYH3 	Protein	P11055	Uniprot-TrEMBL	
MYBPC3 	Protein	Q14896	Uniprot-TrEMBL	
MYBPC2 	Protein	Q14324	Uniprot-TrEMBL	
Myosin Complex	Complex	R-HSA-390575	Reactome	
TNNT2 	Protein	P45379	Uniprot-TrEMBL	
TNNT1 	Protein	P13805	Uniprot-TrEMBL	
TCAP 	Protein	O15273	Uniprot-TrEMBL	
MYL1 	Protein	P05976	Uniprot-TrEMBL	
TPM3 	Protein	P06753	Uniprot-TrEMBL	
TPM2 	Protein	P07951	Uniprot-TrEMBL	
NEB 	Protein	P20929	Uniprot-TrEMBL	
MYH3 	Protein	P11055	Uniprot-TrEMBL	
TCAP 	Protein	O15273	Uniprot-TrEMBL	
NEB 	Protein	P20929	Uniprot-TrEMBL	
TPM3 	Protein	P06753	Uniprot-TrEMBL	
ACTN2 	Protein	P35609	Uniprot-TrEMBL	
DES 	Protein	P17661	Uniprot-TrEMBL	
TPM2 	Protein	P07951	Uniprot-TrEMBL	
alpha Actin Chain 	Unknown	R-HSA-390576	Reactome	
TNNC2 	Protein	P02585	Uniprot-TrEMBL	
MYL1 	Protein	P05976	Uniprot-TrEMBL	
TMOD4 	Protein	Q9NZQ9	Uniprot-TrEMBL	
NEB 	Protein	P20929	Uniprot-TrEMBL	
VIM 	Protein	P08670	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TNNT2 	Protein	P45379	Uniprot-TrEMBL	
TNNT1 	Protein	P13805	Uniprot-TrEMBL	
TNNT3 	Protein	P45378	Uniprot-TrEMBL	
MYL2 	Protein	P10916	Uniprot-TrEMBL	
TNNI3 	Protein	P19429	Uniprot-TrEMBL	
TPM1 	Protein	P09493	Uniprot-TrEMBL	
MYL3 	Protein	P08590	Uniprot-TrEMBL	
TCAP 	Protein	O15273	Uniprot-TrEMBL	
TNNT3 	Protein	P45378	Uniprot-TrEMBL	
VIM 	Protein	P08670	Uniprot-TrEMBL	
MYBPC1 	Protein	Q00872	Uniprot-TrEMBL	
TTN 	Protein	Q8WZ42	Uniprot-TrEMBL	
MYH8 	Protein	P13535	Uniprot-TrEMBL	
TMOD1 	Protein	P28289	Uniprot-TrEMBL	
MYBPC3 	Protein	Q14896	Uniprot-TrEMBL	
TNNC1 	Protein	P63316	Uniprot-TrEMBL	
MYH6 	Protein	P13533	Uniprot-TrEMBL	
