Label	Type	ID	Database	Comment
TAGs 	Metabolite	CHEBI:17855	ChEBI	
4xPALM-C-ABCA1
tetramer	Complex	R-HSA-5682067	Reactome	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
Lp(a)	Complex	R-HSA-176866	Reactome	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
VLDL (-APOC1,C4)	Complex	R-HSA-8866325	Reactome	
LCAT 	Protein	P04180	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CREB3L3	Protein	Q68CJ9	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
APOA1(25-267)	Protein	P02647	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
NPC2:CHOL	Complex	R-HSA-8876460	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOC1 	Protein	P02654	Uniprot-TrEMBL	
APOA1(25-266)	Protein	P02647	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CETP 	Protein	P11597	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOE 	Protein	P02649	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
LSR 	Protein	Q86X29	Uniprot-TrEMBL	
ABCG1 	Protein	P45844	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
FGF21 	Protein	Q9NSA1	Uniprot-TrEMBL	
ALB 	Protein	P02768	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
APOA4	Protein	P06727	Uniprot-TrEMBL	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
pre-VLDL	Complex	R-HSA-8866311	Reactome	
CHOL	Metabolite	CHEBI:16113	ChEBI	
Clathrin:AP2 complex	Complex	R-HSA-2130671	Reactome	
VLDL:PCSK9:Clathrin:AP2	Complex	R-HSA-8855134	Reactome	
BMP1-3 	Protein	P13497-3	Uniprot-TrEMBL	
PCSK9	Protein	Q8NBP7	Uniprot-TrEMBL	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
4xPALM-C-p-2S-ABCA1
tetramer:APOA1	Complex	R-HSA-5682094	Reactome	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CUBN 	Protein	O60494	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
LDLRAP1	Protein	Q5SW96	Uniprot-TrEMBL	
LPA	Protein	P08519	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
A2M 	Protein	P01023	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOC1 	Protein	P02654	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
LDLRAP1	Protein	Q5SW96	Uniprot-TrEMBL	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
LDLR	Protein	P01130	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
spherical HDL	Complex	R-HSA-265523	Reactome	
ZDHHC8	Protein	Q9ULC8	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
MTP:PDI:lipid
complex	Complex	R-HSA-174681	Reactome	
phosphatidylcholines	Metabolite	CHEBI:16110	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
cholesterol esters	Metabolite	CHEBI:17002	ChEBI	
VLDLR 	Protein	P98155	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
CHEST	Metabolite	CHEBI:17002	ChEBI	
CHEST	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
ALB	Protein	P02768	Uniprot-TrEMBL	
LPL	Protein	P06858	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CETP 	Protein	P11597	Uniprot-TrEMBL	
APOC1 	Protein	P02654	Uniprot-TrEMBL	
HDLBP:HDL	Complex	R-HSA-8858255	Reactome	
APOBR dimer	Complex	R-HSA-8854406	Reactome	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
enlarged spherical
HDL	Complex	R-HSA-8855688	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
LSR 	Protein	Q86X29	Uniprot-TrEMBL	
CREB3L3(1-?)	Protein	Q68CJ9	Uniprot-TrEMBL	
NR1H2 	Protein	P55055	Uniprot-TrEMBL	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
PCSK9 	Protein	Q8NBP7	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CETP:cholesterol
ester complex	Complex	R-HSA-266340	Reactome	
PCSK9:LDLR:Clathrin:AP2	Complex	R-HSA-6784728	Reactome	
LSR trimer:LDL	Complex	R-HSA-8933254	Reactome	
LCFAs	Metabolite	CHEBI:15904	ChEBI	
4xPALM-C-ABCA1 	Protein	O95477	Uniprot-TrEMBL	
LCFA(-)	Metabolite	CHEBI:57560	ChEBI	
spherical
HDL:triacylglycerol
complex	Complex	R-HSA-266348	Reactome	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
Clathrin:AP-2
complex	Complex	R-HSA-177505	Reactome	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
CUBN 	Protein	O60494	Uniprot-TrEMBL	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
PL	Metabolite	CHEBI:16247	ChEBI	
LCFAs	Metabolite	CHEBI:15904	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
LPL 	Protein	P06858	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
LMF2 	Protein	Q9BU23	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
HDLBP 	Protein	Q00341	Uniprot-TrEMBL	
CHOL	Metabolite	CHEBI:16113	ChEBI	
APOE 	Protein	P02649	Uniprot-TrEMBL	
VLDLR 	Protein	P98155	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
ABCG1 dimer	Complex	R-HSA-194222	Reactome	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
Heparins 	Metabolite	CHEBI:24505	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
PL	Metabolite	CHEBI:16247	ChEBI	
4xPALM-C-p-2S-ABCA1
tetramer	Complex	R-HSA-5682107	Reactome	
APOA1(25-267) 	Protein	P02647	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LIPC dimer	Complex	R-HSA-6785190	Reactome	
LDLR	Protein	P01130	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
1-acyl LPC 	Metabolite	CHEBI:17504	ChEBI	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
PL	Metabolite	CHEBI:16247	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
NR1H3 	Protein	Q13133	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LIPC dimer:LMF1,2	Complex	R-HSA-6785173	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
CIDEC 	Protein	Q96AQ7-1	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
LIPA	Protein	P38571	Uniprot-TrEMBL	
discoidal
HDL:cholesterol	Complex	R-HSA-266083	Reactome	
DAGs	Metabolite	CHEBI:18035	ChEBI	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
APOB(28-4563)	Protein	P04114	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
chylomicron
remnant:apoE:LDLR
complex	Complex	R-HSA-174816	Reactome	
APOC1 	Protein	P02654	Uniprot-TrEMBL	
MYLIP dimer	Complex	R-HSA-8855129	Reactome	
APOA5 	Protein	Q6Q788	Uniprot-TrEMBL	
APOC4 	Protein	P55056	Uniprot-TrEMBL	
VLDL:VLDLR	Complex	R-HSA-8854464	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
ApoB-48:TG:PL
complex	Complex	R-HSA-174756	Reactome	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
GPIHBP1	Protein	Q8IV16	Uniprot-TrEMBL	
Ub-K839-VLDLR	Protein	P98155	Uniprot-TrEMBL	
PCSK9:LDLR	Complex	R-HSA-6784730	Reactome	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
LDL:LDLR complex	Complex	R-HSA-171108	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOC2 	Protein	P02655	Uniprot-TrEMBL	
LIPC	Protein	P11150	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
spherical
HDL:apoA-I:apoA-II:apoA-IV:apoC-II:apoC-III	Complex	R-HSA-174769	Reactome	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
pre-VLDL	Complex	R-HSA-6784871	Reactome	
PCSK5	Protein	Q92824	Uniprot-TrEMBL	
discoidal HDL	Complex	R-HSA-216752	Reactome	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
LIPC dimer	Complex	R-HSA-6785179	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
LIPA-degraded LDL	Complex	R-HSA-8876365	Reactome	LDL (low density lipoproteins) are complexes of a single molecule of apoprotein B-100 (apoB-100) non-covalently associated with triacylglycerol, free cholesterol, cholesterol esters, and phospholipids. LDL complexes contain single molecules of apoB-100, but their content of lipids is variable (Chapman et al. 1988; Mateu et al. 1972; Tardieu et al. 1976). High levels of LDL in the blood are strongly correlated with increased risk of atherosclerosis, and recent studies have raised the possibility that this risk is further increased in individuals whose blood LDL population is enriched in high-density (low lipid content) LDL complexes (Rizzo and Berneis 2006). The LDL complex annotated here contains an average lipid composition.
TAGs 	Metabolite	CHEBI:17855	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
LIPG 	Protein	Q9Y5X9	Uniprot-TrEMBL	
APOC4 	Protein	P55056	Uniprot-TrEMBL	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
torcetrapib	Metabolite	CHEBI:49203	ChEBI	
APOE 	Protein	P02649	Uniprot-TrEMBL	
SCARB1-2 	Protein	Q8WTV0-2	Uniprot-TrEMBL	
LPL 	Protein	P06858	Uniprot-TrEMBL	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
DAGs	Metabolite	CHEBI:18035	ChEBI	
APOA2(24-100) 	Protein	P02652	Uniprot-TrEMBL	
BMP1-3:Zn2+	Complex	R-HSA-264759	Reactome	
LDL:LDLR complex	Complex	R-HSA-171100	Reactome	
APOBR 	Protein	Q0VD83	Uniprot-TrEMBL	
spherical HDL:SR-BI
complex	Complex	R-HSA-349649	Reactome	
4xPALM-C-p-2S-ABCA1 	Protein	O95477	Uniprot-TrEMBL	
ANGPTL8	Protein	Q6UXH0	Uniprot-TrEMBL	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
MTTP 	Protein	P55157	Uniprot-TrEMBL	
APOE	Protein	P02649	Uniprot-TrEMBL	
chylomicron remnant	Complex	R-HSA-174807	Reactome	
NCEH1	Protein	Q6PIU2	Uniprot-TrEMBL	
TAG 	Metabolite	CHEBI:17855	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
APOA1(25-266)	Protein	P02647	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
LSR trimer	Complex	R-HSA-8933252	Reactome	
LCAT 	Protein	P04180	Uniprot-TrEMBL	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
LDLR	Protein	P01130	Uniprot-TrEMBL	
LDL:cholesterol
ester complex	Complex	R-HSA-266339	Reactome	
NPC2	Protein	P61916	Uniprot-TrEMBL	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
CREB3L3(1-?)	Protein	Q68CJ9	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
NPC1	Protein	O15118	Uniprot-TrEMBL	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
LSR trimer	Complex	R-HSA-8933252	Reactome	
TAGs	Metabolite	CHEBI:17855	ChEBI	
HSPG 	Metabolite	CHEBI:24499	ChEBI	
APOA4,APOA5,APOC2,CIDEC,FGF21 genes	Complex	R-HSA-6784668	Reactome	
TAGs	Metabolite	CHEBI:17855	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
pre-beta HDL	Complex	R-HSA-349645	Reactome	
APOE 	Protein	P02649	Uniprot-TrEMBL	
LSR 	Protein	Q86X29	Uniprot-TrEMBL	
CHEST	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
chylomicron
remnant:apoE:LDLR
complex	Complex	R-HSA-174749	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
APOA4 gene 	Protein	ENSG00000110244	Ensembl	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
CHOL	Metabolite	CHEBI:16113	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LPA 	Protein	P08519	Uniprot-TrEMBL	
APOC1	Protein	P02654	Uniprot-TrEMBL	
cholesterol esters 	Metabolite	CHEBI:17002	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
PLTP	Complex	R-HSA-194227	Reactome	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
HSPG	Metabolite	CHEBI:24499	ChEBI	
VLDL	Complex	R-HSA-8855875	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LDLR 	Protein	P01130	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
APOC3 	Protein	P02656	Uniprot-TrEMBL	
APOC4 	Protein	P55056	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
chylomicron
remnant:apoE:LDLR
complex	Complex	R-HSA-174658	Reactome	
APOC4 	Protein	P55056	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
APOA2(24-100)	Protein	P02652	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PLTP-2 	Protein	P55058-2	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
PCSK9 	Protein	Q8NBP7	Uniprot-TrEMBL	
APOB(28-2179) 	Protein	P04114	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
TAGs	Metabolite	CHEBI:17855	ChEBI	
PALM-CoA	Metabolite	CHEBI:15525	ChEBI	
APOC4	Protein	P55056	Uniprot-TrEMBL	
APOE 	Protein	P02649	Uniprot-TrEMBL	
LPL dimer	Complex	R-HSA-174592	Reactome	
4xPALM-C-ABCA1 	Protein	O95477	Uniprot-TrEMBL	
HDLBP	Protein	Q00341	Uniprot-TrEMBL	
APOA2(24-100) 	Protein	P02652	Uniprot-TrEMBL	
VLDL	Complex	R-HSA-8866319	Reactome	
APOA5	Protein	Q6Q788	Uniprot-TrEMBL	
chylomicron
remnant:apoE
complex	Complex	R-HSA-174594	Reactome	
LMF2 	Protein	Q9BU23	Uniprot-TrEMBL	
4xPALM-C-p-2S-ABCA1 	Protein	O95477	Uniprot-TrEMBL	
TG-depleted
chylomicron	Complex	R-HSA-174798	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LSR 	Protein	Q86X29	Uniprot-TrEMBL	
LCAT:discoidal HDL
complex	Complex	R-HSA-264684	Reactome	
APOA1(25-266)	Protein	P02647	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
Clathrin:AP-2
complex	Complex	R-HSA-177505	Reactome	
APOA1(25-266) 	Protein	P02647	Uniprot-TrEMBL	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
APOF	Protein	Q13790	Uniprot-TrEMBL	
LDL	Complex	R-HSA-171082	Reactome	LDL (low density lipoproteins) are complexes of a single molecule of apoprotein B-100 (apoB-100) non-covalently associated with triacylglycerol, free cholesterol, cholesterol esters, and phospholipids. LDL complexes contain single molecules of apoB-100, but their content of lipids is variable (Chapman et al. 1988; Mateu et al. 1972; Tardieu et al. 1976). High levels of LDL in the blood are strongly correlated with increased risk of atherosclerosis, and recent studies have raised the possibility that this risk is further increased in individuals whose blood LDL population is enriched in high-density (low lipid content) LDL complexes (Rizzo and Berneis 2006). The LDL complex annotated here contains an average lipid composition.
TAG 	Metabolite	CHEBI:17855	ChEBI	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
APOBR 	Protein	Q0VD83	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
PRKACG 	Protein	P22612	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
cholesterol 	Metabolite	CHEBI:16113	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
PL 	Metabolite	CHEBI:16247	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
APOA1(19-266)	Protein	P02647	Uniprot-TrEMBL	
SAR1B	Protein	Q9Y6B6	Uniprot-TrEMBL	
ABCA1 tetramer	Complex	R-HSA-5682087	Reactome	
torcetrapib 	Metabolite	CHEBI:49203	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
acyl-CoA	Metabolite	CHEBI:17984	ChEBI	
chylomicron	Complex	R-HSA-174697	Reactome	
APOB(28-4563) 	Protein	P04114	Uniprot-TrEMBL	
APOC3	Protein	P02656	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
VLDLR	Protein	P98155	Uniprot-TrEMBL	
APOA4 	Protein	P06727	Uniprot-TrEMBL	
MBTPS2 	Protein	O43462	Uniprot-TrEMBL	
APOC2	Protein	P02655	Uniprot-TrEMBL	
TAGs 	Metabolite	CHEBI:17855	ChEBI	
CHEST	Metabolite	CHEBI:17002	ChEBI	
CHEST 	Metabolite	CHEBI:17002	ChEBI	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
1-acyl LPC	Metabolite	CHEBI:17504	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
spherical HDL	Complex	R-HSA-265523	Reactome	
SOAT1,2	Complex	R-HSA-8876694	Reactome	
APOE 	Protein	P02649	Uniprot-TrEMBL	
PL 	Metabolite	CHEBI:16247	ChEBI	
CETP:spherical
HDL:torcetrapib
complex	Complex	R-HSA-349410	Reactome	
FA	Metabolite	CHEBI:35366	ChEBI	
CHOL	Metabolite	CHEBI:16113	ChEBI	
