Label	Type	ID	Database	Comment
GDP 	Metabolite	CHEBI:17552	ChEBI	
Ragulator:RagA,B:GTP:RagC,D:GDP	Complex	R-HSA-5653979	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
p-T246-AKT1S1 	Protein	Q96B36	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
p-T37,T46-EIF4EBP1 	Protein	Q13541	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
AKT1S1 	Protein	Q96B36	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
LAMTOR3	Protein	Q9UHA4	Uniprot-TrEMBL	
Ragulator:RagA,B:GTP:RagC,D:GDP:SLC38A9	Complex	R-HSA-8952725	Reactome	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
mTORC1:RHEB:GTP:p-T246-AKT1S1	Complex	R-HSA-377420	Reactome	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
EIF4E	Protein	P06730	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
L-Arg	Metabolite	CHEBI:32682	ChEBI	
GTP	Metabolite	CHEBI:15996	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
mTORC1:p-T246-AKT1S1:YWHAB	Complex	R-HSA-5672861	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
EIF4G1	Protein	Q04637	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
eIF4E:4E-BP1-P	Complex	R-HSA-165697	Reactome	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
TSC1:Inhibited
TSC2-1-P	Complex	R-HSA-165180	Reactome	
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-T309,S474-AKT2:PIP3	Complex	R-HSA-162387	Reactome	
TSC1 	Protein	Q92574	Uniprot-TrEMBL	
p-S422-EIF4B	Protein	P23588	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
EIF4B	Protein	P23588	Uniprot-TrEMBL	
mTORC1:RHEB:GTP:p-S183,T246-AKT1S1:YWHAB	Complex	R-HSA-5672866	Reactome	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
EIF4E 	Protein	P06730	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
SLC38A9	Protein	Q8NBW4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
mTORC1	Complex	R-HSA-377400	Reactome	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
p-T246-AKT1S1 	Protein	Q96B36	Uniprot-TrEMBL	
L-Arg	Metabolite	CHEBI:32682	ChEBI	
p-S183,T246-AKT1S1 	Protein	Q96B36	Uniprot-TrEMBL	
RRAGC,RRAGD:GDP	Complex	R-HSA-5653964	Reactome	
p-S722,S792-RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
GDP	Metabolite	CHEBI:17552	ChEBI	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
Ragulator	Complex	R-HSA-5653921	Reactome	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
TSC1 	Protein	Q92574	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
EIF4EBP1 	Protein	Q13541	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
EEF2K	Protein	O00418	Uniprot-TrEMBL	
RagA,B:GTP:RagC,D:GDP	Complex	R-HSA-5653945	Reactome	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
mTORC1:RHEB:GTP:AKT1S1	Complex	R-HSA-5672831	Reactome	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
RHEB:GDP	Complex	R-HSA-165191	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-5S-RPS6	Protein	P62753	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
LAMTOR1	Protein	Q6IAA8	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
RPS6	Protein	P62753	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
p-S939,S1130,T1462-TSC2	Protein	P49815	Uniprot-TrEMBL	
RRAGA, RRAGB:GTP	Complex	R-HSA-5653946	Reactome	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
mTORC1:Ragulator:RagA,B:GTP:RagC,D:GDP:SLC38A9	Complex	R-HSA-5653972	Reactome	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
RRAGD 	Protein	Q9NQL2	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
LAMTOR3 	Protein	Q9UHA4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
LAMTOR5	Protein	O43504	Uniprot-TrEMBL	
YWHAB 	Protein	P31946	Uniprot-TrEMBL	
p-S939,S1130,T1462-TSC2 	Protein	P49815	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
YWHAB	Protein	P31946	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
AKT1S1	Protein	Q96B36	Uniprot-TrEMBL	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
p-T37,T46-EIF4EBP1	Protein	Q13541	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
TSC1:TSC2	Complex	R-HSA-165175	Reactome	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
p-S371,T389-RPS6KB1	Protein	P23443	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
p-T308,S473-AKT1	Protein	P31749	Uniprot-TrEMBL	
LAMTOR2 	Protein	Q9Y2Q5	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
Active mTORC1
complex	Complex	R-HSA-165678	Reactome	
MLST8 	Protein	Q9BVC4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
LAMTOR4	Protein	Q0VGL1	Uniprot-TrEMBL	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
MTOR 	Protein	P42345	Uniprot-TrEMBL	
RPTOR 	Protein	Q8N122	Uniprot-TrEMBL	
