Label	Type	ID	Database	Comment
CCNE2 	Protein	O96020	Uniprot-TrEMBL	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CDK2	Protein	P24941	Uniprot-TrEMBL	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
p-T286-CCND1	Protein	P24385	Uniprot-TrEMBL	
RAD21 	Protein	O60216	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
CUL1:SKP1:SKP2:CKS1B	Complex	R-HSA-187547	Reactome	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
CCNE2 	Protein	O96020	Uniprot-TrEMBL	
p-Y88-CDKN1B:(CDK4:CCND1,(CDK2:CCNE1))	Complex	R-HSA-8848441	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
TFDP2 	Protein	Q14188	Uniprot-TrEMBL	
p-S130-CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
p-T286-CCND1	Protein	P24385	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
Cohesin:PDS5:WAPAL:Chromosomal Arm	Complex	R-HSA-2545179	Reactome	
RBBP4 	Protein	Q09028	Uniprot-TrEMBL	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
CDCA5 	Protein	Q96FF9	Uniprot-TrEMBL	
CDKN1B	Protein	P46527	Uniprot-TrEMBL	
CCNA:p-T160-CDK2	Complex	R-HSA-187952	Reactome	
E2F1:TFDP1,TFDP2:CDC25A gene	Complex	R-HSA-8961960	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
CCNA:CDK2	Complex	R-HSA-187501	Reactome	
p-Y342-PTK6	Protein	Q13882	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
hyperphosphorylated RB1 	Protein	P06400	Uniprot-TrEMBL	The pRB C-terminus contains a cluster of seven candidate in vivo cdk phosphorylation sites (residues 795, 807, 811, 821, and 826) and is phosphorylated in vitro by cyclin A, cyclin E, and cyclin D-associated kinases.
p-S795-RB1 	Protein	P06400	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
Cyclin
E/A:p-T160-CDK2:p-S130-CDKN1A,p-T187-CDKN1B	Complex	R-HSA-187522	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
Sister Chromosomal
Arm	Unknown	R-ALL-1638790	Reactome	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
CKS1B 	Protein	P61024	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
CUL1:SKP1:SKP2	Complex	R-HSA-187541	Reactome	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
Ub	Complex	R-HSA-113595	Reactome	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
MYC 	Protein	P01106	Uniprot-TrEMBL	
Cyclin
E/A:p-T160-CDK2:CDKN1A,CDKN1B	Complex	R-HSA-187516	Reactome	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
p-Y15-CDK2 	Protein	P24941	Uniprot-TrEMBL	
phospho(T286)-Cyclin
D1:Cdk4	Complex	R-HSA-75812	Reactome	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PDS5B 	Protein	Q9NTI5	Uniprot-TrEMBL	
MAX 	Protein	P61244	Uniprot-TrEMBL	
RBL2 	Protein	Q08999	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
Cyclin
E/A:CDK2:p-S130-CDKN1A,p-T187-CDKN1B:CUL1:SKP1:SKP2:CKS1B:3xubiquitin	Complex	R-HSA-187568	Reactome	
p-T,p-S-AKT	Complex	R-HSA-202074	Reactome	
Sister
Centromeres:Ac-Cohesin:PDS5:CDCA5:WAPAL	Complex	R-HSA-1638799	Reactome	
CCND1 	Protein	P24385	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
MYC:MAX:CDC25A gene	Complex	R-HSA-8932399	Reactome	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
CDKN1A,CDKN1B	Complex	R-HSA-182558	Reactome	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
CCNH 	Protein	P51946	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
CCNE2 	Protein	O96020	Uniprot-TrEMBL	
PDS5B 	Protein	Q9NTI5	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
Ac-Cohesin:PDS5:WAPAL:Centromere	Complex	R-HSA-2473149	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
TFDP1 	Protein	Q14186	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
CDK7 	Protein	P50613	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PDS5B 	Protein	Q9NTI5	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
ESCO	Complex	R-HSA-2468046	Reactome	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
p-T187-CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
p-T145-CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
CDC25A 	Protein	P30304	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
CDC25A gene 	Protein	ENSG00000164045	Ensembl	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
WEE1	Protein	P30291	Uniprot-TrEMBL	
CDC25A	Protein	P30304	Uniprot-TrEMBL	
CABLES1	Protein	Q8TDN4	Uniprot-TrEMBL	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
p-T187-CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
CKS1B 	Protein	P61024	Uniprot-TrEMBL	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-177750	Reactome	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
SKP2 	Protein	Q13309	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
RAD21 	Protein	O60216	Uniprot-TrEMBL	
MNAT1 	Protein	P51948	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CKS1B 	Protein	P61024	Uniprot-TrEMBL	
CCND1 	Protein	P24385	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
LIN54 	Protein	Q6MZP7	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
ESCO1 	Protein	Q5FWF5	Uniprot-TrEMBL	
p-Y88-CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
Mitotic
Telophase/Cytokinesis	Pathway	R-HSA-68884	Reactome	In this final phase of mitosis, new membranes are formed around two sets of chromatids and two daughter cells are formed. The chromosomes and the spindle fibers disperse, and the fiber ring around the center of the cell, composed of actin, contracts, pinching the cell into two daughter cells.
E2F5 	Protein	Q15329	Uniprot-TrEMBL	
CDKN1B	Protein	P46527	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
phospho(T286)-Cyclin
D1:Cdk4	Complex	R-HSA-75814	Reactome	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
CCND1 	Protein	P24385	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
p-T286-CCND1 	Protein	P24385	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
p-T305,S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
CCNA:p-Y15-CDK2	Complex	R-HSA-187907	Reactome	
LIN9 	Protein	Q5TKA1	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
LIN37 	Protein	Q96GY3	Uniprot-TrEMBL	
p-FZR1 	Protein	Q9UM11	Uniprot-TrEMBL	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
2xAcK-SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
SKP2 	Protein	Q13309	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CDCA5 	Protein	Q96FF9	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
SMC3 	Protein	Q9UQE7	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
E2F1 	Protein	Q01094	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RAD21 	Protein	O60216	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
RAD21 	Protein	O60216	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
Cohesin:PDS5:WAPAL:Centromere	Complex	R-HSA-2545177	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CDKN1A	Protein	P38936	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
STAG1 	Protein	Q8WVM7	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
WAPAL 	Protein	Q7Z5K2	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
CDC25A gene 	Protein	ENSG00000164045	Ensembl	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
p-T160-CDK2 	Protein	P24941	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
p-Y342-PTK6:CDKN1B:(CDK4:CCND1,(CDK2:CCNE1))	Complex	R-HSA-8848415	Reactome	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
Synthesis of DNA	Pathway	R-HSA-69239	Reactome	The actual synthesis of DNA occurs in the S phase of the cell cycle. This includes the initiation of DNA replication, when the first nucleotide of the new strand is laid down during the synthesis of the primer. The DNA replication preinitiation events begin in late M or early G1 phase.   
Ac-Cohesin:PDS5:WAPAL:Chromosomal Arm	Complex	R-HSA-2473153	Reactome	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
CDKN1A	Protein	P38936	Uniprot-TrEMBL	
p-S28-LIN52 	Protein	Q52LA3	Uniprot-TrEMBL	
CCNA:p-T160-CDK2,CCNE:p-T160-CDK2	Complex	R-HSA-8848491	Reactome	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
CDC25A gene	GeneProduct	ENSG00000164045	Ensembl	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
PSME3 	Protein	P61289	Uniprot-TrEMBL	
FZR1,p-S795-RB1	Complex	R-HSA-187963	Reactome	
Cyclin
E/A:CDK2:p-S130-CDKN1A,p-T187-CDKN1B:CUL1:SKP1:SKP2:CKS1B	Complex	R-HSA-187565	Reactome	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
multi-ubiquitinated
phospho-(T286)
Cyclin D1	Complex	R-HSA-177997	Reactome	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
p-Y342-PTK6 	Protein	Q13882	Uniprot-TrEMBL	
PDS5A 	Protein	Q29RF7	Uniprot-TrEMBL	
CDK4 	Protein	P11802	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
CCNA2 	Protein	P20248	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
