Label	Type	ID	Database	Comment
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
IL21:IL21R:JAK1	Complex	R-HSA-9005977	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
STAT4 	Protein	Q14765	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
RAF/MAP kinase
cascade	Pathway	R-HSA-5673001	Reactome	The RAS-RAF-MEK-ERK pathway regulates processes such as proliferation, differentiation, survival, senescence and cell motility in response to growth factors, hormones and cytokines, among others. Binding of these stimuli to receptors in the plasma membrane promotes the GEF-mediated activation of RAS at the plasma membrane and initiates the three-tiered kinase cascade of the conventional MAPK cascades.  GTP-bound RAS recruits RAF (the MAPK kinase kinase), and promotes its dimerization and activation (reviewed in Cseh et al, 2014; Roskoski, 2010; McKay and Morrison, 2007; Wellbrock et al, 2004).  Activated RAF phosphorylates the MAPK kinase proteins MEK1 and MEK2 (also known as MAP2K1 and MAP2K2), which in turn phophorylate the proline-directed kinases ERK1 and 2 (also known as MAPK3 and MAPK1) (reviewed in Roskoski, 2012a, b; Kryiakis and Avruch, 2012).  Activated ERK proteins may undergo dimerization and have identified targets in both the nucleus and the cytosol; consistent with this, a proportion of activated ERK protein relocalizes to the nucleus in response to stimuli (reviewed in Roskoski 2012b; Turjanski et al, 2007; Plotnikov et al, 2010; Cargnello et al, 2011).  Although initially seen as a linear cascade originating at the plasma membrane and culminating in the nucleus, the RAS/RAF MAPK cascade is now also known to be activated from various intracellular location.  Temporal and spatial specificity of the cascade is achieved in part through the interaction of pathway components with numerous scaffolding proteins (reviewed in McKay and Morrison, 2007; Brown and Sacks, 2009). <br> The importance of the RAS/RAF MAPK cascade is highlighted by the fact that components of this pathway are mutated with high frequency in a large number of human cancers.  Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF (Roberts and Der, 2007; Davies et al, 2002; Cantwell-Dorris et al, 2011).
p-Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
p-Y701-STAT1 	Protein	P42224	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2:IL2R
trimer
p-(Y338,392,510)
beta
subunit:p-JAK1:JAK3:STAT5	Complex	R-HSA-452107	Reactome	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
PTK2B	Protein	Q14289	Uniprot-TrEMBL	
STAT5 	Unknown	R-HSA-1295523	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
High affinity binding complex dimers of cytokine receptors using Bc, inactive JAK2, p-(Y593,628)-Bc:p(427,349,350)-SHC1 	Unknown	R-HSA-913439	Reactome	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
p-Y705-STAT3 	Protein	P40763	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
p-Y693-STAT4 	Protein	Q14765	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
GRB2:GAB2	Complex	R-HSA-912522	Reactome	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
LGALS9 	Protein	O00182	Uniprot-TrEMBL	
JAK3:PYK2	Complex	R-HSA-508512	Reactome	
High affinity binding complex dimers of cytokine receptors using Bc, inactive JAK2, p(Y593,628)- Bc:p(427,349,350)-SHC1:GRB2:p(Y)-GAB2:p85-containing Class 1A PI3Ks 	Unknown	R-HSA-926776	Reactome	
Interleukin receptor
complexes with
activated
Shc:GRB2:p-GAB2	Complex	R-HSA-912533	Reactome	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
(p-Y694-STAT5A,p-Y699-STAT5B) 	Unknown	R-HSA-1295524	Reactome	
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
p-STAT5 dimer	Complex	R-HSA-507919	Reactome	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
SHC1	Protein	P29353	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
IL21:IL21R:JAK1:IL2RG:JAK3	Complex	R-HSA-9006846	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
Interleukin-9
signaling	Pathway	R-HSA-8985947	Reactome	Interleukin 9  (IL9) binds interleukin 9 receptor  a chain (IL9R) and the interleukin 2 receptor common gamma chain  (IL2RG) to initiate IL9 signaling downstream cascade. IL9R colocalize with Interleukin 2 receptor Î± chain and MHC molecules in lipid rafts of human T lymphoma cells (NizsalÃ³czki et al. 2014). IL2RG is essential for IL9 dependent growth signal transduction (Kimura et al. 1995). IL9R (glycoprotein of 64 kDa) has saturable and specific binding sites with a Kd of 100 pM (Renauld et al. 1992). The activated IL9R complex recruits tyrosine kinase proteins from the Janus kinase (JAK) family: JAK1 (JAK1) and JAK3 (JAK3) for subsequent activation of the Signal transducer and activator of transcription (STAT) factors STAT1, STAT3 and STAT5. The activated STATs form STAT5 dimers and STAT1:STAT3 heterodimers (Neurath & Finotto 2016, Li & Rostami 2010).
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
SYK	Protein	P43405	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
baricitinib 	Unknown			
JAK1 	Protein	P23458	Uniprot-TrEMBL	
High affinity binding complex dimers of cytokine receptors using Bc, inactive JAK2, p(Y593,628)- Bc:p(427,349,350)-SHC1:GRB2:GAB2 	Unknown	R-HSA-914052	Reactome	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IL21R 	Protein	Q9HBE5	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
STAT5 	Unknown	R-HSA-1295523	Reactome	
GRB2-1:SOS1	Complex	R-HSA-109797	Reactome	
IL21:IL21R:p-Y-JAK1:IL2RG:p-Y-JAK3	Complex	R-HSA-9006856	Reactome	
SYK 	Protein	P43405	Uniprot-TrEMBL	
JAK3:p-PYK2	Complex	R-HSA-508510	Reactome	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
IL21R 	Protein	Q9HBE5	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
Interleukin receptor
compexes with
activated
Shc:GRB2:GAB2	Complex	R-HSA-912537	Reactome	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
STAT5B 	Protein	P51692	Uniprot-TrEMBL	
GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL2:IL2R
trimer:p-JAK1:JAK3:SYK	Complex	R-HSA-508449	Reactome	
GRB2-1	Protein	P62993-1	Uniprot-TrEMBL	
High affinity binding complex dimers of cytokine receptors using Bc, inactive JAK2, p-(Y593,628)-Bc:p(427,349,350)-SHC1 	Unknown	R-HSA-913439	Reactome	
IL21R 	Protein	Q9HBE5	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
JAK3	Protein	P52333	Uniprot-TrEMBL	
IL2RB 	Protein	P14784	Uniprot-TrEMBL	
IL2RG:JAK3	Complex	R-HSA-451911	Reactome	
High affinity binding complex dimers of cytokine receptors using Bc, inactive JAK2, p(Y593,628)- Bc:p(427,349,350)-SHC1:GRB2:p(Y)-GAB2 	Unknown	R-HSA-926768	Reactome	
Interleukin receptor
complexes with
activated
SHC1:SHIP:GRB2	Complex	R-HSA-913411	Reactome	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
PTPN6 	Protein	P29350	Uniprot-TrEMBL	
IL2:IL2R
trimer:p-JAK1:JAK3:p-SYK	Complex	R-HSA-508438	Reactome	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
p-STAT5A, p-STAT5B	Complex	R-HSA-507929	Reactome	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
IL21 	Protein	Q9HBE4	Uniprot-TrEMBL	
p85-containing Class
1A PI3Ks	Complex	R-HSA-508248	Reactome	This set represents Class 1A PI3Ks including all three genes that can give rise to the five isoforms of the regulatory subunit. Note that the p85 alpha form is almost always the form used as a reagent experimentally and measured by p85-Abs.The other forms are rarely used or determined experimentally. Also note that Class 1A PI3Ks may not be the most relevant physiologically in some cell types (e.g. T cells).

There are five variants of the p85 regulatory subunit, designated p85alpha, p55alpha, p50alpha, p85beta, and p55gamma. There are also three variants of the p110 catalytic subunit designated p110alpha, beta, or gamma catalytic subunit. The first three regulatory subunits are all splice variants of the same gene (Pik3r1), the other two are expressed by Pik3r2 and Pik3r3, respectively). The most highly expressed regulatory subunit is p85alpha.  All three catalytic subunits are expressed by separate genes (Pik3ca, Pik3cb, and Pik3cd for p110alpha, p110beta and p110gamma, respectively). The alpha and beta p110s are expressed in all cells, while p110gamma is expressed primarily in leukocytes. It has been suggested that it evolved in parallel with the adaptive immune system. The regulatory p101 and catalytic p110gamma subunits comprise the class IB PI3Ks, each is encoded by a single gene.
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
Interleukin-15
signaling	Pathway	R-HSA-8983432	Reactome	The high affinity Interleukin-15 receptor is a heterotrimer of Interleukin-15 receptor subunit alpha (IL15RA), Interleukin-2 receptor subunit beta (IL2RB, CD122) and Cytokine receptor common subunit gamma (IL2RG, CD132). IL2RB and IL2RG are also components of the Interleukin-2 (IL2) receptor. Treatment of human T cells with Interleukin-15 (IL15) results in tyrosine phosphorylation of Tyrosine-protein kinase JAK1 (JAK1, Janus kinase 1) and Tyrosine-protein kinase JAK3 (JAK3, Janus kinase 3) (Johnston et al. 1995, Winthrop 2017). IL15 can signal by a process termed 'trans presentation', where IL15 bound by IL15 on one cell is trans-presented to IL2RB:IL2RG on another cell (Dubois et al. 2002) but can also participate in more 'traditional' cis signaling (Wu et al. 2008, Mishra et al. 2014) where all the three receptors are present on the same cell. 
Stimulation of lymphocytes by IL15 release MAPK activation through GAB2/SHP2/SHC (GRB2-associated-binding protein 2/Tyrosine-protein phosphatase non-receptor type 11/SHC transforming protein 1 or 2) cascade activation (Gadina et al. 2000).
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
SHIP1,2	Complex	R-HSA-913467	Reactome	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL2 	Protein	P60568	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL21	Protein	Q9HBE4	Uniprot-TrEMBL	
Interleukin
receptor
complexes
with
activated
Shc:GRB2:p-GAB2:p85-containing Class 1 PI3Ks	Complex	R-HSA-912535	Reactome	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
baricitinib 	Unknown			
p-Y-JAK3 	Protein	P52333	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL2RB 	Protein	P14784	Uniprot-TrEMBL	
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
IL21 	Protein	Q9HBE4	Uniprot-TrEMBL	
p-Y-PTK2B 	Protein	Q14289	Uniprot-TrEMBL	
JAK3 inhibitors	Complex	R-ALL-9678772	Reactome	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
STAT3 	Protein	P40763	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
SHC1 	Protein	P29353	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL2:IL2R
trimer:p-JAK1:JAK3	Complex	R-HSA-451920	Reactome	
STAT1,STAT3,STAT4,STAT5	Complex	R-HSA-9006868	Reactome	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-Y-GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
PIK3CD 	Protein	O00329	Uniprot-TrEMBL	
p-STAT5 dimer	Complex	R-HSA-508012	Reactome	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
INPPL1 	Protein	O15357	Uniprot-TrEMBL	
p-Y694-STAT5A 	Protein	P42229	Uniprot-TrEMBL	
High affinity binding complex dimers of cytokine receptors using Bc, inactive JAK2, p-(Y593,628)-Bc:p(427,349,350)-SHC1 	Unknown	R-HSA-913439	Reactome	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
JAK3:JAK3 inhibitors	Complex	R-HSA-9678869	Reactome	
IL2 	Protein	P60568	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
JAK1	Protein	P23458	Uniprot-TrEMBL	
LGALS9	Protein	O00182	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
LCK 	Protein	P06239	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GAB2 	Protein	Q9UQC2	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
STAT5A,STAT5B	Complex	R-HSA-452094	Reactome	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL21:IL21R:p-Y-JAK1:IL2RG:p-Y-JAK3:p-Y701-STAT1,p-Y705-STAT3,p-Y693-STAT4,(p-Y694-STAT5A,p-Y699-STAT5B)	Complex	R-HSA-9006869	Reactome	
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
IL2RG	Protein	P31785	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
IL21 	Protein	Q9HBE4	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
IL2RB 	Protein	P14784	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL21 	Protein	Q9HBE4	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
INPP5D 	Protein	Q92835	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PIK3CD 	Protein	O00329	Uniprot-TrEMBL	
HAVCR2 	Protein	Q8TDQ0	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2RB:JAK1	Complex	R-HSA-451905	Reactome	
STAT5A 	Protein	P42229	Uniprot-TrEMBL	
PTK2B 	Protein	Q14289	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL21R 	Protein	Q9HBE5	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
Interleukin receptor
complexes with
activated
SHC1:SHIP1	Complex	R-HSA-913378	Reactome	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
SHC kinases in IL2
signaling	Complex	R-HSA-453105	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL2RB 	Protein	P14784	Uniprot-TrEMBL	
High affinity binding complex dimers of cytokine receptors using Bc, inactive JAK2, p-(Y593,628)-Bc:p(427,349,350)-SHC1 	Unknown	R-HSA-913439	Reactome	
p-Y699-STAT5B 	Protein	P51692	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL21:IL21R:p-Y-JAK1:IL2RG:p-Y-JAK3:STAT1,STAT3,STAT4,STAT5	Complex	R-HSA-9006875	Reactome	
INPPL1 	Protein	O15357	Uniprot-TrEMBL	
JAK3 	Protein	P52333	Uniprot-TrEMBL	
IL2:IL2R
trimer
p-(Y338,392,510)-beta subunit:p-JAK1:JAK3:p-SHC	Complex	R-HSA-453099	Reactome	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL21 	Protein	Q9HBE4	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL2 	Protein	P60568	Uniprot-TrEMBL	
STAT1 	Protein	P42224	Uniprot-TrEMBL	
IL2:IL2RA	Complex	R-HSA-538993	Reactome	
IL2RG 	Protein	P31785	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
Interleukin receptor
complexes with
activated
SHC1:GRB2:SOS1	Complex	R-HSA-921157	Reactome	
p-Y364,Y418,Y536-IL2RB 	Protein	P14784	Uniprot-TrEMBL	
HAVCR2	Protein	Q8TDQ0	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IL2 	Protein	P60568	Uniprot-TrEMBL	
IL2RA 	Protein	P01589	Uniprot-TrEMBL	
p-Y-SHC1 	Protein	P29353	Uniprot-TrEMBL	
