Label	Type	ID	Database	Comment
mRNA	Complex	R-HSA-8948581	Reactome	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
miR-26A2 	Protein	MI0000750	miRBase mature sequence	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
PPARG:Fatty Acid
Ligand:PTEN gene	Complex	R-HSA-8944097	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
XIAP 	Protein	P98170	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
p-S60,S68,S75-MAF1	Protein	Q9H063	Uniprot-TrEMBL	
NuRD complex	Complex	R-HSA-4657018	Reactome	
HDAC3,5,7 	Unknown	R-HSA-6808476	Reactome	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
SUZ12 	Protein	Q15022	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
NEDD4 	Protein	P46934	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMB2 	Protein	P49721	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
miR-93 	Protein	MI0000095	miRBase mature sequence	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
PTEN mRNA 	Protein	ENST00000371953	Ensembl	
p-Y387-FRK	Protein	P42685	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
miR-93:PTEN mRNA	Complex	R-HSA-8944600	Reactome	
SNAI2 	Protein	O43623	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
miR-19a 	Protein	MI0000073	miRBase mature sequence	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
PolyUb-PTEN	Protein	P60484	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
miR-93 RISC	Complex	R-HSA-8944601	Reactome	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
miR-20b 	Protein	MI0001519	miRBase mature sequence	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
9S-HODE 	Metabolite	CHEBI:34496	ChEBI	
PTEN mRNA 	Protein	ENST00000371953	Ensembl	
PTEN mRNA 	Protein	ENST00000371953	Ensembl	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
miR-26A RISC	Complex	R-HSA-2318737	Reactome	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
PSME2 	Protein	Q9UL46	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
p-T69,T71-ATF2:PTEN
gene	Complex	R-HSA-8944392	Reactome	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
LAMTOR5 	Protein	O43504	Uniprot-TrEMBL	
RHEB 	Protein	Q15382	Uniprot-TrEMBL	
CNOT6L mRNA 	Protein	ENST00000264903	Ensembl	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MTA3 	Protein	Q9BTC8	Uniprot-TrEMBL	
miR-106 RISC:VAPA
mRNA	Complex	R-HSA-8948642	Reactome	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
miR-205 RISC	Complex	R-HSA-8944674	Reactome	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
SNAI2 	Protein	O43623	Uniprot-TrEMBL	
RING1 	Protein	Q06587	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
EGR1	Protein	P18146	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
TP53 Tetramer	Complex	R-HSA-3209194	Reactome	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
miR-106b 	Protein	MI0000734	miRBase mature sequence	
SLC38A9 	Protein	Q8NBW4	Uniprot-TrEMBL	
PTEN gene 	Protein	ENSG00000171862	Ensembl	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
PSME4 	Protein	Q14997	Uniprot-TrEMBL	
LAMTOR1 	Protein	Q6IAA8	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
miR-106 RISC:PTEN
mRNA	Complex	R-HSA-8944631	Reactome	
TNKS2 	Protein	Q9H2K2	Uniprot-TrEMBL	
PHC2 	Protein	Q8IXK0	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
PTEN mRNA 	Protein	ENST00000371953	Ensembl	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
STUB1 	Protein	Q9UNE7	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
VAPA mRNA 	Protein	ENST00000340541	Ensembl	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
miR-26A1 	Protein	MI0000083	miRBase mature sequence	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
PPARG 	Protein	P37231	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
miR-17 RISC	Complex	R-HSA-8944485	Reactome	
K27polyUb-PTEN	Protein	P60484	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
RBBP4 	Protein	Q09028	Uniprot-TrEMBL	
CBX2 	Protein	Q14781	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
SUZ12 	Protein	Q15022	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
CSNK2A1 	Protein	P68400	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
PTEN mRNA 	Protein	ENST00000371953	Ensembl	
CNOT6L mRNA 	Protein	ENST00000264903	Ensembl	
ATP	Metabolite	CHEBI:30616	ChEBI	
XIAP,NEDD4	Complex	R-HSA-6807260	Reactome	
NEDD4,STUB1,WWP2 and
XIAP	Complex	R-HSA-6807286	Reactome	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
miR-17 	Protein	MI0000071	miRBase mature sequence	
GATAD2A 	Protein	Q86YP4	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
HDAC2 	Protein	Q92769	Uniprot-TrEMBL	
PTEN gene 	Protein	ENSG00000171862	Ensembl	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
miR-19b1 	Protein	MI0000074	miRBase mature sequence	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
Casein kinase II	Complex	R-HSA-201711	Reactome	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
miR-25 	Protein	MI0000082	miRBase mature sequence	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
JUN	Protein	P05412	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
miR-106 RISC	Complex	R-HSA-8944629	Reactome	
RING1 	Protein	Q06587	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PREX2	Protein	Q70Z35	Uniprot-TrEMBL	
miR-214 	Protein	MI0000290	miRBase mature sequence	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
PTEN mRNA 	Protein	ENST00000371953	Ensembl	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
CNOT6L mRNA	Rna	ENST00000264903	Ensembl	
CHD3 	Protein	Q12873	Uniprot-TrEMBL	
PTEN 	Protein	P60484	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
p-T69,T71-ATF2	Protein	P15336	Uniprot-TrEMBL	
GATAD2B 	Protein	Q8WXI9	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
CNOT6L mRNA 	Protein	ENST00000264903	Ensembl	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
MECOM:(PRC1.4,PRC2
(EZH2) core):PTEN
gene	Complex	R-HSA-8943821	Reactome	
PTEN gene 	Protein	ENSG00000171862	Ensembl	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
XIAP 	Protein	P98170	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
CHD3 	Protein	Q12873	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
RRAGB 	Protein	Q5VZM2	Uniprot-TrEMBL	
K48polyUb-K289-PTEN	Protein	P60484	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
PTEN gene 	Protein	ENSG00000171862	Ensembl	
PTEN, p-3S,2T-PTEN	Complex	R-HSA-8850937	Reactome	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
miR-19a 	Protein	MI0000073	miRBase mature sequence	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
SALL4:NuRD:PTEN gene	Complex	R-HSA-8943781	Reactome	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
miR-17 RISC:PTEN
mRNA	Complex	R-HSA-8944487	Reactome	
miR-20b 	Protein	MI0001519	miRBase mature sequence	
miR-19b2 	Protein	MI0000075	miRBase mature sequence	
PTEN:p-Y387-FRK	Complex	R-HSA-8847960	Reactome	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
CNOT6L mRNA 	Protein	ENST00000264903	Ensembl	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
miR-19b RISC	Complex	R-HSA-8948558	Reactome	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
PTEN mRNA:miR-26A
RISC	Complex	R-HSA-2318750	Reactome	
TNRC6B 	Protein	Q9UPQ9	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
miR-106a 	Protein	MI0000113	miRBase mature sequence	
MECOM:PTEN gene	Complex	R-HSA-8943810	Reactome	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
PREX2:PTEN,p-3S,2T-PTEN	Complex	R-HSA-8850934	Reactome	
miR-20 RISC:PTEN
mRNA	Complex	R-HSA-8945707	Reactome	
PTEN gene	GeneProduct	ENSG00000171862	Ensembl	
SALL4 	Protein	Q9UJQ4	Uniprot-TrEMBL	
RRAGC 	Protein	Q9HB90	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
MonoUb-K13,K289-PTEN	Protein	P60484	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
PTEN gene 	Protein	ENSG00000171862	Ensembl	
PolyUb-K324,K344,K349-RibC-E40,E150,D326-PTEN	Protein	P60484	Uniprot-TrEMBL	
GATAD2A 	Protein	Q86YP4	Uniprot-TrEMBL	
PTENP1 mRNA	Rna	ENST00000532280	Ensembl	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
CBX6 	Protein	O95503	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
PHC1 	Protein	P78364	Uniprot-TrEMBL	
PHC1 	Protein	P78364	Uniprot-TrEMBL	
miR-20b 	Protein	MI0001519	miRBase mature sequence	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
miR-106a 	Protein	MI0000113	miRBase mature sequence	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
EGR1:PTEN gene	Complex	R-HSA-8944084	Reactome	
9S-HODE 	Metabolite	CHEBI:34496	ChEBI	
PML	Protein	P29590	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
miR-25 RISC	Complex	R-HSA-8944564	Reactome	
HDAC1 	Protein	Q13547	Uniprot-TrEMBL	
SCMH1-2 	Protein	Q96GD3-2	Uniprot-TrEMBL	
PTEN gene 	Protein	ENSG00000171862	Ensembl	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
PRC1.4,PRC2 (EZH2)
core	Complex	R-HSA-8943822	Reactome	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
PolyUb-PTEN 	Protein	P60484	Uniprot-TrEMBL	
MOV10 	Protein	Q9HCE1	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
p-3S,2T-PTEN 	Protein	P60484	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
SALL4	Protein	Q9UJQ4	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
miR-20 RISC:CNOT6L
mRNA	Complex	R-HSA-8948622	Reactome	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
miR-205 RISC:PTEN
mRNA	Complex	R-HSA-8944679	Reactome	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
miR-19b2 	Protein	MI0000075	miRBase mature sequence	
p-Y387-FRK 	Protein	P42685	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
K48polyUb-K289-PTEN 	Protein	P60484	Uniprot-TrEMBL	
AGO2 	Protein	Q9UKV8	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
ATN1 	Protein	P54259	Uniprot-TrEMBL	
RBBP4 	Protein	Q09028	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
TRIM27	Protein	P14373	Uniprot-TrEMBL	
PTEN 	Protein	P60484	Uniprot-TrEMBL	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
MAF1 	Protein	Q9H063	Uniprot-TrEMBL	
EIF2C1 	Protein	Q9UL18	Uniprot-TrEMBL	
miR-19b1 	Protein	MI0000074	miRBase mature sequence	
PTEN mRNA 	Protein	ENST00000371953	Ensembl	
CBX8 	Protein	Q9HC52	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
miR-19a RISC	Complex	R-HSA-8948559	Reactome	
RRAGA 	Protein	Q7L523	Uniprot-TrEMBL	
p-T69,T71-ATF2 	Protein	P15336	Uniprot-TrEMBL	
miR-214
Nonendonucleolytic
RISC	Complex	R-HSA-8944643	Reactome	The RNA-induced silencing complex contains an Argonaute (AGO) protein, whose PAZ domain binds the 3' end of the miRNA. The PIWI domain of AGO is responsible for cleavage of target RNAs, that is, RNAs complementary to the miRNA. Only AGO2 (EIF2C2) is capable of cleavage, however. AGO1 (EIF2C1), AGO3 (EIF2C3), and AGO4 (EIF2C4) repress translation of target RNAs by binding without cleavage. In vivo, cleavage by AGO2 and repression of translation by all AGOs require interaction with a TNRC6 protein (GW182 protein) and MOV10. The interaction with TNRC6 proteins is also responsible for localizing the AGO complex to Processing Bodies (P-bodies). Tethering of the C-terminal domain of a TNRC6 protein to a mRNA is sufficient to cause repression of translation.
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
MonoUb-K13,K289-PTEN	Protein	P60484	Uniprot-TrEMBL	
TNRC6C 	Protein	Q9HCJ0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PTEN	Protein	P60484	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
miR-21
Nonendonucleolytic
RISC:PTEN mRNA	Complex	R-HSA-8944703	Reactome	
miR-22 	Protein	MI0000078	miRBase mature sequence	
miR-20a 	Protein	MI0000076	miRBase mature sequence	
LAMTOR4 	Protein	Q0VGL1	Uniprot-TrEMBL	
miR-21 	Protein	MI0000077	miRBase mature sequence	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
