Label	Type	ID	Database	Comment
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
TAB2 	Protein	Q9NYJ8	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
IL1R1 inhibitors	Complex	R-ALL-9681804	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PTPN14 	Protein	Q15678	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
IL36A 	Protein	Q9UHA7	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
IL37(?-218)	Protein	Q9NZH6	Uniprot-TrEMBL	
IL1R2 	Protein	P27930	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
NFKB1(1-433):RELA	Complex	R-HSA-194043	Reactome	
hp-IRAK1:3xK63-polyUb-TRAF6:3xUBE2N:UBE2V1	Complex	R-HSA-450144	Reactome	
IL1RAPL1 	Protein	Q9NZN1	Uniprot-TrEMBL	
p-IRAK2 	Protein	O43187	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
IL37 	Protein	Q9NZH6	Uniprot-TrEMBL	
IL1RL1:IL33	Complex	R-HSA-448601	Reactome	
IL37(1-?):IL37(?-218):CASP1(120-197):CASP1(317-404)	Complex	R-HSA-9012554	Reactome	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Caspase-1 tetramer	Complex	R-HSA-448691	Reactome	
CHUK 	Protein	O15111	Uniprot-TrEMBL	
MAP2K1 	Protein	Q02750	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
IL1F10	Protein	Q8WWZ1	Uniprot-TrEMBL	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
UBE2N:UBE2V1	Complex	R-HSA-202463	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
IL1F10 	Protein	Q8WWZ1	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
Poly-K6-Ub-hp-IRAK1:CHUK:IKBKB:IKBKG	Complex	R-HSA-451560	Reactome	
IRAK3	Protein	Q9Y616	Uniprot-TrEMBL	
IL18 	Protein	Q14116	Uniprot-TrEMBL	
IL1F10 	Protein	Q8WWZ1	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
IL37(?-218) 	Protein	Q9NZH6	Uniprot-TrEMBL	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
IL1F10 	Protein	Q8WWZ1	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
K63polyUb-hp-IRAK1	Protein	P51617	Uniprot-TrEMBL	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
p-S32,S36-NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
TOLLIP	Protein	Q9H0E2	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
IL36G 	Protein	Q9NZH8	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
IL36RN,IL1F10:IL1RL2	Complex	R-HSA-8940997	Reactome	
IL37,IL37(?-218)	Complex	R-HSA-9008576	Reactome	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
PTPN20 	Protein	Q4JDL3	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
IL18:IL18R1:IL18RAP	Complex	R-HSA-8848398	Reactome	
IL33 	Protein	O95760	Uniprot-TrEMBL	
PTPN14 gene 	Protein	ENSG00000152104	Ensembl	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
IRAK4	Protein	Q9NWZ3	Uniprot-TrEMBL	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
SQSTM1 	Protein	Q13501	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
IL18R1 	Protein	Q13478	Uniprot-TrEMBL	
p-T342,T345,S346-IRAK4	Protein	Q9NWZ3	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
MAP2K4 	Protein	P45985	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
p-S927,S932-NFKB1(1-968) 	Protein	P19838	Uniprot-TrEMBL	
IL1F10(?-152)	Protein	Q8WWZ1	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
TOLLIP 	Protein	Q9H0E2	Uniprot-TrEMBL	
IL37(?-218):p-S423,S425-SMAD3	Complex	R-HSA-9009912	Reactome	
UBE2V1 	Protein	Q13404	Uniprot-TrEMBL	
IL1R1:IL1:IL1RAP:MYD88 dimer	Complex	R-HSA-450120	Reactome	
IL36B 	Protein	Q9NZH7	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IKBKG 	Protein	Q9Y6K9	Uniprot-TrEMBL	
TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
MDP 	Metabolite	CHEBI:59414	ChEBI	
p-S400-MAP3K8 	Protein	P41279	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
PTPN23 gene 	Protein	ENSG00000076201	Ensembl	
IL18RAP 	Protein	O95256	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
PTPN13 	Protein	Q12923	Uniprot-TrEMBL	
IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
p-IRAK2	Protein	O43187	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
IL18BP 	Protein	O95998	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
hp-IRAK1:Pellino,
IRAK4:Pellino	Complex	R-HSA-451413	Reactome	
IL1R1:IL1:IL1RAP:p-T342,T345,S346-IRAK4:MYD88 dimer:TOLLIP:p-2S,S376,T,T209,T378-IRAK1:TRAF6	Complex	R-HSA-446864	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
anakinra 	Unknown			
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
PTPN12 	Protein	Q05209	Uniprot-TrEMBL	
CASP1(120-297) 	Protein	P29466	Uniprot-TrEMBL	
IL37(?-218) 	Protein	Q9NZH6	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
IL18BP:IL18	Complex	R-HSA-8848369	Reactome	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
NFKB1(1-433):RELA:p-S32,S36-NFKBIA	Complex	R-HSA-206842	Reactome	
IL1RL2 	Protein	Q9HB29	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
UBE2N 	Protein	P61088	Uniprot-TrEMBL	
IL1F10(?-152):IL1RAPL1	Complex	R-HSA-9007909	Reactome	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
IL1RL1 	Protein	Q01638	Uniprot-TrEMBL	
RELA 	Protein	Q04206	Uniprot-TrEMBL	
IL36RN 	Protein	Q9UBH0	Uniprot-TrEMBL	
CHUK:IKBKB:IKBKG	Complex	R-HSA-168113	Reactome	Co-immunoprecipitation studies and size exclusion chromatography analysis indicate that the high molecular weight (around 700 to 900 kDa) IKK complex is composed of two kinase subunits (IKK1/CHUK/IKBKA and/or IKK2/IKBKB/IKKB) bound to a regulatory gamma subunit (IKBKG/NEMO) (Rothwarf DMet al. 1998; Krappmann D et al. 2000; Miller BS & Zandi E 2001). Variants of the IKK complex containing IKBKA or IKBKB homodimers associated with NEMO may also exist. Crystallographic and quantitative analyses of the binding interactions between N-terminal NEMO and C-terminal IKBKB fragments showed that IKBKB dimers would interact with NEMO dimers resulting in 2:2 stoichiometry (Rushe M et al. 2008). Chemical cross-linking and equilibrium sedimentation analyses of IKBKG (NEMO) suggest  a tetrameric oligomerization (dimers of dimers) (Tegethoff S et al. 2003). The tetrameric NEMO could sequester four kinase molecules, yielding an 2xIKBKA:2xIKBKB:4xNEMO stoichiometry (Tegethoff S et al. 2003). The above data suggest that the core IKK complex consists of an IKBKA:IKBKB heterodimer associated with an IKBKG dimer or higher oligomeric assemblies. However, the exact stoichiometry of the IKK complex remains unclear.
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
p-PELI2 	Protein	Q9HAT8	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
p-TBK1	Protein	Q9UHD2	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
IKBKG:p-S176,S180-CHUK:p-S177,S181-IKBKB	Complex	R-HSA-177663	Reactome	Co-immunoprecipitation studies and size exclusion chromatography analysis indicate that the high molecular weight (around 700 to 900 kDa) IKK complex is composed of two kinase subunits (IKK1/CHUK/IKBKA and/or IKK2/IKBKB/IKKB) bound to a regulatory gamma subunit (IKBKG/NEMO) (Rothwarf DMet al. 1998; Krappmann D et al. 2000; Miller BS & Zandi E 2001). Variants of the IKK complex containing IKBKA or IKBKB homodimers associated with NEMO may also exist. Crystallographic and quantitative analyses of the binding interactions between N-terminal NEMO and C-terminal IKBKB fragments showed that IKBKB dimers would interact with NEMO dimers resulting in 2:2 stoichiometry (Rushe M et al. 2008). Chemical cross-linking and equilibrium sedimentation analyses of IKBKG (NEMO) suggest  a tetrameric oligomerization (dimers of dimers) (Tegethoff S et al. 2003). The tetrameric NEMO could sequester four kinase molecules, yielding an 2xIKBKA:2xIKBKB:4xNEMO stoichiometry (Tegethoff S et al. 2003). The above data suggest that the core IKK complex consists of an IKBKA:IKBKB heterodimer associated with an IKBKG dimer or higher oligomeric assemblies. However, the exact stoichiometry of the IKK complex remains unclear.
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
IL37 	Protein	Q9NZH6	Uniprot-TrEMBL	
IL33	Protein	O95760	Uniprot-TrEMBL	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
NFKB1(1-433) 	Protein	P19838	Uniprot-TrEMBL	
IL1B 	Protein	P01584	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
K63polyUb-hp-IRAK1 	Protein	P51617	Uniprot-TrEMBL	
IL1RAP-1	Protein	Q9NPH3-1	Uniprot-TrEMBL	
p-S207,T211-MAP2K6	Protein	P52564	Uniprot-TrEMBL	
IRAK2	Protein	O43187	Uniprot-TrEMBL	
IL1R1:IL1R2:IL1RN	Complex	R-HSA-445751	Reactome	
PTPN4 	Protein	P29074	Uniprot-TrEMBL	
p-PELI1 	Protein	Q96FA3	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
ALOX5 gene 	Protein	ENSG00000012779	Ensembl	
IL1R1:IL1:IL1RAP:p-T342,T345,S346-IRAK4:MYD88 dimer:TOLLIP:p-S376,T378-IRAK1	Complex	R-HSA-446689	Reactome	
IL1F10:IL1RAPL1	Complex	R-HSA-9007912	Reactome	
IL1R1:IL1:IL1RAP:p-T342,T345,S346-IRAK4:MYD88 dimer:TOLLIP:p-2S,S376,T,T209,T378-IRAK1	Complex	R-HSA-446696	Reactome	
PTPN7 	Protein	P35236	Uniprot-TrEMBL	
IL37(?-218) 	Protein	Q9NZH6	Uniprot-TrEMBL	
p-2S,S376,T,T209,T387-IRAK1 	Protein	P51617	Uniprot-TrEMBL	This is the hyperphosphorylated, active form of IRAK1. The unknown coordinate phosphorylation events are to symbolize the multiple phosphorylations that likely take place in the ProST domain (aa10-211).
TAB3 	Protein	Q8N5C8	Uniprot-TrEMBL	
NFKB1:p-S400-MAP3K8:TNIP2	Complex	R-HSA-5687880	Reactome	
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
IL36A 	Protein	Q9UHA7	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
IL1RL2 	Protein	Q9HB29	Uniprot-TrEMBL	
Interleukin-1
processing	Pathway	R-HSA-448706	Reactome	The IL-1 family of cytokines that interact with the Type 1 IL-1R include IL-1Î± (IL1A), IL-1Î² (IL1B) and the IL-1 receptor antagonist protein (IL1RAP). IL1RAP is synthesized with a signal peptide and secreted as a mature protein via the classical secretory pathway.  IL1A and IL1B are synthesised as cytoplasmic precursors (pro-IL1A and pro-IL1B) in activated cells. They have no signal sequence, precluding secretion via the classical ER-Golgi route (Rubartelli et al. 1990). Processing of pro-IL1B to the active form requires caspase-1 (Thornberry et al. 1992), which is itself activated by a molecular scaffold termed the inflammasome (Martinon et al. 2002). Processing and release of IL1B are thought to be closely linked, because mature IL1B is only seen inside inflammatory cells just prior to release (Brough et al. 2003). It has been reported that in monocytes a fraction of cellular IL1B is released by the regulated secretion of late endosomes and early lysosomes, and that this may represent a cellular compartment where caspase-1 processing of pro-IL1B takes place (Andrei et al. 1999). Shedding of microvesicles from the plasma membrane has also been proposed as a mechanism of secretion (MacKenzie et al. 2001). These proposals superceded previous models in which non-specific release due to cell lysis and passage through a plasma membrane pore were considered. However, there is evidence in the literature that supports all of these mechanisms and there is still controversy over how IL1B exits from cells (Brough & Rothwell 2007). A calpain-like potease has been reported to be important for the processing of  pro-IL1A, but much less is known about how IL1A is released from cells and what specific roles it plays in biology.
K63polyUb-TRAF6 	Protein	Q9Y4K3	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
p-S218,S222-MAP2K1 	Protein	Q02750	Uniprot-TrEMBL	
PTPN2 gene 	Protein	ENSG00000175354	Ensembl	
p-T342,T345,S346-IRAK4 	Protein	Q9NWZ3	Uniprot-TrEMBL	
MYD88 dimer	Complex	R-HSA-193932	Reactome	
hp-IRAK1:K6-poly-Ub
oligo-TRAF6:TAK1
complex	Complex	R-HSA-450185	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
IL18BP 	Protein	O95998	Uniprot-TrEMBL	
p-S423,S425-SMAD3	Protein	P84022	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Ub-209-RIPK2 	Protein	O43353	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
IL1R1 	Protein	P14778	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
IL37(?-218) 	Protein	Q9NZH6	Uniprot-TrEMBL	
p-S177,S181-IKBKB	Protein	O14920	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IL18R1:IL37,IL37(?-218):SIGIRR	Complex	R-HSA-9008597	Reactome	
TNIP2 	Protein	Q8NFZ5	Uniprot-TrEMBL	
PSMD14 	Protein	O00487	Uniprot-TrEMBL	
Myr82K-Myr83K-IL1A 	Protein	P01583	Uniprot-TrEMBL	
IL1RAP-1 	Protein	Q9NPH3-1	Uniprot-TrEMBL	
MYD88 	Protein	Q99836	Uniprot-TrEMBL	
MAP3K3:SQSTM1	Complex	R-HSA-507714	Reactome	
IL37(?-218) 	Protein	Q9NZH6	Uniprot-TrEMBL	
IL37(?-218):SMAD3	Complex	R-HSA-9008698	Reactome	
PTPN9 gene 	Protein	ENSG00000169410	Ensembl	
p-S32,S36-NFKBIA 	Protein	P25963	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
IL18R1 	Protein	Q13478	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
