Label	Type	ID	Database	Comment
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
Condensin II:RB1	Complex	R-HSA-2172665	Reactome	
p-4S,3T-NUP98-4 	Protein	P52948-4	Uniprot-TrEMBL	
H3K4me3 	Unknown	R-HSA-2245187	Reactome	
Partially
Disassembled NPC	Complex	R-HSA-2990888	Reactome	
H3K4me2 	Unknown	R-HSA-2245191	Reactome	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
H3K4me3 	Unknown	R-HSA-2245187	Reactome	
p-T216,S274,S373-GORASP1:p-S37-GOLGA2:p-RAB1:GTP:p-T210-PLK1	Complex	R-HSA-2172193	Reactome	
USO1 homodimer	Complex	R-HSA-2311342	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
CNEP1R1 	Protein	Q8N9A8	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
Golgi cisternae	Unknown	R-ALL-2314558	Reactome	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
p-S395-Lamin dimers	Complex	R-HSA-5229191	Reactome	
p-S29,T210,T333,S750,S869-NEK9 	Protein	Q8TD19	Uniprot-TrEMBL	
PHF8-3 	Protein	Q9UPP1-3	Uniprot-TrEMBL	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
EMD/TMPO/LEMD3/LEMD2:Lamin filaments	Complex	R-HSA-2993911	Reactome	
AdoMet	Metabolite	CHEBI:15414	ChEBI	
p-S67-ENSA 	Protein	O43768	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
DAG:active PKC:Ca+2	Complex	R-HSA-5223297	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
NDC1 	Protein	Q9BTX1	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
NCAPG2 	Protein	Q86XI2	Uniprot-TrEMBL	
NUP188 	Protein	Q5SRE5	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
POM121 	Protein	Q96HA1	Uniprot-TrEMBL	
p-S189,T216,S274,S373-GORASP1 	Protein	Q9BQQ3	Uniprot-TrEMBL	
p-T222,225-GORASP2:BLZF1:RAB2A:GTP	Complex	R-HSA-2422951	Reactome	
NCAPG2 	Protein	Q86XI2	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MeK-HIST1H4A 	Protein	P62805	Uniprot-TrEMBL	
MCPH1 	Protein	Q8NEM0	Uniprot-TrEMBL	
2OG	Metabolite	CHEBI:16810	ChEBI	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
NUP58-1 	Protein	Q9BVL2-1	Uniprot-TrEMBL	
p-S62-ARPP19 	Protein	P56211	Uniprot-TrEMBL	
p-T195-RAB1A 	Protein	P62820	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
p-T2,T3,S4-BANF1 	Protein	O75531	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
NEK6/NEK7	Complex	R-HSA-2980718	Reactome	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
H3K4me3 	Unknown	R-HSA-2245187	Reactome	
NUMA1 homodimer	Complex	R-HSA-8982283	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T2055-NUMA1
homodimer	Complex	R-HSA-8982281	Reactome	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
p-3S,2T-NEK9:
p-S206-NEK6/
p-S195-NEK7	Complex	R-HSA-2984255	Reactome	
NCAPD3 	Protein	P42695	Uniprot-TrEMBL	
CTDNEP1 	Protein	O95476	Uniprot-TrEMBL	
p-T210-PLK1 	Protein	P53350	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
NUP153 	Protein	P49790	Uniprot-TrEMBL	
p-S29,T210,T333,S750,S869-NEK9 	Protein	Q8TD19	Uniprot-TrEMBL	
EMD/ TMPO/ LEMD3/
LEMD2	Complex	R-HSA-2993892	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
p-S106-LPIN	Complex	R-HSA-4419938	Reactome	
NUP54 	Protein	Q7Z3B4	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
p-T191-RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
ER to Golgi
transport vesicle	Unknown	R-ALL-2314559	Reactome	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
p-4S,3T-NUP98	Complex	R-HSA-2990901	Reactome	
TMPO-1 	Protein	P42167-1	Uniprot-TrEMBL	
EMD/TMPO/LEMD3/LEMD2:Lamin filaments:BANF1:Chromatin	Complex	R-HSA-2993900	Reactome	
H3K4me2 	Unknown	R-HSA-2245191	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
MeK-HIST1H4A 	Protein	P62805	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
Nuclear Pore Complex
(p-2S,3T-NUP98)	Complex	R-HSA-2990903	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
PHF8-2 	Protein	Q9UPP1-2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
TPR 	Protein	P12270	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
PHF8-2 	Protein	Q9UPP1-2	Uniprot-TrEMBL	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
NCAPH2 	Protein	Q6IBW4	Uniprot-TrEMBL	
p-T216,S189,S274,S373-GORASP1:p-S37-GOLGA2:p-RAB1:GTP:p-T210-PLK1	Complex	R-HSA-2314414	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T191-RAB1B 	Protein	Q9H0U4	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
p-T333-NEK9	Complex	R-HSA-2984219	Reactome	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
NCAPD3 	Protein	P42695	Uniprot-TrEMBL	
p-T195-RAB1A 	Protein	P62820	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
p-S-NCAPG2 	Protein	Q86XI2	Uniprot-TrEMBL	
NCAPG2 	Protein	Q86XI2	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
p-T1415-NCAPD3 	Protein	P42695	Uniprot-TrEMBL	
p-T210-PLK1	Protein	P53350	Uniprot-TrEMBL	
USO1 	Protein	O60763	Uniprot-TrEMBL	
H3K4me3 	Unknown	R-HSA-2245187	Reactome	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T1415-NCAPD3 	Protein	P42695	Uniprot-TrEMBL	
Stacked Golgi
cisternae	Unknown	R-ALL-2314571	Reactome	
CCNB1:p-T161-CDK1	Complex	R-HSA-170160	Reactome	
NUP210 	Protein	Q8TEM1	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
NEK6 	Protein	Q9HC98	Uniprot-TrEMBL	
SET 	Protein	Q01105	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
Chromatin	Complex	R-ALL-2537690	Reactome	
GORASP1:GOLGA2:USO1:RAB1:GTP	Complex	R-HSA-2172177	Reactome	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
SET	Protein	Q01105	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
Sister Chromosomal Arm 	Unknown	R-ALL-1638790	Reactome	
PPP2R2D 	Protein	Q66LE6	Uniprot-TrEMBL	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
AAAS 	Protein	Q9NRG9	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
p-2S,3T-NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
p-3S,T-NEK9	Complex	R-HSA-2984215	Reactome	
NCAPG2 	Protein	Q86XI2	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
Sister Centromere 	Unknown	R-ALL-1638792	Reactome	
EMD 	Protein	P50402	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
H3K4me3 	Unknown	R-HSA-2245187	Reactome	
NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
Hyperphosphorylated
Condensin
II:Nucleosome	Complex	R-HSA-2294604	Reactome	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
SUCCA	Metabolite	CHEBI:30031	ChEBI	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
SMC4 	Protein	Q9NTJ3	Uniprot-TrEMBL	
MeK-HIST1H4A 	Protein	P62805	Uniprot-TrEMBL	
NUP205 	Protein	Q92621	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
VRK1/VRK2	Complex	R-HSA-2993899	Reactome	
p-PKCA, p-PKCB	Complex	R-HSA-5223295	Reactome	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
MeK-HIST1H4A 	Protein	P62805	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
p-2S-PHF8:Fe2+	Complex	R-HSA-2245227	Reactome	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
NCAPG2 	Protein	Q86XI2	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
p-S67-ENSA	Protein	O43768	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
PHF8:Nucleosome with
H3K4me2/3:H4K20me1	Complex	R-HSA-2172686	Reactome	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
NCAPD3 	Protein	P42695	Uniprot-TrEMBL	
CO2	Metabolite	CHEBI:16526	ChEBI	
NUP214 	Protein	P35658	Uniprot-TrEMBL	
POM121C 	Protein	A8CG34	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
p-Y204-MAPK3-3/p-T185,Y187-MAPK1 homodimer	Complex	R-HSA-2422450	Reactome	
p-3S,2T-NEK9	Complex	R-HSA-2984227	Reactome	
p-T210-PLK1	Protein	P53350	Uniprot-TrEMBL	
p-T216,S274,S373-GORASP1 	Protein	Q9BQQ3	Uniprot-TrEMBL	
p-Y204-MAPK3-3 	Protein	P27361-3	Uniprot-TrEMBL	
LEMD2 	Protein	Q8NC56	Uniprot-TrEMBL	
NUP155 	Protein	O75694	Uniprot-TrEMBL	
NEK6 	Protein	Q9HC98	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
GORASP2:BLZF1:RAB2A:GTP	Complex	R-HSA-2422429	Reactome	
NUP50 	Protein	Q9UKX7	Uniprot-TrEMBL	
SMC2 	Protein	O95347	Uniprot-TrEMBL	
PHF8:Nucleosome with
H3K4me2/3	Complex	R-HSA-2172681	Reactome	
NUP58-2 	Protein	Q9BVL2-2	Uniprot-TrEMBL	
Condensin
II:Nucleosome with
H4K20me1	Complex	R-HSA-2288093	Reactome	
p-S395-LMNA-1 	Protein	P02545-1	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
LEMD3 	Protein	Q9Y2U8	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
Fe2+ 	Metabolite	CHEBI:29033	ChEBI	
NUP35 	Protein	Q8NFH5	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
SETD8	Protein	Q9NQR1	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ENSA	Protein	O43768	Uniprot-TrEMBL	
NUP88 	Protein	Q99567	Uniprot-TrEMBL	
PPP2R2D 	Protein	Q66LE6	Uniprot-TrEMBL	
SMC4 	Protein	Q9NTJ3	Uniprot-TrEMBL	
SEH1L-2 	Protein	Q96EE3-2	Uniprot-TrEMBL	
p-S206-NEK6 	Protein	Q9HC98	Uniprot-TrEMBL	
p-4S,3T-NUP98-3 	Protein	P52948-3	Uniprot-TrEMBL	
TPR 	Protein	P12270	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
p-T210-PLK1 	Protein	P53350	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
VRK1 	Protein	Q99986	Uniprot-TrEMBL	
