Label	Type	ID	Database	Comment
Extended microhomologous 3'-ssDNA overhans-flap-DSB 	Unknown	R-ALL-5687642	Reactome	
Annealed microhomologous 3'-ssDNA overhangs-DSB 	Unknown	R-ALL-5687490	Reactome	
PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
POLQ 	Protein	O75417	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
PARP1,PARP2 dimers	Complex	R-HSA-5649884	Reactome	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
dNTP	Metabolite	CHEBI:16516	ChEBI	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
FEN1 	Protein	P39748	Uniprot-TrEMBL	
XRCC1 	Protein	P18887	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
POLQ 	Protein	O75417	Uniprot-TrEMBL	
Extended
microhomologous
3'-ssDNA
overhangs-flap-DSB:MRN:RBBP8:PARP1,PARP2:FEN1:POLQ	Complex	R-HSA-5687643	Reactome	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
RBBP8 	Protein	Q99708	Uniprot-TrEMBL	
Extended microhomologous 3'-ssDNA overhangs-DSB 	Unknown	R-ALL-5687667	Reactome	
NBN 	Protein	O60934	Uniprot-TrEMBL	
Extended microhomologous 3'-ssDNA overhangs-DSB 	Unknown	R-ALL-5687667	Reactome	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
Annealed
microhomologous
3'-ssDNA
overhangs-DSB:MRN:RBBP8:PARP1,PARP2:FEN1:POLQ	Complex	R-HSA-5687514	Reactome	
PAR-PARP2 	Protein	Q9UGN5	Uniprot-TrEMBL	
RBBP8 homotetramer	Complex	R-HSA-5684097	Reactome	
NAM	Metabolite	CHEBI:17154	ChEBI	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
PARP1 	Protein	P09874	Uniprot-TrEMBL	
Extended
microhomologous
3'-ssDNA
overhangs-DSB:MRN:RBBP8	Complex	R-HSA-5687663	Reactome	
DNA DSBs:MRN	Complex	R-HSA-3785763	Reactome	
