Label	Type	ID	Database	Comment
p-Y1176-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
NFASC	Protein	O94856	Uniprot-TrEMBL	
L1CAM	Protein	P32004	Uniprot-TrEMBL	
p-S,T-MAP2K2 	Protein	P36507	Uniprot-TrEMBL	
SPTB 	Protein	P11277	Uniprot-TrEMBL	
L1:RanBPM	Complex	R-HSA-374585	Reactome	
NUMB 	Protein	P49757	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
KIF4A 	Protein	O95239	Uniprot-TrEMBL	
SCN9A 	Protein	Q15858	Uniprot-TrEMBL	
ITGA2 	Protein	P17301	Uniprot-TrEMBL	
RPS6KA3 	Protein	P51812	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
CNTN2	Protein	Q02246	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
pL1:Shootin-1:F-actin	Complex	R-HSA-443668	Reactome	
SPTA1 	Protein	P02549	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
HNK-1 carbohydrate 	Metabolite	CHEBI:53170	ChEBI	
SCN10A 	Protein	Q9Y5Y9	Uniprot-TrEMBL	
SCN11A 	Protein	Q9UI33	Uniprot-TrEMBL	
MSN 	Protein	P26038	Uniprot-TrEMBL	
RPS6KA6 	Protein	Q9UK32	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RPS6KA1 	Protein	Q15418	Uniprot-TrEMBL	
p-Y1319-NFASC 	Protein	O94856	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CHL1	Protein	O00533	Uniprot-TrEMBL	
L1:HSA	Complex	R-HSA-443648	Reactome	
CNTN1 	Protein	Q12860	Uniprot-TrEMBL	
SPTA1 	Protein	P02549	Uniprot-TrEMBL	
CNTN6 	Protein	Q9UQ52	Uniprot-TrEMBL	
ITGA1 	Protein	P56199	Uniprot-TrEMBL	
L1:AP-2 Clathrin
complex	Complex	R-HSA-392746	Reactome	
L1:FGFR1	Complex	R-HSA-443643	Reactome	
SCN3A 	Protein	Q9NY46	Uniprot-TrEMBL	
CNTNAP1 	Protein	P78357	Uniprot-TrEMBL	
SRC-1	Protein	P12931-1	Uniprot-TrEMBL	
SH3GL2	Protein	Q99962	Uniprot-TrEMBL	
RDX 	Protein	P35241	Uniprot-TrEMBL	
NrCAM:Axonin-1	Complex	R-HSA-445006	Reactome	
Integrin
alpha1beta1,
alpha2beta1,
alpha10beta1	Complex	R-HSA-444996	Reactome	
PSD-95 family	Complex	R-HSA-376003	Reactome	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
AP2
clathrin:L1:KIF4:microtubule	Complex	R-HSA-445022	Reactome	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
HSPA8	Protein	P11142	Uniprot-TrEMBL	
NFASC:NRCAM:ANK1-3:SPTA:SPTB:F-actin:KCNQ2,3, SCNAs:SCNBs	Complex	R-HSA-373687	Reactome	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
KCNQ2,3 	Unknown	R-HSA-443640	Reactome	
SPTBN4 	Protein	Q9H254	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
F-actin	Unknown	R-HSA-201877	Reactome	
ITGA2B(32-1039) 	Protein	P08514	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
DLG4 	Protein	P78352	Uniprot-TrEMBL	
NCAN	Protein	O14594	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
NFASC:NRCAM	Complex	R-HSA-373686	Reactome	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
pPAK1:Rac1-GTP	Complex	R-HSA-445001	Reactome	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
L1CAM	Protein	P32004	Uniprot-TrEMBL	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
ITGA5(42-894) 	Protein	P08648	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
p-S1181-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CHL1:HSP7C	Complex	R-HSA-445018	Reactome	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
L1CAM	Protein	P32004	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
SCN2B 	Protein	O60939	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y1229-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
CNTN1 	Protein	Q12860	Uniprot-TrEMBL	
SCN1B 	Protein	Q07699	Uniprot-TrEMBL	
pL1:CK-II	Complex	R-HSA-392745	Reactome	
ITGA1 	Protein	P56199	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-S,T-MAP2K2:MAPK1	Complex	R-HSA-109849	Reactome	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
SCN5A 	Protein	Q14524	Uniprot-TrEMBL	
RPS6KA5 	Protein	O75582	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
KIAA1598 	Protein	A0MZ66	Uniprot-TrEMBL	
L1:NUMB:CRMP-2:alpha-adaptin	Complex	R-HSA-443657	Reactome	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
SCN4B 	Protein	Q8IWT1	Uniprot-TrEMBL	
DPYSL2 	Protein	Q16555	Uniprot-TrEMBL	
SPTAN1 	Protein	Q13813	Uniprot-TrEMBL	
ANK3 	Protein	Q12955	Uniprot-TrEMBL	
L1:AP-2 Clathrin
complex	Complex	R-HSA-392743	Reactome	
p-T185,Y187-MAPK1 	Protein	P28482	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
L1:Axonin-1	Complex	R-HSA-374577	Reactome	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
CHL1 	Protein	O00533	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
RPS6KA4 	Protein	O75676	Uniprot-TrEMBL	
DLG3 	Protein	Q92796	Uniprot-TrEMBL	
GAP43	Protein	P17677	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
CHL1 	Protein	O00533	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
CSNK2A2 	Protein	P19784	Uniprot-TrEMBL	
SPTBN5 	Protein	Q9NRC6	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
p-S218,S222,T286,T292-MAP2K1 	Protein	Q02750	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
SPTBN5 	Protein	Q9NRC6	Uniprot-TrEMBL	
SCN2A 	Protein	Q99250	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
p-Y146,Y354-EZR 	Protein	P15311	Uniprot-TrEMBL	
pL1:ERM:F-actin	Complex	R-HSA-443655	Reactome	
p-Y-L1:EPHB2	Complex	R-HSA-443816	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T185,Y187-MAPK1	Protein	P28482	Uniprot-TrEMBL	
SCN2A 	Protein	Q99250	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
SCN1A 	Protein	P35498	Uniprot-TrEMBL	
NFASC	Protein	O94856	Uniprot-TrEMBL	
KIF4B 	Protein	Q2VIQ3	Uniprot-TrEMBL	
NRCAM 	Protein	Q92823	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
SCN8A 	Protein	Q9UQD0	Uniprot-TrEMBL	
PAK1	Protein	Q13153	Uniprot-TrEMBL	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
SPTAN1 	Protein	Q13813	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
SCN7A 	Protein	Q01118	Uniprot-TrEMBL	
PALM	Metabolite	CHEBI:15756	ChEBI	
L1:ALCAM	Complex	R-HSA-443658	Reactome	
PAK1 dimer	Complex	R-HSA-445002	Reactome	
EPHB2 	Protein	P29323	Uniprot-TrEMBL	
DPYSL2 	Protein	Q16555	Uniprot-TrEMBL	
DCX	Protein	O43602	Uniprot-TrEMBL	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
SCN1A 	Protein	P35498	Uniprot-TrEMBL	
NRCAM 	Protein	Q92823	Uniprot-TrEMBL	
p-Y146,Y354-EZR 	Protein	P15311	Uniprot-TrEMBL	
SPTBN4 	Protein	Q9H254	Uniprot-TrEMBL	
ITGA9 	Protein	Q13797	Uniprot-TrEMBL	
NrCAM:Ankyrin-G	Complex	R-HSA-447023	Reactome	
CSNK2A1 	Protein	P68400	Uniprot-TrEMBL	
KIF4 dimer	Complex	R-HSA-445013	Reactome	
FGFR1c	Protein	P11362-1	Uniprot-TrEMBL	
SCN11A 	Protein	Q9UI33	Uniprot-TrEMBL	
Clathrin:AP-2
complex	Complex	R-HSA-177505	Reactome	
DCX 	Protein	O43602	Uniprot-TrEMBL	
LYPLA2	Protein	O95372	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
p-Y1176-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
SCN10A 	Protein	Q9Y5Y9	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
p-Y1176-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
RPS6KA1 	Protein	Q15418	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
SPTAN1 	Protein	Q13813	Uniprot-TrEMBL	
F-actin	Unknown	R-HSA-201877	Reactome	
L1:clathrin-coated
vesicle	Complex	R-HSA-555064	Reactome	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
NRP1	Protein	O14786	Uniprot-TrEMBL	
SPTBN1 	Protein	Q01082	Uniprot-TrEMBL	
L1CAM	Protein	P32004	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ANK1	Protein	P16157	Uniprot-TrEMBL	
VAV2	Protein	P52735	Uniprot-TrEMBL	
RPS6KA2 	Protein	Q15349	Uniprot-TrEMBL	
Dynamin-1/2/3	Complex	R-HSA-446847	Reactome	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ANK1	Protein	P16157	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
ALCAM 	Protein	Q13740	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
L1
trans-homodimer:Ankyrin	Complex	R-HSA-374569	Reactome	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
CHL1:alpha1beta1/alpha2beta1 integrins	Complex	R-HSA-445009	Reactome	
KIF4B 	Protein	Q2VIQ3	Uniprot-TrEMBL	
CHL1 	Protein	O00533	Uniprot-TrEMBL	
CHL1:CNTN6	Complex	R-HSA-443670	Reactome	
SPTBN5 	Protein	Q9NRC6	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
L1:NCAM1 complex	Complex	R-HSA-374576	Reactome	
NFASC:pNFASC	Complex	R-HSA-445011	Reactome	
SPTBN1 	Protein	Q01082	Uniprot-TrEMBL	
RPS6KA3 	Protein	P51812	Uniprot-TrEMBL	
MSN 	Protein	P26038	Uniprot-TrEMBL	
NRCAM 	Protein	Q92823	Uniprot-TrEMBL	
NRCAM 	Protein	Q92823	Uniprot-TrEMBL	
SCN3B 	Protein	Q9NY72	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
SDCBP	Protein	O00560	Uniprot-TrEMBL	
DLG4 	Protein	P78352	Uniprot-TrEMBL	
ANK3 	Protein	Q12955	Uniprot-TrEMBL	
SPTA1 	Protein	P02549	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RAC1:GTP	Complex	R-HSA-442641	Reactome	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
p-S,T-MAP2K2 	Protein	P36507	Uniprot-TrEMBL	
L1:Integrin complex	Complex	R-HSA-374579	Reactome	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
EGFR	Protein	P00533	Uniprot-TrEMBL	
p-Y-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
NRP1	Protein	O14786	Uniprot-TrEMBL	
ITGB1 	Protein	P05556	Uniprot-TrEMBL	
unidentified protein
tyrosine kinase	Unknown	R-HSA-445025	Reactome	
CSNK2A2 	Protein	P19784	Uniprot-TrEMBL	
NRP2:NrCAM	Complex	R-HSA-549047	Reactome	
CHL1 	Protein	O00533	Uniprot-TrEMBL	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
RPS6KA5 	Protein	O75582	Uniprot-TrEMBL	
CNTN2 	Protein	Q02246	Uniprot-TrEMBL	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
LAMC1 	Protein	P11047	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
L1:Laminin	Complex	R-HSA-443666	Reactome	
HNK-1 carbohydrate 	Metabolite	CHEBI:53170	ChEBI	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
SPTBN2 	Protein	O15020	Uniprot-TrEMBL	
NRP2 	Protein	O60462	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SPTB 	Protein	P11277	Uniprot-TrEMBL	
KIAA1598	Protein	A0MZ66	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
CD24(29-534) 	Protein	P25063	Uniprot-TrEMBL	
SCN4A 	Protein	P35499	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
PALM-C3,4-GAP43	Protein	P17677	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
p-Y1176-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
SPTBN2 	Protein	O15020	Uniprot-TrEMBL	
NFASC:NRCAM:ANK1-3:SPTA:SPTB:F-actin	Complex	R-HSA-443650	Reactome	
SCN4A 	Protein	P35499	Uniprot-TrEMBL	
RDX 	Protein	P35241	Uniprot-TrEMBL	
SPTAN1 	Protein	Q13813	Uniprot-TrEMBL	
SCN4B 	Protein	Q8IWT1	Uniprot-TrEMBL	
MSN 	Protein	P26038	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
p-S218,S222-MAP2K1 	Protein	Q02750	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CHL1 	Protein	O00533	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
NRP2	Protein	O60462	Uniprot-TrEMBL	
MAPK1 	Protein	P28482	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RDX 	Protein	P35241	Uniprot-TrEMBL	
SCN2B 	Protein	O60939	Uniprot-TrEMBL	
L1
dimer:Ankyrin:Spectrin:F-actin	Complex	R-HSA-443654	Reactome	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
DLG1 	Protein	Q12959	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
SPTBN4 	Protein	Q9H254	Uniprot-TrEMBL	
CNTNAP1 	Protein	P78357	Uniprot-TrEMBL	
DNM2 	Protein	P50570	Uniprot-TrEMBL	
ITGA10 	Protein	O75578	Uniprot-TrEMBL	
pL1:Ezrin	Complex	R-HSA-374575	Reactome	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
CRMP-2:NUMB:alpha
adaptin	Complex	R-HSA-443669	Reactome	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
p-S144,T423-PAK1 	Protein	Q13153	Uniprot-TrEMBL	
ALCAM	Protein	Q13740	Uniprot-TrEMBL	
SCN3B 	Protein	Q9NY72	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
CNTN1	Protein	Q12860	Uniprot-TrEMBL	
ANK1 	Protein	P16157	Uniprot-TrEMBL	
Integrins	Complex	R-HSA-374573	Reactome	
RPS6KA4 	Protein	O75676	Uniprot-TrEMBL	
MSN 	Protein	P26038	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
SCN8A 	Protein	Q9UQD0	Uniprot-TrEMBL	
p-Y1176-L1CAM	Protein	P32004	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
p-S1204,S1248-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
EPHB2	Protein	P29323	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
Neurofascin:Syntenin-1 complex	Complex	R-HSA-373693	Reactome	
ANK3 	Protein	Q12955	Uniprot-TrEMBL	
p-2T-MAP2K1	Complex	R-HSA-112340	Reactome	
SCN9A 	Protein	Q15858	Uniprot-TrEMBL	
CNTN1 	Protein	Q12860	Uniprot-TrEMBL	
Contactin1:CASPR
complex	Complex	R-HSA-373655	Reactome	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
NRCAM 	Protein	Q92823	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
ITGA2B(32-1039) 	Protein	P08514	Uniprot-TrEMBL	
CHL1:NRP1	Complex	R-HSA-445017	Reactome	
SPTA:SPTB:F-actin	Complex	R-HSA-392744	Reactome	
Neurofascin:CNTN1:CASPR complex	Complex	R-HSA-373682	Reactome	
SPTA1 	Protein	P02549	Uniprot-TrEMBL	
ITGA5(42-894) 	Protein	P08648	Uniprot-TrEMBL	
KIF4A 	Protein	O95239	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
pNFASC:Doublecortin	Complex	R-HSA-443664	Reactome	
NCAM1	Protein	P13591	Uniprot-TrEMBL	
p-T,Y-MAPK3:p-2S-MAP2K1	Complex	R-HSA-109843	Reactome	
KCNQ2,3 	Unknown	R-HSA-443640	Reactome	
ITGA10 	Protein	O75578	Uniprot-TrEMBL	
CD24(29-534)	Protein	P25063	Uniprot-TrEMBL	
p-T286,T292-MAP2K1 	Protein	Q02750	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
p-S,T-MAP2K2:p-T,Y-MAPK1	Complex	R-HSA-109854	Reactome	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
unidentified protein
tyrosine kinase	Unknown	R-HSA-445025	Reactome	
NCAM1 	Protein	P13591	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
LAMA1 	Protein	P25391	Uniprot-TrEMBL	
ERM:PIP2	Complex	R-HSA-443660	Reactome	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
SPTBN4 	Protein	Q9H254	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
p-Y146,Y354-EZR 	Protein	P15311	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
ANK1-3	Complex	R-HSA-392740	Reactome	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
ANK2 	Protein	Q01484	Uniprot-TrEMBL	
NUMB 	Protein	P49757	Uniprot-TrEMBL	
SPTBN1 	Protein	Q01082	Uniprot-TrEMBL	
LAMB1 	Protein	P07942	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Trans neurofascin
dimer:ankyrin-G	Complex	R-HSA-443672	Reactome	
Casein kinase II	Complex	R-HSA-201711	Reactome	
ANK1	Protein	P16157	Uniprot-TrEMBL	
L1 trans-homodimer	Complex	R-HSA-191438	Reactome	
NrCAM:SAP members	Complex	R-HSA-376023	Reactome	
Microtubule	Complex	R-HSA-190599	Reactome	
NFASC 	Protein	O94856	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
CNTN6	Protein	Q9UQ52	Uniprot-TrEMBL	
RDX 	Protein	P35241	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
SCN5A 	Protein	Q14524	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
L1:Neurocan	Complex	R-HSA-443646	Reactome	
RPS6KA2 	Protein	Q15349	Uniprot-TrEMBL	
SPTBN2 	Protein	O15020	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
p-2S-MAP2K1:MAPK3	Complex	R-HSA-109838	Reactome	
L1CAM 	Protein	P32004	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
DNM1 	Protein	Q05193	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
RANBP9	Protein	Q96S59	Uniprot-TrEMBL	
NRCAM	Protein	Q92823	Uniprot-TrEMBL	
Laminin-111	Complex	R-HSA-215989	Reactome	
unknown protein	Unknown	R-HSA-555063	Reactome	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
p-S1152-L1CAM 	Protein	P32004	Uniprot-TrEMBL	
L1-EGFR
trans-heterodimer	Complex	R-HSA-445016	Reactome	
RANBP9 	Protein	Q96S59	Uniprot-TrEMBL	
AP2M1 	Protein	Q96CW1	Uniprot-TrEMBL	
SCN7A 	Protein	Q01118	Uniprot-TrEMBL	
CLTC 	Protein	Q00610	Uniprot-TrEMBL	
p-S218,S222-MAP2K1 	Protein	Q02750	Uniprot-TrEMBL	
EGFR 	Protein	P00533	Uniprot-TrEMBL	
SCN3A 	Protein	Q9NY46	Uniprot-TrEMBL	
pL1
(S1152):p90rsk:clathrin-dynamin complex	Complex	R-HSA-374597	Reactome	
RPS6KA6 	Protein	Q9UK32	Uniprot-TrEMBL	
SH3GL2 	Protein	Q99962	Uniprot-TrEMBL	
NRP1 	Protein	O14786	Uniprot-TrEMBL	
CSNK2A1 	Protein	P68400	Uniprot-TrEMBL	
pL1 (Y1229):L1CAM	Complex	R-HSA-445008	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
F-actin 	Unknown	R-HSA-201877	Reactome	
Neurofascin:Ankyrin-G complex	Complex	R-HSA-373676	Reactome	
SPTBN1 	Protein	Q01082	Uniprot-TrEMBL	
ITGA2 	Protein	P17301	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
SPTB 	Protein	P11277	Uniprot-TrEMBL	
