Label	Type	ID	Database	Comment
p-T519,S524,S531-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
MYC gene 	Protein	ENSG00000136997	Ensembl	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
PSMD8 	Protein	P48556	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
TLE1 	Protein	Q04724	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
p-AXIN:CK1alpha:GSK3B:phospho-APC (20 aa repeat region):PP2A:AMER1 complex	Complex	R-HSA-196222	Reactome	In this complex Axin is bound to beta-catenin.
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMD6 	Protein	Q15008	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
FRAT1 	Protein	Q92837	Uniprot-TrEMBL	
p-ub-APC 	Protein	P25054	Uniprot-TrEMBL	
p-T519,S524,S531-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PSMB8 	Protein	P28062	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
SHFM1 	Protein	P60896	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
GSK3B	Protein	P49841	Uniprot-TrEMBL	
PSMD2 	Protein	Q13200	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
p-S33,S37,T41,S45-beta-catenin:p-AXIN:GSK3:CK1alpha:ub-APC:PP2A:AMER1 complex	Complex	R-HSA-195282	Reactome	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
p-S37,T41,S45
CTNNB1:p-AXIN:GSK3:CK1alpha:ub-APC:PP2A:AMER1 complex	Complex	R-HSA-195305	Reactome	
FRAT2 	Protein	O75474	Uniprot-TrEMBL	
HDAC1	Protein	Q13547	Uniprot-TrEMBL	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
PSMA1 	Protein	P25786	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
PSMD7 	Protein	P51665	Uniprot-TrEMBL	
PSMC6 	Protein	P62333	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
TLE1 	Protein	Q04724	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
TLE3 	Protein	Q04726	Uniprot-TrEMBL	
CSNK1A1 	Protein	P48729	Uniprot-TrEMBL	
AMER1	Protein	Q5JTC6	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
TLE4 	Protein	Q04727	Uniprot-TrEMBL	
K63polyUb-APC 	Protein	P25054	Uniprot-TrEMBL	
TLE:AES	Complex	R-HSA-4649013	Reactome	
TLE2 	Protein	Q04725	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
p-ub-APC 	Protein	P25054	Uniprot-TrEMBL	
'canonical' WNT
target genes	Complex	R-HSA-4411390	Reactome	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
TLE1 	Protein	Q04724	Uniprot-TrEMBL	
p-ub-APC 	Protein	P25054	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
p-T41,S45 CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
CTBP1 	Protein	Q13363	Uniprot-TrEMBL	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
p-ub-APC 	Protein	P25054	Uniprot-TrEMBL	
TLE2 	Protein	Q04725	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
p-T519,S524,S531-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
AXIN2 gene 	Protein	ENSG00000168646	Ensembl	
ZRANB1	Protein	Q9UGI0	Uniprot-TrEMBL	
CSNK1A1 	Protein	P48729	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PSMD12 	Protein	O00232	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
PSMD5 	Protein	Q16401	Uniprot-TrEMBL	
p-S33,S37,T41,S45
CTNNB1:p-AXIN:CK1alpha:GSK3B:phospho-ub-APC (20 aa repeat region):PP2A:AMER1 complex	Complex	R-HSA-195322	Reactome	In this form of the destruction complex, beta-catenin is no longer associated with Axin, but instead with phospho-(20aa) APC.
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
p-S33,S37,T41,S45 CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
RBX1 	Protein	P62877	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
unknown ubiquitin
ligase	Unknown	R-HSA-5250898	Reactome	
CTNNB1:p-AXIN:GSK3:CK1alpha:ub-APC:PP2A:AMER1 complex	Complex	R-HSA-3601581	Reactome	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
FRAT1,2:GSK3beta	Complex	R-HSA-1226052	Reactome	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
ZRANB1 	Protein	Q9UGI0	Uniprot-TrEMBL	
PSMD13 	Protein	Q9UNM6	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
p-T519,S524,S531-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
PSMA8 	Protein	Q8TAA3	Uniprot-TrEMBL	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
p-S33,S37,T41,S45
CTNNB1:p-AXIN:CK1alpha:GSK3B:phospho-ub-APC (20 aa repeat region):PP2A:AMER1 complex	Complex	R-HSA-195297	Reactome	In this complex Axin is bound to beta-catenin.
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
PSMB1 	Protein	P20618	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
CSNK1A1	Protein	P48729	Uniprot-TrEMBL	
CSNK1A1 	Protein	P48729	Uniprot-TrEMBL	
BTRC:CUL1:RBX1:SKP1	Complex	R-HSA-206748	Reactome	
p-S33,S37,T41,S45 CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
K63polyUb-APC 	Protein	P25054	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
TLE	Complex	R-HSA-4649011	Reactome	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
p-T41,S45
CTNNB1:p-AXIN:GSK3:CK1alpha:ub-APC:PP2A:AMER1 complex	Complex	R-HSA-195313	Reactome	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
CSNK1A1 	Protein	P48729	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
p-S45
CTNNB1:p-Axin:GSK3:CK1alpha:ub-APC:PP2A:AMER1 complex	Complex	R-HSA-195277	Reactome	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
CSNK1A1 	Protein	P48729	Uniprot-TrEMBL	
'canonical' WNT
target
genes:TCF/LEF:TLE
tetramer:HDAC1	Complex	R-HSA-8944365	Reactome	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
TLE2 	Protein	Q04725	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
p-S33,S37,T41,S45 CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
CSNK1A1 	Protein	P48729	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
p-S33,S37,T41,S45 CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
SKP1 	Protein	P63208	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
'canonical' WNT
target
gene:TCF/LEF:TLE
tetramer	Complex	R-HSA-8944351	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
AXIN1 	Protein	O15169	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
PSMB3 	Protein	P49720	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
AXIN2 gene 	Protein	ENSG00000168646	Ensembl	
AES 	Protein	Q08117	Uniprot-TrEMBL	
CSNK1A1 	Protein	P48729	Uniprot-TrEMBL	
AXIN2 gene 	Protein	ENSG00000168646	Ensembl	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
TLE tetramer	Complex	R-HSA-3299565	Reactome	
TLE4 	Protein	Q04727	Uniprot-TrEMBL	
CTNNB1	Protein	P35222	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
RBX1:SKP1:CUL1:beta-TrCP1:phosphorylated beta-catenin complex	Complex	R-HSA-2130280	Reactome	B-TrCP associates with phosphorylated beta-catenin through the B-TrCP WD40 repeat region. Currently, it is unclear whether the ubiquitin ligase binds beta-catenin after it leaves the complex. It is equally possible that it binds beta-catenin while beta-catenin is still bound to Axin.
TLE4 	Protein	Q04727	Uniprot-TrEMBL	
AXIN2 mRNA 	Protein	ENST00000307078	Ensembl	
MYC mRNA 	Protein	ENST00000377970	Ensembl	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
TLE3 	Protein	Q04726	Uniprot-TrEMBL	
PSMD3 	Protein	O43242	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
'canonical' WNT
target gene
transcripts	Complex	R-HSA-4411358	Reactome	
AMER1 gene	GeneProduct	ENSG00000184675	Ensembl	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
p-T519,S524,S531-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
CUL1 	Protein	Q13616	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
p-S33,S37,T41,S45 CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
p-S45 CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
AXIN2 gene 	Protein	ENSG00000168646	Ensembl	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
K63polyUb-APC 	Protein	P25054	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MYC gene 	Protein	ENSG00000136997	Ensembl	
PSMB6 	Protein	P28072	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
PSMC4 	Protein	P43686	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
TCF/LEF	Complex	R-HSA-3299546	Reactome	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
p-T519,S524,S531-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
K63polyUb-APC 	Protein	P25054	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
TLE4 	Protein	Q04727	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
Ub	Complex	R-HSA-113595	Reactome	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
MYC gene 	Protein	ENSG00000136997	Ensembl	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
PSMC3 	Protein	P17980	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
GSK3B 	Protein	P49841	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
MYC gene 	Protein	ENSG00000136997	Ensembl	
TLE2 	Protein	Q04725	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
BTRC 	Protein	Q9Y297	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
'canonical' WNT
target
genes:TCF/LEF	Complex	R-HSA-8944354	Reactome	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
ubiquitinated
phospho-beta-catenin:RBX1:SCF(beta-TrCP1) complex	Complex	R-HSA-2130284	Reactome	
TLE3 	Protein	Q04726	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
AMER1 	Protein	Q5JTC6	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
TLE3 	Protein	Q04726	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
TLE3 	Protein	Q04726	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
TLE1 	Protein	Q04724	Uniprot-TrEMBL	
LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
K63polyUb-APC 	Protein	P25054	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
AES	Protein	Q08117	Uniprot-TrEMBL	
K63polyUb-APC 	Protein	P25054	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
p-T519,S524,S531-AXIN1 	Protein	O15169	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
ZRANB1:K63polyUb-APC	Complex	R-HSA-6781912	Reactome	
PSME1 	Protein	Q06323	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
TCF7L2/TCF7L1:CTBPs	Complex	R-HSA-5334048	Reactome	
PSMB9 	Protein	P28065	Uniprot-TrEMBL	
