Label	Type	ID	Database	Comment
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
ZNF521 	Protein	Q96K83	Uniprot-TrEMBL	
p-S196,T198,T200-RUNX2:CBFB:MMP13 gene	Complex	R-HSA-8939999	Reactome	
ITGBL1 gene 	Protein	ENSG00000198542	Ensembl	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
TWIST2 	Protein	Q8WVJ9	Uniprot-TrEMBL	
WWTR1	Protein	Q9GZV5	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX2:GLI3R	Complex	R-HSA-9008227	Reactome	
Transcriptional
regulation by RUNX1	Pathway	R-HSA-8878171	Reactome	The RUNX1 (AML1) transcription factor is a master regulator of hematopoiesis (Ichikawa et al. 2004) that is frequently translocated in acute myeloid leukemia (AML), resulting in formation of fusion proteins with altered transactivation profiles (Lam and Zhang 2012, Ichikawa et al. 2013). In addition to RUNX1, its heterodimerization partner CBFB is also frequently mutated in AML (Shigesada et al. 2004, Mangan and Speck 2011).<br>The core domain of CBFB binds to the Runt domain of RUNX1, resulting in formation of the RUNX1:CBFB heterodimer. CBFB does not interact with DNA directly. The Runt domain of RUNX1 mediated both DNA binding and heterodimerization with CBFB (Tahirov et al. 2001), while RUNX1 regions that flank the Runt domain are involved in transactivation (reviewed in Zhang et al. 2003) and negative regulation (autoinhibition). CBFB facilitates RUNX1 binding to DNA by stabilizing Runt domain regions that interact with the major and minor grooves of the DNA (Tahirov et al. 2001, Backstrom et al. 2002, Bartfeld et al. 2002). The transactivation domain of RUNX1 is located C-terminally to the Runt domain and is followed by the negative regulatory domain. Autoinhibiton of RUNX1 is relieved by interaction with CBFB (Kanno et al. 1998).<br>Transcriptional targets of the RUNX1:CBFB complex involve genes that regulate self-renewal of hematopoietic stem cells (HSCs) (Zhao et al. 2014), as well as commitment and differentiation of many hematopoietic progenitors, including myeloid (Friedman 2009) and megakaryocytic progenitors (Goldfarb 2009), regulatory T lymphocytes (Wong et al. 2011) and B lymphocytes (Boller and Grosschedl 2014).<br>RUNX1 binds to promoters of many genes involved in ribosomal biogenesis (Ribi) and is thought to stimulate their transcription. RUNX1 loss-of-function decreases ribosome biogenesis and translation in hematopoietic stem and progenitor cells (HSPCs). RUNX1 loss-of-function is therefore associated with a slow growth, but at the same time it results in reduced apoptosis and increases resistance of cells to genotoxic and endoplasmic reticulum stress, conferring an overall selective advantage to RUNX1 deficient HSPCs (Cai et al. 2015).<br>RUNX1 is implicated as a tumor suppressor in breast cancer. RUNX1 forms a complex with the activated estrogen receptor alpha (ESR1) and regulates expression of estrogen-responsive genes (Chimge and Frenkel 2013).<br>RUNX1 is overexpressed in epithelial ovarian carcinoma where it may contribute to cell proliferation, migration and invasion (Keita et al. 2013).<br>RUNX1 may cooperate with TP53 in transcriptional activation of TP53 target genes upon DNA damage (Wu et al. 2013).<br>RUNX1 is needed for the maintenance of skeletal musculature (Wang et al. 2005).<br>During mouse embryonic development, Runx1 is expressed in most nociceptive sensory neurons, which are involved in the perception of pain. In adult mice, Runx1 is expressed only in nociceptive sensory neurons that express the Ret receptor and is involved in regulation of expression of genes encoding ion channels (sodium-gated, ATP-gated and hydrogen ion-gated) and receptors (thermal receptors, opioid receptor MOR and the Mrgpr class of G protein coupled receptors). Mice lacking Runx1 show defective perception of thermal and neuropathic pain (Chen CL et al. 2006). Runx1 is thought to activate the neuronal differentiation of nociceptive dorsal root ganglion cells during embryonal development possibly through repression of Hes1 expression (Kobayashi et al. 2012). In chick and mouse embryos, Runx1 expression is restricted to the dorso-medial domain of the dorsal root ganglion, to TrkA-positive cutaneous sensory neurons. Runx3 expression in chick and mouse embryos is restricted to ventro-lateral domain of the dorsal root ganglion, to TrkC-positive proprioceptive neurons (Chen AI et al. 2006, Kramer et al. 2006). RUNX1 mediated regulation of neuronally expressed genes will be annotated when mechanistic details become available.
6-Dehydrotestosterone 	Metabolite	CHEBI:29117	ChEBI	
RB1 	Protein	P06400	Uniprot-TrEMBL	
RUNX2:CBFB:p-2S-SMAD1:p-2S-SMAD1:SMAD4:SMAD6 gene	Complex	R-HSA-8878016	Reactome	
COL1A1 gene 	Protein	ENSG00000108821	Ensembl	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
HEY1 	Protein	Q9Y5J3	Uniprot-TrEMBL	
RUNX2:CBFB:LGALS3
gene	Complex	R-HSA-8938367	Reactome	
HEY1 	Protein	Q9Y5J3	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2:CBFB:p-2S-SMAD1:p-2S-SMAD1:SMAD4	Complex	R-HSA-8877936	Reactome	
RUNX1 	Protein	Q01196	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
p-S451-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
LGALS3 gene 	Protein	ENSG00000131981	Ensembl	
RUNX2:CBFB	Complex	R-HSA-8865420	Reactome	
p-S280,S298-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2:HDAC4	Complex	R-HSA-9008328	Reactome	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
MyrG-p-Y419-SRC,MyrG-p-Y426-YES1	Complex	R-HSA-8937825	Reactome	
p-S463,S465-SMAD1 	Protein	Q15797	Uniprot-TrEMBL	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
SMAD4 	Protein	Q13485	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
HDAC4	Protein	P56524	Uniprot-TrEMBL	
ITGA5(42-894)	Protein	P08648	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
ITGA5 gene 	Protein	ENSG00000161638	Ensembl	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
LGALS3 gene 	Protein	ENSG00000131981	Ensembl	
CCNB1:p-T161-CDK1	Complex	R-HSA-170160	Reactome	
COL1A1 gene	GeneProduct	ENSG00000108821	Ensembl	
p-T305,S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
SOX9 	Protein	P48436	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
MMP13 gene	GeneProduct	ENSG00000137745	Ensembl	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
BGLAP gene 	Protein	ENSG00000242252	Ensembl	
TWIST1 	Protein	Q15672	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
HDAC3 	Protein	O15379	Uniprot-TrEMBL	
MAF 	Protein	O75444	Uniprot-TrEMBL	
p-Y-YAP1	Protein	P46937	Uniprot-TrEMBL	
androst-4-en-3,17-dione 	Metabolite	CHEBI:16422	ChEBI	
p-Y226,Y393-ABL1	Protein	P00519	Uniprot-TrEMBL	
BMP2 dimer	Complex	R-HSA-201463	Reactome	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
p-S294,S312-RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
HEY1,HEY2,HES1	Complex	R-HSA-9008192	Reactome	
RUNX2:SOX9	Complex	R-HSA-8985335	Reactome	
WWTR1 	Protein	Q9GZV5	Uniprot-TrEMBL	
BMP2 	Protein	P12643	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
CCNB1 	Protein	P14635	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RBM14 	Protein	Q96PK6	Uniprot-TrEMBL	
MyrG-p-Y426-YES1 	Protein	P07947	Uniprot-TrEMBL	
p-T309,S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
RB1 	Protein	P06400	Uniprot-TrEMBL	
AR 	Protein	P10275	Uniprot-TrEMBL	
RUNX2:ZNF521:HDAC3	Complex	R-HSA-9008155	Reactome	
Signaling by NOTCH1	Pathway	R-HSA-1980143	Reactome	NOTCH1 functions as both a transmembrane receptor presented on the cell surface and as a transcriptional regulator in the nucleus.<br><br>NOTCH1 receptor presented on the plasma membrane is activated by a membrane bound ligand expressed in trans on the surface of a neighboring cell. In trans, ligand binding triggers proteolytic cleavage of NOTCH1 and results in release of the NOTCH1 intracellular domain, NICD1, into the cytosol.<br><br>NICD1 translocates to the nucleus where it associates with RBPJ (also known as CSL or CBF) and mastermind-like (MAML) proteins (MAML1, MAML2 or MAML3; possibly also MAMLD1) to form NOTCH1 coactivator complex. NOTCH1 coactivator complex activates transcription of genes that possess RBPJ binding sites in their promoters. <br><br>
BGLAP(24-100)	Protein	P02818	Uniprot-TrEMBL	
DHTEST 	Metabolite	CHEBI:16330	ChEBI	
RUNX2:SATB2	Complex	R-HSA-8985281	Reactome	
p-S196,T198,T200-RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
BGLAP gene 	Protein	ENSG00000242252	Ensembl	
p-S294,S312-RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
p-S451-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
BAX gene	GeneProduct	ENSG00000087088	Ensembl	
SOX9	Protein	P48436	Uniprot-TrEMBL	
p-S451-RUNX2:CBFB	Complex	R-HSA-9008410	Reactome	
HES1 	Protein	Q14469	Uniprot-TrEMBL	
RUNX2:AR:androgen	Complex	R-HSA-8877906	Reactome	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
Signaling by BMP	Pathway	R-HSA-201451	Reactome	Bone morphogenetic proteins (BMPs) have many biological activities in various tissues, including bone, cartilage, blood vessels, heart, kidney, neurons, liver and lung. They are members of the Transforming growth factor-Beta (TGFB) family. They bind to type II and type I serine-threonine kinase receptors, which transduce signals through SMAD and non-SMAD signalling pathways. BMP signalling is linked to a wide variety of clinical disorders, including vascular diseases, skeletal diseases and cancer. BMPs typically activate BMP type I receptors and signal via SMAD1, 5 and 8. They can be classified into several subgroups, including the BMP2/4 group, the BMP5-8 osteogenic protein-1 (OP1) group, the growth and differentiation factor (GDF) 5-7 group and the BMP9/10 group. Most of the proteins of the BMP2/4, OP1 and BMP9/10 groups induce formation of bone and cartilage tissues in vivo, while the GDF5-7 group induce cartilage and tendon-like, but not bone-like, tissues (Miyazono et al. 2010). Members of the TGFB family bind to two types of serine-threonine kinase receptors, type I and type II (Massagu̩ 2012). BMPs can bind type I receptors in the absence of type II receptors, but both types are required for signal transduction. The presence of both types dramatically increases binding affinity (Rozenweig et al. 1995). The type II receptor kinase transphosphorylates the type I receptor, which transmits specific intracellular signals. Type I and type II receptors share similar structural properties, comprised of a relatively short extracellular domain, a single membrane-spanning domain and an intracellular domain containing a serine-threonine kinase domain. Seven receptors, collectively referred to as the Activin receptor-like kinases (ALK), have been identified as type I receptors for the TGFB family in mammals. ALKs are classified into three groups based on their structure and function, the BMPRI group (Bone morphogenetic protein receptor type-1A, ALK3, BMPR1A and Bone morphogenetic protein receptor type-1B, ALK6, BMPR1B), the ALK1 group (Serine/threonine-protein kinase receptor R3, ALK1, ACVRL1 and Activin receptor type-1, ALK2, ACVR1) and the TBetaR1 group (Activin receptor type-1B, ALK4, ACVR1B and  TGF-beta receptor type-1, ALK5, TGFBR1 and Activin receptor type-1C, ALK7, ACVR1C) (Kawabata et al. 1998). ALK1 group and BMPRI group activate SMAD1/5/8 and transduce similar intracellular signals. The TBetaR1 group activate SMAD2/3. BMPR1A and ACVR1 are widely expressed. BMPR1B shows a more restricted expression profile. ACVRL1 is limited to endothelial cells and a few other cell types. The binding specificities of BMPs to type I receptors is affected by the type II receptors that are present (Yu et al. 2005). Typically, BMP2 and BMP4 bind to BMPR1A and BMPR1B (ten Dijke et al. 1994). BMP6 and BMP7 bind strongly to ACVR1 and weakly to BMPR1B. Growth/differentiation factor 5 (BMP14, GDF5) preferentially binds to BMPR1B, but not to other type I receptors (Nishitoh et al. 1995). BMP9 and BMP10 bind to ACVRL1 and ACVRL (Scharpfenecker et al. 2007). BMP type I receptors are shared by other members of the TGFB family. Three receptors, Bone morphogenetic protein receptor type-2 (BMPR2), Activin receptor type-2A (ACVR2A) and Activin receptor type-2B (ACVR2B) are the type II receptors for mammalian BMPs. They are widely expressed in various tissues. BMPR2 is specific for BMPs, whereas ACVR2A and ACVR2B are shared with activins and myostatin. BMP binding and signalling can be affected by coreceptors. Glycosylphosphatidylinositol (GPI)-anchored proteins of the repulsive guidance molecule (RGM) family, including RGMA, RGMB (DRAGON) and Hemojuvelin (HFE2, RGMC) are coreceptors for BMP2 and BMP4, enhancing signaling (Samad et al. 2005, Babitt et al. 2005, 2006). They interact with BMP type I and/or type II receptors and bind BMP2 and BMP4, but not BMP7 or TGFB1. BMP2/4 signalling normally involves BMPR2, not ACVR2A or ACVR2B. Cells transfected with RGMA use both BMPR2 and ACVR2A for BMP-2/4 signalling, suggesting that RGMA facilitates the use of ACVR2A by BMP2/4 (Xia et al. 2007). Endoglin (ENG) is a transmembrane protein expressed in proliferating endothelial cells. It binds various ligands including TGFB1/3, Activin-A and BMP2/7 (Barbara et al. 1999). It inhibits TGFB-induced responses and enhances BMP7-induced responses (Scherner et al. 2007). Mutations in ENG result in hereditary haemorrhagic telangiectasia (HHT1), also known as OslerWeberRendu disease, while mutations in ACVRL1 lead to HHT2, suggesting that they act in a common signalling pathway (McAllister et al. 1994, Johnson et al. 1996). BMP2 is a dimeric protein, having two receptor-binding motifs. One is a high-affinity binding site for BMPR1A, the other is a low-affinity binding site for BMPR2 (Kirsch et al. 2000). In the absence of ligand stimulation, small fractions of type II and type I receptors are present as preexisting homodimers and heterodimers on the cell surface. Ligand-binding increases oligomerization. The intracellular domains of type I receptors have a characteristic GS domain (glycine and serine-rich domain) located N-terminal to the serine-threonine kinase domains. Type II receptor kinases are constitutively active in the absence of ligand. Upon ligand binding, the type II receptor kinase phosphorylates the GS domain of the type I receptor, a critical event in signal transduction by the serine/threonine kinase receptors (Miyazono et al. 2010). Activation of the TGFBR1 receptor has been studied in detail. The inactive conformation is maintained by interaction between the GS domain, the N-terminal lobe and the activation loop of the kinase (Huse et al. 1999). When the GS domain is phosphorylated by the type II receptor kinase, the TGFBR1 kinase is converted to an active conformation. Mutations of Thr-204 in TGFBR1 and the corresponding Gln in BMP type I receptors lead to their constitutive activation. The L45 loop, in the kinase domain of  type I receptors, specifically interacts with receptor-regulated Smads (R-Smads). Neurotrophic tyrosine kinase receptor type 3 (NT-3 growth factor receptor, TrkC, NTRK3) directly binds BMPR2, interfereing with its interaction with BMPR1A, which inhibits downstream signalling (Jin et al. 2007). Tyrosine-protein kinase transmembrane receptor ROR2 and BMPR1B form a heteromeric complex in a ligand independent fashion that modulatesGDF5-BMPR1B signalling by inhibition of Smad1/5 signalling (Sammar et al. 2004). Type I receptor kinases activated by the type II receptor kinases, phosphorylate R-Smads. R-Smads then form a complex with common-partner Smad (co-Smad) and translocate to the nucleus. The oligomeric Smad complexes regulate the transcription of target genes through interaction with various transcription factors and transcriptional coactivators or corepressors. Inhibitory Smads (I-Smads) negatively regulate the action of R-Smads and/or co-Smads. Eight different Smads have been identified in mammals. Smad1, Smad5 and Smad8 are R-Smads in BMP signalling pathways (BMP-specific R-Smads). Smad2 and Smad3 are R-Smads in TGFB/activin<br>signalling pathways. BMP receptors can phosphorylate Smad2 in certain types of cells (Murakami et al. 2009). Smad1, Smad5 and Smad8 are structurally highly similar to each other. The functional differences between them are largely unknown. Smad4 is the only co-Smad in mammals, shared by both BMP and TGFB/activin signalling pathways. Smad6 and Smad7 are I-Smads.
ADP	Metabolite	CHEBI:456216	ChEBI	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
BAX gene 	Protein	ENSG00000087088	Ensembl	
TEST 	Metabolite	CHEBI:17347	ChEBI	
RUNX2:RB1:BGLAP gene	Complex	R-HSA-8985483	Reactome	
p-S465-RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-S418-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
ITGA5 gene	GeneProduct	ENSG00000161638	Ensembl	
p-2S-SMAD1:p-2S-SMAD1:SMAD4	Complex	R-HSA-206654	Reactome	
p-S465-RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
p-S451-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
RUNX2:MAF:BGLAP gene	Complex	R-HSA-8877917	Reactome	
p-S280,S298-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
p-Y-YAP1 	Protein	P46937	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
GLI3R	Protein	P10071	Uniprot-TrEMBL	
PPM1D	Protein	O15297	Uniprot-TrEMBL	
RUNX2:2p-GLI2	Complex	R-HSA-8986298	Reactome	
p-S465-RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
p-S451-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
LGALS3	Protein	P17931	Uniprot-TrEMBL	
p-T,p-S-AKT	Complex	R-HSA-202072	Reactome	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
ITGBL1 gene	GeneProduct	ENSG00000198542	Ensembl	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
COL1A1	Protein	P02452	Uniprot-TrEMBL	
p-S183,T185,T187-RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
p-Y-YAP1 	Protein	P46937	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
TWIST2 	Protein	Q8WVJ9	Uniprot-TrEMBL	
RUNX2:MAF	Complex	R-HSA-8984995	Reactome	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
p-Y-YAP1	Protein	P46937	Uniprot-TrEMBL	
HEY2 	Protein	Q9UBP5	Uniprot-TrEMBL	
(p-S451-RUNX2:CBFB,RUNX2:CBFB,RUNX2:HDAC6)	Complex	R-HSA-9008443	Reactome	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
CCND1:CDK4	Complex	R-HSA-113844	Reactome	
CDKN1A gene	GeneProduct	ENSG00000124762	Ensembl	
RUNX2:TWIST1,TWIST2	Complex	R-HSA-9007857	Reactome	
RUNX2:WWTR1(TAZ)	Complex	R-HSA-2064919	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
RUNX2-P1 	Protein	Q13950-1	Uniprot-TrEMBL	
ZNF521	Protein	Q96K83	Uniprot-TrEMBL	
SATB2 	Protein	Q9UPW6	Uniprot-TrEMBL	
AR:androgen	Complex	R-HSA-5618087	Reactome	
Hedgehog 'on' state	Pathway	R-HSA-5632684	Reactome	Hedgehog is a secreted morphogen that has evolutionarily conserved roles in body organization by regulating the activity of the Ci/Gli transcription factor family. In Drosophila in the absence of Hh signaling, full-length Ci is partially degraded by the proteasome to generate a truncated repressor form that translocates to the nucleus to represses Hh-responsive genes. Binding of Hh ligand to the Patched (PTC) receptor allows the 7-pass transmembrane protein Smoothened (SMO) to be activated in an unknown manner, disrupting the partial proteolysis of Ci and allowing the full length activator form to accumulate (reviewed in Ingham et al, 2011; Briscoe and Therond, 2013).  <br>While many of the core components of Hh signaling are conserved from flies to humans, the pathways do show points of significant divergence. Notably, the human genome encodes three Ci homologues, GLI1, 2 and 3 that each play slightly different roles in regulating Hh responsive genes. GLI3 is the primary repressor of Hh signaling in vertebrates, and is converted to the truncated GLI3R repressor form in the absence of Hh. GLI2 is a potent activator of transcription in the presence of Hh but contributes only minimally to the repression function. While a minor fraction of GLI2 protein is processed into the repressor form in the absence of Hh, the majority is either fully degraded by the proteasome or sequestered in the full-length form in the cytosol by protein-protein interactions. GLI1 lacks the repression domain and appears to be an obligate transcriptional activator (reviewed in Briscoe and Therond, 2013).<br> Vertebrate but not fly Hh signaling also depends on the movement of pathway components through the primary cilium. The primary cilium is a non-motile microtubule based structure whose construction and maintenance depends on intraflagellar transport (IFT). Anterograde IFT moves molecules from the ciliary base along the axoneme to the ciliary tip in a manner that requires the microtubule-plus-end directed kinesin KIF3 motor complex and the IFT-B protein complex, while retrograde IFT back to the ciliary base depends on the minus-end directed dynein motor and the IFT-A complex. Genetic screens have identified a number of cilia-related proteins that are required both to maintain Hh in the 'off' state and to transduce the signal when the pathway is activated (reviewed in Hui and Angers, 2011; Goetz and Anderson, 2010).    
IHH gene	GeneProduct	ENSG00000163501	Ensembl	
RUNX2-P2 	Protein	Q13950-2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MyrG-p-Y419-SRC 	Protein	P12931	Uniprot-TrEMBL	
