Label	Type	ID	Database	Comment
CENPO 	Protein	Q9BU64	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
SPDL1 	Protein	Q96EA4	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
SRF:MKL1:ITGB1 Gene	Complex	R-HSA-5666050	Reactome	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
DIAPH2-2 	Protein	O60879-2	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RHOC:GTP	Complex	R-HSA-5665750	Reactome	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
SCAI 	Protein	Q8N9R8	Uniprot-TrEMBL	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
CENPN 	Protein	Q96H22	Uniprot-TrEMBL	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
DIAPH2-3	Complex	R-HSA-5666087	Reactome	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
CDC42:FMNL2:Profilin:G-actin	Complex	R-HSA-5665752	Reactome	
RHOC:GTP:FMNL2	Complex	R-HSA-5665742	Reactome	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
RCC2 	Protein	Q9P258	Uniprot-TrEMBL	
p-S196-DIAPH2-2 	Protein	O60879-2	Uniprot-TrEMBL	
RANGAP1 	Protein	P46060	Uniprot-TrEMBL	
SRF 	Protein	P11831	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
DAAM1	Protein	Q9Y4D1	Uniprot-TrEMBL	
SRGAP2:RAC1:GTP:FMNL1:Profilin:G-actin	Complex	R-HSA-5665803	Reactome	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
DAAM1 	Protein	Q9Y4D1	Uniprot-TrEMBL	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
SPC24 	Protein	Q8NBT2	Uniprot-TrEMBL	
DIAPH2-3 	Protein	O60879-3	Uniprot-TrEMBL	
FMNL3 	Protein	Q8IVF7	Uniprot-TrEMBL	
CASC5 	Protein	Q8NG31	Uniprot-TrEMBL	
ZW10 	Protein	O43264	Uniprot-TrEMBL	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
PFN1 	Protein	P07737	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
PFN2 	Protein	P35080	Uniprot-TrEMBL	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
PPP2R1B 	Protein	P30154	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
DIAPH1,DIAPH3	Complex	R-HSA-5666066	Reactome	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
CDC42:GTP:FMNL2	Complex	R-HSA-5665735	Reactome	
EVL 	Protein	Q9UI08	Uniprot-TrEMBL	
KIF2A 	Protein	O00139	Uniprot-TrEMBL	
SCAI	Protein	Q8N9R8	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PMF1 	Protein	Q6P1K2	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
ITGB1 Gene 	Protein	ENSG00000150093	Ensembl	
DYNC1LI2 	Protein	O43237	Uniprot-TrEMBL	
CENPO 	Protein	Q9BU64	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
NDE1 	Protein	Q9NXR1	Uniprot-TrEMBL	
RANGAP1 	Protein	P46060	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PFN1 	Protein	P07737	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
PMF1 	Protein	Q6P1K2	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
RHOD:GTP:DIAPH2:SRC-1	Complex	R-HSA-5666105	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
SRGAP2	Protein	O75044	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
DIAPH3 	Protein	Q9NSV4	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
NUP37 	Protein	Q8NFH4	Uniprot-TrEMBL	
DIAPH2-3 	Protein	O60879-3	Uniprot-TrEMBL	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
SPDL1 	Protein	Q96EA4	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
MLF1IP 	Protein	Q71F23	Uniprot-TrEMBL	
PFN2 	Protein	P35080	Uniprot-TrEMBL	
CLASP2 	Protein	O75122	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
DYNLL1 	Protein	P63167	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
RAC1:GTP:FMNL1:Profilin:G-actin	Complex	R-HSA-5665660	Reactome	
MKL1 	Protein	Q969V6	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
CENPT 	Protein	Q96BT3	Uniprot-TrEMBL	
PPP2R1A 	Protein	P30153	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
RHOB 	Protein	P62745	Uniprot-TrEMBL	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
DIAPH1 	Protein	O60610	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
CENPO 	Protein	Q9BU64	Uniprot-TrEMBL	
NUP43 	Protein	Q8NFH3	Uniprot-TrEMBL	
RHOD 	Protein	O00212	Uniprot-TrEMBL	
pp-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
RHOC:GTP:FMNL3	Complex	R-HSA-5665759	Reactome	
ITGB3BP 	Protein	Q13352	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Kinetochore:CDC42:GTP:DIAPH2-2	Complex	R-HSA-5666131	Reactome	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
SPDL1 	Protein	Q96EA4	Uniprot-TrEMBL	
MAD2L1 	Protein	Q13257	Uniprot-TrEMBL	
KIF2C 	Protein	Q99661	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
NDC80 	Protein	O14777	Uniprot-TrEMBL	
ZWINT 	Protein	O95229	Uniprot-TrEMBL	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
DIAPH1 	Protein	O60610	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
RHOC 	Protein	P08134	Uniprot-TrEMBL	
PFN2 	Protein	P35080	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
PPP2R5A 	Protein	Q15172	Uniprot-TrEMBL	
DIAPH1 	Protein	O60610	Uniprot-TrEMBL	
RHOD:GTP	Complex	R-HSA-5666092	Reactome	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
CDCA8 	Protein	Q53HL2	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
PFN1 	Protein	P07737	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
PFN1 	Protein	P07737	Uniprot-TrEMBL	
CASC5 	Protein	Q8NG31	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
ZW10 	Protein	O43264	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
CDC20 	Protein	Q12834	Uniprot-TrEMBL	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
Profilin:G-actin:MKL1	Complex	R-HSA-5665995	Reactome	
NUDC 	Protein	Q9Y266	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
ZWINT 	Protein	O95229	Uniprot-TrEMBL	
PFN	Complex	R-HSA-203077	Reactome	
PLK1 	Protein	P53350	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
SKA1 	Protein	Q96BD8	Uniprot-TrEMBL	
CENPP 	Protein	Q6IPU0	Uniprot-TrEMBL	
SRF:MKL1	Complex	R-HSA-5666002	Reactome	
ERCC6L 	Protein	Q2NKX8	Uniprot-TrEMBL	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
PFN1 	Protein	P07737	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
FMNL3	Complex	R-HSA-5665954	Reactome	
PFN1 	Protein	P07737	Uniprot-TrEMBL	
PPP2CA 	Protein	P67775	Uniprot-TrEMBL	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
SKA2 	Protein	Q8WVK7	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
RAC1:GTP:FMNL1	Complex	R-HSA-5663231	Reactome	
DIAPH1	Complex	R-HSA-5665967	Reactome	
pp-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
ZW10 	Protein	O43264	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
PFN2 	Protein	P35080	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
DSN1 	Protein	Q9H410	Uniprot-TrEMBL	
SRF 	Protein	P11831	Uniprot-TrEMBL	
DIAPH1 	Protein	O60610	Uniprot-TrEMBL	
MKL1 	Protein	Q969V6	Uniprot-TrEMBL	
Microtubule-bound
kinetochore	Complex	R-HSA-375303	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
NSL1 	Protein	Q96IY1	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
NUP160 	Protein	Q12769	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
FMNL1 	Protein	O95466	Uniprot-TrEMBL	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
RHOC:GTP:FMNL3:G-actin	Complex	R-HSA-5665773	Reactome	
CDCA8 	Protein	Q53HL2	Uniprot-TrEMBL	
NUP85 	Protein	Q9BW27	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
INCENP 	Protein	Q9NQS7	Uniprot-TrEMBL	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
MKL1 	Protein	Q969V6	Uniprot-TrEMBL	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
MIS12 	Protein	Q9H081	Uniprot-TrEMBL	
PFN2 	Protein	P35080	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
BUB1B 	Protein	O60566	Uniprot-TrEMBL	
CLIP1 	Protein	P30622	Uniprot-TrEMBL	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
AHCTF1 	Protein	Q8WYP5	Uniprot-TrEMBL	
CDCA8 	Protein	Q53HL2	Uniprot-TrEMBL	
DAAM1 	Protein	Q9Y4D1	Uniprot-TrEMBL	
RHOB:GTP:DIAPH1,DIAPH3	Complex	R-HSA-5666074	Reactome	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
SEH1L-1 	Protein	Q96EE3-1	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SGOL2 	Protein	Q562F6	Uniprot-TrEMBL	
NUP133 	Protein	Q8WUM0	Uniprot-TrEMBL	
CENPE 	Protein	Q02224	Uniprot-TrEMBL	
FMNL3 	Protein	Q8IVF7	Uniprot-TrEMBL	
DSN1 	Protein	Q9H410	Uniprot-TrEMBL	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
MAPRE1 	Protein	Q15691	Uniprot-TrEMBL	
CENPH 	Protein	Q9H3R5	Uniprot-TrEMBL	
DYNC1LI1 	Protein	Q9Y6G9	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
NDEL1 	Protein	Q9GZM8	Uniprot-TrEMBL	
DIAPH2-3 	Protein	O60879-3	Uniprot-TrEMBL	
MKL1	Protein	Q969V6	Uniprot-TrEMBL	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
Kinetochore	Complex	R-HSA-375305	Reactome	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CENPA 	Protein	P49450	Uniprot-TrEMBL	
DYNC1H1 	Protein	Q14204	Uniprot-TrEMBL	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
SEC13 	Protein	P55735	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
SPC24 	Protein	Q8NBT2	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
KIF18A 	Protein	Q8NI77	Uniprot-TrEMBL	
PPP1CC 	Protein	P36873	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
PPP2R5E 	Protein	Q16537	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
PAFAH1B1 	Protein	P43034	Uniprot-TrEMBL	
NUF2 	Protein	Q9BZD4	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
DYNC1I1 	Protein	O14576	Uniprot-TrEMBL	
FMNL1 	Protein	O95466	Uniprot-TrEMBL	
G-actin	Complex	R-HSA-201857	Reactome	
PPP2R5D 	Protein	Q14738	Uniprot-TrEMBL	
CENPF 	Protein	P49454	Uniprot-TrEMBL	
SRC-1	Protein	P12931-1	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
SPC25 	Protein	Q9HBM1	Uniprot-TrEMBL	
RANBP2 	Protein	P49792	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
KIF2B 	Protein	Q8N4N8	Uniprot-TrEMBL	
APITD1 	Protein	Q8N2Z9	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
Beta-catenin
independent WNT
signaling	Pathway	R-HSA-3858494	Reactome	Humans and mice have 19 identified WNT proteins that were originally classified as either 'canonical' or 'non-canonical' depending upon whether they were able to transform the mouse mammary epithelial cell line C57MG and to induce secondary axis formation in Xenopus (Wong et al, 1994; Du et al, 1995).  So-called canonical WNTs, including Wnt1, 3, 3a and 7, initiate signaling pathways that destabilize the destruction complex and allow beta-catenin to accumulate and translocate to the nucleus where it promotes transcription (reviewed in Saito-Diaz et al, 2013).  Non-canonical WNTs, including Wnt 2, 4, 5a, 5b, 6, 7b, and Wnt11 activate beta-catenin-independent responses that regulate many aspects of morphogenesis and development, often by impinging on the cytoskeleton (reviewed in van Amerongen, 2012).  Two of the main beta-catenin-independent pathways are the Planar Cell Polarity (PCP) pathway, which controls the establishment of polarity in the plane of a field of cells, and the WNT/Ca2+ pathway, which promotes the release of intracellular calcium and regulates numerous downstream effectors (reviewed in Gao, 2012; De, 2011).
RHOA:GTP:Mg2+	Complex	R-HSA-3858473	Reactome	
Microtubule	Complex	R-HSA-190599	Reactome	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
KIF2A 	Protein	O00139	Uniprot-TrEMBL	
ACTG1 	Protein	P63261	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
CLASP1 	Protein	Q7Z460	Uniprot-TrEMBL	
CDCA8 	Protein	Q53HL2	Uniprot-TrEMBL	
NUP98-5 	Protein	P52948-5	Uniprot-TrEMBL	
PFN2 	Protein	P35080	Uniprot-TrEMBL	
SGOL2 	Protein	Q562F6	Uniprot-TrEMBL	
PPP2R5B 	Protein	Q15173	Uniprot-TrEMBL	
MAD1L1 	Protein	Q9Y6D9	Uniprot-TrEMBL	
CENPQ 	Protein	Q7L2Z9	Uniprot-TrEMBL	
B9D2 	Protein	Q9BPU9	Uniprot-TrEMBL	
CASC5 	Protein	Q8NG31	Uniprot-TrEMBL	
CDC42:GTP:FMNL1	Complex	R-HSA-5665688	Reactome	
FMNL2 	Protein	Q96PY5	Uniprot-TrEMBL	
BIRC5 	Protein	O15392	Uniprot-TrEMBL	
CENPI 	Protein	Q92674	Uniprot-TrEMBL	
ITGB1 Gene	GeneProduct	ENSG00000150093	Ensembl	
BUB3 	Protein	O43684	Uniprot-TrEMBL	
ACTB(1-375) 	Protein	P60709	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
NUP107 	Protein	P57740	Uniprot-TrEMBL	
CENPM 	Protein	Q9NSP4	Uniprot-TrEMBL	
RAC1:GTP	Complex	R-HSA-442641	Reactome	
PPP2R5C 	Protein	Q13362	Uniprot-TrEMBL	
SGOL1 	Protein	Q5FBB7	Uniprot-TrEMBL	
DYNLL2 	Protein	Q96FJ2	Uniprot-TrEMBL	
AURKB 	Protein	Q96GD4	Uniprot-TrEMBL	
DYNC1I2 	Protein	Q13409	Uniprot-TrEMBL	
CENPL 	Protein	Q8N0S6	Uniprot-TrEMBL	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
PFN2 	Protein	P35080	Uniprot-TrEMBL	
PFN1 	Protein	P07737	Uniprot-TrEMBL	
CENPK 	Protein	Q9BS16	Uniprot-TrEMBL	
PPP2CB 	Protein	P62714	Uniprot-TrEMBL	
NDC80 	Protein	O14777	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
KNTC1 	Protein	P50748	Uniprot-TrEMBL	
Profilin:G-actin	Complex	R-HSA-203080	Reactome	
SPC24 	Protein	Q8NBT2	Uniprot-TrEMBL	
RAC1:GDP	Complex	R-HSA-445010	Reactome	
CENPC1 	Protein	Q03188	Uniprot-TrEMBL	
CENPN 	Protein	Q96H22	Uniprot-TrEMBL	
TAOK1 	Protein	Q7L7X3	Uniprot-TrEMBL	
DIAPH1 	Protein	O60610	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
RHOD 	Protein	O00212	Uniprot-TrEMBL	
SKA1 	Protein	Q96BD8	Uniprot-TrEMBL	
FMNL1 	Protein	O95466	Uniprot-TrEMBL	
SGOL2 	Protein	Q562F6	Uniprot-TrEMBL	
XPO1 	Protein	O14980	Uniprot-TrEMBL	
FMNL1 	Protein	O95466	Uniprot-TrEMBL	
RPS27 	Protein	P42677	Uniprot-TrEMBL	
SRF:MKL1:SCAI	Complex	R-HSA-5666007	Reactome	
CKAP5 	Protein	Q14008	Uniprot-TrEMBL	
ppDVL:DAAM1	Complex	R-HSA-3858472	Reactome	
BUB1 	Protein	O43683	Uniprot-TrEMBL	
ZWILCH 	Protein	Q9H900	Uniprot-TrEMBL	
Microtubule protofilament 	Unknown	R-HSA-8982424	Reactome	
