Label	Type	ID	Database	Comment
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
HTR2C 	Protein	P28335	Uniprot-TrEMBL	
PTGFR 	Protein	P43088	Uniprot-TrEMBL	
LTE4 	Metabolite	CHEBI:15650	ChEBI	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
PGF2a 	Metabolite	CHEBI:15553	ChEBI	
Pmoa 	Metabolite	CHEBI:28716	ChEBI	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
RGS13 	Protein	O14921	Uniprot-TrEMBL	
PAF 	Metabolite	CHEBI:52450	ChEBI	
HTR2C 	Protein	P28335	Uniprot-TrEMBL	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
XCL1 	Protein	P47992	Uniprot-TrEMBL	
PLCB1 	Protein	Q9NQ66	Uniprot-TrEMBL	
G-protein alpha
(q/11):GDP	Complex	R-HSA-114556	Reactome	
AcCho 	Metabolite	CHEBI:15355	ChEBI	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
P2RY11 	Protein	Q96G91	Uniprot-TrEMBL	
MLNR 	Protein	O43193	Uniprot-TrEMBL	
LPAR3 	Protein	Q9UBY5	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
AGTR1 	Protein	P30556	Uniprot-TrEMBL	
NMUR1,NMUR2 	Unknown	R-HSA-964805	Reactome	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
FFAR3 	Protein	O14843	Uniprot-TrEMBL	
GPRC6A 	Protein	Q5T6X5	Uniprot-TrEMBL	
FFAR2 ligands 	Unknown	R-ALL-444210	Reactome	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GPR68 	Protein	Q15743	Uniprot-TrEMBL	
QRFP 	Protein	P83859	Uniprot-TrEMBL	
ADRA1A 	Protein	P35348	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
DHA 	Metabolite	CHEBI:28125	ChEBI	
CYSLTR2 	Protein	Q9NS75	Uniprot-TrEMBL	
FFAR2 	Protein	O15552	Uniprot-TrEMBL	
AVPR1A 	Protein	P37288	Uniprot-TrEMBL	
thrombin light chain 	Protein	P00734	Uniprot-TrEMBL	
KISS1(68-121) 	Protein	Q15726	Uniprot-TrEMBL	
NPFFR1 	Protein	Q9GZQ6	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
NMS 	Protein	Q5H8A3	Uniprot-TrEMBL	
XCR1 	Protein	P46094	Uniprot-TrEMBL	
DecS-GHRL-1(24-50) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
GNRH1(24-33) 	Protein	P01148	Uniprot-TrEMBL	
EDNRA 	Protein	P25101	Uniprot-TrEMBL	
RGS17 	Protein	Q9UGC6	Uniprot-TrEMBL	
EDN3(97-117) 	Protein	P14138	Uniprot-TrEMBL	
CHRM5 	Protein	P08912	Uniprot-TrEMBL	
DHA 	Metabolite	CHEBI:28125	ChEBI	
RGS1,2,3,4,5,13,16,17,18,19,21	Complex	R-HSA-8982302	Reactome	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
GHSR 	Protein	Q92847	Uniprot-TrEMBL	
F2RL1(37-397) 	Protein	P55085	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
EDN1 	Protein	P05305	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
HCRT(70-97) 	Protein	O43612	Uniprot-TrEMBL	
PMCH(147-165) 	Protein	P20382	Uniprot-TrEMBL	
GPR143 	Protein	P51810	Uniprot-TrEMBL	
BRS3 	Protein	P32247	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
XCL2 	Protein	Q9UBD3	Uniprot-TrEMBL	
L-Glu 	Metabolite	CHEBI:29985	ChEBI	
PROKR1 	Protein	Q8TCW9	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PROK1 	Protein	P58294	Uniprot-TrEMBL	
EDNRA 	Protein	P25101	Uniprot-TrEMBL	
LPAR1 	Protein	Q92633	Uniprot-TrEMBL	
XCL1 	Protein	P47992	Uniprot-TrEMBL	
L-Dopa 	Metabolite	CHEBI:15765	ChEBI	
DPA 	Metabolite	CHEBI:53488	ChEBI	
NMB(47-56) 	Protein	P08949	Uniprot-TrEMBL	
F2RL1(37-397) 	Protein	P55085	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
RGS17 	Protein	Q9UGC6	Uniprot-TrEMBL	
G-protein alpha
(q/11): GTP	Complex	R-HSA-114534	Reactome	
PLC-beta	Complex	R-HSA-111854	Reactome	
TRIO 	Protein	O75962	Uniprot-TrEMBL	
Ligand:GPCR
complexes that
activate Gq/11	Complex	R-HSA-380110	Reactome	
DecS-GHRL-1(24-50) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
PLCB1 	Protein	Q9NQ66	Uniprot-TrEMBL	
GPRC6A 	Protein	Q5T6X5	Uniprot-TrEMBL	
Photon 	Metabolite	CHEBI:30212	ChEBI	
FFAR2 	Protein	O15552	Uniprot-TrEMBL	
GRM1 	Protein	Q13255	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
LTB4R2 	Protein	Q9NPC1	Uniprot-TrEMBL	
DHA 	Metabolite	CHEBI:28125	ChEBI	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
TAC3 	Protein	Q9UHF0	Uniprot-TrEMBL	
GNA15 	Protein	P30679	Uniprot-TrEMBL	
GPR17 	Protein	Q13304	Uniprot-TrEMBL	
TACR2 	Protein	P21452	Uniprot-TrEMBL	
HXA 	Metabolite	CHEBI:17120	ChEBI	
APP(672-713) 	Protein	P05067	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
AVP(20-28) 	Protein	P01185	Uniprot-TrEMBL	
PROKR2 	Protein	Q8NFJ6	Uniprot-TrEMBL	
HCRTR1 	Protein	O43613	Uniprot-TrEMBL	
UTP 	Metabolite	CHEBI:15713	ChEBI	
BDKRB1 	Protein	P46663	Uniprot-TrEMBL	
AcCho 	Metabolite	CHEBI:15355	ChEBI	
RGS17 	Protein	Q9UGC6	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
HCRT(70-97) 	Protein	O43612	Uniprot-TrEMBL	
PROKR2 	Protein	Q8NFJ6	Uniprot-TrEMBL	
HRH1 	Protein	P35367	Uniprot-TrEMBL	
TAC3 	Protein	Q9UHF0	Uniprot-TrEMBL	
UTS2,UTS2B 	Unknown	R-HSA-445115	Reactome	
GPR39 	Protein	O43194	Uniprot-TrEMBL	
RGS13 	Protein	O14921	Uniprot-TrEMBL	
EDN3(97-117) 	Protein	P14138	Uniprot-TrEMBL	
DecS-GHRL-1(24-51) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
G alpha (q):GTP:RGS	Complex	R-HSA-8982027	Reactome	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
HRH1 	Protein	P35367	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
NMS 	Protein	Q5H8A3	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
CHRM1, 3, 5 	Unknown	R-HSA-390660	Reactome	
Gastrin-CREB
signalling pathway
via PKC and MAPK	Pathway	R-HSA-881907	Reactome	Gastrin is a hormone whose main function is to stimulate secretion of hydrochloric acid by the gastric mucosa, which results in gastrin formation inhibition. This hormone also acts as a mitogenic factor for gastrointestinal epithelial cells. Gastrin has two biologically active peptide forms, G34 and G17.Gastrin gene expression is upregulated in both a number of pre-malignant conditions and in established cancer through a variety of mechanisms. Depending on the tissue where it is expressed and the level of expression, differential processing of the polypeptide product leads to the production of different biologically active peptides. In turn, acting through the classical gastrin cholecystokinin B receptor CCK-BR, its isoforms and alternative receptors, these peptides trigger signalling pathways which influence the expression of downstream genes that affect cell survival, angiogenesis and invasion (Wank 1995, de Weerth et al. 1999, Grabowska & Watson 2007)
LPAR4 	Protein	Q99677	Uniprot-TrEMBL	
PLCB2 	Protein	Q00722	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
Bombesin-like receptor 	Unknown	R-HSA-375362	Reactome	
TAC1(98-107) 	Protein	P20366	Uniprot-TrEMBL	
thrombin heavy chain 	Protein	P00734	Uniprot-TrEMBL	
ADRA1A 	Protein	P35348	Uniprot-TrEMBL	
AVPR1B 	Protein	P47901	Uniprot-TrEMBL	
TXA2 	Metabolite	CHEBI:15627	ChEBI	
XCL2 	Protein	Q9UBD3	Uniprot-TrEMBL	
PTGER1 	Protein	P34995	Uniprot-TrEMBL	
NMUR2 	Protein	Q9GZQ4	Uniprot-TrEMBL	
APP(672-713) 	Protein	P05067	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
AGT(34-41) 	Protein	P01019	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
EDN3(97-117) 	Protein	P14138	Uniprot-TrEMBL	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
PTGER1 	Protein	P34995	Uniprot-TrEMBL	
FPR2 ligands 	Unknown	R-HSA-444472	Reactome	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
LTB4 	Metabolite	CHEBI:15647	ChEBI	
NTSR2 	Protein	O95665	Uniprot-TrEMBL	
PGF2a 	Metabolite	CHEBI:15553	ChEBI	
UTS2 	Protein	O95399	Uniprot-TrEMBL	
RGS19 	Protein	P49795	Uniprot-TrEMBL	
AVPR1A,B 	Unknown	R-HSA-388458	Reactome	
GNA14 	Protein	O95837	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
NTSR2 	Protein	O95665	Uniprot-TrEMBL	
BDKRB1 	Protein	P46663	Uniprot-TrEMBL	
F2RL3(18-385) 	Protein	Q96RI0	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
GRM5 	Protein	P41594	Uniprot-TrEMBL	
TAC1(58-68) 	Protein	P20366	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
GDP 	Metabolite	CHEBI:17552	ChEBI	
8,11,14-Eicosatrienoic acid 	Metabolite	CHEBI:53486	ChEBI	
NTSR1 	Protein	P30989	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
ADRA1D 	Protein	P25100	Uniprot-TrEMBL	
CHRM1 	Protein	P11229	Uniprot-TrEMBL	
HTR2C 	Protein	P28335	Uniprot-TrEMBL	
TRH(152-154) 	Protein	P20396	Uniprot-TrEMBL	
OPN4 	Protein	Q9UHM6	Uniprot-TrEMBL	
OXTR 	Protein	P30559	Uniprot-TrEMBL	
LTC4 	Metabolite	CHEBI:16978	ChEBI	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
TRH(84-86) 	Protein	P20396	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
BDKRB2 	Protein	P30411	Uniprot-TrEMBL	
PGE2 	Metabolite	CHEBI:15551	ChEBI	
RGS21 	Protein	Q2M5E4	Uniprot-TrEMBL	
Active Gq:Active BTK	Complex	R-HSA-8964303	Reactome	
NMUR2 	Protein	Q9GZQ4	Uniprot-TrEMBL	
PTAFR 	Protein	P25105	Uniprot-TrEMBL	
HCRTR2 	Protein	O43614	Uniprot-TrEMBL	
MLN(26-47) 	Protein	P12872	Uniprot-TrEMBL	
Ligand:GPCR
complexes
that
activate
Gq/11:Heterotrimeric G-protein Gq (inactive)	Complex	R-HSA-749451	Reactome	
RGS16 	Protein	O15492	Uniprot-TrEMBL	
MLN(26-47) 	Protein	P12872	Uniprot-TrEMBL	
NPSR1 	Protein	Q6W5P4	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
8,11,14-Eicosatrienoic acid 	Metabolite	CHEBI:53486	ChEBI	
F2R(27-425) 	Protein	P25116	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
P2RY6 	Protein	Q15077	Uniprot-TrEMBL	
PROKR1 	Protein	Q8TCW9	Uniprot-TrEMBL	
PALM 	Metabolite	CHEBI:15756	ChEBI	
DecS-GHRL-1(24-51) 	Protein	Q9UBU3-1	Uniprot-TrEMBL	
UTS2R 	Protein	Q9UKP6	Uniprot-TrEMBL	
GPR143 	Protein	P51810	Uniprot-TrEMBL	
P2RY1 	Protein	P47900	Uniprot-TrEMBL	
GNAQ 	Protein	P50148	Uniprot-TrEMBL	
BTK	Protein	Q06187	Uniprot-TrEMBL	
GRM5 	Protein	P41594	Uniprot-TrEMBL	
P2RY1 	Protein	P47900	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
PMCH(147-165) 	Protein	P20382	Uniprot-TrEMBL	
F2RL2(22-374) 	Protein	O00254	Uniprot-TrEMBL	This is the inactive form of the receptor, before protease activation. Proteinase (protease) activated receptors are activated by the cleavage of an N-terminal extracellular segment by serine proteases, particularly thrombin which activates PAR1, 3 and 4. The cleaved fragment is an activating ligand for the receptor; synthetic peptide mimics of the N-terminal fragment can activate uncleaved receptors.
RGS16 	Protein	O15492	Uniprot-TrEMBL	
GNA11 	Protein	P29992	Uniprot-TrEMBL	
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
TACR2 	Protein	P21452	Uniprot-TrEMBL	
NPFF(69-76) 	Protein	O15130	Uniprot-TrEMBL	
ANXA1 	Protein	P04083	Uniprot-TrEMBL	
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
