Label	Type	ID	Database	Comment
p-5Y-LAT:GRB2:SOS:GADS:p-3Y-SLP-76:p-2Y-BTK:VAV:p-PLCG	Complex	R-HSA-2424467	Reactome	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-5Y-LAT:p-SHC1:GRB2:SOS1:GADS:SLP76:PLCG	Complex	R-HSA-2396571	Reactome	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
KLRC2 	Protein	P26717	Uniprot-TrEMBL	
KIR3DS1 	Protein	Q14943	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
p-Y91,Y102-TYROBP 	Protein	O43914	Uniprot-TrEMBL	
CLEC5A	Protein	Q9NY25	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
KLRC2 	Protein	P26717	Uniprot-TrEMBL	
TREM2 	Protein	Q9NZC2	Uniprot-TrEMBL	
TYROBP	Protein	O43914	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
CD94:NKG2C:HLA-E	Complex	R-HSA-2326867	Reactome	
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GTP	Metabolite	CHEBI:15996	ChEBI	
NKG2D dimer	Complex	R-HSA-210233	Reactome	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
KLRK1 	Protein	P26718	Uniprot-TrEMBL	
p-5Y-LAT-2	Protein	O43561-2	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
p-5Y-LAT:GRB2:SOS1:GADS:p-3Y-SLP-76:PLCG:VAV:p-Y223,Y551-BTK	Complex	R-HSA-2424457	Reactome	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
KLRK1 	Protein	P26718	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
p-5Y-LAT:p-SHC1:GRB2:SOS1:GADS:p-Y113,Y128,Y145-SLP-76:PLCG	Complex	R-HSA-2424460	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
KLRD1 	Protein	Q13241	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p21 RAS:GDP	Complex	R-HSA-109796	Reactome	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
HLA-Bw4:KIR3DS1:DAP12 dimer:KIR3DS1:HLA-Bw4	Complex	R-HSA-2272705	Reactome	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
SIRPB1	Protein	O00241	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
KLRC2 	Protein	P26717	Uniprot-TrEMBL	
PLCG2 	Protein	P16885	Uniprot-TrEMBL	
RAC1:GTP	Complex	R-HSA-442641	Reactome	
SIRPB1 	Protein	O00241	Uniprot-TrEMBL	
p-4Y-PLCG2 	Protein	P16885	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
KIR3DS1:HLA-Bw4	Complex	R-HSA-2272751	Reactome	
VAV2,VAV3	Complex	R-HSA-2424458	Reactome	
TREM2 	Protein	Q9NZC2	Uniprot-TrEMBL	
LCK 	Protein	P06239	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
DAP12
receptors:DAP12
dimer	Complex	R-HSA-2395430	Reactome	
SIGLEC15 	Protein	Q6ZMC9	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
BTK 	Protein	Q06187	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
p-5Y-LAT-2 	Protein	O43561-2	Uniprot-TrEMBL	
DAP12:KIR2DS1:HLA-Cw4	Complex	R-HSA-2272727	Reactome	
p-5Y-LAT:p-SHC1:GRB2:SOS1	Complex	R-HSA-2424468	Reactome	
KIR2DS1 oligomer 	Unknown	R-HSA-2272704	Reactome	
DAP12
Receptors:p-DAP12:p-6Y-SYK:PI3K	Complex	R-HSA-2424456	Reactome	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
SYK	Protein	P43405	Uniprot-TrEMBL	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
KLRD1 	Protein	Q13241	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
KIR2DS1
oligomer:HLA-C
(Cw4)	Complex	R-HSA-2272773	Reactome	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
SIGLEC15 	Protein	Q6ZMC9	Uniprot-TrEMBL	
p-6Y-SYK 	Protein	P43405	Uniprot-TrEMBL	
DAP12:NKp44	Complex	R-HSA-210241	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y91,Y102-TYROBP 	Protein	O43914	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
p-5Y-LAT:GRB2:SOS:GADS:p-3Y-SLP-76:p-2Y-BTK:VAV	Complex	R-HSA-2424459	Reactome	
LCK 	Protein	P06239	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
NCR2 	Protein	O95944	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
LCK 	Protein	P06239	Uniprot-TrEMBL	
p-4Y-PLCG2 	Protein	P16885	Uniprot-TrEMBL	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
GDP 	Metabolite	CHEBI:17552	ChEBI	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
p-4Y-PLCG1 	Protein	P19174	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
KIR3DS1 	Protein	Q14943	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
DAP12 dimer:TREM1	Complex	R-HSA-210248	Reactome	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
p21 RAS:GTP	Complex	R-HSA-109783	Reactome	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
DAP12 dimer:TREM2	Complex	R-HSA-210245	Reactome	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
FYN 	Protein	P06241	Uniprot-TrEMBL	
KIR2DS2 	Protein	P43631	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
KIR2DS2 	Protein	P43631	Uniprot-TrEMBL	
KLRD1 	Protein	Q13241	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
PI(3,4,5)P3	Metabolite	CHEBI:16618	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
FYN,LCK	Complex	R-HSA-2395419	Reactome	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
p-Y113,128,145-LCP2 	Protein	Q13094	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
LCP2 	Protein	Q13094	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
KIR2DS4:HLA-C
Cw4/HLA-C Cw3	Complex	R-HSA-2272706	Reactome	
KLRC2 	Protein	P26717	Uniprot-TrEMBL	
p-4Y-PLCG	Complex	R-HSA-2685653	Reactome	
TYROBP 	Protein	O43914	Uniprot-TrEMBL	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
RAC1:GDP	Complex	R-HSA-445010	Reactome	
KLRK1 	Protein	P26718	Uniprot-TrEMBL	
PLC gamma1,2	Complex	R-HSA-1169089	Reactome	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
CD300LB	Protein	A8K4G0	Uniprot-TrEMBL	
TREM2 	Protein	Q9NZC2	Uniprot-TrEMBL	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
KIR2DS5:DAP12
dimer:KIR2DS5	Complex	R-HSA-2272749	Reactome	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
KLRK1 	Protein	P26718	Uniprot-TrEMBL	
p-5Y-LAT:PLCG1:GADS:p-3Y-SLP-76:BTK:p-VAV	Complex	R-HSA-2424469	Reactome	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
DAP12 dimer	Complex	R-HSA-548940	Reactome	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
DAP12 dimer:MDL-1	Complex	R-HSA-210234	Reactome	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
TREM2 	Protein	Q9NZC2	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
B2M(21-119) 	Protein	P61769	Uniprot-TrEMBL	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
p-Y91,Y102-TYROBP 	Protein	O43914	Uniprot-TrEMBL	
GRAP2 	Protein	O75791	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
SIGLEC16 	Protein	A6NMB1	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
HLA-C1:KIR2DS2:DAP12
dimer:KIR2DS2:HLA-C1	Complex	R-HSA-210244	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
DAP12
Receptors:p-DAP12:p-6Y-SYK	Complex	R-HSA-2395411	Reactome	
KLRK1 	Protein	P26718	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
CLM7:DAP12	Complex	R-HSA-2426564	Reactome	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
