Label	Type	ID	Database	Comment
IRF1 	Protein	P10914	Uniprot-TrEMBL	
IFIT3	Protein	O14879	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
p-Y701-STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
p-Y1054,Y1055-TYK2 	Protein	P29597	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
p-Y1054,Y1055-TYK2 	Protein	P29597	Uniprot-TrEMBL	
ABCE1	Protein	P61221	Uniprot-TrEMBL	
class I MHC B47 	Protein	P30485	Uniprot-TrEMBL	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
STAT1-2 	Protein	P42224-2	Uniprot-TrEMBL	
Class I MHC heavy
chain (MHC HC)	Complex	R-HSA-983117	Reactome	
ISG15 gene 	Protein	ENSG00000187608	Ensembl	
IRF 1-9	Complex	R-HSA-1015695	Reactome	
IFI6 gene 	Protein	ENSG00000126709	Ensembl	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
IFNA/B:IFNAR2:p-JAK1:STAT2:IFNAR1:TYK2	Complex	R-HSA-997300	Reactome	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
IFI35 gene 	Protein	ENSG00000068079	Ensembl	
class I MHC B59 	Protein	Q29940	Uniprot-TrEMBL	
IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
EGR1	Protein	P18146	Uniprot-TrEMBL	
p-Y701-STAT1-2 	Protein	P42224-2	Uniprot-TrEMBL	
class I MHC B38 	Protein	Q95365	Uniprot-TrEMBL	
IFIT5 gene 	Protein	ENSG00000152778	Ensembl	
p-Y466,Y481-IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
ISG15	Protein	P05161	Uniprot-TrEMBL	
p-Y701-STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
class I MHC B53 	Protein	P30491	Uniprot-TrEMBL	
USP18 	Protein	Q9UMW8	Uniprot-TrEMBL	
ISG15 gene 	Protein	ENSG00000187608	Ensembl	
OAS1 	Protein	P00973	Uniprot-TrEMBL	
RSAD2 gene 	Protein	ENSG00000134321	Ensembl	
HLA class I histocompatibility antigen, Cw-15 alpha chain 	Protein	Q07000	Uniprot-TrEMBL	
OASL 	Protein	Q15646	Uniprot-TrEMBL	
IFNA/B:IFNAR2:JAK1:STAT2	Complex	R-HSA-918195	Reactome	
IP6K2	Protein	Q9UHH9	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
STAT1-1	Protein	P42224-1	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y1054,Y1055-TYK2 	Protein	P29597	Uniprot-TrEMBL	
IFITM3 gene 	Protein	ENSG00000142089	Ensembl	
HLA class I histocompatibility antigen, A-74 alpha chain 	Protein	P30459	Uniprot-TrEMBL	
class I MHC B15 	Protein	P30464	Uniprot-TrEMBL	
p-Y466,Y481-IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
IFI27 gene 	Protein	ENSG00000165949	Ensembl	
IFITM3	Protein	Q01628	Uniprot-TrEMBL	
class I MHC B56 	Protein	P30495	Uniprot-TrEMBL	
class I MHC B45 	Protein	P30483	Uniprot-TrEMBL	
IRF 1-9 genes 	Unknown	R-HSA-9034177	Reactome	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
RNASEL dimer	Complex	R-HSA-5357403	Reactome	
ISGF3 bound to ISRE
promotor elements	Complex	R-HSA-1015697	Reactome	
ADAR gene 	Protein	ENSG00000160710	Ensembl	
IFIT5	Protein	Q13325	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-14 alpha chain 	Protein	P30510	Uniprot-TrEMBL	
PSMB8 gene 	Protein	ENSG00000204264	Ensembl	
BST2 gene 	Protein	ENSG00000130303	Ensembl	
p-Y466,Y481-IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
IRF3 	Protein	Q14653	Uniprot-TrEMBL	
IFN alpha/beta
(IFNA/B)	Complex	R-HSA-909690	Reactome	
BST2	Protein	Q10589	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-66 alpha chain 	Protein	P30457	Uniprot-TrEMBL	
IFITM2 gene 	Protein	ENSG00000185201	Ensembl	
GBP2 gene 	Protein	ENSG00000162645	Ensembl	
class I MHC B44 	Protein	P30481	Uniprot-TrEMBL	
IFIT2 gene 	Protein	ENSG00000119922	Ensembl	
baricitinib 	Unknown			
Type I IFN-regulated
genes with ISRE
promoter elements	Complex	R-HSA-9034125	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IP6K2 gene 	Protein	ENSG00000068745	Ensembl	
IFIT1	Protein	P09914	Uniprot-TrEMBL	
RNASEL	Protein	Q05823	Uniprot-TrEMBL	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
p-Y690-STAT2 	Protein	P52630	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IFIT3 gene 	Protein	ENSG00000119917	Ensembl	
p-Y701-STAT1-2 	Protein	P42224-2	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-36 alpha chain 	Protein	P30455	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
baricitinib 	Unknown			
HLA class I histocompatibility antigen, A-11 alpha chain 	Protein	P13746	Uniprot-TrEMBL	
IFIT3 gene 	Protein	ENSG00000119917	Ensembl	
class I MHC B35 	Protein	P30685	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
ISG20 gene 	Protein	ENSG00000172183	Ensembl	
HLA class I histocompatibility antigen, Cw-2 alpha chain 	Protein	P30501	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-25 alpha chain 	Protein	P18462	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, alpha chain F precursor 	Protein	P30511	Uniprot-TrEMBL	
p-Y701-STAT1-2 	Protein	P42224-2	Uniprot-TrEMBL	
TYK2 inhibitors	Complex	R-ALL-9678619	Reactome	
IRF7 	Protein	Q92985	Uniprot-TrEMBL	
class I MHC B78 	Protein	P30498	Uniprot-TrEMBL	
p-Y701-STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
IFNA/B:IFNAR2:p-JAK1:STAT2:p-IFNAR1:p-TYK2	Complex	R-HSA-909704	Reactome	
STAT1-2 	Protein	P42224-2	Uniprot-TrEMBL	
PTPN6,PTPN11	Complex	R-HSA-389744	Reactome	
RNASEL gene 	Protein	ENSG00000135828	Ensembl	
class I MHC B73 	Protein	Q31612	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-16 alpha chain 	Protein	Q29960	Uniprot-TrEMBL	
PTPN6 	Protein	P29350	Uniprot-TrEMBL	
IFNAR2:JAK1:STAT2	Complex	R-HSA-918193	Reactome	
IFI27	Protein	P40305	Uniprot-TrEMBL	
IRF6 	Protein	O14896	Uniprot-TrEMBL	
class I MHC B14 	Protein	P30462	Uniprot-TrEMBL	
p-Y690-STAT2 	Protein	P52630	Uniprot-TrEMBL	
OAS genes 	Unknown	R-HSA-9034139	Reactome	
class I MHC B49 	Protein	P30487	Uniprot-TrEMBL	
IFITM2 gene 	Protein	ENSG00000185201	Ensembl	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-7 alpha chain precursor 	Protein	P10321	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-12 alpha chain 	Protein	P30508	Uniprot-TrEMBL	
p-STAT2:p-STAT1	Complex	R-HSA-909702	Reactome	
p-Y701-STAT1-2 	Protein	P42224-2	Uniprot-TrEMBL	
p-Y701-STAT1-1 dimer	Complex	R-HSA-913524	Reactome	
IFNAR2-2	Protein	P48551-2	Uniprot-TrEMBL	
SAMHD1	Protein	Q9Y3Z3	Uniprot-TrEMBL	
p-Y690-STAT2 	Protein	P52630	Uniprot-TrEMBL	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
RSAD2 gene 	Protein	ENSG00000134321	Ensembl	
p-Y701-STAT1 dimer	Complex	R-HSA-913526	Reactome	
JAK1,2 inhibitors	Complex	R-ALL-9678984	Reactome	
IFNA 	Unknown	R-HSA-909688	Reactome	
ADAR	Protein	P55265	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-18 alpha chain 	Protein	Q29865	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
HLA class I histocompatibility antigen, A-31 alpha chain 	Protein	P16189	Uniprot-TrEMBL	
baricitinib 	Unknown			
PTPN6	Protein	P29350	Uniprot-TrEMBL	
USP18	Protein	Q9UMW8	Uniprot-TrEMBL	
XAF1 gene 	Protein	ENSG00000132530	Ensembl	
p-Y701-STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
GBP2	Protein	P32456	Uniprot-TrEMBL	
IFNA/B:IFNAR2:p-JAK1:STAT2:p-IFNAR1:p-TYK2:p-STAT2:p-STAT1	Complex	R-HSA-909711	Reactome	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IFITM1	Protein	P13164	Uniprot-TrEMBL	
JAK1 	Protein	P23458	Uniprot-TrEMBL	
IFI6 gene 	Protein	ENSG00000126709	Ensembl	
OAS genes 	Unknown	R-HSA-9034139	Reactome	
SAMHD1 gene 	Protein	ENSG00000101347	Ensembl	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
SOCS3 	Protein	O14543	Uniprot-TrEMBL	
p-Y1054,Y1055-TYK2 	Protein	P29597	Uniprot-TrEMBL	
p-Y1054,Y1055-TYK2 	Protein	P29597	Uniprot-TrEMBL	
ISG20	Protein	Q96AZ6	Uniprot-TrEMBL	
OAS proteins	Complex	R-HSA-1015696	Reactome	
IP6K2 gene 	Protein	ENSG00000068745	Ensembl	
HLA class I histocompatibility antigen, E alpha chain precursor 	Protein	P13747	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-8 alpha chain 	Protein	P30505	Uniprot-TrEMBL	
class I MHC B58 	Protein	P10319	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-3 alpha chain precursor 	Protein	P04439	Uniprot-TrEMBL	
RSAD2	Protein	Q8WXG1	Uniprot-TrEMBL	
IFNA/B:IFNAR2:p-JAK1:STAT2:p-IFNAR1:p-TYK2:STAT2	Complex	R-HSA-909696	Reactome	
MX2 	Protein	P20592	Uniprot-TrEMBL	
PTPN11 	Protein	Q06124	Uniprot-TrEMBL	
class I MHC B57 	Protein	P18465	Uniprot-TrEMBL	
class I MHC B27 	Protein	P03989	Uniprot-TrEMBL	
IFI27 gene 	Protein	ENSG00000165949	Ensembl	
p-Y466,Y481-IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
IFNAR2:JAK1:STAT2:JAK1,2 inhibitors	Complex	R-HSA-9678951	Reactome	
STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
IFNAR1:TYK2	Complex	R-HSA-909708	Reactome	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
p-Y701-STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
recombinant IFNB1a 	Unknown			
class I MHC B18 	Protein	P30466	Uniprot-TrEMBL	
IFNAR2c:UBP43	Complex	R-HSA-912690	Reactome	
p-Y466,Y481-IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
Class I MHC heavy chain genes 	Unknown	R-HSA-9034148	Reactome	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
p-Y1054,Y1055-TYK2 	Protein	P29597	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-3 alpha chain precursor 	Protein	P04222	Uniprot-TrEMBL	
EGR1 gene 	Protein	ENSG00000120738	Ensembl	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
ISGF3	Complex	R-HSA-909698	Reactome	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
OAS3 	Protein	Q9Y6K5	Uniprot-TrEMBL	
IRF9 	Protein	Q00978	Uniprot-TrEMBL	
IFNA/B:IFNAR2:p-JAK1:STAT2:IFNAR1:p-TYK2	Complex	R-HSA-909705	Reactome	
SOCS-1 and SOCS-3	Complex	R-HSA-877267	Reactome	
ISG20 gene 	Protein	ENSG00000172183	Ensembl	
class I MHC B40 	Protein	Q04826	Uniprot-TrEMBL	
IFNA/B:IFNAR2:JAK1:STAT2:IFNAR1:TYK2	Complex	R-HSA-909703	Reactome	
XAF1 gene 	Protein	ENSG00000132530	Ensembl	
PSMB8	Protein	P28062	Uniprot-TrEMBL	
SOCS1 	Protein	O15524	Uniprot-TrEMBL	
Mx GTPases	Complex	R-HSA-1015693	Reactome	
IFI35	Protein	P80217	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-4 alpha chain precursor 	Protein	P30504	Uniprot-TrEMBL	
p-TYK2:p-IFNAR1:SOCS-1/SOCS-3:IFNA/B:IFNAR2:p-JAK1:STAT2	Complex	R-HSA-912681	Reactome	
RNASEL 	Protein	Q05823	Uniprot-TrEMBL	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
IFNAR2:JAK1:STAT2:recombinant IFNB1	Complex	R-HSA-9696161	Reactome	
class I MHC B52 	Protein	P30490	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-68 alpha chain 	Protein	P01891	Uniprot-TrEMBL	
SAMHD1 gene 	Protein	ENSG00000101347	Ensembl	
p-Y701-STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
class I MHC B8 	Protein	P30460	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
OAS2 	Protein	P29728	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
p-Y690-STAT2 	Protein	P52630	Uniprot-TrEMBL	
class I MHC B81 	Protein	Q31610	Uniprot-TrEMBL	
BST2 gene 	Protein	ENSG00000130303	Ensembl	
ADP	Metabolite	CHEBI:456216	ChEBI	
class I MHC B39 	Protein	P30475	Uniprot-TrEMBL	
IRF9 	Protein	Q00978	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
IRF5 	Protein	Q13568	Uniprot-TrEMBL	
MX GTPases genes 	Unknown	R-HSA-9034165	Reactome	
TYK2 	Protein	P29597	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-24 alpha chain 	Protein	P05534	Uniprot-TrEMBL	
ADAR gene 	Protein	ENSG00000160710	Ensembl	
GBP2 gene 	Protein	ENSG00000162645	Ensembl	
IFITM2	Protein	Q01629	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-17 alpha chain 	Protein	Q95604	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IFNAR1:TYK2:TYK2
inhibitors	Complex	R-HSA-9678695	Reactome	
p-Y690-STAT2 	Protein	P52630	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
HLA class I histocompatibility antigen, A-80 alpha chain 	Protein	Q09160	Uniprot-TrEMBL	
class I MHC B51 	Protein	P18464	Uniprot-TrEMBL	
MX1 	Protein	P20591	Uniprot-TrEMBL	
PSMB8 gene 	Protein	ENSG00000204264	Ensembl	
EGR1 gene 	Protein	ENSG00000120738	Ensembl	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
SOCS3 	Protein	O14543	Uniprot-TrEMBL	
baricitinib 	Unknown			
IRF9	Protein	Q00978	Uniprot-TrEMBL	
p-Y701-STAT1-1 	Protein	P42224-1	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-23 alpha chain 	Protein	P30447	Uniprot-TrEMBL	
IFITM1 gene 	Protein	ENSG00000185885	Ensembl	
Class I MHC heavy chain genes 	Unknown	R-HSA-9034148	Reactome	
PTPN11	Protein	Q06124	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-1 alpha chain precursor 	Protein	P30443	Uniprot-TrEMBL	
class I MHC B67 	Protein	Q29836	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-33 alpha chain 	Protein	P16190	Uniprot-TrEMBL	
class I MHC B55 	Protein	P30493	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IFNA 	Unknown	R-HSA-909688	Reactome	
p-Y1054,Y1055-TYK2 	Protein	P29597	Uniprot-TrEMBL	
p-Y466,Y481-IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
IRF9 	Protein	Q00978	Uniprot-TrEMBL	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
XAF1	Protein	Q6GPH4	Uniprot-TrEMBL	
p-Y-JAK1 	Protein	P23458	Uniprot-TrEMBL	
IRF2 	Protein	P14316	Uniprot-TrEMBL	
IRF9 	Protein	Q00978	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, Cw-6 alpha chain precursor 	Protein	Q29963	Uniprot-TrEMBL	
IFNA/B:IFNAR2:p-JAK1:STAT2:p-IFNAR1:p-TYK2:p-STAT2	Complex	R-HSA-909697	Reactome	
class I MHC B7 	Protein	P01889	Uniprot-TrEMBL	
IFNAR2-2 	Protein	P48551-2	Uniprot-TrEMBL	
IRF4 	Protein	Q15306	Uniprot-TrEMBL	
STAT2 	Protein	P52630	Uniprot-TrEMBL	
ISGF3	Complex	R-HSA-913527	Reactome	
IFNA/B:IFNAR2:p-JAK1:STAT2:p-IFNAR1:p-TYK2:p-STAT2:STAT1	Complex	R-HSA-997304	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ABCE1 	Protein	P61221	Uniprot-TrEMBL	
class I MHC B37 	Protein	P18463	Uniprot-TrEMBL	
RNASEL gene 	Protein	ENSG00000135828	Ensembl	
IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
HLA-H 	Protein	P01893	Uniprot-TrEMBL	
IFIT2 gene 	Protein	ENSG00000119922	Ensembl	
HLA class I histocompatibility antigen, Cw-1 alpha chain 	Protein	P30499	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-34 alpha chain 	Protein	P30453	Uniprot-TrEMBL	
IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
IFIT1 gene 	Protein	ENSG00000185745	Ensembl	
class I MHC B13 	Protein	P30461	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IFNA 	Unknown	R-HSA-909688	Reactome	
IFNAR1 	Protein	P17181	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y701-STAT1-2 	Protein	P42224-2	Uniprot-TrEMBL	
TYK2 	Protein	P29597	Uniprot-TrEMBL	
STAT1	Complex	R-HSA-380755	Reactome	
HLA class I histocompatibility antigen, A-30 alpha chain 	Protein	P16188	Uniprot-TrEMBL	
IRF 1-9 genes 	Unknown	R-HSA-9034177	Reactome	
class I MHC B41 	Protein	P30479	Uniprot-TrEMBL	
HLA class I histocompatibility antigen, A-69 alpha chain 	Protein	P10316	Uniprot-TrEMBL	
IFNB1 	Protein	P01574	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
IFI35 gene 	Protein	ENSG00000068079	Ensembl	
HLA class I histocompatibility antigen, A-2 alpha chain 	Protein	P01892	Uniprot-TrEMBL	
