Label	Type	ID	Database	Comment
beta-catenin 	Unknown	R-HSA-191731	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y12-BCAR1 	Protein	P56945	Uniprot-TrEMBL	
p-S1177-eNOS:CaM:HSP90:p-AKT1:BH4	Complex	R-HSA-1497830	Reactome	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SH2D2A 	Protein	Q9NP31	Uniprot-TrEMBL	
NRP1 	Protein	O14786	Uniprot-TrEMBL	
MAPKAP1 	Protein	Q9BPZ7	Uniprot-TrEMBL	
SRC-1	Protein	P12931-1	Uniprot-TrEMBL	
DOCK180:ELMO1,ELMO2	Complex	R-HSA-5218785	Reactome	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
p-T305,S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
MAPK12 	Protein	P53778	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:p-SHB:p-Y397-PTK2:SRC-1	Complex	R-HSA-5218641	Reactome	
AXL	Protein	P30530	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
2xPalmC-MyrG-NOS3 	Protein	P29474	Uniprot-TrEMBL	
VEGFA 	Protein	P15692	Uniprot-TrEMBL	
p-S-AKT:PDPK1:PIP3	Complex	R-HSA-2317313	Reactome	
p-S-AKT:PIP3	Complex	R-HSA-2317310	Reactome	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
CTNNA1 	Protein	P35221	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
p-Y419-SRC 	Protein	P12931-1	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FAD 	Metabolite	CHEBI:16238	ChEBI	
SH2D2A 	Protein	Q9NP31	Uniprot-TrEMBL	
CRK:DOCK180:ELMO1,ELMO2:VEGFA:p-6Y-VEGFR2:p-SHB:p-7Y-PTK2:SRC-1:HSP90:p-12Y-BCAR1,VEGFA:p-6Y-VEGFR2:p-SHB:p-7Y-PTK2:SRC-1:HSP90:p-Y31,Y118-PXN	Complex	R-HSA-5218776	Reactome	
VEGFA:p-6Y-VEGFR2:p-SHB:p-Y397-PTK2	Complex	R-HSA-5218639	Reactome	
VEGFR1	Protein	P17948	Uniprot-TrEMBL	
SRC-1	Protein	P12931-1	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:p-SHB:p-5Y-PTK2:SRC-1	Complex	R-HSA-5218636	Reactome	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
PRKACA 	Protein	P17612	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
p-T410-PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:p-SHB:PTK2	Complex	R-HSA-4420141	Reactome	
ROCK1 	Protein	Q13464	Uniprot-TrEMBL	
VEGFB 	Protein	P49765	Uniprot-TrEMBL	
CRK 	Protein	P46108	Uniprot-TrEMBL	
p-5Y,S732-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
p-Y31,Y118-PXN 	Protein	P49023	Uniprot-TrEMBL	
BAIAP2 	Protein	Q9UQB8	Uniprot-TrEMBL	
VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFR2:VEGFA,C,D	Complex	R-HSA-215139	Reactome	
CTNNA1 	Protein	P35221	Uniprot-TrEMBL	
Integrin alphaVbeta3	Complex	R-HSA-210216	Reactome	
p-Y174-VAV1 	Protein	P15498	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
NCF1 	Protein	P14598	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VEGFA:p-6Y-VEGFR2:Integrin alphaVbeta3:PTK2B	Complex	R-HSA-5218787	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer	Complex	R-HSA-4420101	Reactome	
PLCG1 	Protein	P19174	Uniprot-TrEMBL	
NCF2 	Protein	P19878	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer:SH2D2A:SRC-1	Complex	R-HSA-4420169	Reactome	
FIGF 	Protein	O43915	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
WASF1 	Protein	Q92558	Uniprot-TrEMBL	
BCAR1	Protein	P56945	Uniprot-TrEMBL	
heme 	Metabolite	CHEBI:17627	ChEBI	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
p-S474-AKT2 	Protein	P31751	Uniprot-TrEMBL	
NCF4 	Protein	Q15080	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
CTNND1 	Protein	O60716	Uniprot-TrEMBL	
THEM4 	Protein	Q5T1C6	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
Ca2+	Metabolite	CHEBI:29108	ChEBI	
p-Y772,Y814-AXL 	Protein	P30530	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
Protein kinase A
catalytic subunit	Complex	R-HSA-425833	Reactome	
RHOA:GTP:Mg2+:Activated ROCK1,ROCK2	Complex	R-HSA-5228987	Reactome	
Activated ROCK1 	Protein	Q13464	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
p-Y173-VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer:NCK1,NCK2	Complex	R-HSA-5218798	Reactome	
ROCK1 	Protein	Q13464	Uniprot-TrEMBL	
p-S154,T436-PAK3 	Protein	O75914	Uniprot-TrEMBL	
TRIB3 	Protein	Q96RU7	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
p-S1177-eNOS:CaM:HSP90:p-AKT1	Complex	R-HSA-202121	Reactome	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
VEGFA dimer	Complex	R-HSA-195364	Reactome	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
SH2D2A 	Protein	Q9NP31	Uniprot-TrEMBL	
NRP2:VEGFR1 dimer	Complex	R-HSA-195427	Reactome	
FAD 	Metabolite	CHEBI:16238	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
CYFIP2 	Protein	Q96F07	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
p-S141,T402-PAK2 	Protein	Q13177	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
PGF 	Protein	P49763	Uniprot-TrEMBL	
WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
RASA1:p21
RAS:GTP:SPG	Complex	R-HSA-5218802	Reactome	
SHC2	Protein	P98077	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
VEGFA:p-6Y-VEGFR2:NCK:p-S21,Y420-FYN:PAK2:CDC42:GTP	Complex	R-HSA-5218782	Reactome	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
O2	Metabolite	CHEBI:15379	ChEBI	
p-6Y,S732-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFC 	Protein	P49767	Uniprot-TrEMBL	
VEGFA 	Protein	P15692	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
heme 	Metabolite	CHEBI:17627	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
p-Y419-SRC 	Protein	P12931-1	Uniprot-TrEMBL	
SH2D2A 	Protein	Q9NP31	Uniprot-TrEMBL	
NRP1	Protein	O14786	Uniprot-TrEMBL	
VEGFC,VEGFD dimers	Complex	R-HSA-195391	Reactome	
RICTOR 	Protein	Q6R327	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
heme 	Metabolite	CHEBI:17627	ChEBI	
p-Y12-BCAR1 	Protein	P56945	Uniprot-TrEMBL	
PAK1 	Protein	Q13153	Uniprot-TrEMBL	
p-S21,Y420-FYN 	Protein	P06241	Uniprot-TrEMBL	
VEGFA 	Protein	P15692	Uniprot-TrEMBL	
p-PKCA,p-PKCB,p-PKCZ,p-PKCD	Complex	R-HSA-5218754	Reactome	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
p-Y174-VAV1 	Protein	P15498	Uniprot-TrEMBL	
p-Y772,Y814-AXL 	Protein	P30530	Uniprot-TrEMBL	
NCK1 	Protein	P16333	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
NO	Metabolite	CHEBI:16480	ChEBI	
RHOA:GTP:ROCK1,ROCK2	Complex	R-HSA-3928564	Reactome	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
p-Y420-FYN 	Protein	P06241	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y12-BCAR1 	Protein	P56945	Uniprot-TrEMBL	
CDC42:GTP	Complex	R-HSA-449518	Reactome	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFA-165
dimer:VEGFA
inhibitors	Complex	R-HSA-9679453	Reactome	
PRKACB 	Protein	P22694	Uniprot-TrEMBL	
PTK2 	Protein	Q05397	Uniprot-TrEMBL	
p-S665-VE-cadherin 	Protein	P33151	Uniprot-TrEMBL	
p-Y772,Y814-AXL 	Protein	P30530	Uniprot-TrEMBL	
AAMP gene	GeneProduct	ENSG00000127837	Ensembl	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
PGF 	Protein	P49763	Uniprot-TrEMBL	
MAPKAP kinase	Complex	R-HSA-187699	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
NCF1 	Protein	P14598	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
MAP kinase p38 (Mg2+
cofactor)	Complex	R-HSA-189828	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
PTK2	Protein	Q05397	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer	Complex	R-HSA-4420101	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-6Y,S732-PTK2 	Protein	Q05397	Uniprot-TrEMBL	
VAV1,2,3	Complex	R-HSA-430172	Reactome	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
PAK3 	Protein	O75914	Uniprot-TrEMBL	
CAV1	Protein	Q03135	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:SH2D2A:p-Y418-SRC-1:p-Y772,Y814-AXL	Complex	R-HSA-5357462	Reactome	
Unknown GEF	Unknown	R-HSA-8939797	Reactome	
NCKAP1L 	Protein	P55160	Uniprot-TrEMBL	
CALM1	Protein	P0DP23	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
ELMO1 	Protein	Q92556	Uniprot-TrEMBL	
HSBP1 oligomer 	Unknown	R-HSA-5218689	Reactome	
p-Y130,S141,T402-PAK2 	Protein	Q13177	Uniprot-TrEMBL	
ITGAV(31-1048) 	Protein	P06756	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
ITGB3 	Protein	P05106	Uniprot-TrEMBL	
CALM1:4xCa2+	Complex	R-HSA-74294	Reactome	
VEGFA
dimer:p-6Y-VEGFR2
dimer:p-4Y-PLCG1	Complex	R-HSA-4420110	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
NCKAP1 	Protein	Q9Y2A7	Uniprot-TrEMBL	
aflibercept 	Unknown			
ADMA	Metabolite	CHEBI:25682	ChEBI	
NCK1,NCK2	Complex	R-HSA-381949	Reactome	
GDP	Metabolite	CHEBI:17552	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
RHOA 	Protein	P61586	Uniprot-TrEMBL	
MAPKAPK3 	Protein	Q16644	Uniprot-TrEMBL	
BRK1 	Protein	Q8WUW1	Uniprot-TrEMBL	
JUP 	Protein	P14923	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
NOX2 complex	Complex	R-HSA-5218791	Reactome	
eNOS:CaM:HSP90:p-AKT1	Complex	R-HSA-202113	Reactome	
I(1,4,5)P3	Metabolite	CHEBI:16595	ChEBI	
CAV1 	Protein	Q03135	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFA 	Protein	P15692	Uniprot-TrEMBL	
NOX2
complex:RAC1:GTP	Complex	R-HSA-5218774	Reactome	
BH4 	Metabolite	CHEBI:15372	ChEBI	
PAK3 	Protein	O75914	Uniprot-TrEMBL	
p-T507,S645,S664-PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
heme 	Metabolite	CHEBI:17627	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
S-Farn-Me-PalmS KRAS4A 	Protein	P01116-1	Uniprot-TrEMBL	
RAC1:GTP	Complex	R-HSA-442641	Reactome	
ABI1 	Protein	Q8IZP0	Uniprot-TrEMBL	
CAV1 	Protein	Q03135	Uniprot-TrEMBL	
p-Y173-VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
WRC:IRSp53/58:RAC1:GTP:PIP3	Complex	R-HSA-2029147	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-Y174-VAV1 	Protein	P15498	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer:NCK1,NCK2:p-S21,Y420-FYN	Complex	R-HSA-5218780	Reactome	
p-S15,S78,S82-HSP27	Protein	P04792	Uniprot-TrEMBL	
p-PKC	Complex	R-HSA-5218758	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
WASF2 	Protein	Q9Y6W5	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
p-Y172-VAV2 	Protein	P52735	Uniprot-TrEMBL	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
PDPK1	Protein	O15530	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
RHOA:GTP	Complex	R-HSA-5665993	Reactome	
PRKCD 	Protein	Q05655	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
SRC-1 	Protein	P12931-1	Uniprot-TrEMBL	
HSP90AA1	Protein	P07900	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-T180,Y182-MAPK14 	Protein	Q16539	Uniprot-TrEMBL	
p-S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
p-Y419-SRC 	Protein	P12931-1	Uniprot-TrEMBL	
VEGFC 	Protein	P49767	Uniprot-TrEMBL	
F-actin 	Unknown	R-HSA-201877	Reactome	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFA 	Protein	P15692	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
p-S21,Y420-FYN 	Protein	P06241	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:SH2D2A:p-Y418-SRC-1	Complex	R-HSA-5218788	Reactome	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
FMN 	Metabolite	CHEBI:17621	ChEBI	
PDPK1 	Protein	O15530	Uniprot-TrEMBL	
DAGs 	Metabolite	CHEBI:18035	ChEBI	
I(1,4,5)P3 	Metabolite	CHEBI:16595	ChEBI	
p-T500,T642,S661-PRKCB 	Protein	P05771	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
NAD+ 	Metabolite	CHEBI:57540	ChEBI	
2xPalmC-MyrG-NOS3 	Protein	P29474	Uniprot-TrEMBL	
pS-SHB 	Protein	Q15464	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
NCK2 	Protein	O43639	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
VEGFA
dimer:p-6Y-VEGFR2
dimer:PI3K/VEGFA:p-6Y-VEGFR2:SH2D2A:p-Y418-SRC-1:p-Y772,Y814-AXL:PI3K	Complex	R-HSA-5357488	Reactome	
PGF 	Protein	P49763	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
VAV1 	Protein	P15498	Uniprot-TrEMBL	
VAV2 	Protein	P52735	Uniprot-TrEMBL	
VEGFB 	Protein	P49765	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:p-SHB:p-Y397-PTK2:SRC-1	Complex	R-HSA-5218641	Reactome	
heme 	Metabolite	CHEBI:17627	ChEBI	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
PAK2 dimer	Complex	R-HSA-2685645	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-T410,T563-PRKCZ 	Protein	Q05513	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
PAK3 	Protein	O75914	Uniprot-TrEMBL	
SH2D2A	Protein	Q9NP31	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer:PI3K	Complex	R-HSA-5218777	Reactome	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VAV3 	Protein	Q9UKW4	Uniprot-TrEMBL	
ITPR:I(1,4,5)P3
tetramer	Complex	R-HSA-169696	Reactome	
FAD 	Metabolite	CHEBI:16238	ChEBI	
p-T308,S473-AKT1 	Protein	P31749	Uniprot-TrEMBL	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
PAK1,2,3 dimer	Complex	R-HSA-399856	Reactome	
PKCA,PKCB,PKCD,PKCZ	Complex	R-HSA-5218761	Reactome	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
F-actin	Unknown	R-HSA-201877	Reactome	
p-S472-AKT3 	Protein	Q9Y243	Uniprot-TrEMBL	
NRP2 	Protein	O60462	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFA
dimer:p-6Y-VEGFR2
dimer:SHB	Complex	R-HSA-4420196	Reactome	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
SHC2 	Protein	P98077	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
VEGFA inhibitors	Complex	R-ALL-9679456	Reactome	
CDC42 	Protein	P60953	Uniprot-TrEMBL	
aflibercept 	Unknown			
AKT:PIP3:THEM4/TRIB3	Complex	R-HSA-199453	Reactome	
AKT2 	Protein	P31751	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
VEGFA:p-6Y-VEGFR2:pS-SHB:p-5Y,S732-PTK2:SRC-1:HSP90AA1	Complex	R-HSA-5218775	Reactome	
CRK 	Protein	P46108	Uniprot-TrEMBL	
CAV1 	Protein	Q03135	Uniprot-TrEMBL	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
Activated ROCK2 	Protein	O75116	Uniprot-TrEMBL	
PAK2 	Protein	Q13177	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
eNOS:Caveolin-1:CaM:HSP90	Complex	R-HSA-202130	Reactome	
PDPK1:PIP3	Complex	R-HSA-377179	Reactome	
SHB 	Protein	Q15464	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
PDPK1	Protein	O15530	Uniprot-TrEMBL	
HSP27
oligomer:F-actin	Complex	R-HSA-5218769	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
BAIAP2	Protein	Q9UQB8	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
p-S,2T-MAPKAPK3 	Protein	Q16644	Uniprot-TrEMBL	
VEGFA-165 	Protein	P15692-4	Uniprot-TrEMBL	
FIGF 	Protein	O43915	Uniprot-TrEMBL	
heme 	Metabolite	CHEBI:17627	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
p-6Y-VEGFR2 	Protein	P35968	Uniprot-TrEMBL	
