Label	Type	ID	Database	Comment
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
ASF1A	Protein	Q9Y294	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
Oxidative Stress
Induced Senescence	Pathway	R-HSA-2559580	Reactome	Oxidative stress, caused by increased concentration of reactive oxygen species (ROS) in the cell, can happen as a consequence of mitochondrial dysfunction induced by the oncogenic RAS (Moiseeva et al. 2009) or independent of oncogenic signaling. Prolonged exposure to interferon-beta (IFNB, IFN-beta) also results in ROS increase (Moiseeva et al. 2006). ROS oxidize thioredoxin (TXN), which causes TXN to dissociate from the N-terminus of MAP3K5 (ASK1), enabling MAP3K5 to become catalytically active (Saitoh et al. 1998). ROS also stimulate expression of Ste20 family kinases MINK1 (MINK) and TNIK through an unknown mechanism, and MINK1 and TNIK positively regulate MAP3K5 activation (Nicke et al. 2005).<p> <br>MAP3K5 phosphorylates and activates MAP2K3 (MKK3) and MAP2K6 (MKK6) (Ichijo et al. 1997, Takekawa et al. 2005), which act as p38 MAPK kinases, as well as MAP2K4 (SEK1) (Ichijo et al. 1997, Matsuura et al. 2002), which, together with MAP2K7 (MKK7), acts as a JNK kinase.<p> <br>MKK3 and MKK6 phosphorylate and activate p38 MAPK alpha (MAPK14) and beta (MAPK11) (Raingeaud et al. 1996), enabling p38 MAPKs to phosphorylate and activate MAPKAPK2 (MK2) and MAPKAPK3 (MK3) (Ben-Levy et al. 1995, Clifton et al. 1996, McLaughlin et al. 1996, Sithanandam et al. 1996, Meng et al. 2002, Lukas et al. 2004, White et al. 2007), as well as MAPKAPK5 (PRAK) (New et al. 1998 and 2003, Sun et al. 2007).<p> <br>Phosphorylation of JNKs (MAPK8, MAPK9 and MAPK10) by MAP3K5-activated MAP2K4 (Deacon and Blank 1997, Fleming et al. 2000) allows JNKs to migrate to the nucleus (Mizukami et al. 1997) where they phosphorylate JUN. Phosphorylated JUN binds FOS phosphorylated by ERK1 or ERK2, downstream of activated RAS (Okazaki and Sagata 1995, Murphy et al. 2002), forming the activated protein 1 (AP-1) complex (FOS:JUN heterodimer) (Glover and Harrison 1995, Ainbinder et al. 1997). <p> <br>Activation of p38 MAPKs and JNKs downstream of MAP3K5 (ASK1) ultimately converges on transcriptional regulation of CDKN2A locus. In dividing cells, nucleosomes bound to the CDKN2A locus are trimethylated on lysine residue 28 of histone H3 (HIST1H3A) by the Polycomb repressor complex 2 (PRC2), creating the H3K27Me3 (Me3K-28-HIST1H3A) mark (Bracken et al. 2007, Kotake et al. 2007). The expression of Polycomb constituents of PRC2 (Kuzmichev et al. 2002) - EZH2, EED and SUZ12 - and thereby formation of the PRC2, is positively regulated in growing cells by E2F1, E2F2 and E2F3 (Weinmann et al. 2001, Bracken et al. 2003). H3K27Me3 mark serves as a docking site for the Polycomb repressor complex 1 (PRC1) that contains BMI1 (PCGF4) and is therefore named PRC1.4, leading to the repression of transcription of p16INK4A and p14ARF from the CDKN2A locus, where PCR1.4 mediated repression of p14ARF transcription in humans may be context dependent (Voncken et al. 2005, Dietrich et al. 2007, Agherbi et al. 2009, Gao et al. 2012). MAPKAPK2 and MAPKAPK3, activated downstream of the MAP3K5-p38 MAPK cascade, phosphorylate BMI1 of the PRC1.4 complex, leading to dissociation of PRC1.4 complex from the CDKN2A locus and upregulation of p14ARF transcription (Voncken et al. 2005). AP-1 transcription factor, formed as a result of MAP3K5-JNK signaling, as well as RAS signaling, binds the promoter of KDM6B (JMJD3) gene and stimulates KDM6B expression. KDM6B is a histone demethylase that removes H3K27Me3 mark i.e. demethylates lysine K28 of HIST1H3A, thereby preventing PRC1.4 binding to the CDKN2A locus and allowing transcription of p16INK4A (Agger et al. 2009, Barradas et al. 2009, Lin et al. 2012).<p> <br>p16INK4A inhibits phosphorylation-mediated inactivation of RB family members by CDK4 and CDK6, leading to cell cycle arrest (Serrano et al. 1993). p14ARF inhibits MDM2-mediated degradation of TP53 (p53) (Zhang et al. 1998), which also contributes to cell cycle arrest in cells undergoing oxidative stress. In addition, phosphorylation of TP53 by MAPKAPK5 (PRAK) activated downstream of MAP3K5-p38 MAPK signaling, activates TP53 and contributes to cellular senescence (Sun et al. 2007). 
HIRA 	Protein	P54198	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
DNA double-strand
break ends	Unknown	R-ALL-75165	Reactome	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
p-S15-TP53 Tetramer	Complex	R-HSA-349474	Reactome	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
CCNE2 	Protein	O96020	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
beta-particle 	Metabolite	CHEBI:10545	ChEBI	
HIST1H1B 	Protein	P16401	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
DSB inducing agents	Complex	R-ALL-6783909	Reactome	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
CCNE2 	Protein	O96020	Uniprot-TrEMBL	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
CDKN1A gene 	Protein	ENSG00000124762	Ensembl	
Shortened
telomere:MRN	Complex	R-HSA-5682022	Reactome	
p-S15-TP53
Tetramer:CDKN1A
Gene	Complex	R-HSA-3786257	Reactome	
NBN 	Protein	O60934	Uniprot-TrEMBL	
proton 	Metabolite	CHEBI:24636	ChEBI	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
SAHF	Complex	R-HSA-4647600	Reactome	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
POT1 	Protein	Q9NUX5	Uniprot-TrEMBL	
HIRA 	Protein	P54198	Uniprot-TrEMBL	
TERF2 	Protein	Q15554	Uniprot-TrEMBL	
TP53 	Protein	P04637	Uniprot-TrEMBL	
CCNA:CDK2	Complex	R-HSA-141608	Reactome	
p-S15-TP53 	Protein	P04637	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
HMGA1	Protein	P17096	Uniprot-TrEMBL	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
Cyclin
E:CDK2:CDKN1A,CDKN1B	Complex	R-HSA-68376	Reactome	
NBN 	Protein	O60934	Uniprot-TrEMBL	
ACD 	Protein	Q96AP0	Uniprot-TrEMBL	
HIRA	Protein	P54198	Uniprot-TrEMBL	
ATM 	Protein	Q13315	Uniprot-TrEMBL	
Histone H1 bound
chromatin DNA	Complex	R-HSA-211238	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
ATM dimer:KAT5	Complex	R-HSA-5682037	Reactome	
RB1	Protein	P06400	Uniprot-TrEMBL	
HMGA2 	Protein	P52926	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
CABIN1 	Protein	Q9Y6J0	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
HIST1H1B 	Protein	P16401	Uniprot-TrEMBL	
ASF1A 	Protein	Q9Y294	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
HIST1H1D 	Protein	P16402	Uniprot-TrEMBL	
DNA 	Unknown	R-ALL-29428	Reactome	
HMGA2	Protein	P52926	Uniprot-TrEMBL	
UBN1	Protein	Q9NPG3	Uniprot-TrEMBL	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
Shortened
telomere:MRN:ATM
dimer:KAT5	Complex	R-HSA-5682021	Reactome	
CCNA1 	Protein	P78396	Uniprot-TrEMBL	
Shortened
telomere:MRN:Ac-K3016-ATM dimer:KAT5	Complex	R-HSA-6792710	Reactome	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
Mitotic G1 phase and
G1/S transition	Pathway	R-HSA-453279	Reactome	Mitotic G1-G1/S phase involves G1 phase of the mitotic interphase and G1/S transition, when a cell commits to DNA replication and divison genetic and cellular material to two daughter cells.<p>During early G1, cells can enter a quiescent G0 state. In quiescent cells, the evolutionarily conserved DREAM complex, consisting of the pocket protein family member p130 (RBL2), bound to E2F4 or E2F5, and the MuvB complex, represses transcription of cell cycle genes (reviewed by Sadasivam and DeCaprio 2013).<p>During early G1 phase in actively cycling cells, transcription of cell cycle genes is repressed by another pocket protein family member, p107 (RBL1), which forms a complex with E2F4 (Ferreira et al. 1998, Cobrinik 2005). RB1 tumor suppressor, the product of the retinoblastoma susceptibility gene, is the third member of the pocket protein family. RB1 binds to E2F transcription factors E2F1, E2F2 and E2F3 and inhibits their transcriptional activity, resulting in prevention of G1/S transition (Chellappan et al. 1991, Bagchi et al. 1991, Chittenden et al. 1991, Lees et al. 1993, Hiebert 1993, Wu et al. 2001). Once RB1 is phosphorylated on serine residue S795 by Cyclin D:CDK4/6 complexes, it can no longer associate with and inhibit E2F1-3. Thus, CDK4/6-mediated phosphorylation of RB1 leads to transcriptional activation of E2F1-3 target genes needed for the S phase of the cell cycle (Connell-Crowley et al. 1997). CDK2, in complex with cyclin E, contributes to RB1 inactivation and also activates proteins needed for the initiation of DNA replication (Zhang 2007). Expression of D type cyclins is regulated by extracellular mitogens (Cheng et al. 1998, Depoortere et al. 1998). Catalytic activities of CDK4/6 and CDK2 are controlled by CDK inhibitors of the INK4 family (Serrano et al. 1993, Hannon and Beach 1994, Guan et al. 1994, Guan et al. 1996, Parry et al. 1995) and the Cip/Kip family, respectively.
CABIN1	Protein	Q9Y6J0	Uniprot-TrEMBL	
NBN 	Protein	O60934	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
H1F0 	Protein	P07305	Uniprot-TrEMBL	
DNA DSBs:MRN	Complex	R-HSA-3785763	Reactome	
Shortened telomere 	Unknown	R-ALL-3785706	Reactome	
HIST1H1E 	Protein	P10412	Uniprot-TrEMBL	
p-S15-TP53 	Protein	P04637	Uniprot-TrEMBL	
CDKN1A	Protein	P38936	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
EP400:p-S15-TP53
Tetramer:CDKN1A
Gene	Complex	R-HSA-4647605	Reactome	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
MRN	Complex	R-HSA-75164	Reactome	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
CCNE:CDK2	Complex	R-HSA-68374	Reactome	
HIST1H1A 	Protein	Q02539	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
UBN1 	Protein	Q9NPG3	Uniprot-TrEMBL	
Cyclin
A:Cdk2:p21/p27
complex	Complex	R-HSA-187926	Reactome	
HMGA1 	Protein	P17096	Uniprot-TrEMBL	
HIST1H2AJ 	Protein	Q99878	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
Shortened
telomere:MRN:KAT5:p-S1981,Ac-K3016-ATM	Complex	R-HSA-9006829	Reactome	
HIST1H1E 	Protein	P10412	Uniprot-TrEMBL	
DNA
DSBs:MRN:p-S1981,Ac-K3016-ATM:KAT5	Complex	R-HSA-5682055	Reactome	
Cell Cycle
Checkpoints	Pathway	R-HSA-69620	Reactome	A hallmark of the human cell cycle in normal somatic cells is its precision. This remarkable fidelity is achieved by a number of signal transduction pathways, known as checkpoints, which monitor cell cycle progression ensuring an interdependency of S-phase and mitosis, the integrity of the genome and the fidelity of chromosome segregation.<p>Checkpoints are layers of control that act to delay CDK activation when defects in the division program occur. As the CDKs functioning at different points in the cell cycle are regulated by different means, the various checkpoints differ in the biochemical mechanisms by which they elicit their effect. However, all checkpoints share a common hierarchy of a sensor, signal transducers, and effectors that interact with the CDKs.<p>The stability of the genome in somatic cells contrasts to the almost universal genomic instability of tumor cells. There are a number of documented genetic lesions in checkpoint genes, or in cell cycle genes themselves, which result either directly in cancer or in a predisposition to certain cancer types. Indeed, restraint over cell cycle progression and failure to monitor genome integrity are likely prerequisites for the molecular evolution required for the development of a tumor. Perhaps most notable amongst these is the p53 tumor suppressor gene, which is mutated in >50% of human tumors.  Thus, the importance of the checkpoint pathways to human biology is clear.
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
Shortened telomere 	Unknown	R-ALL-3785706	Reactome	
NBN 	Protein	O60934	Uniprot-TrEMBL	
Intrinsic Pathway
for Apoptosis	Pathway	R-HSA-109606	Reactome	The intrinsic (Bcl-2 inhibitable or mitochondrial) pathway of apoptosis functions in response to various types of intracellular stress including growth factor withdrawal, DNA damage, unfolding stresses in the endoplasmic reticulum and death receptor stimulation. Following the reception of stress signals, proapoptotic BCL-2 family proteins are activated and subsequently interact with and inactivate antiapoptotic BCL-2 proteins. This interaction leads to the destabilization of the mitochondrial membrane and release of apoptotic factors.  These factors induce the caspase proteolytic cascade, chromatin condensation, and DNA fragmentation, ultimately leading to cell death. The key players in the Intrinsic pathway are the Bcl-2 family of proteins that are critical death regulators residing immediately upstream of mitochondria. The Bcl-2 family consists of both anti- and proapoptotic members that possess conserved alpha-helices with sequence conservation clustered in BCL-2 Homology (BH) domains. Proapoptotic members are organized as follows: <p> 1. "Multidomain" BAX family proteins such as BAX, BAK etc. that display sequence conservation in their BH1-3 regions. These proteins act downstream in mitochondrial disruption. <p> 2. "BH3-only" proteins such as BID,BAD, NOXA, PUMA,BIM, and BMF have only the short BH3 motif. These act upstream in the pathway, detecting developmental death cues or intracellular damage. Anti-apoptotic members like Bcl-2, Bcl-XL and their relatives exhibit homology in all segments BH1-4. One of the critical functions of BCL-2/BCL-XL proteins is to maintain the integrity of the mitochondrial outer membrane.
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
CDKN1A gene	GeneProduct	ENSG00000124762	Ensembl	
HIST1H1A 	Protein	Q02539	Uniprot-TrEMBL	
Oncogenic MAPK
signaling	Pathway	R-HSA-6802957	Reactome	The importance of the RAS/RAF/MAPK cascade in regulating cellular proliferation, differentiation and survival is highlighted by the fact that components of the pathway are mutated with high frequency in a large number of human cancers. Activating mutations in RAS are found in approximately one third of human cancers, while ~8% of tumors express an activated form of BRAF. RAS pathway activation is also achieved in a smaller subset of cancers by loss-of-function mutations in negative regulators of RAS signaling, such as the RAS GAP NF1(reviewed in Prior et al, 2012; Pylayeva-Gupta et al, 2011; Stephen et al, 2014; Lavoie and Therrien, 2015; Lito et al, 2013; Samatar and Poulikakos, 2014; Maertens and Cichowski, 2014).
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
UBN1 	Protein	Q9NPG3	Uniprot-TrEMBL	
CCNE1 	Protein	P24864	Uniprot-TrEMBL	
H1F0 	Protein	P07305	Uniprot-TrEMBL	
HIST3H3 	Protein	Q16695	Uniprot-TrEMBL	
p-S1981,Ac-K3016-ATM	Protein	Q13315	Uniprot-TrEMBL	
EP400 	Protein	Q96L91	Uniprot-TrEMBL	
POT1	Protein	Q9NUX5	Uniprot-TrEMBL	
TINF2 	Protein	Q9BSI4	Uniprot-TrEMBL	
G-strand Chromosome end with two additional single strand repeats and a subterminal loop - Telomeric 	Unknown	R-HSA-182791	Reactome	
NBN 	Protein	O60934	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
gamma-ray 	Metabolite	CHEBI:30212	ChEBI	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
Histone H1	Complex	R-HSA-211243	Reactome	
Extended And
Processed Telomere
End and Associated
DNA Binding and
Packaging Protein
Complex Folded Into
Higher Order
Structure	Complex	R-HSA-182751	Reactome	
CDKN1B 	Protein	P46527	Uniprot-TrEMBL	
Shortened telomere	Unknown	R-ALL-3785706	Reactome	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
dsDNA	Unknown	R-HSA-5649637	Reactome	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
HIST1H1D 	Protein	P16402	Uniprot-TrEMBL	
ROS 	Metabolite	CHEBI:26523	ChEBI	
p-S15-TP53 	Protein	P04637	Uniprot-TrEMBL	
TP53 Tetramer	Complex	R-HSA-3209194	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
X-ray 	Metabolite	CHEBI:30212	ChEBI	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
CDKN1A gene 	Protein	ENSG00000124762	Ensembl	
CDK2 	Protein	P24941	Uniprot-TrEMBL	
DNA
DSBs:MRN:Ac-K3016-ATM dimer:KAT5	Complex	R-HSA-5682035	Reactome	
LMNB1	Protein	P20700	Uniprot-TrEMBL	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
KAT5 	Protein	Q92993	Uniprot-TrEMBL	
HIRA:ASF1A:UBN1:CABIN1	Complex	R-HSA-3878132	Reactome	
Shelterin complex	Complex	R-HSA-174898	Reactome	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
ASF1A 	Protein	Q9Y294	Uniprot-TrEMBL	
EP400	Protein	Q96L91	Uniprot-TrEMBL	
TERF2IP 	Protein	Q9NYB0	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
CDKN1A,CDKN1B	Complex	R-HSA-182558	Reactome	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
ligated C-strand Okazaki fragment 	Unknown	R-ALL-176395	Reactome	
TERF1 	Protein	P54274	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
Shortened telomere 	Unknown	R-ALL-3785706	Reactome	
DNA Double Strand
Break Response	Pathway	R-HSA-5693606	Reactome	DNA double strand break (DSB) response involves sensing of DNA DSBs by the MRN complex which triggers ATM activation. ATM phosphorylates a number of proteins involved in DNA damage checkpoint signaling, as well as proteins directly involved in the repair of DNA DSBs. For a recent review, please refer to Ciccia and Elledge, 2010.
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
DNA DSBs:MRN:ATM
dimer:KAT5	Complex	R-HSA-3785779	Reactome	
MRE11A 	Protein	P49959	Uniprot-TrEMBL	
HIST1H1C 	Protein	P16403	Uniprot-TrEMBL	
Senescence-Associated Secretory Phenotype (SASP)	Pathway	R-HSA-2559582	Reactome	The culture medium of senescent cells in enriched in secreted proteins when compared with the culture medium of quiescent i.e. presenescent cells and these secreted proteins constitute the so-called senescence-associated secretory phenotype (SASP), also known as the senescence messaging secretome (SMS). SASP components include inflammatory and immune-modulatory cytokines (e.g. IL6 and IL8), growth factors (e.g. IGFBPs), shed cell surface molecules (e.g. TNF receptors) and survival factors. While the SASP exhibits a wide ranging profile, it is not significantly affected by the type of senescence trigger (oncogenic signalling, oxidative stress or DNA damage) or the cell type (epithelial vs. mesenchymal) (Coppe et al. 2008). However, as both oxidative stress and oncogenic signaling induce DNA damage, the persistent DNA damage may be a deciding SASP initiator (Rodier et al. 2009). SASP components function in an autocrine manner, reinforcing the senescent phenotype (Kuilman et al. 2008, Acosta et al. 2008), and in the paracrine manner, where they may promote epithelial-to-mesenchymal transition (EMT) and malignancy in the nearby premalignant or malignant cells (Coppe et al. 2008). Interleukin-1-alpha (IL1A), a minor SASP component whose transcription is stimulated by the AP-1 (FOS:JUN) complex (Bailly et al. 1996), can cause paracrine senescence through IL1 and inflammasome signaling (Acosta et al. 2013).<p>Here, transcriptional regulatory processes that mediate the SASP are annotated. DNA damage triggers ATM-mediated activation of TP53, resulting in the increased level of CDKN1A (p21). CDKN1A-mediated inhibition of CDK2 prevents phosphorylation and inactivation of the Cdh1:APC/C complex, allowing it to ubiquitinate and target for degradation EHMT1 and EHMT2 histone methyltransferases. As EHMT1 and EHMT2 methylate and silence the promoters of IL6 and IL8 genes, degradation of these methyltransferases relieves the inhibition of IL6 and IL8 transcription (Takahashi et al. 2012). In addition, oncogenic RAS signaling activates the CEBPB (C/EBP-beta) transcription factor (Nakajima et al. 1993, Lee et al. 2010), which binds promoters of IL6 and IL8 genes and stimulates their transcription (Kuilman et al. 2008, Lee et al. 2010). CEBPB also stimulates the transcription of CDKN2B (p15-INK4B), reinforcing the cell cycle arrest (Kuilman et al. 2008). CEBPB transcription factor has three isoforms, due to three alternative translation start sites. The CEBPB-1 isoform (C/EBP-beta-1) seems to be exclusively involved in growth arrest and senescence, while the CEBPB-2 (C/EBP-beta-2) isoform may promote cellular proliferation (Atwood and Sealy 2010 and 2011). IL6 signaling stimulates the transcription of CEBPB (Niehof et al. 2001), creating a positive feedback loop (Kuilman et al. 2009, Lee et al. 2010). NF-kappa-B transcription factor is also activated in senescence (Chien et al. 2011) through IL1 signaling (Jimi et al. 1996, Hartupee et al. 2008, Orjalo et al. 2009). NF-kappa-B binds IL6 and IL8 promoters and cooperates with CEBPB transcription factor in the induction of IL6 and IL8 transcription (Matsusaka et al. 1993, Acosta et al. 2008). Besides IL6 and IL8, their receptors are also upregulated in senescence (Kuilman et al. 2008, Acosta et al. 2008) and IL6 and IL8 may be master regulators of the SASP.<p>IGFBP7 is also an SASP component that is upregulated in response to oncogenic RAS-RAF-MAPK signaling and oxidative stress, as its transcription is directly stimulated by the AP-1 (JUN:FOS) transcription factor. IGFBP7 negatively regulates RAS-RAF (BRAF)-MAPK signaling and is important for the establishment of senescence in melanocytes (Wajapeyee et al. 2008).<p>Please refer to Young and Narita 2009 for a recent review.
DNA double-strand break ends 	Unknown	R-ALL-75165	Reactome	
RAD50 	Protein	Q92878	Uniprot-TrEMBL	
Ac-K3016-ATM 	Protein	Q13315	Uniprot-TrEMBL	
CDKN1A 	Protein	P38936	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
