Label	Type	ID	Database	Comment
MAOA:FAD	Complex	R-HSA-141332	Reactome	
SLC1A2 	Protein	P43004	Uniprot-TrEMBL	
SLC18A2 	Protein	Q05940	Uniprot-TrEMBL	
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GABA synthesis,
release, reuptake
and degradation	Pathway	R-HSA-888590	Reactome	GABA is a major inhibitory neurotransmitter in the mammalian central nervous system. GABA modulates neuronal excitability throughout the nervous system. Disruption of GABA neurotransmission leads to many neurological diseases including epilepsy and a general anxiety disorder. GABA is synthesized by two distinct enzymes GAD67 and GAD65 that differ in their cellular localization, functional properties and co-factor requirements. GABA synthesized by GAD65 is used for neurotransmission whereas GABA synthesized by GAD67 is used for processes other than neurotransmission such as synaptogenesis and protection against neuronal injury. GABA is loaded into synaptic vesicle with the help of vesicular inhibitory amino acid transporter or VGAT. GAD65 and VGAT are functionally linked at the synaptic vesicle membrane and GABA synthesized by GAD65 is preferentially loaded into the synaptic vesicle over GABA synthesized in cytoplasm by GAD67.The GABA loaded synaptic vesicles are docked at the plasma membrane with the help of the SNARE complexes and primed by interplay between various proteins including Munc18, complexin etc. Release of GABA loaded synaptic vesicle is initiated by the arrival of action potential at the presynaptic bouton and opening of N or P/Q voltage gated Ca2+ channels. Ca2+ influx results in Ca2+ binding by synaptobrevin, which is a part of the SNARE complex that also includes SNAP25 and syntaxin, leading to synaptic vesicle fusion. Release of GABA in the synaptic cleft leads to binding of GABA by the GABA receptors and post ligand binding events.
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
SYN2 	Protein	Q92777	Uniprot-TrEMBL	
LIN7B 	Protein	Q9HAP6	Uniprot-TrEMBL	
PPFIA3 	Protein	O75145	Uniprot-TrEMBL	
PPFIA4 	Protein	O75335	Uniprot-TrEMBL	
PPFIA3 	Protein	O75145	Uniprot-TrEMBL	
SLC18A2 	Protein	Q05940	Uniprot-TrEMBL	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
SLC17A7 	Protein	Q9P2U7	Uniprot-TrEMBL	
SYN1 	Protein	P17600	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
CPLX1	Protein	O14810	Uniprot-TrEMBL	
UNC13B	Protein	O14795	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
NAd	Metabolite	CHEBI:18357	ChEBI	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
SLC18A2 	Protein	Q05940	Uniprot-TrEMBL	
O-acetylcholine 	Metabolite	CHEBI:15355	ChEBI	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
SLC18A3	Protein	Q16572	Uniprot-TrEMBL	
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
PPFIA4 	Protein	O75335	Uniprot-TrEMBL	
Cho	Metabolite	CHEBI:15354	ChEBI	
SLC38A2	Protein	Q96QD8	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
5HT 	Metabolite	CHEBI:28790	ChEBI	
PPFIA4 	Protein	O75335	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SLC17A7	Protein	Q9P2U7	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
CPLX1	Protein	O14810	Uniprot-TrEMBL	
CPLX1 	Protein	O14810	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
SLC18A2	Protein	Q05940	Uniprot-TrEMBL	
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
ETA	Metabolite	CHEBI:16000	ChEBI	
LIN7:CASK:APBA1	Complex	R-HSA-5336456	Reactome	
Serotonin loaded
synaptic vesicle	Complex	R-HSA-380903	Reactome	
GLS 	Protein	O94925	Uniprot-TrEMBL	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
RAB3A	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
Docked serotonin
loaded synaptic
vesicle	Complex	R-HSA-380900	Reactome	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
5HT	Metabolite	CHEBI:28790	ChEBI	
RIMS1 	Protein	Q86UR5	Uniprot-TrEMBL	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
SYN2 	Protein	Q92777	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
Glutamate loaded
synaptic vesicle	Complex	R-HSA-210380	Reactome	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
STXBP1-1	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
PALM 	Metabolite	CHEBI:15756	ChEBI	
SYN3 	Protein	O14994	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
STEA 	Metabolite	CHEBI:9254	ChEBI	
H2O2	Metabolite	CHEBI:16240	ChEBI	
RAB3A	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
BZRAP1 	Protein	O95153	Uniprot-TrEMBL	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
RAB3A	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
SYN3 	Protein	O14994	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
Synapsin	Complex	R-HSA-380576	Reactome	
SYT1	Protein	P21579	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
LIN7C 	Protein	Q9NUP9	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
SLC5A7	Protein	Q9GZV3	Uniprot-TrEMBL	
NAAA (126-349) 	Protein	Q02083	Uniprot-TrEMBL	
K+	Metabolite	CHEBI:29103	ChEBI	
CPLX1	Protein	O14810	Uniprot-TrEMBL	
RIMS1 	Protein	Q86UR5	Uniprot-TrEMBL	
MYSA 	Metabolite	CHEBI:28875	ChEBI	
PPFIA3 	Protein	O75145	Uniprot-TrEMBL	
CPLX1	Protein	O14810	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
SNARE complex	Complex	R-HSA-210441	Reactome	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
CHAT	Protein	P28329	Uniprot-TrEMBL	
SLC22A1,SLC22A2	Complex	R-HSA-2901780	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
PPFIA2 	Protein	O75334	Uniprot-TrEMBL	
SLC1A7 	Protein	O00341	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
STXBP1-1	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
NPALM-ETA 	Metabolite	CHEBI:71464	ChEBI	
L-Gln	Metabolite	CHEBI:58359	ChEBI	
STXBP1-1 	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
RIMS1:UNC13B:BZRAP1:Alpha-liprin	Complex	R-HSA-210374	Reactome	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
5HT	Metabolite	CHEBI:28790	ChEBI	
Cl-	Metabolite	CHEBI:17996	ChEBI	
Synapsin	Complex	R-HSA-380576	Reactome	
STXBP1-1 	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
STXBP1-1	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
SLC18A2	Protein	Q05940	Uniprot-TrEMBL	
RIMS1 	Protein	Q86UR5	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
LIN7A 	Protein	O14910	Uniprot-TrEMBL	
FAD 	Metabolite	CHEBI:16238	ChEBI	
SLC18A2 	Protein	Q05940	Uniprot-TrEMBL	
RIMS1:UNC13B:BZRAP1:Alpha-liprin	Complex	R-HSA-210374	Reactome	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
PPFIA2 	Protein	O75334	Uniprot-TrEMBL	
SLC1A3 	Protein	P43003	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
Docked acetylcholine
loaded Synaptic
Vesicle	Complex	R-HSA-372534	Reactome	Acetylcholine synaptic vesicle contains Rab3 ( GTPase), synaptobrevin/VAMP ( V-SNARE), VGLUT1 (Glutamate transporter) and synpatotagmin which is beleived to be a Ca2+ sensor and plays a role in the synaptic vesicle fusion process.
NAAA dimer	Complex	R-HSA-6803758	Reactome	
5HT	Metabolite	CHEBI:28790	ChEBI	
SYN2 	Protein	Q92777	Uniprot-TrEMBL	
BZRAP1 	Protein	O95153	Uniprot-TrEMBL	
PPFIA3 	Protein	O75145	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
PPFIA2 	Protein	O75334	Uniprot-TrEMBL	
K+	Metabolite	CHEBI:29103	ChEBI	
FAs	Complex	R-ALL-6803778	Reactome	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
NAd 	Metabolite	CHEBI:18357	ChEBI	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
RIMS1:UNC13B:BZRAP1:Alpha-liprin	Complex	R-HSA-210374	Reactome	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
L-Glu	Metabolite	CHEBI:29985	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
LIN7A 	Protein	O14910	Uniprot-TrEMBL	
Cl-	Metabolite	CHEBI:17996	ChEBI	
SLC22A2	Protein	O15244	Uniprot-TrEMBL	
SNAP25	Protein	P60880	Uniprot-TrEMBL	
SLC18A2	Protein	Q05940	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
NMYS-ETA 	Metabolite	CHEBI:85262	ChEBI	
APBA1 	Protein	Q02410	Uniprot-TrEMBL	
STX1A	Protein	Q16623	Uniprot-TrEMBL	
STXBP1-1 	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
SLC18A3	Protein	Q16572	Uniprot-TrEMBL	
PPFIA2 	Protein	O75334	Uniprot-TrEMBL	
PPFIA4 	Protein	O75335	Uniprot-TrEMBL	
BZRAP1 	Protein	O95153	Uniprot-TrEMBL	
NOLE-ETA 	Metabolite	CHEBI:71466	ChEBI	
3,4-dihydroxyphenylglycolaldehyde	Metabolite	CHEBI:27852	ChEBI	
NAd	Metabolite	CHEBI:18357	ChEBI	
CPLX1	Protein	O14810	Uniprot-TrEMBL	
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
PPFIA2 	Protein	O75334	Uniprot-TrEMBL	
Acetylcholine Loaded
Synaptic Vesicle	Complex	R-HSA-264786	Reactome	
PPFIA4 	Protein	O75335	Uniprot-TrEMBL	
SNARE complex	Complex	R-HSA-210441	Reactome	
L-Gln	Metabolite	CHEBI:58359	ChEBI	
Glu 	Metabolite	CHEBI:29985	ChEBI	
SNAP25	Protein	P60880	Uniprot-TrEMBL	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
STX1A	Protein	Q16623	Uniprot-TrEMBL	
STXBP1-1 	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
NARAC-ETA 	Metabolite	CHEBI:2700	ChEBI	
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
APBA1	Protein	Q02410	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
RIMS1:UNC13B:BZRAP1:Alpha-liprin	Complex	R-HSA-210374	Reactome	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
NLAU-ETA 	Metabolite	CHEBI:85263	ChEBI	
PPFIA4 	Protein	O75335	Uniprot-TrEMBL	
SYN1 	Protein	P17600	Uniprot-TrEMBL	
SYT1	Protein	P21579	Uniprot-TrEMBL	
CPLX1 	Protein	O14810	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
SLC22A2 	Protein	O15244	Uniprot-TrEMBL	
SYN2 	Protein	Q92777	Uniprot-TrEMBL	
Docked dopamine
loaded synaptic
vesicle	Complex	R-HSA-380573	Reactome	
PPFIA4 	Protein	O75335	Uniprot-TrEMBL	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
Glu 	Metabolite	CHEBI:29985	ChEBI	
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
NH4+	Metabolite	CHEBI:28938	ChEBI	
Empty Acetylcholine
Synaptic Vesicle	Complex	R-HSA-210372	Reactome	
Empty Glutamate
Synaptic Vesicle	Complex	R-HSA-264795	Reactome	
NSTEA-ETA 	Metabolite	CHEBI:85299	ChEBI	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
STX1A	Protein	Q16623	Uniprot-TrEMBL	
BZRAP1 	Protein	O95153	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
STX1A	Protein	Q16623	Uniprot-TrEMBL	
SLC18A2	Protein	Q05940	Uniprot-TrEMBL	
Cho	Metabolite	CHEBI:15354	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
L-Gln	Metabolite	CHEBI:58359	ChEBI	
SNAP25	Protein	P60880	Uniprot-TrEMBL	
SNAP25	Protein	P60880	Uniprot-TrEMBL	
Dopamine loaded
synaptic vesicle	Complex	R-HSA-380575	Reactome	
SLC18A3 	Protein	Q16572	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
CPLX1 	Protein	O14810	Uniprot-TrEMBL	
SNARE complex	Complex	R-HSA-210441	Reactome	
STXBP1-1	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
SLC18A3 	Protein	Q16572	Uniprot-TrEMBL	
NAAA (29-125) 	Protein	Q02083	Uniprot-TrEMBL	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
AcCho	Metabolite	CHEBI:15355	ChEBI	
BZRAP1 	Protein	O95153	Uniprot-TrEMBL	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
ATP	Metabolite	CHEBI:30616	ChEBI	
PPFIA3 	Protein	O75145	Uniprot-TrEMBL	
PPFIA2 	Protein	O75334	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
PPFIA3 	Protein	O75145	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
SLC1A1-3,6,7	Complex	R-HSA-427969	Reactome	
CPLX1 	Protein	O14810	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
Noradrenalin loaded
synaptic vesicle	Complex	R-HSA-374911	Reactome	
RIMS1 	Protein	Q86UR5	Uniprot-TrEMBL	
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
RIMS1:UNC13B:BZRAP1:Alpha-liprin	Complex	R-HSA-210374	Reactome	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
NH3	Metabolite	CHEBI:16134	ChEBI	
SYT1	Protein	P21579	Uniprot-TrEMBL	
PPFIA2 	Protein	O75334	Uniprot-TrEMBL	
SLC18A2 	Protein	Q05940	Uniprot-TrEMBL	
Na+	Metabolite	CHEBI:29101	ChEBI	
SNARE complex	Complex	R-HSA-210441	Reactome	
RIMS1 	Protein	Q86UR5	Uniprot-TrEMBL	
CPLX1 	Protein	O14810	Uniprot-TrEMBL	
BZRAP1 	Protein	O95153	Uniprot-TrEMBL	
SLC1A6 	Protein	P48664	Uniprot-TrEMBL	
STXBP1-1 	Protein	P61764-1	Uniprot-TrEMBL	Munc 18 interacts with syntaxin in the plasma membrane, with Mint (Munc 18 interacting) which in turn interacts with CASK and neurexins. Munc18 also interacts with   granulophilin. Granulophilin is interacts simultaneously with syntaxin and Munc18. These interactions are believed to be involved in the docking of the synaptic vesicle to the plasma membrane. However, the sequence of events is unclear.
DA	Metabolite	CHEBI:18243	ChEBI	
GLS dimers	Complex	R-HSA-507859	Reactome	
LIN7A,B,C	Complex	R-HSA-5336428	Reactome	
OLEA 	Metabolite	CHEBI:16196	ChEBI	
DA	Metabolite	CHEBI:18243	ChEBI	
VAMP2 	Protein	P63027	Uniprot-TrEMBL	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
MAOA 	Protein	P21397	Uniprot-TrEMBL	
SNAP25 	Protein	P60880	Uniprot-TrEMBL	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
LIN7B 	Protein	Q9HAP6	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
RAB3A	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
DA 	Metabolite	CHEBI:18243	ChEBI	
UNC13B 	Protein	O14795	Uniprot-TrEMBL	
SYN3 	Protein	O14994	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PPFIA1 	Protein	Q13136	Uniprot-TrEMBL	
RAB3A 	Protein	P20336	Uniprot-TrEMBL	Rab3A, located in the synaptic vesicle membrane, interacts with RIM ( Rab3A interacting Molecule) and with Doc2. These interactions are beleived to initiate the process of priming which precedes the fuison of the synaptic vesicle with the plasma membrane.
