Label	Type	ID	Database	Comment
Stk39	GeneProduct	53416	Entrez Gene	
Ptprj	GeneProduct	19271	Entrez Gene	
Cd2ap	GeneProduct	12488	Entrez Gene	
Cd4	GeneProduct	12504	Entrez Gene	
Ptpn11	GeneProduct	19247	Entrez Gene	
Stat5a	GeneProduct	20850	Entrez Gene	
Cd3d	GeneProduct	12500	Entrez Gene	
Cd247	GeneProduct	12503	Entrez Gene	
Wasf2	GeneProduct	242687	Entrez Gene	
Arhgdib	GeneProduct	11857	Entrez Gene	
NCL	GeneProduct	17975	Entrez Gene	
Mapk7	GeneProduct	23939	Entrez Gene	
Fyb	GeneProduct	23880	Entrez Gene	
Map2k2	GeneProduct	26396	Entrez Gene	
Txk	GeneProduct	22165	Entrez Gene	
Sh3bp2	GeneProduct	24055	Entrez Gene	
Fyb	GeneProduct	23880	Entrez Gene	
Ripk2	GeneProduct	192656	Entrez Gene	
Arhgef7	GeneProduct	54126	Entrez Gene	
Cabin1	GeneProduct	104248	Entrez Gene	
Arhgef6	GeneProduct	73341	Entrez Gene	
Src	GeneProduct	20779	Entrez Gene	
Stat5b	GeneProduct	20851	Entrez Gene	
Itpr1	GeneProduct	16438	Entrez Gene	
Ptk2	GeneProduct	14083	Entrez Gene	
Unc119	GeneProduct	22248	Entrez Gene	
Tuba4a	GeneProduct	22145	Entrez Gene	
Muc1	GeneProduct	17829	Entrez Gene	
Abl1	GeneProduct	11350	Entrez Gene	
Homer3	GeneProduct	26558	Entrez Gene	
Cebpb	GeneProduct	12608	Entrez Gene	
Dtx1	GeneProduct	14357	Entrez Gene	
Plcg1	GeneProduct	18803	Entrez Gene	
Shc1	GeneProduct	20416	Entrez Gene	
Stat5a	GeneProduct	20850	Entrez Gene	
Mapk1	GeneProduct	26413	Entrez Gene	
Ptpn12	GeneProduct	19248	Entrez Gene	
Stat1	GeneProduct	20846	Entrez Gene	
Shb	GeneProduct	230126	Entrez Gene	
Gm2423	GeneProduct	100039786	Entrez Gene	
Vav3	GeneProduct	57257	Entrez Gene	
Fcrl5	GeneProduct	329693	Entrez Gene	
Sh2b3	GeneProduct	16923	Entrez Gene	
Lcp2	GeneProduct	16822	Entrez Gene	
Map2k1	GeneProduct	26395	Entrez Gene	
Rap1a	GeneProduct	109905	Entrez Gene	
Cblb	GeneProduct	208650	Entrez Gene	
Sla2	GeneProduct	77799	Entrez Gene	
Lax1	GeneProduct	240754	Entrez Gene	
Nck1	GeneProduct	17973	Entrez Gene	
Map3k1	GeneProduct	26401	Entrez Gene	
Vav1	GeneProduct	22324	Entrez Gene	
Cbl	GeneProduct	12402	Entrez Gene	
Crebbp	GeneProduct	12914	Entrez Gene	
Tubb5	GeneProduct	22154	Entrez Gene	
TRB@	GeneProduct			
PTPN3	GeneProduct	545622	Entrez Gene	
Braf	GeneProduct	109880	Entrez Gene	
Hdac7	GeneProduct	56233	Entrez Gene	
Pstpip1	GeneProduct	19200	Entrez Gene	
Sla	GeneProduct	20491	Entrez Gene	
Nfam1	GeneProduct	74039	Entrez Gene	
Ptprc	GeneProduct	19264	Entrez Gene	
Zap70	GeneProduct	22637	Entrez Gene	
Dbnl	GeneProduct	13169	Entrez Gene	
Ptk2b	GeneProduct	19229	Entrez Gene	
Cd3g	GeneProduct	12502	Entrez Gene	
Evl	GeneProduct	14026	Entrez Gene	
Wipf1	GeneProduct	215280	Entrez Gene	
Lcp2	GeneProduct	16822	Entrez Gene	
Ptpn22	GeneProduct	19260	Entrez Gene	
Rac2	GeneProduct	19354	Entrez Gene	
Sh2d2a	GeneProduct	27371	Entrez Gene	
Creb1	GeneProduct	12912	Entrez Gene	
Sit1	GeneProduct	54390	Entrez Gene	
CDC42	GeneProduct	12540	Entrez Gene	
Ppp3cb	GeneProduct	19056	Entrez Gene	
Pag1	GeneProduct	94212	Entrez Gene	
Nck1	GeneProduct	17973	Entrez Gene	
Akt1	GeneProduct	11651	Entrez Gene	
Grap2	GeneProduct	17444	Entrez Gene	
Bcl10	GeneProduct	12042	Entrez Gene	
Rapgef1	GeneProduct	107746	Entrez Gene	
