Label	Type	ID	Database	Comment
ND-24	GeneProduct	FBgn0030853	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4729
ND-B14	GeneProduct	FBgn0033570	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4700
mt:CoII	GeneProduct	FBgn0013675	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4513
ND-B22	GeneProduct	FBgn0032511	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4715
ND-13A	GeneProduct	FBgn0031684	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4726
RFeSP	GeneProduct	FBgn0021906	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:7386
ND-B8	GeneProduct	FBgn0040705	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4695
ND4L	GeneProduct			No homologues found for original id L:4539
e-	Metabolite	C05359	KEGG Compound	
ATP8	GeneProduct			No homologues found for original id L:4509
NDUFS5	GeneProduct			No homologues found for original id L:4725
COX5A	GeneProduct	FBgn0019624	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:9377
UQCR-C2	GeneProduct	FBgn0250814	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:7385
COX11	GeneProduct			Multiple homologues found: En:FBgn0035995;En:FBgn0051648;
ATPsynCF6L	GeneProduct	FBgn0035585	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:522
SdhBL	GeneProduct	FBgn0030975	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:6390
mt:CoI	GeneProduct	FBgn0013674	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4512
FADH2	Metabolite	C01352	KEGG Compound	
COX7A2L	GeneProduct			No homologues found for original id L:9167
ND-20L	GeneProduct	FBgn0039669	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:374291
CG14077	GeneProduct	FBgn0036830	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:1337
Ucp4A	GeneProduct	FBgn0030872	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:9481
TCA Cycle	Pathway	WP78	WikiPathways	
ND-18	GeneProduct	FBgn0031021	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4724
COX7A1	GeneProduct			No homologues found for original id L:1346
COX4	GeneProduct	FBgn0032833	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:1327
H+	Metabolite	CHEBI:15378	ChEBI	
COX7A3	GeneProduct			
H+	Metabolite	CHEBI:15378	ChEBI	
Ant2	GeneProduct	FBgn0025111	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:293
ATPsynG	GeneProduct	FBgn0010612	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:10632
NDUFB1	GeneProduct			No homologues found for original id L:4707
UCP3	GeneProduct			No homologues found for original id L:7352
UQCR-11	GeneProduct	FBgn0260008	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:7388
FAD	Metabolite	C00016	KEGG Compound	
ND-39	GeneProduct	FBgn0037001	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4704
H+	Metabolite	CHEBI:15378	ChEBI	
ND-B12	GeneProduct	FBgn0034645	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4709
ATPsynC	GeneProduct	FBgn0039830	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:516
NDUFB4	GeneProduct			No homologues found for original id L:4710
COX7A2	GeneProduct			No homologues found for original id L:1347
H+	Metabolite	CHEBI:15378	ChEBI	
ND6	GeneProduct			No homologues found for original id L:4541
CG10731	GeneProduct	FBgn0034081	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:27109
NAD+	Metabolite	C00003	KEGG Compound	
SdhA	GeneProduct	FBgn0261439	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:6389
H2O	Metabolite	HMDB0002111	HMDB	
mt:ND2	GeneProduct	FBgn0013680	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4536
ND-ACP	GeneProduct	FBgn0011361	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4706
COX7B	GeneProduct			No homologues found for original id L:1349
UQCR-Q	GeneProduct	FBgn0036728	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:27089
Ant2	GeneProduct	FBgn0025111	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:291
UQCR-14L	GeneProduct	FBgn0039576	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:7381
mt:ND5	GeneProduct	FBgn0013684	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4540
ND-B17.2	GeneProduct	FBgn0031436	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:55967
Scox	GeneProduct	FBgn0262467	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:6341
SdhD	GeneProduct	FBgn0039112	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:6392
ATPIF1	GeneProduct			No homologues found for original id L:93974
ND-B18	GeneProduct	FBgn0030605	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4713
NDUFA1	GeneProduct			No homologues found for original id L:4694
UQCR-C1	GeneProduct	FBgn0038271	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:7384
ND-SGDH	GeneProduct	FBgn0011455	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4711
COX5B	GeneProduct	FBgn0031830	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:1329
H+	Metabolite	CHEBI:15378	ChEBI	
mt:ATPase6	GeneProduct	FBgn0013672	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4508
mt:CoIII	GeneProduct	FBgn0013676	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4514
ND-30	GeneProduct	FBgn0266582	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4722
COX8A	GeneProduct			No homologues found for original id L:1351
mt:ND1	GeneProduct	FBgn0013679	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4535
ND-51L2	GeneProduct	FBgn0034007	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4723
CG6629	GeneProduct	FBgn0037860	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:6391
ATPsynC	GeneProduct	FBgn0039830	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:518
CG14077	GeneProduct	FBgn0036830	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:1339
H+	Metabolite	CHEBI:15378	ChEBI	
Surf1	GeneProduct	FBgn0029117	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:6834
ND-75	GeneProduct	FBgn0017566	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4719
ND-B14.5A	GeneProduct	FBgn0025839	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4701
mt:ND4	GeneProduct	FBgn0262952	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4538
ATPsynD	GeneProduct	FBgn0016120	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:10476
NDUFC2	GeneProduct			No homologues found for original id L:4718
CG40472	GeneProduct	FBgn0085736	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4708
ND-49L	GeneProduct	FBgn0039331	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4720
COX7C	GeneProduct			
ATPsyndelta	GeneProduct	FBgn0028342	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:513
ND-PDSW	GeneProduct	FBgn0021967	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4716
CG9065	GeneProduct	FBgn0030610	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:10063
ND-MLRQ	GeneProduct	FBgn0052230	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4697
e-	Metabolite	C05359	KEGG Compound	
ND-13B	GeneProduct	FBgn0047038	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4698
ATPsynB	GeneProduct	FBgn0019644	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:515
ATP5E	GeneProduct			No homologues found for original id L:514
ATPsyngamma	GeneProduct	FBgn0020235	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:509
NDUFV3	GeneProduct			No homologues found for original id L:4731
e-	Metabolite	C05359	KEGG Compound	
ND-42	GeneProduct	FBgn0019957	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4705
Cytochrome C	Metabolite	C00524	KEGG Compound	
UCP2	GeneProduct			No homologues found for original id L:7351
mt:ND3	GeneProduct	FBgn0013681	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4537
ND-23	GeneProduct	FBgn0017567	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4728
ND-ASHI	GeneProduct	FBgn0029888	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4714
mt:Cyt-b	GeneProduct	FBgn0013678	Ensembl	Homology Mapping from Homo sapiens to Drosophila melanogaster: Original ID = L:4519
UCP1	GeneProduct			No homologues found for original id L:7350
NADH	Metabolite	C00004	KEGG Compound	
Ubiquinone	Metabolite	HMDB0002012	HMDB	
