Label	Type	ID	Database	Comment
GT1b	Metabolite	CHEBI:60913	ChEBI	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
botE HC	Protein	Q00496	Uniprot-TrEMBL	
botB HC:LC:SYT:GT1b	Complex	R-HSA-5244502	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
botA HC:LC
dimer:SV2:GT1b	Complex	R-HSA-5244507	Reactome	
GM1a	Metabolite	CHEBI:18216	ChEBI	
SYT1	Protein	P21579	Uniprot-TrEMBL	
botA HC disulfide bonded 	Protein	P0DPI0	Uniprot-TrEMBL	
BoNT/G LC disulfide bonded 	Protein	Q60393	Uniprot-TrEMBL	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
SV2A,B,C	Complex	R-HSA-5324682	Reactome	
botB LC disulfide bonded 	Protein	P10844	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
botB LC 	Protein	P10844	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
VAMP1	Protein	P23763	Uniprot-TrEMBL	
botC HC	Protein	P18640	Uniprot-TrEMBL	
TeNT LC disulfide bonded 	Protein	P04958	Uniprot-TrEMBL	
GD3 	Metabolite	CHEBI:28424	ChEBI	
NTNHA	Protein	Q9LBS8	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
botD HC disulfide bonded 	Protein	P19321	Uniprot-TrEMBL	
VAMP1	Protein	P23763	Uniprot-TrEMBL	
botA LC disulfide bonded 	Protein	P0DPI0	Uniprot-TrEMBL	
GM1a 	Metabolite	CHEBI:18216	ChEBI	
tetX LC:Zn2+	Complex	R-CTE-5228371	Reactome	
SV2A,B,C	Complex	R-HSA-5324684	Reactome	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
botF HC disulfide bonded 	Protein	P30996	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
botF:SV2:GT1b	Complex	R-HSA-5250879	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
BoNT/G LC 	Protein	Q60393	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
GD3	Metabolite	CHEBI:28424	ChEBI	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
botB LC disulfide bonded 	Protein	P10844	Uniprot-TrEMBL	
ha17	Protein	Q45878	Uniprot-TrEMBL	
STX1A 	Protein	Q16623	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ha33 	Protein	Q57230	Uniprot-TrEMBL	
botC LC disulfide bonded 	Protein	P18640	Uniprot-TrEMBL	
BoNT/G LC disulfide bonded 	Protein	Q60393	Uniprot-TrEMBL	
botA LC 	Protein	P0DPI0	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
botD LC 	Protein	P19321	Uniprot-TrEMBL	
botF LC:Zn2+	Complex	R-CBO-190042	Reactome	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SV2A,B	Complex	R-HSA-5324689	Reactome	
BoNT/G HC disulfide bonded 	Protein	Q60393	Uniprot-TrEMBL	
botE HC disulfide bonded 	Protein	Q00496	Uniprot-TrEMBL	
botD HC disulfide bonded 	Protein	P19321	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
botD HC:LC dimer	Complex	R-CBO-5250523	Reactome	
VAMP1(62-118)	Protein	P23763	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
botB HC:LC
dimer:NTNHA:HA	Complex	R-CBO-5228681	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
VAMP1(84-118)	Protein	P23763	Uniprot-TrEMBL	
SYT1	Protein	P21579	Uniprot-TrEMBL	
GT1b	Metabolite	CHEBI:60913	ChEBI	
SYT1,2	Complex	R-HSA-5324686	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
botE HC disulfide bonded 	Protein	Q00496	Uniprot-TrEMBL	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
GD2 	Metabolite	CHEBI:28648	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
TeNT HC disulfide bonded 	Protein	P04958	Uniprot-TrEMBL	
botC LC disulfide bonded 	Protein	P18640	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
TeNT HC disulfide bonded 	Protein	P04958	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GT1b	Metabolite	CHEBI:60913	ChEBI	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
BoNT/G LC disulfide bonded 	Protein	Q60393	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
botE LC:Zn2+	Complex	R-CBO-190047	Reactome	
botD HC disulfide bonded 	Protein	P19321	Uniprot-TrEMBL	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
botB LC disulfide bonded 	Protein	P10844	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
botA HC	Protein	P0DPI0	Uniprot-TrEMBL	
VAMP2(77-116)	Protein	P63027	Uniprot-TrEMBL	
VAMP2(82-116)	Protein	P63027	Uniprot-TrEMBL	
botF HC disulfide bonded 	Protein	P30996	Uniprot-TrEMBL	
botA HC disulfide bonded 	Protein	P0DPI0	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
STX1A(?-288) 	Protein	Q16623	Uniprot-TrEMBL	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
VAMP2(2-59)	Protein	P63027	Uniprot-TrEMBL	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
tetX:gangliosides	Complex	R-CTE-5228368	Reactome	
NTNHA 	Protein	Q9LBS8	Uniprot-TrEMBL	
botG LC:Zn2+	Complex	R-CBO-190032	Reactome	
botD LC disulfide bonded 	Protein	P19321	Uniprot-TrEMBL	
botE HC:LC
dimer:NTNHA	Complex	R-CBO-5228688	Reactome	
STX1	Complex	R-HSA-5250514	Reactome	
VAMP1(61-118)	Protein	P23763	Uniprot-TrEMBL	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
GD2	Metabolite	CHEBI:28648	ChEBI	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
TeNT LC disulfide bonded 	Protein	P04958	Uniprot-TrEMBL	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
tetX HC	Protein	P04958	Uniprot-TrEMBL	
botF LC disulfide bonded 	Protein	P30996	Uniprot-TrEMBL	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
ha70 	Protein	Q45877	Uniprot-TrEMBL	
STX1B(1-?) 	Protein	P61266	Uniprot-TrEMBL	
SV2A,B,C	Complex	R-HSA-5324684	Reactome	
SNAP25	Protein	P60880	Uniprot-TrEMBL	
botC:GT1b	Complex	R-CBO-5246508	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
ha17 	Protein	Q45878	Uniprot-TrEMBL	
SV2A,B	Complex	R-HSA-5324690	Reactome	
botC LC disulfide bonded 	Protein	P18640	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GD3 	Metabolite	CHEBI:28424	ChEBI	
VAMP2	Protein	P63027	Uniprot-TrEMBL	
botA LC disulfide bonded 	Protein	P0DPI0	Uniprot-TrEMBL	
SNAP25(1-197)	Protein	P60880	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GT1b	Metabolite	CHEBI:60913	ChEBI	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
botD HC	Protein	P19321	Uniprot-TrEMBL	
VAMP2	Protein	P63027	Uniprot-TrEMBL	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
VAMP2(2-76)	Protein	P63027	Uniprot-TrEMBL	
SNAP25(1-198)	Protein	P60880	Uniprot-TrEMBL	
botC HC disulfide bonded 	Protein	P18640	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
GT1b	Metabolite	CHEBI:60913	ChEBI	
botF:SV2:GT1b	Complex	R-HSA-5250883	Reactome	
GD2	Metabolite	CHEBI:28648	ChEBI	
botD LC disulfide bonded 	Protein	P19321	Uniprot-TrEMBL	
botD:SV2:GD2	Complex	R-HSA-5250612	Reactome	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
tetX:gangliosides	Complex	R-CTE-5228374	Reactome	
GD2 	Metabolite	CHEBI:28648	ChEBI	
TeNT HC disulfide bonded 	Protein	P04958	Uniprot-TrEMBL	
VAMP1(1-83)	Protein	P23763	Uniprot-TrEMBL	
NTNHA	Protein	Q9LBS8	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SV2C 	Protein	Q496J9	Uniprot-TrEMBL	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
ha33	Protein	Q57230	Uniprot-TrEMBL	
botE LC disulfide bonded 	Protein	Q00496	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
botF LC disulfide bonded 	Protein	P30996	Uniprot-TrEMBL	
botC LC 	Protein	P18640	Uniprot-TrEMBL	
SV2A,B,C	Complex	R-HSA-5324682	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
botC LC:Zn2+	Complex	R-CBO-190018	Reactome	
botA HC:LC
dimer:NTNHA:HA	Complex	R-CBO-5228604	Reactome	
VAMP2(77-116)	Protein	P63027	Uniprot-TrEMBL	
GD3	Metabolite	CHEBI:28424	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
BoNT/G HC disulfide bonded 	Protein	Q60393	Uniprot-TrEMBL	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
botA LC:Zn2+	Complex	R-CBO-190017	Reactome	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
VAMP2	Protein	P63027	Uniprot-TrEMBL	
NTNHA 	Protein	Q9LBS8	Uniprot-TrEMBL	
tetX:gangliosides	Complex	R-CTE-5228403	Reactome	
VAMP2(59-116)	Protein	P63027	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
NTNHA 	Protein	Q9LBS8	Uniprot-TrEMBL	
botF HC disulfide bonded 	Protein	P30996	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
botB LC disulfide bonded 	Protein	P10844	Uniprot-TrEMBL	
GT1b	Metabolite	CHEBI:60913	ChEBI	
VAMP2(2-81)	Protein	P63027	Uniprot-TrEMBL	
botE HC:LC dimer	Complex	R-CBO-5228686	Reactome	
STX1(?-288)	Complex	R-HSA-5250513	Reactome	
SYT1,2	Complex	R-HSA-5324683	Reactome	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
GM1a 	Metabolite	CHEBI:18216	ChEBI	
botE LC disulfide bonded 	Protein	Q00496	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
SYT1 	Protein	P21579	Uniprot-TrEMBL	
SNAP25(199-206)	Protein	P60880	Uniprot-TrEMBL	
botB HC disulfide bonded 	Protein	P10844	Uniprot-TrEMBL	
botE HC disulfide bonded 	Protein	Q00496	Uniprot-TrEMBL	
GT1b	Metabolite	CHEBI:60913	ChEBI	
botB HC disulfide bonded 	Protein	P10844	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
botF HC:LC dimer	Complex	R-CBO-5250693	Reactome	
SV2A,B,C	Complex	R-HSA-5324684	Reactome	
ha17 	Protein	Q45878	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
GM1a	Metabolite	CHEBI:18216	ChEBI	
botG HC:LC dimer	Complex	R-CBO-5250691	Reactome	
botF HC	Protein	P30996	Uniprot-TrEMBL	
ha70 	Protein	Q45877	Uniprot-TrEMBL	
botA HC:LC
dimer:SV2:GT1b	Complex	R-HSA-5244411	Reactome	
botE LC disulfide bonded 	Protein	Q00496	Uniprot-TrEMBL	
botD LC disulfide bonded 	Protein	P19321	Uniprot-TrEMBL	
BoNT/G HC	Protein	Q60393	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
STX1(1-?)	Complex	R-HSA-5250515	Reactome	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
GT1b	Metabolite	CHEBI:60913	ChEBI	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
botB HC disulfide bonded 	Protein	P10844	Uniprot-TrEMBL	
GT1b 	Metabolite	CHEBI:60913	ChEBI	
VAMP2(60-116)	Protein	P63027	Uniprot-TrEMBL	
botE:SV2:GT1b	Complex	R-HSA-5244509	Reactome	
H+	Metabolite	CHEBI:15378	ChEBI	
SYT2 	Protein	Q8N9I0	Uniprot-TrEMBL	
SV2B 	Protein	Q7L1I2	Uniprot-TrEMBL	
TeNT LC disulfide bonded 	Protein	P04958	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
botC HC disulfide bonded 	Protein	P18640	Uniprot-TrEMBL	
GT1b	Metabolite	CHEBI:60913	ChEBI	
TeNT LC 	Protein	P04958	Uniprot-TrEMBL	
SV2A 	Protein	Q7L0J3	Uniprot-TrEMBL	
TeNT HC disulfide bonded 	Protein	P04958	Uniprot-TrEMBL	
botE:SV2:GT1b	Complex	R-HSA-5244512	Reactome	
VAMP2(2-76)	Protein	P63027	Uniprot-TrEMBL	
VAMP2	Protein	P63027	Uniprot-TrEMBL	
