Label	Type	ID	Database	Comment
PI(3,5)P2	Metabolite	CHEBI:16851	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
PI4P 	Metabolite	CHEBI:17526	ChEBI	
PIK3CG 	Protein	P48736	Uniprot-TrEMBL	
PI	Metabolite	CHEBI:16749	ChEBI	
MTMR9 	Protein	Q96QG7	Uniprot-TrEMBL	
PI3P	Metabolite	CHEBI:17283	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
MTM1 	Protein	Q13496	Uniprot-TrEMBL	
PIP4K2A 	Protein	P48426	Uniprot-TrEMBL	
PI5P	Metabolite	CHEBI:16500	ChEBI	
Regulation of TP53
Activity through
Acetylation	Pathway	R-HSA-6804758	Reactome	Transcriptional activity of TP53 is positively regulated by acetylation of several of its lysine residues. BRD7 binds TP53 and promotes acetylation of TP53 lysine residue K382 by acetyltransferase EP300 (p300). Acetylation of K382 enhances TP53 binding to target promoters, including CDKN1A (p21), MDM2, SERPINE1, TIGAR, TNFRSF10C and NDRG1 (Bensaad et al. 2010, Burrows et al. 2010. Drost et al. 2010). The histone acetyltransferase KAT6A, in the presence of PML, also acetylates TP53 at K382, and, in addition, acetylates K120 of TP53. KAT6A-mediated acetylation increases transcriptional activation of CDKN1A by TP53 (Rokudai et al. 2013). Acetylation of K382 can be reversed by the action of the NuRD complex, containing the TP53-binding MTA2 subunit, resulting in inhibition of TP53 transcriptional activity (Luo et al. 2000). Acetylation of lysine K120 in the DNA binding domain of TP53 by the MYST family acetyltransferases KAT8 (hMOF) and KAT5 (TIP60) can modulate the decision between cell cycle arrest and apoptosis (Sykes et al. 2006, Tang et al. 2006). Studies with acetylation-defective knock-in mutant mice indicate that lysine acetylation in the p53 DNA binding domain acts in part by uncoupling transactivation and transrepression of gene targets, while retaining ability to modulate energy metabolism and production of reactive oxygen species (ROS) and influencing ferroptosis (Li et al. 2012, Jiang et al. 2015).
PI(3,5)P2 	Metabolite	CHEBI:16851	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PI(3,5)P2	Metabolite	CHEBI:16851	ChEBI	
PIP3 activates AKT
signaling	Pathway	R-HSA-1257604	Reactome	Signaling by AKT is one of the key outcomes of receptor tyrosine kinase (RTK) activation. AKT is activated by the cellular second messenger PIP3, a phospholipid that is generated by PI3K. In ustimulated cells, PI3K class IA enzymes reside in the cytosol as inactive heterodimers composed of p85 regulatory subunit and p110 catalytic subunit. In this complex, p85 stabilizes p110 while inhibiting its catalytic activity. Upon binding of extracellular ligands to RTKs, receptors dimerize and undergo autophosphorylation. The regulatory subunit of PI3K, p85, is recruited to phosphorylated cytosolic RTK domains either directly or indirectly, through adaptor proteins, leading to a conformational change in the PI3K IA heterodimer that relieves inhibition of the p110 catalytic subunit. Activated PI3K IA phosphorylates PIP2, converting it to PIP3; this reaction is negatively regulated by PTEN phosphatase. PIP3 recruits AKT to the plasma membrane, allowing TORC2 to phosphorylate a conserved serine residue of AKT. Phosphorylation of this serine induces a conformation change in AKT, exposing a conserved threonine residue that is then phosphorylated by PDPK1 (PDK1). Phosphorylation of both the threonine and the serine residue is required to fully activate AKT. The active AKT then dissociates from PIP3 and phosphorylates a number of cytosolic and nuclear proteins that play important roles in cell survival and metabolism. For a recent review of AKT signaling, please refer to Manning and Cantley, 2007. 
LysoPtdCho	Metabolite	CHEBI:58168	ChEBI	
PI3P	Metabolite	CHEBI:26034	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
INPP5E 	Protein	Q9NRR6	Uniprot-TrEMBL	
TMEM55B	Protein	Q86T03	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
SYNJ/INPP5(1)	Complex	R-HSA-1806214	Reactome	
PIK3R6 	Protein	Q5UE93	Uniprot-TrEMBL	
PI3P 	Metabolite	CHEBI:17283	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
PI3P 	Metabolite	CHEBI:17283	ChEBI	
PIK3R6 	Protein	Q5UE93	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
PLEKHA3 	Protein	Q9HB20	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PI(3,5)P2	Metabolite	CHEBI:16851	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PLEKHA2 	Protein	Q9HB19	Uniprot-TrEMBL	
MTMR10	Protein	Q9NXD2	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
MTM1 	Protein	Q13496	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
PIP5K1A 	Protein	Q99755	Uniprot-TrEMBL	
TPTE2-like proteins	Complex	R-HSA-3968346	Reactome	This CandidateSet contains sequences identified by William Pearson's analysis of Reactome catalyst entities. Catalyst entity sequences were used to identify analagous sequences that shared overall homology and active site homology. Sequences in this Candidate set were identified in an April 24, 2012 analysis.
PIP5K1A/B	Complex	R-HSA-1806245	Reactome	
PC 	Metabolite	CHEBI:16110	ChEBI	
PI3P	Metabolite	CHEBI:17283	ChEBI	
PIP4K2B 	Protein	P78356	Uniprot-TrEMBL	
PI3P	Metabolite	CHEBI:17283	ChEBI	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
p-Y281,292-RUFY1	Protein	Q96T51	Uniprot-TrEMBL	
PIP5K1A/B	Complex	R-HSA-1806245	Reactome	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
MTMR2 	Protein	Q13614	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MTMR4 	Protein	Q9NYA4	Uniprot-TrEMBL	
PIK3CB 	Protein	P42338	Uniprot-TrEMBL	
PIK3R4 	Protein	Q99570	Uniprot-TrEMBL	
PI(3,4)P2	Metabolite	CHEBI:16152	ChEBI	
MTMR2 	Protein	Q13614	Uniprot-TrEMBL	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
MTMR6:MTMR9,MTMR8:MTMR9	Complex	R-HSA-6809318	Reactome	
PIK3C2G 	Protein	O75747	Uniprot-TrEMBL	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
SBF1 	Protein	O95248	Uniprot-TrEMBL	
MTMR6 	Protein	Q9Y217	Uniprot-TrEMBL	
G3P	Metabolite	CHEBI:15978	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
VAC14 	Protein	Q08AM6	Uniprot-TrEMBL	
PTPN13:PLEKHA1,2	Complex	R-HSA-8870330	Reactome	
PIK3C2A:Ca2+/Mg2+	Complex	R-HSA-1604655	Reactome	
GPCho	Metabolite	CHEBI:16870	ChEBI	
PI	Metabolite	CHEBI:16749	ChEBI	
PIP4K2 dimers	Complex	R-HSA-1806229	Reactome	
OCRL/INPP5E	Complex	R-HSA-1806215	Reactome	
GDPD1	Protein	Q8N9F7	Uniprot-TrEMBL	
SBF2 homodimer	Complex	R-HSA-6809794	Reactome	
PI	Metabolite	CHEBI:16749	ChEBI	
PI5P, PI3P,
PI(3,5)P2	Complex	R-ALL-8849958	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
MTMR2 	Protein	Q13614	Uniprot-TrEMBL	
PLEKHA2 	Protein	Q9HB19	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PIP4K2A 	Protein	P48426	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
PIK3R5 	Protein	Q8WYR1	Uniprot-TrEMBL	
MTMR6:MTMR9	Complex	R-HSA-6809246	Reactome	
MTMR9	Protein	Q96QG7	Uniprot-TrEMBL	
PTPN13 	Protein	Q12923	Uniprot-TrEMBL	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
PI 	Metabolite	CHEBI:16749	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
MTMR2 	Protein	Q13614	Uniprot-TrEMBL	
ARF1/3:GTP:PI4KB	Complex	R-HSA-1806287	Reactome	
p-Y281,292-RUFY1 	Protein	Q96T51	Uniprot-TrEMBL	
MTM1,MTMR1,MTMR3,MTMR6,MTMR14,SYNJ1,SYNJ2	Complex	R-HSA-1806223	Reactome	
Cho	Metabolite	CHEBI:15354	ChEBI	
MTMR8 	Protein	Q96EF0	Uniprot-TrEMBL	
MTMR10 	Protein	Q9NXD2	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
SACM1L	Protein	Q9NTJ5	Uniprot-TrEMBL	
INPP5K 	Protein	Q9BT40	Uniprot-TrEMBL	
INPP4A 	Protein	Q96PE3	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
PI4K2B 	Protein	Q8TCG2	Uniprot-TrEMBL	
INPP5(1) 	Unknown	R-HSA-1806201	Reactome	
MTMR2 	Protein	Q13614	Uniprot-TrEMBL	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
MTMR2:MTMR10	Complex	R-HSA-6810024	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
PI4KA/2A/2B	Complex	R-HSA-1806171	Reactome	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
MTMR2 	Protein	Q13614	Uniprot-TrEMBL	
MTMR9 	Protein	Q96QG7	Uniprot-TrEMBL	
PIK3R5 	Protein	Q8WYR1	Uniprot-TrEMBL	
PI	Metabolite	CHEBI:16749	ChEBI	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
RAB4A 	Protein	P20338	Uniprot-TrEMBL	
PI(4,5)P2 	Metabolite	CHEBI:18348	ChEBI	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
PC	Metabolite	CHEBI:16110	ChEBI	
INPP5J 	Protein	Q15735	Uniprot-TrEMBL	
PIK3CG 	Protein	P48736	Uniprot-TrEMBL	
PIK3R3 	Protein	Q92569	Uniprot-TrEMBL	
LCFA(-)	Metabolite	CHEBI:57560	ChEBI	
PIKFYVE:VAC14:FIG4	Complex	R-HSA-1806169	Reactome	
VAC14 	Protein	Q08AM6	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
PI4KA 	Protein	P42356	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
MTMR12	Protein	Q9C0I1	Uniprot-TrEMBL	
TPTE 	Protein	P56180	Uniprot-TrEMBL	
PLEKHA3 	Protein	Q9HB20	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
PITPNB 	Protein	P48739	Uniprot-TrEMBL	
PIP5K1B 	Protein	O14986	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PI 	Metabolite	CHEBI:16749	ChEBI	
PIK3CD 	Protein	O00329	Uniprot-TrEMBL	
SBF2 	Protein	Q86WG5	Uniprot-TrEMBL	
PLEKHA8 	Protein	Q96JA3	Uniprot-TrEMBL	
ARF3 	Protein	P61204	Uniprot-TrEMBL	
SBF1	Protein	O95248	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PIP5K1A 	Protein	Q99755	Uniprot-TrEMBL	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
MTMR6	Protein	Q9Y217	Uniprot-TrEMBL	
PLEKHA1 	Protein	Q9HB21	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
PIP4K2A 	Protein	P48426	Uniprot-TrEMBL	
EPH-Ephrin signaling	Pathway	R-HSA-2682334	Reactome	During the development process cell migration and adhesion are the main forces involved in morphing the cells into critical anatomical structures. The ability of a cell to migrate to its correct destination depends heavily on signaling at the cell membrane. Erythropoietin producing hepatocellular carcinoma (EPH) receptors and their ligands, the ephrins (EPH receptors interacting proteins, EFNs), orchestrates the precise control necessary to guide a cell to its destination. They are expressed in all tissues of a developing embryo and are involved in multiple developmental processes such as axon guidance, cardiovascular and skeletal development and tissue patterning. In addition, EPH receptors and EFNs are expressed in developing and mature synapses in the nervous system, where they may have a role in regulating synaptic plasticity and long-term potentiation. Activation of EPHB receptors in neurons induces the rapid formation and enlargement of dendritic spines, as well as rapid synapse maturation (Dalva et al. 2007). On the other hand, EPHA4 activation leads to dendritic spine elimination (Murai et al. 2003, Fu et al. 2007).<br>EPH receptors are the largest known family of receptor tyrosine kinases (RTKs), with fourteen total receptors divided into either A- or B-subclasses: EPHA (1-8 and 10) and EPHB (1-4 and 6). EPH receptors can have overlapping functions, and loss of one receptor can be partially compensated for by another EPH receptor that has similar expression pattern and ligand-binding specificities. EPH receptors have an N-terminal extracellular domain through which they bind to ephrin ligands, a short transmembrane domain, and an intracellular cytoplasmic signaling structure containing a canonical tyrosine kinase catalytic domain as well as other protein interaction sites. Ephrins are also sub-divided into an A-subclass (A1-A5), which are tethered to the plasma membrane by a glycosylphosphatidylinositol (GPI) anchor, and a B-subclass (B1-B3), members of which have a transmembrane domain and a short, highly conserved cytoplasmic tail lacking endogenous catalytic activity. The interaction between EPH receptors and its ligands requires cell-cell interaction since both molecules are membrane-bound. Close contact between EPH receptors and EFNs is required for signaling to occur. EPH/EFN-initiated signaling occurs bi-directionally into either EPH- or EFN-expressing cells or axons. Signaling into the EPH receptor-expressing cell is referred as the forward signal and signaling into the EFN-expressing cell, the reverse signal. (Dalva et al. 2000, Grunwald et al. 2004, Davy & Robbins 2000, Cowan et al. 2004)
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
VAC14 	Protein	Q08AM6	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
OCRL 	Protein	Q01968	Uniprot-TrEMBL	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PI(4,5)P2	Metabolite	CHEBI:18348	ChEBI	
MTMR7 	Protein	Q9Y216	Uniprot-TrEMBL	
PIP5K1A-C	Complex	R-HSA-1806157	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
PIP5K1B 	Protein	O14986	Uniprot-TrEMBL	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
PIP4K2/5K1	Complex	R-HSA-1806163	Reactome	
PC 	Metabolite	CHEBI:16110	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
PLEKHA8 	Protein	Q96JA3	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PI(4,5)P2,
PI(3,4,5)P3	Complex	R-ALL-8874484	Reactome	
SYNJ2 	Protein	O15056	Uniprot-TrEMBL	
PI5P	Metabolite	CHEBI:16500	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
MTMR7:MTMR9	Complex	R-HSA-6809241	Reactome	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
PLEKHA4 	Protein	Q9H4M7	Uniprot-TrEMBL	
PIP4K2C 	Protein	Q8TBX8	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
Ins	Metabolite	CHEBI:17268	ChEBI	
MTMR2 	Protein	Q13614	Uniprot-TrEMBL	
MTM1,MTMR2,MTMR4,MTMR7	Complex	R-HSA-1806231	Reactome	
PIK3C2B 	Protein	O00750	Uniprot-TrEMBL	
PIK3C(1)	Complex	R-HSA-1806233	Reactome	
MTMR12 	Protein	Q9C0I1	Uniprot-TrEMBL	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
FIG4 	Protein	Q92562	Uniprot-TrEMBL	
INPP4B 	Protein	O15327	Uniprot-TrEMBL	
PLEKHA6 	Protein	Q9Y2H5	Uniprot-TrEMBL	
PIK3C2A/3	Complex	R-HSA-1806185	Reactome	
SACM1L	Protein	Q9NTJ5	Uniprot-TrEMBL	
INPP5D 	Protein	Q92835	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PLEKHA5 	Protein	Q9HAU0	Uniprot-TrEMBL	
PLEKHA3,8	Complex	R-HSA-8870506	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
ChoP	Metabolite	CHEBI:18132	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
ARF1:PLEKHA3,8:PI4P	Complex	R-HSA-8870493	Reactome	
MTM1 	Protein	Q13496	Uniprot-TrEMBL	
PC:PITPNB	Complex	R-HSA-1524122	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
PI(3,5)P2	Metabolite	CHEBI:16851	ChEBI	
MTMR9 	Protein	Q96QG7	Uniprot-TrEMBL	
PIKFYVE 	Protein	Q9Y2I7	Uniprot-TrEMBL	
PC:PITPNB	Complex	R-HSA-1524110	Reactome	
MTMR8:MTMR9	Complex	R-HSA-6809252	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
PC	Metabolite	CHEBI:16110	ChEBI	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PTEN	Protein	P60484	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
PI5P	Metabolite	CHEBI:16500	ChEBI	
MTM1 	Protein	Q13496	Uniprot-TrEMBL	
ARF1 	Protein	P84077	Uniprot-TrEMBL	
PITPNB 	Protein	P48739	Uniprot-TrEMBL	
PIP5K1A-C	Complex	R-HSA-1806157	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
MTMR2:SBF1	Complex	R-HSA-6809761	Reactome	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
PI4K2B 	Protein	Q8TCG2	Uniprot-TrEMBL	
PIK3C2A/3	Complex	R-HSA-1806185	Reactome	
PI	Metabolite	CHEBI:16749	ChEBI	
MTMR7 	Protein	Q9Y216	Uniprot-TrEMBL	
MTMR2 homodimer	Complex	R-HSA-6809787	Reactome	
PI3P 	Metabolite	CHEBI:17283	ChEBI	
PIK3C2A 	Protein	O00443	Uniprot-TrEMBL	
PI4P	Metabolite	CHEBI:17526	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
PIK3C3 	Protein	Q8NEB9	Uniprot-TrEMBL	
p-Y281,292-RUFY1:p-Y281,292-RUFY1:RAB4A:GTP:RAB5:GTP:RAB14:GTP	Complex	R-HSA-8871353	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
PIKFYVE 	Protein	Q9Y2I7	Uniprot-TrEMBL	
MTMR6 	Protein	Q9Y217	Uniprot-TrEMBL	
GroPIns	Metabolite	CHEBI:58444	ChEBI	
PIK3R1 	Protein	P27986	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y281,292-RUFY1 	Protein	Q96T51	Uniprot-TrEMBL	
PIKFYVE:VAC14:FIG4	Complex	R-HSA-1806187	Reactome	
PI4P	Metabolite	CHEBI:17526	ChEBI	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
PI4P	Metabolite	CHEBI:17526	ChEBI	
TCR signaling	Pathway	R-HSA-202403	Reactome	The TCR is a multisubunit complex that consists of clonotypic alpha/beta chains noncovalently associated with the invariant CD3 delta/epsilon/gamma and TCR zeta chains. T cell activation by antigen presenting cells (APCs) results in the activation of protein tyrosine kinases (PTKs) that associate with CD3 and TCR zeta subunits and the co-receptor CD4. Members of the Src kinases (Lck), Syk kinases (ZAP-70), Tec (Itk) and Csk families of nonreceptor PTKs play a crucial role in T cell activation. Activation of PTKs following TCR engagement results in the recruitment and tyrosine phosphorylation of enzymes such as phospholipase C gamma1 and Vav as well as critical adaptor proteins such as LAT, SLP-76 and Gads. These proximal activation leads to reorganization of the cytoskeleton as well as transcription activation of multiple genes leading to T lymphocyte proliferation, differentiation and/or effector function. 
PI(3,4)P2 	Metabolite	CHEBI:16152	ChEBI	
PI:PITPNB	Complex	R-HSA-1524150	Reactome	
PI:PITPNB	Complex	R-HSA-1524117	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
MAG	Metabolite	CHEBI:17408	ChEBI	
SBF2 	Protein	Q86WG5	Uniprot-TrEMBL	
MTMR7	Protein	Q9Y216	Uniprot-TrEMBL	
PTPN13:PLEKHA1,2:PIP2	Complex	R-HSA-8870324	Reactome	
PNPLA7	Protein	Q6ZV29	Uniprot-TrEMBL	
RAB5A 	Protein	P20339	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SYNJ1 	Protein	O43426	Uniprot-TrEMBL	
PI3P	Metabolite	CHEBI:17283	ChEBI	
PI5P	Metabolite	CHEBI:16500	ChEBI	
PITPNB 	Protein	P48739	Uniprot-TrEMBL	
INPP4A 	Protein	Q96PE3	Uniprot-TrEMBL	
PIP4K2 dimers	Complex	R-HSA-6811466	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
RAB4A:GTP	Complex	R-HSA-8871367	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
MTMR14 	Protein	Q8NCE2	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
PI4K2A 	Protein	Q9BTU6	Uniprot-TrEMBL	
PIP5K1B 	Protein	O14986	Uniprot-TrEMBL	
PI4K2A 	Protein	Q9BTU6	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
INPP4A/B	Complex	R-HSA-1806281	Reactome	
TNFAIP8 	Protein	O95379	Uniprot-TrEMBL	
MTMR7 	Protein	Q9Y216	Uniprot-TrEMBL	
Mn2+ 	Metabolite	CHEBI:29035	ChEBI	
PLEKHA6 	Protein	Q9Y2H5	Uniprot-TrEMBL	
PI4K2A 	Protein	Q9BTU6	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
SYNJs,OCRL	Complex	R-HSA-1806173	Reactome	
MTMR2 	Protein	Q13614	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
MTM1 	Protein	Q13496	Uniprot-TrEMBL	
PI4P	Metabolite	CHEBI:17526	ChEBI	
PIP5K1A 	Protein	Q99755	Uniprot-TrEMBL	
PIP5K1C 	Protein	O60331	Uniprot-TrEMBL	
p-Y281,292-RUFY1:PI3P	Complex	R-HSA-8871354	Reactome	
PI(3,4,5)P3 	Metabolite	CHEBI:16618	ChEBI	
PI4K2B 	Protein	Q8TCG2	Uniprot-TrEMBL	
MTMR8 	Protein	Q96EF0	Uniprot-TrEMBL	
