Label	Type	ID	Database	Comment
TUBB2B 	Protein	Q9BVA1	Uniprot-TrEMBL	
PFDN2 	Protein	Q9UHV9	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
FBXL3 	Protein	Q9UKT7	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
TBCE 	Protein	Q15813	Uniprot-TrEMBL	
TUBB1 	Protein	Q9H4B7	Uniprot-TrEMBL	
FBXO4 	Protein	Q9UKT5	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
Partially folded GNB1 	Protein	P62873	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
TUBB4B unfolded 	Protein	P68371	Uniprot-TrEMBL	
TUBA1B folding intermediate 	Protein	P68363	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
FBXL5 	Protein	Q9UKA1	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
p-S18,S19,S20,S25-PDCL:G-protein beta 1-4 subunit	Complex	R-HSA-6814420	Reactome	
FBXW9 	Protein	Q5XUX1	Uniprot-TrEMBL	
TUBB2B unfolded 	Protein	Q9BVA1	Uniprot-TrEMBL	
RGS6 	Protein	P49758	Uniprot-TrEMBL	
Unfolded
G-protein
beta
subunit:CCT/TRiC:ADP	Complex	R-HSA-6814211	Reactome	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
Unfolded GNB3 	Protein	P16520	Uniprot-TrEMBL	
alpha-tubulin folding intermediate 	Unknown	R-HSA-391247	Reactome	
Unfolded STAT3 	Protein	P40763	Uniprot-TrEMBL	
TUBA8 folding intermediate 	Protein	Q9NY65	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
TUBAL3 folding intermediate 	Protein	A6NHL2	Uniprot-TrEMBL	
p-S18,S19,S20,S25-PDCL 	Protein	Q13371	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
Unfolded GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
TBCC 	Protein	Q15814	Uniprot-TrEMBL	
TUBB6 unfolded 	Protein	Q9BUF5	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
TUBB4B unfolded 	Protein	P68371	Uniprot-TrEMBL	
TUBB2B folding intermediate 	Protein	Q9BVA1	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
TUBB4B folding intermediate 	Protein	P68371	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
FBXW5 	Protein	Q969U6	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
p-S18,S19,S20,S25-PDCL 	Protein	Q13371	Uniprot-TrEMBL	
Cofactor B:GTP-alpha
tubulin	Complex	R-HSA-391241	Reactome	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
FBXL5 	Protein	Q9UKA1	Uniprot-TrEMBL	
Unfolded G-protein
beta subunit	Complex	R-HSA-6814207	Reactome	
ADP 	Metabolite	CHEBI:456216	ChEBI	
TBCD 	Protein	Q9BTW9	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
Unfolded ACTB 	Protein	P60709	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
TUBA1C 	Protein	Q9BQE3	Uniprot-TrEMBL	
GNAI2 	Protein	P04899	Uniprot-TrEMBL	
GNB5:(RGS7,RGS9,(RGS6,RGS11))	Complex	R-HSA-8850535	Reactome	
FBXO6 	Protein	Q9NRD1	Uniprot-TrEMBL	
p-S18,S19,S20,S25-PDCL 	Protein	Q13371	Uniprot-TrEMBL	
TCP1 	Protein	P17987	Uniprot-TrEMBL	
TUBB3 folding intermediate 	Protein	Q13509	Uniprot-TrEMBL	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
TUBA4B folding intermediate 	Protein	Q9H853	Uniprot-TrEMBL	
CCT7 	Protein	Q99832	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
TUBB4B 	Protein	P68371	Uniprot-TrEMBL	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
TUBB3 unfolded 	Protein	Q13509	Uniprot-TrEMBL	
TUBA3C/3D folding intermediate 	Unknown	R-HSA-9617127	Reactome	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
FBXW9 	Protein	Q5XUX1	Uniprot-TrEMBL	
FBXW4 	Protein	P57775	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
TUBB4A unfolded 	Protein	P04350	Uniprot-TrEMBL	
PFDN6 	Protein	O15212	Uniprot-TrEMBL	
TUBB4A folding intermediate 	Protein	P04350	Uniprot-TrEMBL	
Unfolded DCAF7 	Protein	P61962	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
TUBB1 unfolded 	Protein	Q9H4B7	Uniprot-TrEMBL	
TUBA4A unfolded 	Protein	P68366	Uniprot-TrEMBL	
KIF13A 	Protein	Q9H1H9	Uniprot-TrEMBL	
TUBA1B folding intermediate 	Protein	P68363	Uniprot-TrEMBL	
SKIV2L 	Protein	Q15477	Uniprot-TrEMBL	
GNAI1 	Protein	P63096	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
TUBA8 	Protein	Q9NY65	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
Partially folded GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
p-S18,S19,S20,S25-PDCL:Partially folded G-protein beta subunit:CCT/TRiC:ADP	Complex	R-HSA-6814234	Reactome	
PFDN2 	Protein	Q9UHV9	Uniprot-TrEMBL	
alpha-beta
heterodimer	Complex	R-HSA-391248	Reactome	
KIF13A 	Protein	Q9H1H9	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
TUBB1 folding intermediate 	Protein	Q9H4B7	Uniprot-TrEMBL	
GNAT1 	Protein	P11488	Uniprot-TrEMBL	
Unfolded GNB5 	Protein	O14775	Uniprot-TrEMBL	
CCT7 	Protein	Q99832	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
CSNK2A1 	Protein	P68400	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
TUBB2A folding intermediate 	Protein	Q13885	Uniprot-TrEMBL	
FBXW2 	Protein	Q9UKT8	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
TUBA8 folding intermediate 	Protein	Q9NY65	Uniprot-TrEMBL	
RGS9 	Protein	O75916	Uniprot-TrEMBL	
XRN2 	Protein	Q9H0D6	Uniprot-TrEMBL	
TUBA3C/3D unfolded 	Unknown	R-HSA-9617135	Reactome	
TUBB3 unfolded 	Protein	Q13509	Uniprot-TrEMBL	
Unfolded GNB5 	Protein	O14775	Uniprot-TrEMBL	
TUBB2A unfolded 	Protein	Q13885	Uniprot-TrEMBL	
G-protein alpha
(i/o/z/t) subunit	Complex	R-HSA-167413	Reactome	
Partially folded GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
PFDN4 	Protein	Q9NQP4	Uniprot-TrEMBL	
PFDN5 	Protein	Q99471	Uniprot-TrEMBL	
TUBB2B folding intermediate 	Protein	Q9BVA1	Uniprot-TrEMBL	
TUBB2A unfolded 	Protein	Q13885	Uniprot-TrEMBL	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
TCP1 	Protein	P17987	Uniprot-TrEMBL	
CCT/TRiC:substrate
complex	Complex	R-HSA-390481	Reactome	
TCP1 	Protein	P17987	Uniprot-TrEMBL	
TUBA1A unfolded 	Protein	Q71U36	Uniprot-TrEMBL	
TUBB4A folding intermediate 	Protein	P04350	Uniprot-TrEMBL	
Unfolded GNB2 	Protein	P62879	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
PFDN4 	Protein	Q9NQP4	Uniprot-TrEMBL	
TUBA3C/3D folding intermediate 	Unknown	R-HSA-9617127	Reactome	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
Partially folded GNB2 	Protein	P62879	Uniprot-TrEMBL	
TUBA3E folding intermediate 	Protein	Q6PEY2	Uniprot-TrEMBL	
SPHK1	Protein	Q9NYA1	Uniprot-TrEMBL	
TUBAL3 unfolded 	Protein	A6NHL2	Uniprot-TrEMBL	
TCP1 	Protein	P17987	Uniprot-TrEMBL	
Unfolded GNB1 	Protein	P62873	Uniprot-TrEMBL	
TUBA4B folding intermediate 	Protein	Q9H853	Uniprot-TrEMBL	
TUBA1A unfolded 	Protein	Q71U36	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
cofactor
A:GTP:beta-tubulin
folding
intermediate	Complex	R-HSA-391239	Reactome	
CCT7 	Protein	Q99832	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
FBXO6 	Protein	Q9NRD1	Uniprot-TrEMBL	
TUBAL3 folding intermediate 	Protein	A6NHL2	Uniprot-TrEMBL	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
TUBA1C folding intermediate 	Protein	Q9BQE3	Uniprot-TrEMBL	
TUBB1 unfolded 	Protein	Q9H4B7	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
Prefoldin	Complex	R-HSA-390452	Reactome	
p-S18,S19,S20,S25-PDCL:Partially folded GNB5:CCT/TRiC:ADP	Complex	R-HSA-8850528	Reactome	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
USP11 	Protein	P51784	Uniprot-TrEMBL	
RGS7 	Protein	P49802	Uniprot-TrEMBL	
p-S18,S19,S20,S25-PDCL:G-protein beta 1-4:gamma complex	Complex	R-HSA-8850558	Reactome	
TUBB4A 	Protein	P04350	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
TUBB3 folding intermediate 	Protein	Q13509	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
p-S18,S19,S20,S25-PDCL 	Protein	Q13371	Uniprot-TrEMBL	
CCT7 	Protein	Q99832	Uniprot-TrEMBL	
NOP56 	Protein	O00567	Uniprot-TrEMBL	
VBP1 	Protein	P61758	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
NOP56 	Protein	O00567	Uniprot-TrEMBL	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
TUBA3C/3D unfolded 	Unknown	R-HSA-9617135	Reactome	
LONP2 	Protein	Q86WA8	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
TUBB4B unfolded 	Protein	P68371	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
TUBA8 folding intermediate 	Protein	Q9NY65	Uniprot-TrEMBL	
TUBA4A unfolded 	Protein	P68366	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
GTP:beta-tubulin
folding
intermediate	Complex	R-HSA-391246	Reactome	
TUBB6 folding intermediate 	Protein	Q9BUF5	Uniprot-TrEMBL	
TCP1 	Protein	P17987	Uniprot-TrEMBL	
Unfolded GNB3 	Protein	P16520	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
TUBB2A unfolded 	Protein	Q13885	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
TUBA4B folding intermediate 	Protein	Q9H853	Uniprot-TrEMBL	
TCP1 	Protein	P17987	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
RGS7 	Protein	P49802	Uniprot-TrEMBL	
p-S18,S19,S20,S25-PDCL 	Protein	Q13371	Uniprot-TrEMBL	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
ARFGEF2 	Protein	Q9Y6D5	Uniprot-TrEMBL	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
RGS6 	Protein	P49758	Uniprot-TrEMBL	
Prefoldin-associated
actin/tubulin	Complex	R-HSA-390460	Reactome	
TUBB1 folding intermediate 	Protein	Q9H4B7	Uniprot-TrEMBL	
beta-tubulin folding intermediate 	Unknown	R-HSA-391244	Reactome	
TUBAL3 folding intermediate 	Protein	A6NHL2	Uniprot-TrEMBL	
TUBB4A unfolded 	Protein	P04350	Uniprot-TrEMBL	
GNAT3 	Protein	A8MTJ3	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
CCT/TRiC:ATP:unfolded tubulin complex	Complex	R-HSA-390446	Reactome	
Partially folded GNB3 	Protein	P16520	Uniprot-TrEMBL	
TUBA1C unfolded 	Protein	Q9BQE3	Uniprot-TrEMBL	
TUBB2B unfolded 	Protein	Q9BVA1	Uniprot-TrEMBL	
Partially folded GNB3 	Protein	P16520	Uniprot-TrEMBL	
TUBAL3 folding intermediate 	Protein	A6NHL2	Uniprot-TrEMBL	
Unfolded GNB3 	Protein	P16520	Uniprot-TrEMBL	
Partially
folded
G-protein
beta
subunit:CCT/TRiC:ADP	Complex	R-HSA-8850538	Reactome	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
ACTB(1-375)	Protein	P60709	Uniprot-TrEMBL	
TUBB4B unfolded 	Protein	P68371	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
TUBB1 unfolded 	Protein	Q9H4B7	Uniprot-TrEMBL	
TUBB4A unfolded 	Protein	P04350	Uniprot-TrEMBL	
CSNK2B 	Protein	P67870	Uniprot-TrEMBL	
TBCD	Protein	Q9BTW9	Uniprot-TrEMBL	
TUBB2B unfolded 	Protein	Q9BVA1	Uniprot-TrEMBL	
unfolded
actin/tubulin	Complex	R-HSA-390445	Reactome	
TUBB6 folding intermediate 	Protein	Q9BUF5	Uniprot-TrEMBL	
Unfolded WRAP53 	Protein	Q9BUR4	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
TUBA3E 	Protein	Q6PEY2	Uniprot-TrEMBL	
TUBA1B 	Protein	P68363	Uniprot-TrEMBL	
TUBB4A folding intermediate 	Protein	P04350	Uniprot-TrEMBL	
TUBA3C/3D folding intermediate 	Unknown	R-HSA-9617127	Reactome	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
TUBA1B folding intermediate 	Protein	P68363	Uniprot-TrEMBL	
GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
CCT7 	Protein	Q99832	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
FBXW2 	Protein	Q9UKT8	Uniprot-TrEMBL	
TUBA3C/3D folding intermediate 	Unknown	R-HSA-9617127	Reactome	
TUBB4A folding intermediate 	Protein	P04350	Uniprot-TrEMBL	
TUBA1A folding intermediate 	Protein	Q71U36	Uniprot-TrEMBL	
TBCE	Protein	Q15813	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNAI3 	Protein	P08754	Uniprot-TrEMBL	
GTP-alpha-tubulin
folding
intermediate	Complex	R-HSA-391235	Reactome	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
ARFGEF2 	Protein	Q9Y6D5	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
TUBB2B folding intermediate 	Protein	Q9BVA1	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
Partially folded GNB5 	Protein	O14775	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
CCT7 	Protein	Q99832	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
TUBB4B folding intermediate 	Protein	P68371	Uniprot-TrEMBL	
TUBB3 unfolded 	Protein	Q13509	Uniprot-TrEMBL	
AP3M1 	Protein	Q9Y2T2	Uniprot-TrEMBL	
TUBA8 folding intermediate 	Protein	Q9NY65	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
TBCE 	Protein	Q15813	Uniprot-TrEMBL	
TUBB3 unfolded 	Protein	Q13509	Uniprot-TrEMBL	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
TUBB2B unfolded 	Protein	Q9BVA1	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
Partially folded GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
Unfolded GAPDHS 	Protein	O14556	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
p-S18,S19,S20,S25-PDCL:Partially folded G-protein beta 1-4:CCT/TRiC:ADP	Complex	R-HSA-8850544	Reactome	
TUBA4B unfolded 	Protein	Q9H853	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
Unfolded GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
TUBA1A folding intermediate 	Protein	Q71U36	Uniprot-TrEMBL	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
GNB5:CCT/TRiC:ADP	Complex	R-HSA-8850533	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
TUBB4B folding intermediate 	Protein	P68371	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
TUBAL3 unfolded 	Protein	A6NHL2	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
CCT6A 	Protein	P40227	Uniprot-TrEMBL	
TUBB3 folding intermediate 	Protein	Q13509	Uniprot-TrEMBL	
LONP2 	Protein	Q86WA8	Uniprot-TrEMBL	
PDCL	Protein	Q13371	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
GNAO1 	Protein	P09471	Uniprot-TrEMBL	
CCT/TRiC:ADP:non-native tubulin	Complex	R-HSA-390501	Reactome	
ATP 	Metabolite	CHEBI:30616	ChEBI	
TUBAL3 folding intermediate 	Protein	A6NHL2	Uniprot-TrEMBL	
RGS7,RGS9,(RGS6,RGS11):GNB5:CCT/TRiC:ADP	Complex	R-HSA-8850537	Reactome	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
TUBB2A folding intermediate 	Protein	Q13885	Uniprot-TrEMBL	
Unfolded ACTB 	Protein	P60709	Uniprot-TrEMBL	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
FBXW4 	Protein	P57775	Uniprot-TrEMBL	
FBXW10 	Protein	Q5XX13	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
Unfolded GNB4 	Protein	Q9HAV0	Uniprot-TrEMBL	
RGS11 	Protein	O94810	Uniprot-TrEMBL	
TUBB6 unfolded 	Protein	Q9BUF5	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
Unfolded GNB5 	Protein	O14775	Uniprot-TrEMBL	
PFDN1 	Protein	O60925	Uniprot-TrEMBL	
RGS9 	Protein	O75916	Uniprot-TrEMBL	
TBCD 	Protein	Q9BTW9	Uniprot-TrEMBL	
CCT2 	Protein	P78371	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
CCT5 	Protein	P48643	Uniprot-TrEMBL	
TUBB2B folding intermediate 	Protein	Q9BVA1	Uniprot-TrEMBL	
Partially folded GNB5 	Protein	O14775	Uniprot-TrEMBL	
Unfolded GNB2 	Protein	P62879	Uniprot-TrEMBL	
TUBA1B unfolded 	Protein	P68363	Uniprot-TrEMBL	
TUBB6 unfolded 	Protein	Q9BUF5	Uniprot-TrEMBL	
TUBB4B unfolded 	Protein	P68371	Uniprot-TrEMBL	
TUBA3C/3D unfolded 	Unknown	R-HSA-9617135	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
ADP 	Metabolite	CHEBI:456216	ChEBI	
Unfolded HDAC3 	Protein	O15379	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
CCT/TRiC:ADP:actin	Complex	R-HSA-390476	Reactome	
TUBA1B folding intermediate 	Protein	P68363	Uniprot-TrEMBL	
beta-tubulin:GTP:Cofactor D:alpha-tubulin:GTP:Cofactor E : Cofactor C	Complex	R-HSA-391240	Reactome	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
FBXW5 	Protein	Q969U6	Uniprot-TrEMBL	
FBXW10 	Protein	Q5XX13	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
TUBA4A unfolded 	Protein	P68366	Uniprot-TrEMBL	
CCT6B 	Protein	Q92526	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
CCT8 	Protein	P50990	Uniprot-TrEMBL	
ATP 	Metabolite	CHEBI:30616	ChEBI	
Unfolded GBA 	Protein	P04062	Uniprot-TrEMBL	
CCT4 	Protein	P50991	Uniprot-TrEMBL	
TUBB2A unfolded 	Protein	Q13885	Uniprot-TrEMBL	
TUBB6 unfolded 	Protein	Q9BUF5	Uniprot-TrEMBL	
TUBA8 folding intermediate 	Protein	Q9NY65	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
CCT7 	Protein	Q99832	Uniprot-TrEMBL	
TUBB4A folding intermediate 	Protein	P04350	Uniprot-TrEMBL	
ADP 	Metabolite	CHEBI:456216	ChEBI	
Unfolded GNB1 	Protein	P62873	Uniprot-TrEMBL	
GNB1 	Protein	P62873	Uniprot-TrEMBL	
CCT3 	Protein	P49368	Uniprot-TrEMBL	
Unfolded WRAP53 	Protein	Q9BUR4	Uniprot-TrEMBL	
TUBA3E folding intermediate 	Protein	Q6PEY2	Uniprot-TrEMBL	
