Label	Type	ID	Database	Comment
protein:(Glc)1
(GlcNAc)2 (Man)8b	Complex	R-HSA-6781883	Reactome	
(GlcNAc)2 (Man)8b 	Metabolite	CHEBI:60628	ChEBI	
GDP-Man	Metabolite	CHEBI:15820	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
S-glyco-CGA 	Protein	P01215	Uniprot-TrEMBL	
NGP	Metabolite	CHEBI:59520	ChEBI	
(GlcNAc)2 (Man)8
glycans	Complex	R-ALL-964831	Reactome	
MPDU1	Protein	O75352	Uniprot-TrEMBL	
DbGP	Metabolite	CHEBI:15812	ChEBI	
(Glc)3 (GlcNAc)2
(Man)9 (Asn)1	Metabolite	CHEBI:59084	ChEBI	
Man	Metabolite	CHEBI:4208	ChEBI	
CANX 	Protein	P27824	Uniprot-TrEMBL	
AMDHD2	Protein	Q9Y303	Uniprot-TrEMBL	
glucosidase II	Complex	R-HSA-532671	Reactome	
AMFR 	Protein	Q9UKV5	Uniprot-TrEMBL	
(GlcNAc)2 (Man)6
(PP-Dol)1	Metabolite	CHEBI:53023	ChEBI	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
MAN1A2 	Protein	O60476	Uniprot-TrEMBL	
(GlcNAc)2 (Man)9 	Metabolite	CHEBI:59092	ChEBI	
FUT3	Protein	P21217	Uniprot-TrEMBL	
unfolded protein	Unknown	R-ALL-1022114	Reactome	
(GlcNAc)2 (Man)8
(PP-Dol)1	Metabolite	CHEBI:59091	ChEBI	
unfolded protein 	Unknown	R-HSA-912296	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
FUK	Protein	Q8N0W3	Uniprot-TrEMBL	
(GlcNAc)2 (Man)9	Metabolite	CHEBI:59092	ChEBI	
(GlcNAc)2 (Man)8b 	Metabolite	CHEBI:64048	ChEBI	
FUCA1 	Protein	P04066	Uniprot-TrEMBL	
Ac-CoA	Metabolite	CHEBI:15351	ChEBI	
MGAT4A(1-535) 	Protein	Q9UM21	Uniprot-TrEMBL	
unfolded
protein:(Glc)1
(GlcNAc)2 (Man)9	Complex	R-HSA-912297	Reactome	
unfolded
protein:(Glc)2
(GlcNAc)2 (Man)9
(Asn)1:malectin	Complex	R-HSA-901051	Reactome	
DPM1 	Protein	O60762	Uniprot-TrEMBL	
DDOST 	Protein	P39656	Uniprot-TrEMBL	
AMFR 	Protein	Q9UKV5	Uniprot-TrEMBL	
(GlcNAc)2 (Man)8a 	Metabolite	CHEBI:60627	ChEBI	
alpha-D-Man-(1->3)-	Metabolite	CHEBI:91280	ChEBI	
PRKCSH 	Protein	P14314	Uniprot-TrEMBL	
(GlcNAc)2 (Man)8b 	Metabolite	CHEBI:60628	ChEBI	
ALG6	Protein	Q9Y672	Uniprot-TrEMBL	
RNF103 	Protein	O00237	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
pPPP phosphatase	Unknown	R-HSA-4420020	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UDP-Gal	Metabolite	CHEBI:18307	ChEBI	
LHB 	Protein	P01229	Uniprot-TrEMBL	
(GlcNAc)2 (Man)8
(Asn)1	Metabolite	CHEBI:59089	ChEBI	
Sialic acid
metabolism	Pathway	R-HSA-4085001	Reactome	Sialic acids are a family of 9 carbon alpha-keto acids that are usually present in the non reducing terminal of glycoconjuates on the cell surface of eukaryotic cells. These sialylated conjugates play important roles in cell recognition and signaling, neuronal development, cancer metastasis and bacterial or viral infection. More than 50 forms of sialic acid are found in nature, the most abundant being N-acetylneuraminic acid (Neu5Ac, N-acetylneuraminate) (Li & Chen 2012, Wickramasinghe & Medrano 2011). The steps below describe the biosynthesis, transport, utilization and degradation of Neu5Ac in humans.
unfolded protein 	Unknown	R-HSA-381130	Reactome	
DOLP	Metabolite	CHEBI:16214	ChEBI	
CALR,CANX	Complex	R-HSA-901048	Reactome	
GlcN6P	Metabolite	CHEBI:15873	ChEBI	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
GlcNGc 	Metabolite	CHEBI:27459	ChEBI	
unfolded
protein:(GlcNAc)2
(Man)9-5	Complex	R-HSA-8852845	Reactome	
unfolded protein 	Unknown	R-HSA-915147	Reactome	
Glycoprotein with
galactose	Unknown	R-ALL-981618	Reactome	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Man6P	Metabolite	CHEBI:17369	ChEBI	
DbGP	Metabolite	CHEBI:15812	ChEBI	
L-fucose	Metabolite	CHEBI:2181	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
GDP	Metabolite	CHEBI:17552	ChEBI	
UGGT2 	Protein	Q9NYU1	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
2xGNPNAT1	Complex	R-HSA-771697	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
beta-Fuc	Metabolite	CHEBI:42589	ChEBI	
DCHOL	Metabolite	CHEBI:16091	ChEBI	
TSTA3 	Protein	Q13630	Uniprot-TrEMBL	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
NADPH	Metabolite	CHEBI:16474	ChEBI	
MAN1C1 	Protein	Q9NR34	Uniprot-TrEMBL	
unfolded
protein:(Glc)1
(GlcNAc)2
(Man)9
(Asn)1:chaperone:ERp57	Complex	R-HSA-909545	Reactome	
(un)folded
protein:(GlcNAc)2
(Man)9	Complex	R-HSA-915150	Reactome	
GTP	Metabolite	CHEBI:15996	ChEBI	
OS9 	Protein	Q13438	Uniprot-TrEMBL	
(GlcNAc)2 (Man)8b 	Metabolite	CHEBI:60628	ChEBI	
L-Glu	Metabolite	CHEBI:29985	ChEBI	
MVA5PP	Metabolite	CHEBI:15899	ChEBI	
unfolded protein 	Unknown	R-HSA-912296	Reactome	
(GlcNAc)2 (Man)8a 	Metabolite	CHEBI:60627	ChEBI	
DbGP	Metabolite	CHEBI:15812	ChEBI	
FPGT	Protein	O14772	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
DOLP	Metabolite	CHEBI:16214	ChEBI	
CO2	Metabolite	CHEBI:16526	ChEBI	
(GlcNAc)2 (Man)8b 	Metabolite	CHEBI:60628	ChEBI	
NAGK 	Protein	Q9UJ70	Uniprot-TrEMBL	
ST3GAL4	Protein	Q11206	Uniprot-TrEMBL	
proteoglycan	Metabolite	CHEBI:37396	ChEBI	
unfolded
protein:(Glc)2
(GlcNAc)2 (Man)9
(Asn)1	Complex	R-HSA-532669	Reactome	
DOLP	Metabolite	CHEBI:16214	ChEBI	
GTP	Metabolite	CHEBI:15996	ChEBI	
unfolded protein 	Unknown	R-HSA-381130	Reactome	
PALM-C36-ASGR1:PALM-C54,58-ASGR2:proteoglycan	Complex	R-HSA-8855703	Reactome	
DERL2 	Protein	Q9GZP9	Uniprot-TrEMBL	
MAGT1 	Protein	Q9H0U3	Uniprot-TrEMBL	
G1P	Metabolite	CHEBI:16077	ChEBI	
2xUAP1	Complex	R-HSA-3558426	Reactome	
(GlcNAc)2 (Man)9 	Metabolite	CHEBI:59092	ChEBI	
GMPPA 	Protein	Q96IJ6	Uniprot-TrEMBL	
Fuc1P	Metabolite	CHEBI:12387	ChEBI	
DOLDP	Metabolite	CHEBI:15750	ChEBI	
PGM3	Protein	O95394	Uniprot-TrEMBL	
ST8SIA3 	Protein	O43173	Uniprot-TrEMBL	
(un)folded
protein:(GlcNAc)2
(Man)9	Complex	R-HSA-912283	Reactome	
(GlcNAc)2 (Man)7bc	Metabolite	CHEBI:60637	ChEBI	
(GlcNAc)2 (Man)7bc 	Unknown	R-ALL-901089	Reactome	
PMM2 	Protein	O15305	Uniprot-TrEMBL	
(Glc)1 (GlcNAc)2 (Man)9 	Metabolite	CHEBI:59080	ChEBI	
unfolded
protein:(GlcNAc)2
(Man)8c	Complex	R-HSA-912295	Reactome	
ALG3	Protein	Q92685	Uniprot-TrEMBL	
FUT8	Protein	Q9BYC5	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
PALM-C36-ASGR1:PALM-C54,58-ASGR2	Complex	R-HSA-8855701	Reactome	
UDP	Metabolite	CHEBI:17659	ChEBI	
GDP-Man	Metabolite	CHEBI:15820	ChEBI	
NADP+	Metabolite	CHEBI:18009	ChEBI	
B4GALT1-6 homodimers	Complex	R-HSA-975898	Reactome	
(GlcNAc)2 (Man)9-5	Complex	R-ALL-8852852	Reactome	
ManNAc, ManNGc	Complex	R-ALL-6803769	Reactome	
DPM3 	Protein	Q9P2X0	Uniprot-TrEMBL	
GFPT2 	Protein	O94808	Uniprot-TrEMBL	
(GlcNAc)2 (Man)8c 	Metabolite	CHEBI:60629	ChEBI	
(GlcNAc)2 (Man)2
(PP-Dol)1	Metabolite	CHEBI:59085	ChEBI	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
PSMC1 	Protein	P62191	Uniprot-TrEMBL	
(GlcNAc)2 (Man)8c 	Metabolite	CHEBI:60629	ChEBI	
ALG13:ALG14	Complex	R-HSA-449326	Reactome	
SRD5A3	Protein	Q9H8P0	Uniprot-TrEMBL	
MVD dimer	Complex	R-HSA-191341	Reactome	
DOLP	Metabolite	CHEBI:16214	ChEBI	
UDP-Gal	Metabolite	CHEBI:18307	ChEBI	
unfolded
protein:glycan:chaperone:ERp57	Complex	R-HSA-901040	Reactome	
SYVN1(1-617) 	Protein	Q86TM6	Uniprot-TrEMBL	
RNF185 	Protein	Q96GF1	Uniprot-TrEMBL	
GDP-DHDMan	Metabolite	CHEBI:16955	ChEBI	
NGLY1 	Protein	Q96IV0	Uniprot-TrEMBL	
PDIA3 	Protein	P30101	Uniprot-TrEMBL	
DOLP	Metabolite	CHEBI:16214	ChEBI	
NGP:1,6-GlcNAc	Unknown	R-ALL-1028779	Reactome	
pPPP	Metabolite	CHEBI:37531	ChEBI	
Pi	Metabolite	CHEBI:43474	ChEBI	
GANAB 	Protein	Q14697	Uniprot-TrEMBL	
RFT1	Protein	Q96AA3	Uniprot-TrEMBL	
alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-	Metabolite	CHEBI:91282	ChEBI	
RENBP 	Protein	P51606	Uniprot-TrEMBL	
OST complex	Complex	R-HSA-532516	Reactome	
unfolded protein 	Unknown	R-ALL-1022114	Reactome	
MGAT1	Protein	P26572	Uniprot-TrEMBL	
B4GALT5 	Protein	O43286	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Neu5Ac	Metabolite	CHEBI:17012	ChEBI	
H+	Metabolite	CHEBI:15378	ChEBI	
GMPPA/B	Complex	R-HSA-532536	Reactome	
alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-	Metabolite	CHEBI:91281	ChEBI	
(GlcNAc)2 (Man)9 	Metabolite	CHEBI:59092	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
GlcNAc (Man)9-5	Complex	R-ALL-8853381	Reactome	
(GlcNAc)2 (Man)8b 	Metabolite	CHEBI:60628	ChEBI	
MLEC	Protein	Q14165	Uniprot-TrEMBL	
ALG10 homologue	Complex	R-HSA-449652	Reactome	
ALG2	Protein	Q9H553	Uniprot-TrEMBL	
ALG14 	Protein	Q96F25	Uniprot-TrEMBL	
alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-	Metabolite	CHEBI:91283	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
MARCH6 	Protein	O60337	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
(GlcNAc)2 (Man)5 	Metabolite	CHEBI:59087	ChEBI	
L-Gln	Metabolite	CHEBI:58359	ChEBI	
ER to Golgi
Anterograde
Transport	Pathway	R-HSA-199977	Reactome	Secretory cargo destined to be secreted or to arrive at the plasma membrane (PM) leaves the ER via distinct exit sites. This cargo is destined for the Golgi apparatus for further processing.

About 25% of the proteome may be exported from the ER in human cells. This cargo is recognized and concentrated into COPII vesicles, which range in size from 60-90 nm, and move cargo from the ER to the ERGIC. Soluble cargo in the ER lumen is concentrated into COPII vesicles through interaction with a receptor with the receptor subsequently recycled to the ER in COPI vesicles through retrograde traffic.

The ERGIC (ER-to-Golgi intermediate compartment, also known as vesicular-tubular clusters, VTCs) is a stable, biochemically distinct compartment located adjacent to ER exit sites.

Retrograde traffic makes use of microtubule-directed COPI-coated vesicles, carrying ER proteins and membrane back to the ER.
AcGlcN6P	Metabolite	CHEBI:15784	ChEBI	
PMM1 	Protein	Q92871	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
MAN1A1/A2/C1	Complex	R-HSA-964764	Reactome	
GlcNGc-6-P	Metabolite	CHEBI:88130	ChEBI	
MGAT5	Protein	Q09328	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
(GlcNAc)2 (Man)5 	Metabolite	CHEBI:59087	ChEBI	
(GlcNAc)2 (Man)8a 	Metabolite	CHEBI:60627	ChEBI	
(GlcNAc)2 (Man)3
(PP-Dol)1	Metabolite	CHEBI:53742	ChEBI	
B4GALT1 	Protein	P15291	Uniprot-TrEMBL	
PAP	Metabolite	CHEBI:17985	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
Glc	Metabolite	CHEBI:17925	ChEBI	
GDP	Metabolite	CHEBI:17552	ChEBI	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
TUSC3(1-348) 	Protein	Q13454	Uniprot-TrEMBL	
ST8SIA2 	Protein	Q92186	Uniprot-TrEMBL	
GlcNAcDOLDP	Metabolite	CHEBI:18278	ChEBI	
(GlcNAc)2 (Man)8a 	Metabolite	CHEBI:60627	ChEBI	
unfolded protein 	Unknown	R-HSA-381130	Reactome	
PDIA3	Protein	P30101	Uniprot-TrEMBL	
NGP:1,6-GlcNAc	Unknown	R-ALL-6784247	Reactome	
(GlcNAc)2 (Man)9 	Metabolite	CHEBI:59092	ChEBI	
DAD1 	Protein	P61803	Uniprot-TrEMBL	
(GlcNAc)2 (Man)9
(PP-Dol)1	Metabolite	CHEBI:37637	ChEBI	
(GlcNAc)2 (Man)8c 	Metabolite	CHEBI:60629	ChEBI	
GDP-Man	Metabolite	CHEBI:15820	ChEBI	
MGAT4B 	Protein	Q9UQ53	Uniprot-TrEMBL	
unfolded
protein:(GlcNAc)2
(Man)7aa	Complex	R-HSA-912280	Reactome	
MAN1B1 	Protein	Q9UKM7	Uniprot-TrEMBL	
unfolded protein 	Unknown	R-HSA-381130	Reactome	
(Glc)1 (GlcNAc)2 (Man)9 	Metabolite	CHEBI:59080	ChEBI	
(GlcNAc)2 (Man)9 	Metabolite	CHEBI:59092	ChEBI	
EDEM2 	Protein	Q9BV94	Uniprot-TrEMBL	
unfolded protein 	Unknown	R-HSA-381130	Reactome	
GDP-KDGal	Metabolite	CHEBI:86476	ChEBI	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
PPi	Metabolite	CHEBI:29888	ChEBI	
Glycoprotein with
GlcNAc in position
4	Unknown	R-ALL-981616	Reactome	
ST8SIA6 	Protein	P61647	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
DOLP-Man	Metabolite	CHEBI:15809	ChEBI	
ManNGc 	Metabolite	CHEBI:28255	ChEBI	
RPN1 	Protein	P04843	Uniprot-TrEMBL	
UDP	Metabolite	CHEBI:17659	ChEBI	
NUS1 	Protein	Q96E22	Uniprot-TrEMBL	
unfolded
protein:(GlcNAc)2
(Man)8b	Complex	R-HSA-912284	Reactome	
unfolded
protein:(GlcNAc)2
(Man)5	Complex	R-HSA-6782692	Reactome	
unfolded protein 	Unknown	R-HSA-912296	Reactome	
(GlcNAc)2 (Man)5
(PP-Dol)1	Metabolite	CHEBI:53022	ChEBI	
GDP	Metabolite	CHEBI:17552	ChEBI	
Glycoproteins with
Man8 N-glycans	Complex	R-HSA-948022	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
FUOM 	Protein	A2VDF0	Uniprot-TrEMBL	
(un)folded
protein:(GlcNAc)2
(Man)9	Complex	R-HSA-909547	Reactome	
(GlcNAc)2 (Man)5
(Asn)1	Metabolite	CHEBI:59087	ChEBI	
(GlcNAc)2 (Man)8c 	Metabolite	CHEBI:64052	ChEBI	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
(GlcNAc)2 (Man)8a 	Metabolite	CHEBI:60627	ChEBI	
H2O	Metabolite	CHEBI:15377	ChEBI	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
CDP	Metabolite	CHEBI:17239	ChEBI	
MDCDD	Metabolite	CHEBI:18396	ChEBI	
PPi	Metabolite	CHEBI:29888	ChEBI	
STT3A 	Protein	P46977	Uniprot-TrEMBL	
DHDDS 	Protein	Q86SQ9	Uniprot-TrEMBL	
Gal1,3GlcNAc group	Metabolite	CHEBI:18915	ChEBI	
CANX 	Protein	P27824	Uniprot-TrEMBL	
ALG13(1-165) 	Protein	Q9NP73	Uniprot-TrEMBL	
MCFD2 	Protein	Q8NI22	Uniprot-TrEMBL	
GMDS	Protein	O60547	Uniprot-TrEMBL	
Glycoprotein with
bifurcating GlcNAc
in position 3	Unknown	R-ALL-981613	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Glycoprotein with
GlcNAc in position
5	Unknown	R-ALL-981617	Reactome	
CGA 	Protein	P01215	Uniprot-TrEMBL	
DOLP	Metabolite	CHEBI:16214	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
GDP-Fuc	Metabolite	CHEBI:17009	ChEBI	
(GlcNAc)2 (Man)8c 	Metabolite	CHEBI:60629	ChEBI	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
ENGASE	Protein	Q8NFI3	Uniprot-TrEMBL	
unfolded protein 	Unknown	R-HSA-912296	Reactome	
unfolded protein 	Unknown	R-HSA-912296	Reactome	
alpha-D-Man-(1->2)-alpha-D-Man-(1->2)-alpha-D-Man-(1->3)-	Metabolite	CHEBI:91284	ChEBI	
CHST8	Protein	Q9H2A9	Uniprot-TrEMBL	
HNK1 carbohydrate	Metabolite	CHEBI:86336	ChEBI	
B4GALNT2	Protein	Q8NHY0	Uniprot-TrEMBL	
CoA-SH	Metabolite	CHEBI:15346	ChEBI	
UGGT1,2	Complex	R-HSA-548881	Reactome	
(Glc)1 (GlcNAc)2 (Man)8b 	Metabolite	CHEBI:64046	ChEBI	
ALG8	Protein	Q9BVK2	Uniprot-TrEMBL	
(Glc)2 (GlcNAc)2
(Man)9 (PP-Dol)1	Metabolite	CHEBI:53020	ChEBI	
LMAN1:MCFD2	Complex	R-HSA-1017219	Reactome	
Pi	Metabolite	CHEBI:43474	ChEBI	
unfolded
protein:glycan (no
glucose)	Complex	R-HSA-901021	Reactome	
(Glc)3 (GlcNAc)2
(Man)9 (PP-Dol)1	Metabolite	CHEBI:53019	ChEBI	
unfolded
protein:(GlcNAc)2
(Man)8a	Complex	R-HSA-912285	Reactome	
S-glyco-LHB 	Protein	P01229	Uniprot-TrEMBL	
RNF139 	Protein	Q8WU17	Uniprot-TrEMBL	
DHDDS:NUS1	Complex	R-HSA-6806947	Reactome	
DPM1:DPM2:DPM3	Complex	R-HSA-162692	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
GFPT1,2	Complex	R-HSA-532205	Reactome	
PPi	Metabolite	CHEBI:29888	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
unfolded protein	Unknown	R-HSA-381130	Reactome	
GDP-Fuc	Metabolite	CHEBI:17009	ChEBI	
ADP	Metabolite	CHEBI:456216	ChEBI	
GDP	Metabolite	CHEBI:17552	ChEBI	
CALR 	Protein	P27797	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
Glycoprotein-Neu5Ac	Unknown	R-ALL-981615	Reactome	
proteoglycan 	Metabolite	CHEBI:37396	ChEBI	
UDP-GlcNAc	Metabolite	CHEBI:16264	ChEBI	
SLC35C1	Protein	Q96A29	Uniprot-TrEMBL	
NAGK dimer	Complex	R-HSA-6803750	Reactome	
MOGS	Protein	Q13724	Uniprot-TrEMBL	
(Glc)1 (GlcNAc)2 (Man)9 	Metabolite	CHEBI:59080	ChEBI	
MAN2A1 	Protein	Q16706	Uniprot-TrEMBL	
unfolded protein 	Unknown	R-HSA-915147	Reactome	
PALM-C36-ASGR1 	Protein	P07306	Uniprot-TrEMBL	
glyco-Lutropin	Complex	R-HSA-6793934	Reactome	
(GlcNAc)2 (Man)8c 	Metabolite	CHEBI:60629	ChEBI	
(Glc)1 (GlcNAc)2 (Man)9 	Metabolite	CHEBI:59080	ChEBI	
PMM1,2	Complex	R-HSA-532532	Reactome	
unfolded
protein:(Glc)3
(GlcNAc)2 (Man)9
(Asn)1	Complex	R-HSA-532534	Reactome	
