Label	Type	ID	Database	Comment
IVL	Protein	P07476	Uniprot-TrEMBL	
LCE4A 	Protein	Q5TA78	Uniprot-TrEMBL	
RPTN 	Protein	Q6XPR3	Uniprot-TrEMBL	
Keratin associated
proteins	Complex	R-HSA-6809850	Reactome	
DSG1 	Protein	Q02413	Uniprot-TrEMBL	
fatty acid 	Metabolite	CHEBI:35366	ChEBI	
RPTN 	Protein	Q6XPR3	Uniprot-TrEMBL	
KLK5 	Protein	Q9Y337	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
EVPL:PPL:IVL:TGM1:Cell surface	Complex	R-HSA-6814177	Reactome	
LCE1A 	Protein	Q5T7P2	Uniprot-TrEMBL	
proKLK8	Protein	O60259	Uniprot-TrEMBL	
Mature cornified
envelope	Complex	R-HSA-6814763	Reactome	
Keratin type II, epithelial 	Unknown	R-HSA-6809639	Reactome	
H2O	Metabolite	CHEBI:15377	ChEBI	
IVL 	Protein	P07476	Uniprot-TrEMBL	
SPINK6	Protein	Q6UWN8	Uniprot-TrEMBL	
LCE3A 	Protein	Q5TA76	Uniprot-TrEMBL	
LCE2D 	Protein	Q5TA82	Uniprot-TrEMBL	
Keratin type I, epithelial 	Unknown	R-HSA-6809602	Reactome	
PPL 	Protein	O60437	Uniprot-TrEMBL	
LIPN 	Protein	Q5VXI9	Uniprot-TrEMBL	
SPRR1B 	Protein	P22528	Uniprot-TrEMBL	
DSG4 	Protein	Q86SJ6	Uniprot-TrEMBL	
PKP4 	Protein	Q99569	Uniprot-TrEMBL	
SPRR2F 	Protein	Q96RM1	Uniprot-TrEMBL	
CAPNS1 	Protein	P04632	Uniprot-TrEMBL	
CDSN 	Protein	Q15517	Uniprot-TrEMBL	
SPRR2F 	Protein	Q96RM1	Uniprot-TrEMBL	
SPRR2D 	Protein	P22532	Uniprot-TrEMBL	
KLK5 	Protein	Q9Y337	Uniprot-TrEMBL	
LCE3B 	Protein	Q5TA77	Uniprot-TrEMBL	
LCE2D 	Protein	Q5TA82	Uniprot-TrEMBL	
Desmosome:PERP	Complex	R-HSA-8848046	Reactome	
Mature cornified
envelope	Complex	R-HSA-8847742	Reactome	
PKP3 	Protein	Q9Y446	Uniprot-TrEMBL	
SPRR1A 	Protein	P35321	Uniprot-TrEMBL	
Late envelope
proteins	Complex	R-HSA-6814261	Reactome	
Keratin
tonofilament:Desmosome	Complex	R-HSA-6814735	Reactome	
Minor CE proteins	Complex	R-HSA-6814197	Reactome	
KLK13:SPINK6	Complex	R-HSA-8850785	Reactome	
SPRR2B 	Protein	P35325	Uniprot-TrEMBL	
SPRR2E 	Protein	P22531	Uniprot-TrEMBL	
PPL	Protein	O60437	Uniprot-TrEMBL	
LCE2A 	Protein	Q5TA79	Uniprot-TrEMBL	
DSC3 	Protein	Q14574	Uniprot-TrEMBL	
DSC1 	Protein	Q08554	Uniprot-TrEMBL	
LCE2D 	Protein	Q5TA82	Uniprot-TrEMBL	
SPRR3 	Protein	Q9UBC9	Uniprot-TrEMBL	
PPL 	Protein	O60437	Uniprot-TrEMBL	
SPINK9	Protein	Q5DT21	Uniprot-TrEMBL	
KLK5 	Protein	Q9Y337	Uniprot-TrEMBL	
LIPK 	Protein	Q5VXJ0	Uniprot-TrEMBL	
PPL 	Protein	O60437	Uniprot-TrEMBL	
LCE1C 	Protein	Q5T751	Uniprot-TrEMBL	
SPRR2F 	Protein	Q96RM1	Uniprot-TrEMBL	
ceramide 	Metabolite	CHEBI:17761	ChEBI	
PI3(61-117) 	Protein	P19957	Uniprot-TrEMBL	
DSC3 	Protein	Q14574	Uniprot-TrEMBL	
TCHH 	Protein	Q07283	Uniprot-TrEMBL	
EVPL 	Protein	Q92817	Uniprot-TrEMBL	
Desmosome	Complex	R-HSA-6814388	Reactome	
Keratin type II, epithelial 	Unknown	R-HSA-6809639	Reactome	
CSTA 	Protein	P01040	Uniprot-TrEMBL	
CSTA 	Protein	P01040	Uniprot-TrEMBL	
LELP1 	Protein	Q5T871	Uniprot-TrEMBL	
Lamellar body	Complex	R-ALL-6814274	Reactome	
LCE6A 	Protein	A0A183	Uniprot-TrEMBL	
SPRR1B 	Protein	P22528	Uniprot-TrEMBL	
Keratin type I	Complex	R-HSA-6809600	Reactome	
SPRR2E 	Protein	P22531	Uniprot-TrEMBL	
EVPL	Protein	Q92817	Uniprot-TrEMBL	
TCHH 	Protein	Q07283	Uniprot-TrEMBL	
Keratin type II, hair specific 	Unknown	R-HSA-6809629	Reactome	
SPRR1A 	Protein	P35321	Uniprot-TrEMBL	
proKLK5	Protein	Q9Y337	Uniprot-TrEMBL	
TGM1 	Protein	P22735	Uniprot-TrEMBL	
FLG-Keratin filament
network	Unknown	R-HSA-6814323	Reactome	
Late cornified
envelope	Complex	R-HSA-6814275	Reactome	
CASP14	Complex	R-HSA-8847680	Reactome	
SPRR2F 	Protein	Q96RM1	Uniprot-TrEMBL	
Membrane
profilaggrin
processing
proteases	Complex	R-HSA-8849785	Reactome	
DSG3 	Protein	P32926	Uniprot-TrEMBL	
KRTAP21s 	Unknown	R-HSA-6810272	Reactome	
SPRR3 	Protein	Q9UBC9	Uniprot-TrEMBL	
DSG2 	Protein	Q14126	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
LOR 	Protein	P23490	Uniprot-TrEMBL	
PKP2 	Protein	Q99959	Uniprot-TrEMBL	
PKP3 	Protein	Q9Y446	Uniprot-TrEMBL	
LCE3B 	Protein	Q5TA77	Uniprot-TrEMBL	
TCHH 	Protein	Q07283	Uniprot-TrEMBL	
CDSN	Protein	Q15517	Uniprot-TrEMBL	
TGM1:Ca2+, TGM5:Ca2+	Complex	R-HSA-6814175	Reactome	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
Keratin type II, hair follicle specific 	Unknown	R-HSA-6809641	Reactome	
KRTAP25-1 	Protein	Q3LHN0	Uniprot-TrEMBL	
DSC3 	Protein	Q14574	Uniprot-TrEMBL	
SPRs	Complex	R-HSA-6810840	Reactome	
Keratin type II, hair follicle specific 	Unknown	R-HSA-6809641	Reactome	
KLK8	Protein	O60259	Uniprot-TrEMBL	
LCE2A 	Protein	Q5TA79	Uniprot-TrEMBL	
KRTAP12s 	Unknown	R-HSA-6810253	Reactome	
LCE3C 	Protein	Q5T5A8	Uniprot-TrEMBL	
KAZN 	Protein	Q674X7	Uniprot-TrEMBL	
CELA2A 	Protein	P08217	Uniprot-TrEMBL	
KLK13	Protein	Q9UKR3	Uniprot-TrEMBL	
IVL 	Protein	P07476	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
IVL 	Protein	P07476	Uniprot-TrEMBL	
DSG2 	Protein	Q14126	Uniprot-TrEMBL	
TCHH 	Protein	Q07283	Uniprot-TrEMBL	
SPRR1A 	Protein	P35321	Uniprot-TrEMBL	
Keratin tonofilament:Desmosome network 	Unknown	R-HSA-6814760	Reactome	
LCE1A 	Protein	Q5T7P2	Uniprot-TrEMBL	
KRTAP8-1 	Protein	Q8IUC2	Uniprot-TrEMBL	
SPRR1A 	Protein	P35321	Uniprot-TrEMBL	
PKP2 	Protein	Q99959	Uniprot-TrEMBL	
KRTAP9s 	Unknown	R-HSA-6809972	Reactome	
DSG3 	Protein	P32926	Uniprot-TrEMBL	
fatty acid 	Metabolite	CHEBI:35366	ChEBI	
IVL 	Protein	P07476	Uniprot-TrEMBL	
LCE3E 	Protein	Q5T5B0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
SPRR2B 	Protein	P35325	Uniprot-TrEMBL	
keratinocyte LIPs	Complex	R-HSA-6789317	Reactome	
PKP1 	Protein	Q13835	Uniprot-TrEMBL	
H+	Metabolite	CHEBI:15378	ChEBI	
PPL 	Protein	O60437	Uniprot-TrEMBL	
PPL 	Protein	O60437	Uniprot-TrEMBL	
LCE1B 	Protein	Q5T7P3	Uniprot-TrEMBL	
KRTAP29-1 	Protein	A8MX34	Uniprot-TrEMBL	
LCE6A 	Protein	A0A183	Uniprot-TrEMBL	
DSC2 	Protein	Q02487	Uniprot-TrEMBL	
SPRR1A 	Protein	P35321	Uniprot-TrEMBL	
LCE1E 	Protein	Q5T753	Uniprot-TrEMBL	
DAGs	Metabolite	CHEBI:18035	ChEBI	
DSG4 	Protein	Q86SJ6	Uniprot-TrEMBL	
IVL 	Protein	P07476	Uniprot-TrEMBL	
Keratin tonofilament:Desmosome network 	Unknown	R-HSA-8847708	Reactome	
TGM5 	Protein	O43548	Uniprot-TrEMBL	
LCE1E 	Protein	Q5T753	Uniprot-TrEMBL	
Keratin type I, epithelial 	Unknown	R-HSA-6809602	Reactome	
Keratin type I, hair follicle specific 	Unknown	R-HSA-6809609	Reactome	
EVPL 	Protein	Q92817	Uniprot-TrEMBL	
SPRR2A 	Protein	P35326	Uniprot-TrEMBL	
DSG3 	Protein	P32926	Uniprot-TrEMBL	
SPRR3 	Protein	Q9UBC9	Uniprot-TrEMBL	
Keratin filament
units	Complex	R-HSA-6809659	Reactome	
LCE3D 	Protein	Q9BYE3	Uniprot-TrEMBL	
LCE3D 	Protein	Q9BYE3	Uniprot-TrEMBL	
LOR 	Protein	P23490	Uniprot-TrEMBL	
CSTA 	Protein	P01040	Uniprot-TrEMBL	
SPRR2E 	Protein	P22531	Uniprot-TrEMBL	
IVL 	Protein	P07476	Uniprot-TrEMBL	
PKP3 	Protein	Q9Y446	Uniprot-TrEMBL	
PKP2 	Protein	Q99959	Uniprot-TrEMBL	
CAPN1 	Protein	P07384	Uniprot-TrEMBL	
LCE2C 	Protein	Q5TA81	Uniprot-TrEMBL	
SPINK6 	Protein	Q6UWN8	Uniprot-TrEMBL	
Keratin type II, epithelial 	Unknown	R-HSA-6809639	Reactome	
LELP1 	Protein	Q5T871	Uniprot-TrEMBL	
DSG2 	Protein	Q14126	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
RPTN 	Protein	Q6XPR3	Uniprot-TrEMBL	
Keratin type I, epithelial 	Unknown	R-HSA-6809602	Reactome	
CSTA 	Protein	P01040	Uniprot-TrEMBL	
Keratin type II, hair specific 	Unknown	R-HSA-6809629	Reactome	
LCE2B 	Protein	O14633	Uniprot-TrEMBL	
LCE1C 	Protein	Q5T751	Uniprot-TrEMBL	
KRTAP4s 	Unknown	R-HSA-6809956	Reactome	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
SPINK6	Protein	Q6UWN8	Uniprot-TrEMBL	
CSTA 	Protein	P01040	Uniprot-TrEMBL	
LCE1D 	Protein	Q5T752	Uniprot-TrEMBL	
SPRR2B 	Protein	P35325	Uniprot-TrEMBL	
SPINK5(490-624)	Protein	Q9NQ38	Uniprot-TrEMBL	
LOR	Protein	P23490	Uniprot-TrEMBL	
KLK14 	Protein	Q9P0G3	Uniprot-TrEMBL	
PKP1 	Protein	Q13835	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LCE3C 	Protein	Q5T5A8	Uniprot-TrEMBL	
LCE4A 	Protein	Q5TA78	Uniprot-TrEMBL	
DSC2 	Protein	Q02487	Uniprot-TrEMBL	
Cytoplasmic
profilaggrin
processing
proteases	Complex	R-HSA-8934797	Reactome	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
KAZN	Protein	Q674X7	Uniprot-TrEMBL	
LCE5A 	Protein	Q5TCM9	Uniprot-TrEMBL	
ceramide 	Metabolite	CHEBI:17761	ChEBI	
DSG1 	Protein	Q02413	Uniprot-TrEMBL	
FLG(1-4061)	Protein	P20930	Uniprot-TrEMBL	
CSTA 	Protein	P01040	Uniprot-TrEMBL	
PPL 	Protein	O60437	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
PKP1 	Protein	Q13835	Uniprot-TrEMBL	
ceramide 	Metabolite	CHEBI:17761	ChEBI	
LCE2D 	Protein	Q5TA82	Uniprot-TrEMBL	
PKP4 	Protein	Q99569	Uniprot-TrEMBL	
RPTN 	Protein	Q6XPR3	Uniprot-TrEMBL	
TGM1 	Protein	P22735	Uniprot-TrEMBL	
LCE1A 	Protein	Q5T7P2	Uniprot-TrEMBL	
JUP 	Protein	P14923	Uniprot-TrEMBL	
DSC1 	Protein	Q08554	Uniprot-TrEMBL	
ceramide 	Metabolite	CHEBI:17761	ChEBI	
KRTAP16-1 	Protein	A8MUX0	Uniprot-TrEMBL	
KLK5:SPINK6	Complex	R-HSA-8850796	Reactome	
Keratin type II, hair follicle specific 	Unknown	R-HSA-6809641	Reactome	
SPRR2D 	Protein	P22532	Uniprot-TrEMBL	
LCE1D 	Protein	Q5T752	Uniprot-TrEMBL	
DSG1 	Protein	Q02413	Uniprot-TrEMBL	
SPRR1B 	Protein	P22528	Uniprot-TrEMBL	
LCE1F 	Protein	Q5T754	Uniprot-TrEMBL	
KLK5:SPINK9	Complex	R-HSA-8850817	Reactome	
SPINK5(490-624)	Protein	Q9NQ38	Uniprot-TrEMBL	
DSG3 	Protein	P32926	Uniprot-TrEMBL	
TGM1 	Protein	P22735	Uniprot-TrEMBL	
Cornified envelope	Complex	R-HSA-6814278	Reactome	
EVPL 	Protein	Q92817	Uniprot-TrEMBL	
DSC1 	Protein	Q08554	Uniprot-TrEMBL	
DSG4 	Protein	Q86SJ6	Uniprot-TrEMBL	
ceramide 	Metabolite	CHEBI:17761	ChEBI	
KRTAP10s 	Unknown	R-HSA-6810289	Reactome	
KRTAP26-1 	Protein	Q6PEX3	Uniprot-TrEMBL	
LCE3B 	Protein	Q5TA77	Uniprot-TrEMBL	
LCE2C 	Protein	Q5TA81	Uniprot-TrEMBL	
KLK8 propeptide	Protein	O60259	Uniprot-TrEMBL	
Keratin heterodimer	Complex	R-HSA-6809611	Reactome	
FLG-Keratin filament network 	Unknown	R-HSA-6814323	Reactome	
PCSK6 	Protein	P29122	Uniprot-TrEMBL	
LCE1B 	Protein	Q5T7P3	Uniprot-TrEMBL	
Keratin type I, hair follicle specific 	Unknown	R-HSA-6809609	Reactome	
PI3(61-117) 	Protein	P19957	Uniprot-TrEMBL	
KLK5:SPINK5	Complex	R-HSA-8849656	Reactome	
LCE1F 	Protein	Q5T754	Uniprot-TrEMBL	
ceramide 	Metabolite	CHEBI:17761	ChEBI	
FLG-Keratin filament network 	Unknown	R-HSA-6814323	Reactome	
PKP1 	Protein	Q13835	Uniprot-TrEMBL	
TGM1 	Protein	P22735	Uniprot-TrEMBL	
PPL 	Protein	O60437	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
LCE3D 	Protein	Q9BYE3	Uniprot-TrEMBL	
DSG1 	Protein	Q02413	Uniprot-TrEMBL	
KRTAP20s 	Unknown	R-HSA-6810282	Reactome	
FLG-Keratin filament network 	Unknown	R-HSA-6814323	Reactome	
Cornified
envelope:CDSN	Complex	R-HSA-6814723	Reactome	
FLG-Keratin filament network 	Unknown	R-HSA-6814323	Reactome	
Keratin filament	Unknown	R-HSA-6809669	Reactome	
CASP14(153-242) 	Protein	P31944	Uniprot-TrEMBL	
SPINK9 	Protein	Q5DT21	Uniprot-TrEMBL	
ST14	Protein	Q9Y5Y6	Uniprot-TrEMBL	
SPRR2G 	Protein	Q9BYE4	Uniprot-TrEMBL	
LELP1 	Protein	Q5T871	Uniprot-TrEMBL	
Keratin type I, hair specific 	Unknown	R-HSA-6809597	Reactome	
KLK12	Protein	Q9UKR0	Uniprot-TrEMBL	
LOR 	Protein	P23490	Uniprot-TrEMBL	
DSP 	Protein	P15924	Uniprot-TrEMBL	
DSP 	Protein	P15924	Uniprot-TrEMBL	
SPRR2B 	Protein	P35325	Uniprot-TrEMBL	
KLK14:SPINK6	Complex	R-HSA-8850790	Reactome	
SPINK6 	Protein	Q6UWN8	Uniprot-TrEMBL	
SPINK5(490-624) 	Protein	Q9NQ38	Uniprot-TrEMBL	
PI3(61-117) 	Protein	P19957	Uniprot-TrEMBL	
RCOOH	Metabolite	CHEBI:33575	ChEBI	
LCE2B 	Protein	O14633	Uniprot-TrEMBL	
LCE3E 	Protein	Q5T5B0	Uniprot-TrEMBL	
Keratin type I, epithelial 	Unknown	R-HSA-6809602	Reactome	
SPRR2A 	Protein	P35326	Uniprot-TrEMBL	
EVPL 	Protein	Q92817	Uniprot-TrEMBL	
SPRR1B 	Protein	P22528	Uniprot-TrEMBL	
LCE5A 	Protein	Q5TCM9	Uniprot-TrEMBL	
SPRR2E 	Protein	P22531	Uniprot-TrEMBL	
Keratin type II, hair specific 	Unknown	R-HSA-6809629	Reactome	
CDSN 	Protein	Q15517	Uniprot-TrEMBL	
SPRR2F 	Protein	Q96RM1	Uniprot-TrEMBL	
PPL 	Protein	O60437	Uniprot-TrEMBL	
JUP 	Protein	P14923	Uniprot-TrEMBL	
LCE1E 	Protein	Q5T753	Uniprot-TrEMBL	
LCE1C 	Protein	Q5T751	Uniprot-TrEMBL	
KLK14	Protein	Q9P0G3	Uniprot-TrEMBL	
LCE2A 	Protein	Q5TA79	Uniprot-TrEMBL	
SPRR2E 	Protein	P22531	Uniprot-TrEMBL	
CSTA 	Protein	P01040	Uniprot-TrEMBL	
LCE5A 	Protein	Q5TCM9	Uniprot-TrEMBL	
FURIN 	Protein	P09958	Uniprot-TrEMBL	
TGM1 	Protein	P22735	Uniprot-TrEMBL	
SPRR2G 	Protein	Q9BYE4	Uniprot-TrEMBL	
SPRR2D 	Protein	P22532	Uniprot-TrEMBL	
SPRR3 	Protein	Q9UBC9	Uniprot-TrEMBL	
LCE5A 	Protein	Q5TCM9	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
LCE1D 	Protein	Q5T752	Uniprot-TrEMBL	
SPRR1B 	Protein	P22528	Uniprot-TrEMBL	
proCELA2A	Protein	P08217	Uniprot-TrEMBL	
PERP	Protein	Q96FX8	Uniprot-TrEMBL	
RPTN 	Protein	Q6XPR3	Uniprot-TrEMBL	
TGM1 	Protein	P22735	Uniprot-TrEMBL	
TGM1 	Protein	P22735	Uniprot-TrEMBL	
fatty acid 	Metabolite	CHEBI:35366	ChEBI	
SPRR3 	Protein	Q9UBC9	Uniprot-TrEMBL	
KRTAP13s 	Unknown	R-HSA-6810256	Reactome	
KLK5 propeptide	Protein	Q9Y337	Uniprot-TrEMBL	
Cell surface	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
SPRR3 	Protein	Q9UBC9	Uniprot-TrEMBL	
SPRR2A 	Protein	P35326	Uniprot-TrEMBL	
RPTN 	Protein	Q6XPR3	Uniprot-TrEMBL	
SPRR1B 	Protein	P22528	Uniprot-TrEMBL	
EVPL:PPL	Complex	R-HSA-6814178	Reactome	
Keratin type II, epithelial 	Unknown	R-HSA-6809639	Reactome	
LCE4A 	Protein	Q5TA78	Uniprot-TrEMBL	
KRTAP11-1 	Protein	Q8IUC1	Uniprot-TrEMBL	
PERP 	Protein	Q96FX8	Uniprot-TrEMBL	
TCHH 	Protein	Q07283	Uniprot-TrEMBL	
PPL 	Protein	O60437	Uniprot-TrEMBL	
LCE1C 	Protein	Q5T751	Uniprot-TrEMBL	
LCE3C 	Protein	Q5T5A8	Uniprot-TrEMBL	
SPRR2G 	Protein	Q9BYE4	Uniprot-TrEMBL	
PI3(61-117) 	Protein	P19957	Uniprot-TrEMBL	
TCHH 	Protein	Q07283	Uniprot-TrEMBL	
CELA2A propeptide	Protein	P08217	Uniprot-TrEMBL	
IVL 	Protein	P07476	Uniprot-TrEMBL	
LCE1A 	Protein	Q5T7P2	Uniprot-TrEMBL	
PRSS8(45-322) 	Protein	Q16651	Uniprot-TrEMBL	
FLG(?-?):Keratin
tonofilament:Desmosome	Complex	R-HSA-8942225	Reactome	
DSC2 	Protein	Q02487	Uniprot-TrEMBL	
LCE1B 	Protein	Q5T7P3	Uniprot-TrEMBL	
SPRR2A 	Protein	P35326	Uniprot-TrEMBL	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
SPRR2B 	Protein	P35325	Uniprot-TrEMBL	
Keratin type I, hair specific 	Unknown	R-HSA-6809597	Reactome	
KLK5	Protein	Q9Y337	Uniprot-TrEMBL	
SPRR2B 	Protein	P35325	Uniprot-TrEMBL	
SPRR2D 	Protein	P22532	Uniprot-TrEMBL	
LCE3D 	Protein	Q9BYE3	Uniprot-TrEMBL	
Keratin type I, hair specific 	Unknown	R-HSA-6809597	Reactome	
PRSS8(33-44) 	Protein	Q16651	Uniprot-TrEMBL	
LCE1D 	Protein	Q5T752	Uniprot-TrEMBL	
JUP 	Protein	P14923	Uniprot-TrEMBL	
DSG2 	Protein	Q14126	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Keratin type II, hair follicle specific 	Unknown	R-HSA-6809641	Reactome	
SPRR2G 	Protein	Q9BYE4	Uniprot-TrEMBL	
LOR 	Protein	P23490	Uniprot-TrEMBL	
Keratin type II, hair follicle specific 	Unknown	R-HSA-6809641	Reactome	
SPRR2G 	Protein	Q9BYE4	Uniprot-TrEMBL	
Cell surface 	Unknown	R-ALL-983438	Reactome	This entity is intended to represent any molecule that might be at the outer cell surface of any cell, host or microbial.
LCE3B 	Protein	Q5TA77	Uniprot-TrEMBL	
SPRR2A 	Protein	P35326	Uniprot-TrEMBL	
PKP4 	Protein	Q99569	Uniprot-TrEMBL	
fatty acid 	Metabolite	CHEBI:35366	ChEBI	
EVPL:PPL:Cell
surface	Complex	R-HSA-6814188	Reactome	
SPRR2A 	Protein	P35326	Uniprot-TrEMBL	
TAGs	Metabolite	CHEBI:17855	ChEBI	
Keratin type II, hair specific 	Unknown	R-HSA-6809629	Reactome	
CELA2A	Protein	P08217	Uniprot-TrEMBL	
Keratin tonofilament 	Unknown	R-HSA-6809668	Reactome	
LIPM 	Protein	Q5VYY2	Uniprot-TrEMBL	
EVPL 	Protein	Q92817	Uniprot-TrEMBL	
PKP3 	Protein	Q9Y446	Uniprot-TrEMBL	
SPRR1A 	Protein	P35321	Uniprot-TrEMBL	
KLK13 	Protein	Q9UKR3	Uniprot-TrEMBL	
PI3(61-117) 	Protein	P19957	Uniprot-TrEMBL	
CASP14(6-146) 	Protein	P31944	Uniprot-TrEMBL	
PI3(61-117) 	Protein	P19957	Uniprot-TrEMBL	
TCHH 	Protein	Q07283	Uniprot-TrEMBL	
EVPL 	Protein	Q92817	Uniprot-TrEMBL	
LCE4A 	Protein	Q5TA78	Uniprot-TrEMBL	
LCE2C 	Protein	Q5TA81	Uniprot-TrEMBL	
Keratin type I, hair specific 	Unknown	R-HSA-6809597	Reactome	
KRTAP19s 	Unknown	R-HSA-6810257	Reactome	
FLG(?-?)	Protein	P20930	Uniprot-TrEMBL	
SPRR1A 	Protein	P35321	Uniprot-TrEMBL	
LCE3A 	Protein	Q5TA76	Uniprot-TrEMBL	
DSC1 	Protein	Q08554	Uniprot-TrEMBL	
EVPL 	Protein	Q92817	Uniprot-TrEMBL	
PPL 	Protein	O60437	Uniprot-TrEMBL	
SPRR1B 	Protein	P22528	Uniprot-TrEMBL	
Early cornified
envelope	Complex	R-HSA-6814285	Reactome	
CHOL 	Metabolite	CHEBI:16113	ChEBI	
PI3(61-117) 	Protein	P19957	Uniprot-TrEMBL	
LCE3A 	Protein	Q5TA76	Uniprot-TrEMBL	
SPRR2G 	Protein	Q9BYE4	Uniprot-TrEMBL	
KLK12:SPINK6	Complex	R-HSA-8850791	Reactome	
LELP1 	Protein	Q5T871	Uniprot-TrEMBL	
SPINK6 	Protein	Q6UWN8	Uniprot-TrEMBL	
CASP14(6-146) 	Protein	P31944	Uniprot-TrEMBL	
KLK12 	Protein	Q9UKR0	Uniprot-TrEMBL	
KRTAP24-1 	Protein	Q3LI83	Uniprot-TrEMBL	
LCE2C 	Protein	Q5TA81	Uniprot-TrEMBL	
LIPJ 	Protein	Q5W064	Uniprot-TrEMBL	
LCE6A 	Protein	A0A183	Uniprot-TrEMBL	
KRTAP2s 	Unknown	R-HSA-6809961	Reactome	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
KRTAP3s 	Unknown	R-HSA-6809847	Reactome	
LCE3E 	Protein	Q5T5B0	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
KAZN:PPL	Complex	R-HSA-6814328	Reactome	
KRTAP6s 	Unknown	R-HSA-6810263	Reactome	
SPRR3 	Protein	Q9UBC9	Uniprot-TrEMBL	
KLK5 	Protein	Q9Y337	Uniprot-TrEMBL	
Keratin type I, hair follicle specific 	Unknown	R-HSA-6809609	Reactome	
KRTAP27-1 	Protein	Q3LI81	Uniprot-TrEMBL	
CDSN 	Protein	Q15517	Uniprot-TrEMBL	
TGM1 	Protein	P22735	Uniprot-TrEMBL	
LCE2B 	Protein	O14633	Uniprot-TrEMBL	
Keratin tetramer	Complex	R-HSA-6809664	Reactome	
PKP2 	Protein	Q99959	Uniprot-TrEMBL	
SPRR2D 	Protein	P22532	Uniprot-TrEMBL	
