Label	Type	ID	Database	Comment
Signaling by ERBB4	Pathway	R-HSA-1236394	Reactome	ERBB4, also known as HER4, belongs to the ERBB family of receptors, which also includes ERBB1 (EGFR/HER1), ERBB2 (HER2/NEU) and ERBB3 (HER3). Similar to EGFR, ERBB4 has an extracellular ligand binding domain, a single transmembrane domain and a cytoplasmic domain which contains an active tyrosine kinase and a C-tail with multiple phosphorylation sites. At least three and possibly four splicing isoforms of ERBB4 exist that differ in their C-tail and/or the extracellular juxtamembrane regions: ERBB4 JM-A CYT1, ERBB4 JM-A CYT2 and ERBB4 JM-B CYT1 (the existence of ERBB4 JM-B CYT2 has not been confirmed). <br><br>ERBB4 becomes activated by binding one of its seven ligands, three of which, HB-EGF, epiregulin EPR and betacellulin BTC, are EGF-like (Elenius et al. 1997, Riese et al. 1998), while four, NRG1, NRG2, NRG3 and NRG4, belong to the related neuregulin family (Tzahar et al. 1994, Carraway et al. 1997, Zhang et al. 1997, Hayes et al. 2007). Upon ligand binding, ERBB4 forms homodimers (Sweeney et al. 2000) or it heterodimerizes with ERBB2 (Li et al. 2007). Dimers of ERBB4 undergo trans-autophosphorylation on tyrosine residues in the C-tail (Cohen et al. 1996, Kaushansky et al. 2008, Hazan et al. 1990, Li et al. 2007), triggering downstream signaling cascades. The pathway Signaling by ERBB4 only shows signaling by ERBB4 homodimers. Signaling by heterodimers of ERBB4 and ERBB2 is shown in the pathway Signaling by ERBB2. Ligand-stimulated ERBB4 is also able to form heterodimers with ligand-stimulated EGFR (Cohen et al. 1996) and ligand-stimulated ERBB3 (Riese et al. 1995). Dimers of ERBB4 with EGFR and dimers of ERBB4 with ERBB3 were demonstrated in mouse cell lines in which human ERBB4 and EGFR or ERBB3 were exogenously expressed. These heterodimers undergo trans-autophosphorylation. The promiscuous heteromerization of ERBBs adds combinatorial diversity to ERBB signaling processes. As ERBB4 binds more ligands than other ERBBs, but has restricted expression, ERBB4 expression channels responses to ERBB ligands. The signaling capabilities of the four receptors have been compared (Schulze et al. 2005).<br><br>As for other receptor tyrosine kinases, ERBB4 signaling effectors are largely dictated through binding of effector proteins to ERBB4 peptides that are phosphorylated upon ligand binding. All splicing isoforms of ERBB4 possess two tyrosine residues in the C-tail that serve as docking sites for SHC1 (Kaushansky et al. 2008, Pinkas-Kramarski et al. 1996, Cohen et al. 1996). Once bound to ERBB4, SHC1 becomes phosphorylated on tyrosine residues by the tyrosine kinase activity of ERBB4, which enables it to recruit the complex of GRB2 and SOS1, resulting in the guanyl-nucleotide exchange on RAS and activation of RAF and MAP kinase cascade (Kainulainen et al. 2000). <br><br>The CYT1 isoforms of ERBB4 also possess a C-tail tyrosine residue that, upon trans-autophosphorylation, serves as a docking site for the p85 alpha subunit of PI3K (Kaushansky et al. 2008, Cohen et al. 1996), leading to assembly of an active PI3K complex that converts PIP2 to PIP3 and activates AKT signaling (Kainulainen et al. 2000). <br><br>Besides signaling as a conventional transmembrane receptor kinase, ERBB4 differs from other ERBBs in that JM-A isoforms signal through efficient release of a soluble intracellular domain. Ligand activated homodimers of ERBB4 JM-A isoforms (ERBB4 JM-A CYT1 and ERBB4 JM-A CYT2) undergo proteolytic cleavage by ADAM17 (TACE) in the juxtamembrane region, resulting in shedding of the extracellular domain and formation of an 80 kDa membrane bound ERBB4 fragment known as ERBB4 m80 (Rio et al. 2000, Cheng et al. 2003). ERBB4 m80 undergoes further proteolytic cleavage, mediated by the gamma-secretase complex, which releases the soluble 80 kDa ERBB4 intracellular domain, known as ERBB4 s80 or E4ICD, into the cytosol (Ni et al. 2001). ERBB4 s80 is able to translocate to the nucleus, promote nuclear translocation of various transcription factors, and act as a transcription co-factor. For example, in mammary cells, ERBB4 binds SH2 transcription factor STAT5A. ERBB4 s80 shuttles STAT5A to the nucleus, and actsa as a STAT5A co-factor in binding to and promoting transcription from the beta-casein (CSN2) promoter, and may be involved in the regulation of other lactation-related genes (Jones et al. 1999, Williams et al. 2004, Muraoka-Cook et al. 2008). ERBB4 s80 binds activated estrogen receptor in the nucleus and acts as a transcriptional co-factor in promoting transcription of some estrogen-regulated genes, including progesterone receptor gene NR3C3 and CXCL12 (SDF1) (Zhu et al. 2006). In neuronal precursors, ERBB4 s80 binds the complex of TAB and NCOR1, helps to move the complex into the nucleus, and is a co-factor of TAB:NCOR1-mediated inhibition of expression of astrocyte differentiation genes GFAP and S100B (Sardi et al. 2006).<br><br>The C-tail of ERBB4 possesses several WW-domain binding motifs (three in CYT1 isoform and two in CYT2 isoform), which enable interaction of ERBB4 with WW-domain containing proteins. ERBB4 s80, through WW-domain binding motifs, interacts with YAP1 transcription factor, a known proto-oncogene, and is a co-regulator of YAP1-mediated transcription in association with TEAD transcription factors (Komuro et al. 2003, Omerovic et al. 2004). Hence, the WW binding motif couples ERBB4 to the major effector arm of the HIPPO signaling pathway. The tumor suppressor WWOX, another WW-domain containing protein, competes with YAP1 in binding to ERBB4 s80 and prevents translocation of ERBB4 s80 to the nucleus (Aqeilan et al. 2005).<br><br>WW-domain binding motifs in the C-tail of ERBB4 play an important role in the downregulation of ERBB4 receptor signaling, enabling the interaction of intact ERBB4, ERBB4 m80 and ERBB4 s80 with NEDD4 family of E3 ubiquitin ligases WWP1 and ITCH. The interaction of WWP1 and ITCH with intact ERBB4 is independent of receptor activation and autophosphorylation. Binding of WWP1 and ITCH ubiquitin ligases leads to ubiquitination of ERBB4 and its cleavage products, and subsequent degradation through both proteasomal and lysosomal routes (Omerovic et al. 2007, Feng et al. 2009). In addition, the s80 cleavage product of ERBB4 JM-A CYT-1 isoform is the target of NEDD4 ubiquitin ligase. NEDD4 binds ERBB4 JM-A CYT-1 s80 (ERBB4jmAcyt1s80) through its PIK3R1 interaction site and mediates ERBB4jmAcyt1s80 ubiquitination, thereby decreasing the amount of ERBB4jmAcyt1s80 that reaches the nucleus (Zeng et al. 2009).<br><br>ERBB4 also binds the E3 ubiquitin ligase MDM2, and inhibitor of p53 (Arasada et al. 2005). Other proteins that bind to ERBB4 intracellular domain have been identified by co-immunoprecipitation and mass spectrometry (Gilmore-Hebert et al., 2010), and include transcriptional co-repressor TRIM28/KAP1, which promotes chromatin compaction. DNA damage signaling through ATM releases TRIM28-associated heterochromatinization. Interactions of ERBB4 with TRIM28 and MDM2 may be important for integration of growth factor responses and DNA damage responses.<br><br>In human breast cancer cell lines, ERBB4 activation enhances anchorage-independent colony formation in soft agar but inhibits cell growth in a monolayer culture. Different ERBB4 ligands induce different gene expression changes in breast cancer cell lines. Some of the genes induced in response to ERBB4 signaling in breast cancer cell lines are RAB2, EPS15R and GATA4. It is not known if these gene are direct transcriptional targets of ERBB4 (Amin et al. 2004).<br><br>Transcriptome and ChIP-seq comparisons of full-length and intracellular domain isoforms in isogenic MCF10A mammary cell background have revealed the diversification of ERBB4 signaling engendered by alternative splicing and cleavage (Wali et al., 2014). ERBB4 broadly affected protease expression, cholesterol biosynthesis, HIF1-alpha signaling, and HIPPO signaling pathways, and other pathways were differentially activated by CYT1 and CYT2 isoforms. For example, CYT1 promoted expression of transcription factors TWIST1 and SNAIL1 that promote epithelial-mesenchymal transition. HIF1-alpha and HIPPO signaling are mediated, respectively, by binding of ERBB4 to HIF1-alpha and to YAP (Paatero et al., 2012, Komuro et al., 2003). ERBB4 increases activity of the transcription factor SREBF2, resulting in increased expression of SREBF2-target genes involved in cholesterol biosynthesis. The mechanism is not known and may involve facilitation of SREBF2 cleavage through ERBB4-mediated PI3K signaling (Haskins et al. 2016).<br><br>In some contexts, ERBB4 promotes growth suppression or apoptosis (Penington et al., 2002). Activation of ERBB4 in breast cancer cell lines leads to JNK dependent increase in BRCA1 mRNA level and mitotic cell cycle delay, but the exact mechanism has not been elucidated (Muraoka Cook et al. 2006). The nature of growth responses may be connected with the spliced isoforms expressed. In comparisons of CYT1 vs CYT2 (full-length and ICD) expression in mammary cells, CYT1 was a weaker growth inducer, associated with attenuated MAPK signaling relative to CYT2 (Wali et al., 2014). ERBB4 s80 is also able to translocate to the mitochondrial matrix, presumably when its nuclear translocation is inhibited. Once in the mitochondrion, the BH3 domain of ERBB4, characteristic of BCL2 family members, may enable it to act as a pro apoptotic factor (Naresh et al. 2006).<br><br>ERBB4 plays important roles in the developing and adult nervous system. Erbb4 deficiency in somatostatin-expressing neurons of the thalamic reticular nucleus alters behaviors dependent on sensory selection (Ahrens et al. 2015). NRG1-activated ERBB4 signaling enhances AMPA receptor responses through PKC-dependent AMPA receptor exocytosis. This results in an increased excitatory input to parvalbumin-expressing inhibitory neurons in the visual cortex and regulates visual cortical plasticity (Sun et al. 2016). NRG1-activated ERBB4 signaling is involved in GABAergic activity in amygdala which mediates fear conditioning (fear memory) (Lu et al. 2014). Conditional Erbb4 deletion from fast-spiking interneurons, chandelier and basket cells of the cerebral cortex leads to synaptic defects associated with increased locomotor activity and abnormal emotional, social and cognitive function that can be linked to some of the schizophrenia features. The level of GAD1 (GAD67) protein is reduced in the cortex of conditional Erbb4 mutants. GAD1 is a GABA synthesizing enzyme. Cortical mRNA levels of GAD67 are consistently decreased in schizophrenia (Del Pino et al. 2014). Erbb4 is expressed in the GABAergic neurons of the bed nucleus stria terminalis, a part of the extended amygdala. Inhibition of NRG1-triggered ERBB4 signaling induces anxiety-like behavior, which depends on GABAergic neurotransmission. NRG1-ERBB4 signaling stimulates presynaptic GABA release, but the exact mechanism is not known (Geng et al. 2016). NRG1 protects cortical interneurons against ischemic brain injury through ERBB4-mediated increase in GABAergic transmission (Guan et al. 2015). NRG2-activated ERBB4 can reduce the duration of GABAergic transmission by binding to GABA receptors at the postsynaptic membrane via their GABRA1 subunit and promoting endocytosis of GABA receptors (Mitchell et al. 2013). NRG1 promotes synchronization of prefrontal cortex interneurons in an ERBB4 dependent manner (Hou et al. 2014). NRG1-ERBB4 signaling protects neurons from the cell death induced by a mutant form of the amyloid precursor protein (APP) (Woo et al. 2012).<br><br>Clinical relevance of ERBB4 has been identified in several contexts. In cancer, putative and validated gain-of-function mutations or gene amplification that may be drivers have been identified at modest frequencies, and may also contribute to resistance to EGFR and ERBB2-targeted therapies. This is noteworthy as ERBB4 kinase activity is inhibited by pan-ERBB tyrosine kinase inhibitors, including lapatinib, which is approved by the US FDA. The reduced prevalence relative to EGFR and ERBB2 in cancer may reflect more restricted expression of ERBB4, or differential signaling, as specific ERBB4 isoforms have been linked to growth inhibition or apoptosis in experimental systems. ERBB2/ERBB4 heterodimers protect cardiomyocytes, so reduced activity of ERBB4 in patients treated with the ERBB2-targeted therapeutic antibody trastuzumab may contribute to the cardiotoxicity of this agent when used in combination with (cardiotoxic) anthracyclines.<br><br>With the importance of ERBB4 in developing and adult nervous system, NRG1 and/or ERBB4 polymorphisms, splicing aberrations and mutations have been linked to nervous system disorders including schizophrenia and amyotrophic lateral sclerosis, although these findings are not yet definitive.
GREB1 gene 	Protein	ENSG00000196208	Ensembl	
H2AFZ 	Protein	P0C0S5	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
GTF2A2 	Protein	P52657	Uniprot-TrEMBL	
ESR1:estrogen:TFF1
gene:FOXA1:GATA3:DDX5:TBP:TFIIA:CARM1,PRMT1	Complex	R-HSA-9023865	Reactome	
GPAM gene 	Protein	ENSG00000119927	Ensembl	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
ESR1:estrogen:AXIN1
gene	Complex	R-HSA-8932051	Reactome	
ZNF217 	Protein	O75362	Uniprot-TrEMBL	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
STAG2 	Protein	Q8N3U4	Uniprot-TrEMBL	
ESTG	Metabolite	CHEBI:50114	ChEBI	
TFF3 gene 	Protein	ENSG00000160180	Ensembl	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
CHD1	Protein	O14646	Uniprot-TrEMBL	
p-S118-ESR1 dimer	Complex	R-HSA-9032748	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
POLR2B 	Protein	P30876	Uniprot-TrEMBL	
Me2K10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
FKBP4 	Protein	Q02790	Uniprot-TrEMBL	
E1 	Metabolite	CHEBI:17263	ChEBI	
TPR-containing
co-chaperones	Complex	R-HSA-8939175	Reactome	
POLR2I 	Protein	P36954	Uniprot-TrEMBL	
CBFB 	Protein	Q13951	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
POLR2H 	Protein	P52434	Uniprot-TrEMBL	
GATA3 	Protein	P23771	Uniprot-TrEMBL	
POLR2C 	Protein	P19387	Uniprot-TrEMBL	
SMC1A 	Protein	Q14683	Uniprot-TrEMBL	
PGR	Protein	P06401	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
ERBB4jmAcyt2s80 	Protein	Q15303-3	Uniprot-TrEMBL	
HIST3H2BB 	Protein	Q8N257	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
NCOA3	Protein	Q9Y6Q9	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
H2AFX 	Protein	P16104	Uniprot-TrEMBL	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
POLR2G 	Protein	P62487	Uniprot-TrEMBL	
CTSD
gene:ESR1:ESTG:SP1:USF1:USF2:NCOA:EP300:MED1	Complex	R-HSA-9023842	Reactome	
TFF1 gene 	Protein	ENSG00000160182	Ensembl	
CCND1
gene:H3K4me2
nucleosome:YY1:HDAC1	Complex	R-HSA-9009060	Reactome	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
H2AFJ 	Protein	Q9BTM1	Uniprot-TrEMBL	
MYC gene	GeneProduct	ENSG00000136997	Ensembl	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
NCOA3 	Protein	Q9Y6Q9	Uniprot-TrEMBL	
TBP 	Protein	P20226	Uniprot-TrEMBL	
POLR2F 	Protein	P61218	Uniprot-TrEMBL	
Me3K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
TBP 	Protein	P20226	Uniprot-TrEMBL	
ESR2 	Protein	Q92731	Uniprot-TrEMBL	
HSP90:HSP90	Complex	R-HSA-5082395	Reactome	
KDM1A 	Protein	O60341	Uniprot-TrEMBL	
ESTG 	Metabolite	CHEBI:50114	ChEBI	
MYC	Protein	P01106	Uniprot-TrEMBL	
miR-26A RISC 	Unknown	R-HSA-2318737	Reactome	
GATA3	Protein	P23771	Uniprot-TrEMBL	
TFF1, TFF3 gene	Complex	R-HSA-9018486	Reactome	
GREB1 gene 	Protein	ENSG00000196208	Ensembl	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
KDM4B gene 	Protein	ENSG00000127663	Ensembl	
MYB gene 	Protein	ENSG00000118513	Ensembl	
HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
DDX5 	Protein	P17844	Uniprot-TrEMBL	
TFF3 gene 	Protein	ENSG00000160180	Ensembl	
KDM4B gene 	Protein	ENSG00000127663	Ensembl	
EST17b 	Metabolite	CHEBI:16469	ChEBI	
PPP5C 	Protein	P53041	Uniprot-TrEMBL	
HIST2H2AC 	Protein	Q16777	Uniprot-TrEMBL	
NCOA1	Protein	Q15788	Uniprot-TrEMBL	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
BCL2 gene	GeneProduct	ENSG00000171791	Ensembl	
GPAM gene	GeneProduct	ENSG00000119927	Ensembl	
PGR 	Protein	P06401	Uniprot-TrEMBL	
H2BFS 	Protein	P57053	Uniprot-TrEMBL	
HIST1H2BL 	Protein	Q99880	Uniprot-TrEMBL	
NCOA1,NCOA3 	Unknown	R-HSA-9023864	Reactome	
FOXA1 	Protein	P55317	Uniprot-TrEMBL	
HIST1H4 	Protein	P62805	Uniprot-TrEMBL	
HIST1H2BJ 	Protein	P06899	Uniprot-TrEMBL	
CTSD dimer	Complex	R-HSA-9023844	Reactome	
CHD1 mRNA:mIR-26
RISC	Complex	R-HSA-9012183	Reactome	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
MYC 	Protein	P01106	Uniprot-TrEMBL	
HIST1H2BB 	Protein	P33778	Uniprot-TrEMBL	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
ESR1:estrogen:TFF1gene:FOXA1:GATA3:DDX5:TBP:TFIIA:CARM1,PRMT1:HATs	Complex	R-HSA-9023866	Reactome	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
Me2K-10-H3F3A 	Protein	P84243	Uniprot-TrEMBL	
GATA3 	Protein	P23771	Uniprot-TrEMBL	
AXIN1 gene	GeneProduct	ENSG00000103126	Ensembl	
POLR2D 	Protein	O15514	Uniprot-TrEMBL	
ESR1:ER:PGR:P4	Complex	R-HSA-9038156	Reactome	
GATA3 	Protein	P23771	Uniprot-TrEMBL	
FKBP4 	Protein	Q02790	Uniprot-TrEMBL	
Me2K-10-HIST2H3A 	Protein	Q71DI3	Uniprot-TrEMBL	
GREB1 mRNA	Rna	ENST00000381486.6	Ensembl	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
PTGES3 	Protein	Q15185	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
H2AFB1 	Protein	P0C5Y9	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
NCOA1 	Protein	Q15788	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
H3F3A 	Protein	P84243	Uniprot-TrEMBL	
FOXA1 	Protein	P55317	Uniprot-TrEMBL	
TFF3 gene 	Protein	ENSG00000160180	Ensembl	
p-T202,Y204-MAPK3 	Protein	P27361	Uniprot-TrEMBL	
EST17b 	Metabolite	CHEBI:16469	ChEBI	
miR-26A RISC 	Unknown	R-HSA-2318737	Reactome	
MYC
gene:HIST1H2AC
nucleosome:ESR1:ESTG:EP300:NCOA3	Complex	R-HSA-9011883	Reactome	
GATA3 	Protein	P23771	Uniprot-TrEMBL	
estriol 	Metabolite	CHEBI:27974	ChEBI	
miR-26B RISC 	Unknown	R-HSA-9011856	Reactome	
EST17b 	Metabolite	CHEBI:16469	ChEBI	
HIST1H2BD 	Protein	P58876	Uniprot-TrEMBL	
ESR1:ESTG:P-TEFb	Complex	R-HSA-9012291	Reactome	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
CITED1 	Protein	Q99966	Uniprot-TrEMBL	
CARM1	Protein	Q86X55	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
PTGES3 	Protein	Q15185	Uniprot-TrEMBL	
TBP	Protein	P20226	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
HIST1H2BN 	Protein	Q99877	Uniprot-TrEMBL	
Mitotic G1 phase and
G1/S transition	Pathway	R-HSA-453279	Reactome	Mitotic G1-G1/S phase involves G1 phase of the mitotic interphase and G1/S transition, when a cell commits to DNA replication and divison genetic and cellular material to two daughter cells.<p>During early G1, cells can enter a quiescent G0 state. In quiescent cells, the evolutionarily conserved DREAM complex, consisting of the pocket protein family member p130 (RBL2), bound to E2F4 or E2F5, and the MuvB complex, represses transcription of cell cycle genes (reviewed by Sadasivam and DeCaprio 2013).<p>During early G1 phase in actively cycling cells, transcription of cell cycle genes is repressed by another pocket protein family member, p107 (RBL1), which forms a complex with E2F4 (Ferreira et al. 1998, Cobrinik 2005). RB1 tumor suppressor, the product of the retinoblastoma susceptibility gene, is the third member of the pocket protein family. RB1 binds to E2F transcription factors E2F1, E2F2 and E2F3 and inhibits their transcriptional activity, resulting in prevention of G1/S transition (Chellappan et al. 1991, Bagchi et al. 1991, Chittenden et al. 1991, Lees et al. 1993, Hiebert 1993, Wu et al. 2001). Once RB1 is phosphorylated on serine residue S795 by Cyclin D:CDK4/6 complexes, it can no longer associate with and inhibit E2F1-3. Thus, CDK4/6-mediated phosphorylation of RB1 leads to transcriptional activation of E2F1-3 target genes needed for the S phase of the cell cycle (Connell-Crowley et al. 1997). CDK2, in complex with cyclin E, contributes to RB1 inactivation and also activates proteins needed for the initiation of DNA replication (Zhang 2007). Expression of D type cyclins is regulated by extracellular mitogens (Cheng et al. 1998, Depoortere et al. 1998). Catalytic activities of CDK4/6 and CDK2 are controlled by CDK inhibitors of the INK4 family (Serrano et al. 1993, Hannon and Beach 1994, Guan et al. 1994, Guan et al. 1996, Parry et al. 1995) and the Cip/Kip family, respectively.
27-hydroxycholesterol:ESR1,2	Complex	R-HSA-9038025	Reactome	
BCL2 gene 	Protein	ENSG00000171791	Ensembl	
HIST1H2AB 	Protein	P04908	Uniprot-TrEMBL	
ESR2 	Protein	Q92731	Uniprot-TrEMBL	
Pi	Metabolite	CHEBI:43474	ChEBI	
HIST1H2BM 	Protein	Q99879	Uniprot-TrEMBL	
Me3K-10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
MED1	Protein	Q15648	Uniprot-TrEMBL	MED1 is a component of each of the various Mediator complexes, that function as transcription co-activators.  The MED1-containing compolexes include the DRIP, ARC, TRIP and CRSP compllexes.
ERBB4s80:ESR1:estrogen	Complex	R-HSA-1254397	Reactome	
HIST1H2BC 	Protein	P62807	Uniprot-TrEMBL	
HIST1H2AC 	Protein	Q93077	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
Me2K10-HIST1H3A 	Protein	P68431	Uniprot-TrEMBL	
HIST1H2BK 	Protein	O60814	Uniprot-TrEMBL	
GTF2A1(1-274) 	Protein	P52655	Uniprot-TrEMBL	
HIST1H2BH 	Protein	Q93079	Uniprot-TrEMBL	
GTF2A2 	Protein	P52657	Uniprot-TrEMBL	
EP300 	Protein	Q09472	Uniprot-TrEMBL	
ESR1 	Protein	P03372	Uniprot-TrEMBL	
HIST2H2AA3 	Protein	Q6FI13	Uniprot-TrEMBL	
HIST1H2BA 	Protein	Q96A08	Uniprot-TrEMBL	
HIST2H2BE 	Protein	Q16778	Uniprot-TrEMBL	
HIST1H2BO 	Protein	P23527	Uniprot-TrEMBL	
CCND1
gene:H3K4me2
nucleosome:FOXA1:GATA3:ESTG:ESR1 dimer:JUN:ATF2:POUF21:ESTG:ESR1 dimer:JUN:FOS	Complex	R-HSA-9009369	Reactome	
MYB
gene:hypophosphorylated RNA polymerase II:TFIIF:ESR1:ESTG:P-TEFb	Complex	R-HSA-9012311	Reactome	
GREB1 gene 	Protein	ENSG00000196208	Ensembl	
TGFA Gene 	Protein	ENSG00000163235	Ensembl	
H2AFV 	Protein	Q71UI9	Uniprot-TrEMBL	
E1 	Metabolite	CHEBI:17263	ChEBI	
HIST1H2AD 	Protein	P20671	Uniprot-TrEMBL	
Transcriptional
