Label	Type	ID	Database	Comment
IRS4 	Protein	O14654	Uniprot-TrEMBL	
IRS2	Protein	Q9Y4H2	Uniprot-TrEMBL	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
PIK3R2 	Protein	O00459	Uniprot-TrEMBL	
IGF1,2:p-3Y-IGF1R:SHC1	Complex	R-HSA-2404185	Reactome	
IGF1,2	Complex	R-HSA-381451	Reactome	
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
IGF1 	Protein	P05019	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
IGF1 	Protein	P05019	Uniprot-TrEMBL	
p-Y-IRS1 	Protein	P35568	Uniprot-TrEMBL	
PI3K	Complex	R-HSA-74693	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
S-Farn-Me PalmS NRAS 	Protein	P01111	Uniprot-TrEMBL	
IGF1 	Protein	P05019	Uniprot-TrEMBL	
IGF1R(31-736) 	Protein	P08069	Uniprot-TrEMBL	
GRB2-1:SOS1:p-3Y-SHC1	Complex	R-HSA-5686070	Reactome	
IGF1,2:p-IGF1R:p-IRS1,2,4	Complex	R-HSA-2445094	Reactome	
SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
IRS4 	Protein	O14654	Uniprot-TrEMBL	
IGF1,2:p-3Y-IGF1R:p-3Y-SHC1	Complex	R-HSA-2404190	Reactome	
SOS1 	Protein	Q07889	Uniprot-TrEMBL	
IGF2(25-91) 	Protein	P01344	Uniprot-TrEMBL	
IGF1 	Protein	P05019	Uniprot-TrEMBL	
p-Y349,Y350,Y427-SHC1-1 	Protein	P29353-1	Uniprot-TrEMBL	
IGF2(25-91) 	Protein	P01344	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GRB2-1 	Protein	P62993-1	Uniprot-TrEMBL	
IGF1 	Protein	P05019	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
p-Y1161,Y1165,Y1166-IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
p-Y1161,Y1165,Y1166-IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
S-Farn-Me-2xPalmS HRAS 	Protein	P01112	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
p-Y-IRS1 	Protein	P35568	Uniprot-TrEMBL	
IGF1 	Protein	P05019	Uniprot-TrEMBL	
p-Y194,Y195,Y272-SHC1-3 	Protein	P29353-3	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
SHC1-1(156-583) 	Protein	P29353-3	Uniprot-TrEMBL	
IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
p-Y-IRS1,p-Y-IRS2:PI3K	Complex	R-HSA-74694	Reactome	
IGF2(25-91) 	Protein	P01344	Uniprot-TrEMBL	
IGF1R(31-736) 	Protein	P08069	Uniprot-TrEMBL	
IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
p-Y-IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
PI3K Cascade	Pathway	R-HSA-109704	Reactome	The PI3K (Phosphatidlyinositol-3-kinase) - AKT signaling pathway stimulates cell growth and survival.
PIK3CA 	Protein	P42336	Uniprot-TrEMBL	
IGF1 	Protein	P05019	Uniprot-TrEMBL	
p-Y1161,Y1165,Y1166-IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
p-Y1161,Y1165,Y1166-IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
IGF1R(31-736) 	Protein	P08069	Uniprot-TrEMBL	
p-Y1161,Y1165,Y1166-IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
SHC1-1(156-583) 	Protein	P29353-3	Uniprot-TrEMBL	
glc-fuc-CILP	Protein	O75339	Uniprot-TrEMBL	
p-Y239,Y240,Y317-SHC1-2 	Protein	P29353-2	Uniprot-TrEMBL	
p-Y-IRS2 	Protein	Q9Y4H2	Uniprot-TrEMBL	
p-Y1161,Y1165,Y1166-IGF1R(741-1367) 	Protein	P08069	Uniprot-TrEMBL	
IRS1 	Protein	P35568	Uniprot-TrEMBL	
p-Y-IRS1,p-Y-IRS2	Complex	R-HSA-112322	Reactome	
