Label	Type	ID	Database	Comment
PSMC5 	Protein	P62195	Uniprot-TrEMBL	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
SMURF	Complex	R-HSA-173533	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
FZD3 	Protein	Q9NPG1	Uniprot-TrEMBL	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
PRKCA 	Protein	P17252	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
ub-PRICKLE1	Protein	Q96MT3	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
FZD7 	Protein	O75084	Uniprot-TrEMBL	
WNT5A:FZD4:p-DVL2:ARRB2:AP-2:clathrin	Complex	R-HSA-5138437	Reactome	
N4GlycoAsn-PalmS WNT11 	Protein	O96014	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
FZD4	Protein	Q9ULV1	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
VANGL2 	Protein	Q9ULK5	Uniprot-TrEMBL	
FZD5 	Protein	Q13467	Uniprot-TrEMBL	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
GNAT2 	Protein	P19087	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
GNG3 	Protein	P63215	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
pp-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
GNB5 	Protein	O14775	Uniprot-TrEMBL	
PSMF1 	Protein	Q92530	Uniprot-TrEMBL	
26S proteasome	Complex	R-HSA-68819	Reactome	
WNT:FZD:pDVL	Complex	R-HSA-3858484	Reactome	
FZD3	Protein	Q9NPG1	Uniprot-TrEMBL	
FZD7 	Protein	O75084	Uniprot-TrEMBL	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
Zn2+ 	Metabolite	CHEBI:29105	ChEBI	
pT155,S166-LEF1 	Protein	Q9UJU2	Uniprot-TrEMBL	
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
GNAT2:GTP	Complex	R-HSA-4085966	Reactome	
unknown kinase	Unknown	R-HSA-451336	Reactome	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
Mg2+ 	Metabolite	CHEBI:18420	ChEBI	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
p-T286,T305,T306-CAMK2A	Complex	R-HSA-4332355	Reactome	
WNT/Ca2+ FZDs	Complex	R-HSA-3965381	Reactome	
PDE6G 	Protein	P18545	Uniprot-TrEMBL	
PSMB5 	Protein	P28074	Uniprot-TrEMBL	
GNAT2 	Protein	P19087	Uniprot-TrEMBL	
ROR1 	Protein	Q01973	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
N4GlycoAsn-PalmS-WNT5A:FZD4	Complex	R-HSA-5099901	Reactome	
GNAT2 	Protein	P19087	Uniprot-TrEMBL	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
FZD1 	Protein	Q9UP38	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
PS 	Metabolite	CHEBI:18303	ChEBI	
pT298-NLK dimer	Complex	R-HSA-4411348	Reactome	
GNG11 	Protein	P61952	Uniprot-TrEMBL	
PSMA2 	Protein	P25787	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
PSMA6 	Protein	P60900	Uniprot-TrEMBL	
PRICKLE1	Protein	Q96MT3	Uniprot-TrEMBL	
WNT5A:FZD4:p-DVL2:AP-2:clathrin	Complex	R-HSA-5138458	Reactome	
ROR2 	Protein	Q01974	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
N4GlycoAsn-PalmS WNT1 	Protein	P04628	Uniprot-TrEMBL	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
NLK mRNA 	Protein	ENST00000407008	Ensembl	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
WNT5A/11:FZD:G-protein (alpha o/t2) active	Complex	R-HSA-3965394	Reactome	
miR-92b 	Protein	MI0003560	miRBase mature sequence	
FZD6 	Protein	O60353	Uniprot-TrEMBL	
PSMB11 	Protein	A5LHX3	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
PDE6	Complex	R-HSA-4085971	Reactome	
AP2A2(1-939) 	Protein	O94973	Uniprot-TrEMBL	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
SCRIB 	Protein	Q14160	Uniprot-TrEMBL	
MAP3K7 	Protein	O43318	Uniprot-TrEMBL	
PSMD10 	Protein	O75832	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
RAC2 	Protein	P15153	Uniprot-TrEMBL	
DAG 	Metabolite	CHEBI:17815	ChEBI	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
GMP	Metabolite	CHEBI:17345	ChEBI	
PS	Metabolite	CHEBI:18303	ChEBI	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
FZD7 	Protein	O75084	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
pS5,S82,S84-VANGL2 	Protein	Q9ULK5	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
miR-92b RISC	Complex	R-HSA-4518568	Reactome	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
pp-DVL1 	Protein	O14640	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
RYK 	Protein	P34925	Uniprot-TrEMBL	
FZD5 	Protein	Q13467	Uniprot-TrEMBL	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
S-Farn-Me KRAS4B 	Protein	P01116-2	Uniprot-TrEMBL	
PSMA4 	Protein	P25789	Uniprot-TrEMBL	
WNT5A/11:FZD	Complex	R-HSA-3965390	Reactome	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
GNG12 	Protein	Q9UBI6	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
SMURF2 	Protein	Q9HAU4	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
PSMB7 	Protein	Q99436	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
ppDVL:DAAM1:PFN1	Complex	R-HSA-3965386	Reactome	
PARD6A 	Protein	Q9NPB6	Uniprot-TrEMBL	
RAC:GTP	Complex	R-HSA-3858468	Reactome	
GNGT2 	Protein	O14610	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
p-T286-CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
p-T286,T305,T306-CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
FZD8 	Protein	Q9H461	Uniprot-TrEMBL	
PS 	Metabolite	CHEBI:18303	ChEBI	
PDE6A 	Protein	P16499	Uniprot-TrEMBL	
GNG10 	Protein	P50151	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
G-protein
beta-gamma:PLC beta
1/2/3	Complex	R-HSA-398037	Reactome	
ppDVL:DAAM1	Complex	R-HSA-3858472	Reactome	
CLTB 	Protein	P09497	Uniprot-TrEMBL	
AP2B1 	Protein	P63010	Uniprot-TrEMBL	
GNGT1 	Protein	P63211	Uniprot-TrEMBL	
PSMD4 	Protein	P55036	Uniprot-TrEMBL	
AP2S1 	Protein	P53680	Uniprot-TrEMBL	
pp-DVL2 	Protein	O14641	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
PLC-beta 1/2/3	Complex	R-HSA-425749	Reactome	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
VANGL2	Protein	Q9ULK5	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
ADP	Metabolite	CHEBI:456216	ChEBI	
ATP	Metabolite	CHEBI:30616	ChEBI	
PSMA3 	Protein	P25788	Uniprot-TrEMBL	
GNB3 	Protein	P16520	Uniprot-TrEMBL	
PFN1	Protein	P07737	Uniprot-TrEMBL	
RYK	Protein	P34925	Uniprot-TrEMBL	
Heterotrimeric
G-protein (o/t2)
(inactive)	Complex	R-HSA-3965398	Reactome	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
GDP	Metabolite	CHEBI:17552	ChEBI	
PSMB10 	Protein	P40306	Uniprot-TrEMBL	
RAC3 	Protein	P60763	Uniprot-TrEMBL	
PSMC2 	Protein	P35998	Uniprot-TrEMBL	
TCF7 	Protein	P36402	Uniprot-TrEMBL	
PARD6A 	Protein	Q9NPB6	Uniprot-TrEMBL	
GNG5 	Protein	P63218	Uniprot-TrEMBL	
N4GlycoAsn-PalmS
WNT5A:ROR2:VANGL2	Complex	R-HSA-4551543	Reactome	
PSMD1 	Protein	Q99460	Uniprot-TrEMBL	
EIF2C3 	Protein	Q9H9G7	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
GNG7 	Protein	O60262	Uniprot-TrEMBL	
PLCB3 	Protein	Q01970	Uniprot-TrEMBL	
CALM1 	Protein	P0DP23	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
'canonical'
WNT
target
genes:TCF/LEF:CTNNB1	Complex	R-HSA-8944361	Reactome	
FZD2 	Protein	Q14332	Uniprot-TrEMBL	
FZD6 	Protein	O60353	Uniprot-TrEMBL	
pp-DVL3 	Protein	Q92997	Uniprot-TrEMBL	
PSMA7 	Protein	O14818	Uniprot-TrEMBL	
ATP	Metabolite	CHEBI:30616	ChEBI	
GNG2 	Protein	P59768	Uniprot-TrEMBL	
FZD4 	Protein	Q9ULV1	Uniprot-TrEMBL	
FZD5 	Protein	Q13467	Uniprot-TrEMBL	
N4GlycoAsn-PalmS-WNT5A:RYK:VANGL2	Complex	R-HSA-4551548	Reactome	
CLTA 	Protein	P09496	Uniprot-TrEMBL	
AP2A1 	Protein	O95782	Uniprot-TrEMBL	
GNB2 	Protein	P62879	Uniprot-TrEMBL	
WNT5A:FZDs/ROR	Complex	R-HSA-5140740	Reactome	
PPP3CA 	Protein	Q08209	Uniprot-TrEMBL	
H2O	Metabolite	CHEBI:15377	ChEBI	
DVL2	Protein	O14641	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5B 	Protein	Q9H1J7	Uniprot-TrEMBL	
PPP3CB 	Protein	P16298	Uniprot-TrEMBL	
GNG8 	Protein	Q9UK08	Uniprot-TrEMBL	
GNG4 	Protein	P50150	Uniprot-TrEMBL	
N4GlycoAsn-PalmS WNT5A(36-380) 	Protein	P41221	Uniprot-TrEMBL	
EIF2C4 	Protein	Q9HCK5	Uniprot-TrEMBL	
TNRC6A 	Protein	Q8NDV7	Uniprot-TrEMBL	
MYC gene 	Protein	ENSG00000136997	Ensembl	
p-12S-NFATC1	Protein	O95644	Uniprot-TrEMBL	
p-T286,T305,T306-CAMK2A 	Protein	Q9UQM7	Uniprot-TrEMBL	
SMURF1 	Protein	Q9HCE7	Uniprot-TrEMBL	
PSMA5 	Protein	P28066	Uniprot-TrEMBL	
VANGL2:SCRIB	Complex	R-HSA-4608863	Reactome	
unknown kinase	Unknown	R-HSA-451336	Reactome	
ADP	Metabolite	CHEBI:456216	ChEBI	
GNG13 	Protein	Q9P2W3	Uniprot-TrEMBL	
PSMB4 	Protein	P28070	Uniprot-TrEMBL	
PSMD11 	Protein	O00231	Uniprot-TrEMBL	
Fe3+ 	Metabolite	CHEBI:29034	ChEBI	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
PDE6B 	Protein	P35913	Uniprot-TrEMBL	
TCF7L2 	Protein	Q9NQB0	Uniprot-TrEMBL	
FZD6 	Protein	O60353	Uniprot-TrEMBL	
PARD6A:pp-DVL2:SMURF	Complex	R-HSA-4608811	Reactome	
p-DVL2 	Protein	O14641	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
p-S257-NFATC1 	Protein	O95644	Uniprot-TrEMBL	
RAC1 	Protein	P63000	Uniprot-TrEMBL	
WNT5A/11:FZD:G-protein (alpha o/t2) inactive	Complex	R-HSA-3965393	Reactome	
DAAM1 	Protein	Q9Y4D1	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
PARD6A 	Protein	Q9NPB6	Uniprot-TrEMBL	
FZD3 	Protein	Q9NPG1	Uniprot-TrEMBL	
TCF7L1 	Protein	Q9HCS4	Uniprot-TrEMBL	
Ca2+ 	Metabolite	CHEBI:29108	ChEBI	
Activated Protein
kinase C (alpha,
beta, gamma
isoforms)	Complex	R-HSA-425832	Reactome	
GTP 	Metabolite	CHEBI:15996	ChEBI	
PSMD9 	Protein	O00233	Uniprot-TrEMBL	
CTNNB1 	Protein	P35222	Uniprot-TrEMBL	
PPP3R1 	Protein	P63098	Uniprot-TrEMBL	
DAAM1	Protein	Q9Y4D1	Uniprot-TrEMBL	
