Label	Type	ID	Database	Comment
PolyUb-Misfolded cilia proteins 	Unknown	R-HSA-9641108	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
LAMP2a multimer complex 	Unknown	R-HSA-9625170	Reactome	
LAMP2 	Protein	P13473	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
LAMP2a multimer
complex	Unknown	R-HSA-9626026	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
LAMP2a multimer complex 	Unknown	R-HSA-9626026	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
EEF1A1:GTP	Complex	R-HSA-9626045	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb-Misfolded PARK7 	Protein	Q99497	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
PolyUb-Misfolded cilia proteins 	Unknown	R-HSA-9641108	Reactome	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
Phosphorylated PLINs from lipid droplet surface 	Unknown	R-HSA-9613669	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
HSPA8	Protein	P11142	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
HSPA8:LAMP2a
multimers	Complex	R-HSA-9626246	Reactome	
misfolded CFTR 	Protein	P13569	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PolyUb-Misfolded cilia proteins 	Unknown	R-HSA-9660010	Reactome	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
HSP90AA1, HSP90AB1	Complex	R-HSA-9622845	Reactome	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
Poly-vimentin 	Unknown	R-HSA-9660029	Reactome	
GFAP 	Protein	P14136	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
RNASE1 	Protein	P07998	Uniprot-TrEMBL	
misfolded CFTR 	Protein	P13569	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
p-GFAP:EEF1A1	Complex	R-HSA-9626070	Reactome	
RNASE1 	Protein	P07998	Uniprot-TrEMBL	
EEF1A1 	Protein	P68104	Uniprot-TrEMBL	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
Poly-vimentin 	Unknown	R-HSA-9646678	Reactome	
Substrate:LAMP2a	Complex	R-HSA-9622841	Reactome	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
GFAP 	Protein	P14136	Uniprot-TrEMBL	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
GFAP 	Protein	P14136	Uniprot-TrEMBL	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
PolyUb-Misfolded PARK7 	Protein	Q99497	Uniprot-TrEMBL	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
HSPA8 bound
autophagic
substrates	Complex	R-HSA-9615717	Reactome	
UBC(381-456) 	Protein	P0CG48	Uniprot-TrEMBL	
LAMP2a multimer complex 	Unknown	R-HSA-9624156	Reactome	
RNASE1 	Protein	P07998	Uniprot-TrEMBL	
GFAP	Protein	P14136	Uniprot-TrEMBL	
p-GFAP 	Protein	P14136	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
LAMP2 	Protein	P13473	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
GFAP 	Protein	P14136	Uniprot-TrEMBL	
p-GFAP	Protein	P14136	Uniprot-TrEMBL	
Phosphorylated PLINs from lipid droplet surface 	Unknown	R-HSA-9639394	Reactome	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
GFAP 	Protein	P14136	Uniprot-TrEMBL	
GFAP 	Protein	P14136	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
Poly-vimentin 	Unknown	R-HSA-9646678	Reactome	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
Poly-vimentin 	Unknown	R-HSA-9646678	Reactome	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
Phosphorylated PLINs from lipid droplet surface 	Unknown	R-HSA-9613669	Reactome	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
RNASE1 	Protein	P07998	Uniprot-TrEMBL	
GTP	Metabolite	CHEBI:15996	ChEBI	
LAMP2 	Protein	P13473	Uniprot-TrEMBL	
HSPA8:LAMP2a
multimeric complex	Complex	R-HSA-9625165	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
Poly-vimentin 	Unknown	R-HSA-9646678	Reactome	
UBB(77-152) 	Protein	P0CG47	Uniprot-TrEMBL	
LAMP2 	Protein	P13473	Uniprot-TrEMBL	
LAMP2a multimer
complex:GFAP	Complex	R-HSA-9626058	Reactome	
HSPA8:Substrates for
CMA	Complex	R-HSA-9626049	Reactome	
Substrates for
chaperone mediated
autophagy	Complex	R-HSA-9615715	Reactome	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
UBC(609-684) 	Protein	P0CG48	Uniprot-TrEMBL	
misfolded CFTR 	Protein	P13569	Uniprot-TrEMBL	
LAMP2a multimer complex 	Unknown	R-HSA-9624156	Reactome	
HBB 	Protein	P68871	Uniprot-TrEMBL	
HSPA8 	Protein	P11142	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
LAMP2a multimer
complex:GFAP	Complex	R-HSA-9625181	Reactome	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
Substrate:LAMP2a:HSP90	Complex	R-HSA-9622836	Reactome	
UBC(1-76) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
RPS27A(1-76) 	Protein	P62979	Uniprot-TrEMBL	
Phosphorylated PLINs from lipid droplet surface 	Unknown	R-HSA-9613669	Reactome	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(77-152) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb-Misfolded PARK7 	Protein	Q99497	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(153-228) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
LAMP2a:HSP90	Complex	R-HSA-9626023	Reactome	
HSP90AA1 	Protein	P07900	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
GTP 	Metabolite	CHEBI:15996	ChEBI	
UBB(153-228) 	Protein	P0CG47	Uniprot-TrEMBL	
PolyUb-Misfolded cilia proteins 	Unknown	R-HSA-9641108	Reactome	
HSPA8:LAMP2a
multimers	Unknown	R-HSA-9626247	Reactome	
HSPA8:Substrate:LAMP2a	Complex	R-HSA-9620204	Reactome	
UBC(229-304) 	Protein	P0CG48	Uniprot-TrEMBL	
LAMP2 	Protein	P13473	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
UBB(1-76) 	Protein	P0CG47	Uniprot-TrEMBL	
PolyUb-Misfolded cilia proteins 	Unknown	R-HSA-9641108	Reactome	
p-GFAP:GFAP:LAMP2a
multimer	Complex	R-HSA-9626048	Reactome	
HSP90AB1 	Protein	P08238	Uniprot-TrEMBL	
EEF1A1 	Protein	P68104	Uniprot-TrEMBL	
misfolded CFTR 	Protein	P13569	Uniprot-TrEMBL	
HDAC6 	Protein	Q9UBN7	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
LAMP2	Protein	P13473	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
UBC(457-532) 	Protein	P0CG48	Uniprot-TrEMBL	
PolyUb-Misfolded PARK7 	Protein	Q99497	Uniprot-TrEMBL	
UBC(305-380) 	Protein	P0CG48	Uniprot-TrEMBL	
HSPA8	Protein	P11142	Uniprot-TrEMBL	
UBA52(1-76) 	Protein	P62987	Uniprot-TrEMBL	
UBC(533-608) 	Protein	P0CG48	Uniprot-TrEMBL	
HBB 	Protein	P68871	Uniprot-TrEMBL	
